"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57410,0,104,0,0,0,0,4,0
1,20,62500,57196,0,141,0,0,0,0,35.5769230769231,0
1,30,62500,55356,0,224,0,0,0,0,58.8652482269504,0
1,40,62500,51126,0,301,0,0,0,0,34.375,0
1,50,62500,47730,0,408,0,0,0,0,35.5481727574751,0
1,60,62500,42075,0,577,0,0,0,0,41.421568627451,0
1,70,62500,34150,0,832,0,0,0,0,44.1941074523397,0
1,80,62500,23114,0,1100,0,0,0,0,32.2115384615385,0
1,90,62500,12235,0,1420,0,0,0,0,29.0909090909091,0
1,100,62500,5812,0,1610,0,0,0,0,13.3802816901408,0
1,110,62500,3383,0,1689,0,0,0,0,4.90683229813665,0
1,120,62500,2945,0,1632,0,0,0,0,-3.37477797513321,0
1,130,62500,3431,0,1683,0,0,0,0,3.125,0
1,140,62500,2572,0,1615,0,0,0,0,-4.04040404040404,0
1,150,62500,3644,0,1620,0,0,0,0,0.309597523219814,0
1,160,62500,3430,0,1656,0,0,0,0,2.22222222222222,0
1,170,62500,3202,0,1646,0,0,0,0,-0.603864734299517,0
1,180,62500,2666,0,1681,0,0,0,0,2.12636695018226,0
1,190,62500,2720,0,1629,0,0,0,0,-3.09339678762641,0
1,200,62500,3653,0,1665,0,0,0,0,2.20994475138122,0
1,210,62500,3680,0,1478,0,11,29,0,-11.2312312312312,0
1,220,62500,4895,0,1617,0,7,21,0,9.40460081190798,-27.5862068965517
1,230,62500,3053,0,1643,0,5,16,0,1.60791589363018,-23.8095238095238
1,240,62500,2648,0,1632,0,3,13,0,-0.669506999391357,-18.75
1,250,62500,3008,0,1617,0,2,8,0,-0.919117647058823,-38.4615384615385
1,260,62500,2930,0,1661,0,0,10,0,2.72108843537415,25
1,270,62500,2577,0,1670,0,1,7,0,0.541842263696568,-30
1,280,62500,3263,0,1606,0,1,7,0,-3.83233532934132,0
1,290,62500,3285,0,1646,0,1,4,0,2.4906600249066,-42.8571428571429
1,300,62500,2753,0,1629,0,2,2,0,-1.03280680437424,-50
1,310,62500,2453,0,1694,0,0,1,0,3.99017802332719,-50
1,320,62500,2408,0,1666,0,0,0,0,-1.65289256198347,-100
1,330,62500,2761,0,1613,0,0,0,0,-3.1812725090036,0
1,340,62500,3485,0,1677,0,0,0,0,3.96776193428394,0
1,350,62500,2827,0,1668,0,0,0,0,-0.536672629695885,0
1,360,62500,2547,0,1637,0,0,0,0,-1.85851318944844,0
1,370,62500,2766,0,1620,0,0,0,0,-1.03848503359805,0
1,380,62500,2915,0,1695,0,0,0,0,4.62962962962963,0
1,390,62500,2273,0,1632,0,0,0,0,-3.71681415929204,0
1,400,62500,2974,0,1625,0,0,0,0,-0.428921568627451,0
1,410,62500,3286,0,1658,0,0,0,0,2.03076923076923,0
1,420,62500,2804,0,1680,0,0,0,0,1.32689987937274,0
1,430,62500,2600,0,1640,0,0,0,0,-2.38095238095238,0
1,440,62500,3018,0,1660,0,0,0,0,1.21951219512195,0
1,450,62500,3075,0,1710,0,0,0,0,3.01204819277108,0
1,460,62500,2536,0,1631,0,0,0,0,-4.61988304093567,0
1,470,62500,2739,0,1614,0,0,0,0,-1.04230533415083,0
1,480,62500,2765,0,1687,0,0,0,0,4.52292441140025,0
1,490,62500,2222,0,1641,0,0,0,0,-2.7267338470658,0
1,500,62500,2830,0,1684,0,0,0,0,2.62035344302255,0
1,510,62500,2718,0,1666,0,0,0,0,-1.06888361045131,0
1,520,62500,2888,0,1650,0,0,0,0,-0.960384153661465,0
1,530,62500,2520,0,1638,0,0,0,0,-0.727272727272727,0
1,540,62500,2836,0,1609,0,0,0,0,-1.77045177045177,0
1,550,62500,3462,0,1666,0,0,0,0,3.54257302672467,0
1,560,62500,3192,0,1652,0,0,0,0,-0.840336134453782,0
1,570,62500,3528,0,1642,0,0,0,0,-0.605326876513317,0
