"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,31250,31250,0,25,0,0,0,0,0,0
1,10,31250,29263,0,27,0,0,0,0,8,0
1,20,31250,29238,0,38,0,0,0,0,40.7407407407407,0
1,30,31250,28422,0,48,0,0,0,0,26.3157894736842,0
1,40,31250,27526,0,80,0,0,0,0,66.6666666666667,0
1,50,31250,25284,0,120,0,0,0,0,50,0
1,60,31250,22426,0,158,0,0,0,0,31.6666666666667,0
1,70,31250,20008,0,204,0,0,0,0,29.1139240506329,0
1,80,31250,16769,0,267,0,0,0,0,30.8823529411765,0
1,90,31250,12858,0,372,0,0,0,0,39.3258426966292,0
1,100,31250,9294,0,412,0,0,0,0,10.752688172043,0
1,110,31250,7310,0,464,0,0,0,0,12.621359223301,0
1,120,31250,5184,0,492,0,0,0,0,6.03448275862069,0
1,130,31250,4774,0,509,0,0,0,0,3.45528455284553,0
1,140,31250,4395,0,497,0,0,0,0,-2.35756385068762,0
1,150,31250,4677,0,509,0,0,0,0,2.41448692152917,0
1,160,31250,4555,0,491,0,0,0,0,-3.53634577603143,0
1,170,31250,4895,0,496,0,0,0,0,1.0183299389002,0
1,180,31250,4927,0,498,0,0,0,0,0.403225806451613,0
1,190,31250,4755,0,498,0,0,0,0,0,0
1,200,31250,4558,0,514,0,0,0,0,3.21285140562249,0
1,210,31250,4719,0,474,0,1,30,0,-7.78210116731517,0
1,220,31250,5378,0,476,0,1,44,0,0.421940928270042,46.6666666666667
1,230,31250,5709,0,467,0,4,52,0,-1.89075630252101,18.1818181818182
1,240,31250,6017,0,440,0,7,71,0,-5.78158458244111,36.5384615384615
1,250,31250,6968,0,432,0,2,88,0,-1.81818181818182,23.943661971831
1,260,31250,7437,0,397,0,6,92,0,-8.10185185185185,4.54545454545455
1,270,31250,8685,0,378,0,3,115,0,-4.78589420654912,25
1,280,31250,9609,0,352,0,7,126,0,-6.87830687830688,9.56521739130435
1,290,31250,11162,0,323,0,9,133,0,-8.23863636363636,5.55555555555556
1,300,31250,12000,0,285,0,10,142,0,-11.7647058823529,6.76691729323308
1,310,31250,14311,0,294,0,7,128,0,3.15789473684211,-9.85915492957746
1,320,31250,13714,0,281,0,4,117,0,-4.42176870748299,-8.59375
1,330,31250,14284,0,283,0,9,124,0,0.711743772241993,5.98290598290598
1,340,31250,14679,0,248,0,8,124,0,-12.3674911660777,0
1,350,31250,15808,0,235,0,8,114,0,-5.24193548387097,-8.06451612903226
1,360,31250,16822,0,231,0,3,118,0,-1.70212765957447,3.50877192982456
1,370,31250,17345,0,227,0,6,100,0,-1.73160173160173,-15.2542372881356
1,380,31250,16851,0,245,0,6,96,0,7.9295154185022,-4
1,390,31250,16356,0,252,0,6,100,0,2.85714285714286,4.16666666666667
