"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57623,57342,103,98,0,0,0,3,-2,0
1,20,57286,57593,136,155,0,0,0,32.0388349514563,58.1632653061224,0
1,30,55838,54669,195,219,0,0,0,43.3823529411765,41.2903225806452,0
1,40,52755,51547,277,329,0,0,0,42.0512820512821,50.2283105022831,0
1,50,48600,45951,408,449,0,0,0,47.2924187725632,36.4741641337386,0
1,60,42306,40071,541,626,0,0,0,32.5980392156863,39.4209354120267,0
1,70,35648,31328,757,887,0,0,0,39.9260628465804,41.6932907348243,0
1,80,25374,21363,1070,1154,0,0,0,41.3474240422721,30.1014656144307,0
1,90,14014,12209,1402,1418,0,0,0,31.0280373831776,22.8769497400347,0
1,100,6101,6094,1607,1593,0,0,0,14.6219686162625,12.3413258110014,0
1,110,3214,3682,1646,1685,0,0,0,2.42688238954574,5.77526679221594,0
1,120,2214,2851,1632,1640,0,0,0,-0.850546780072904,-2.67062314540059,0
1,130,3020,2872,1668,1654,0,0,0,2.20588235294118,0.853658536585366,0
1,140,2247,2456,1637,1643,0,0,0,-1.85851318944844,-0.665054413542926,0
1,150,3109,3264,1668,1662,0,0,0,1.89370800244349,1.15642118076689,0
1,160,2979,2562,1634,1681,0,0,0,-2.03836930455636,1.14320096269555,0
1,170,2854,2432,1658,1627,0,0,0,1.468788249694,-3.21237358715051,0
1,180,3115,2803,1649,1628,0,0,0,-0.542822677925211,0.0614628149969269,0
1,190,2946,3365,1614,1660,0,0,0,-2.12249848392965,1.96560196560197,0
1,200,2949,3278,1699,1659,0,0,0,5.26641883519207,-0.0602409638554217,0
1,210,4797,4903,1281,1296,62,44,95,-24.6027074749853,-21.880650994575,0
1,220,11405,11694,1192,1168,47,45,104,-6.94769711163154,-9.87654320987654,9.47368421052632
1,230,15151,16395,1033,1030,50,38,107,-13.3389261744966,-11.8150684931507,2.88461538461538
1,240,20893,20682,961,911,30,36,91,-6.96999031945789,-11.5533980582524,-14.9532710280374
1,250,22537,23938,935,899,33,33,69,-2.70551508844953,-1.3172338090011,-24.1758241758242
1,260,22540,23813,936,896,30,28,59,0.106951871657754,-0.333704115684093,-14.4927536231884
1,270,22172,23167,974,957,22,23,45,4.05982905982906,6.80803571428571,-23.728813559322
1,280,19785,20446,1090,1082,27,18,39,11.9096509240246,13.0616509926855,-13.3333333333333
1,290,14838,16045,1248,1174,22,25,46,14.4954128440367,8.50277264325323,17.9487179487179
1,300,10930,13228,1346,1252,24,23,47,7.8525641025641,6.64395229982964,2.17391304347826
1,310,9149,10588,1356,1359,21,27,58,0.742942050520059,8.54632587859425,23.4042553191489
1,320,9813,9085,1294,1306,31,40,76,-4.57227138643068,-3.89992641648271,31.0344827586207
1,330,11151,10968,1242,1248,34,40,98,-4.01854714064915,-4.44104134762634,28.9473684210526
1,340,14138,13631,1073,1119,48,38,103,-13.6070853462158,-10.3365384615385,5.10204081632653
1,350,19877,17345,962,1037,33,29,96,-10.3448275862069,-7.32797140303843,-6.79611650485437
1,360,22709,20129,902,921,27,32,83,-6.23700623700624,-11.1861137897782,-13.5416666666667
1,370,24137,24022,913,928,22,22,60,1.21951219512195,0.760043431053203,-27.710843373494
1,380,23069,22006,929,989,25,18,52,1.75246440306681,6.57327586206897,-13.3333333333333
1,390,21874,19071,986,1112,18,20,42,6.13562970936491,12.4368048533873,-19.2307692307692
1,400,18789,14052,1116,1235,19,18,37,13.184584178499,11.0611510791367,-11.9047619047619
1,410,14788,11531,1263,1341,16,16,45,13.1720430107527,8.582995951417,21.6216216216216
1,420,10522,8580,1354,1394,29,18,57,7.20506730007918,3.95227442207308,26.6666666666667
1,430,8311,8255,1366,1344,35,43,80,0.886262924667651,-3.58680057388809,40.3508771929825
1,440,10152,10124,1213,1252,33,31,84,-11.2005856515373,-6.84523809523809,5
1,450,13675,12405,1150,1161,31,47,94,-5.19373454245672,-7.26837060702875,11.9047619047619
1,460,16302,16288,1067,1053,38,40,93,-7.21739130434783,-9.30232558139535,-1.06382978723404
1,470,18752,19400,1019,977,41,39,82,-4.49859418931584,-7.21747388414055,-11.8279569892473
1,480,19722,21661,1001,976,27,29,71,-1.76643768400393,-0.102354145342886,-13.4146341463415
1,490,20379,20956,1046,998,28,24,59,4.4955044955045,2.25409836065574,-16.9014084507042
1,500,17951,19187,1117,1042,24,15,46,6.78776290630975,4.40881763527054,-22.0338983050847
1,510,14333,17071,1212,1163,22,19,58,8.50492390331244,11.6122840690979,26.0869565217391
1,520,12908,13226,1268,1240,34,29,53,4.62046204620462,6.62080825451419,-8.62068965517241
1,530,10814,11566,1276,1291,29,30,72,0.630914826498423,4.11290322580645,35.8490566037736
1,540,11143,11454,1188,1203,27,41,93,-6.89655172413793,-6.81642137877614,29.1666666666667
1,550,14422,14648,1178,1098,38,40,88,-0.841750841750842,-8.72817955112219,-5.37634408602151
