timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29283,29329,28,27,0,0,0
20,29259,29121,41,37,0,0,0
30,28212,28468,57,57,0,0,0
40,26945,27030,79,77,0,0,0
50,25296,25472,113,129,0,0,0
60,22856,21819,163,164,0,0,0
70,19652,19124,219,231,0,0,0
80,15674,15110,299,335,0,0,0
90,11738,10537,376,388,0,0,0
100,8649,7846,429,473,0,0,0
110,6119,5226,477,485,0,0,0
120,4995,4899,521,511,0,0,0
130,4814,4047,485,511,0,0,0
140,4805,4327,478,498,0,0,0
150,4664,4724,498,520,0,0,0
160,4865,4566,504,477,0,0,0
170,4599,5465,513,500,0,0,0
180,4842,4447,497,510,0,0,0
190,4590,4250,527,488,0,0,0
200,3957,4926,494,508,0,0,0
210,4809,5011,483,460,2,1,33
220,5390,5942,485,457,3,0,71
230,5483,5723,439,459,3,4,116
240,7079,6499,412,421,7,6,187
250,9623,8307,333,370,6,9,291
260,14285,11854,209,283,10,10,394
270,21292,16908,101,161,11,12,426
280,26276,23228,48,84,3,6,336
290,29058,27156,19,39,3,3,186
300,30155,28992,9,30,0,1,52
310,30648,29388,15,30,0,1,17
320,30107,29048,21,38,0,0,4
330,29727,28405,29,47,0,0,0
340,29009,27783,40,60,0,0,0
350,28275,26643,49,89,0,0,0
360,27533,24635,85,168,0,0,0
370,25189,19168,111,211,0,0,0
380,22925,16582,162,297,0,0,0
390,19450,11800,209,366,0,0,0
400,16513,8836,281,437,0,0,0
410,12807,6453,385,454,0,0,0
420,8295,5623,431,495,0,0,0
430,6843,4371,461,505,0,0,0
440,5563,4258,484,508,0,0,0
450,5237,4273,492,506,0,0,0
460,4739,4710,493,503,0,0,0
470,5279,4225,525,507,0,0,0
480,4281,4462,479,481,0,0,0
490,5519,5230,492,508,0,0,0
500,4678,4616,490,520,0,0,0
510,4635,3848,516,510,0,0,0
520,4499,4761,505,496,0,0,0
530,4469,4441,484,505,0,0,0
540,5199,4355,486,490,0,0,0
550,4933,4900,509,515,0,0,0
560,4669,4618,501,478,0,0,0
570,4769,4882,489,496,0,0,0
580,5423,4513,473,521,0,0,0
590,4916,4218,500,499,0,0,0
600,4477,4499,497,524,0,0,0
610,4867,4210,493,506,0,0,0
620,4576,3927,512,516,0,0,0
630,4538,3947,503,487,0,0,0
640,4862,4955,494,515,0,0,0
650,4519,4247,490,504,0,0,0
660,4888,4593,511,487,0,0,0
670,5139,4493,485,507,0,0,0
680,4709,4831,483,473,0,0,0
690,4553,4945,502,506,0,0,0
700,4494,4826,506,524,0,0,0
710,3996,4303,503,475,0,0,0
720,4679,4974,486,512,0,0,0
730,4791,4396,516,492,0,0,0
740,4537,4690,519,490,0,0,0
750,3749,4782,503,503,0,0,0
760,4230,4397,517,514,0,0,0
770,4087,4302,522,501,0,0,0
780,3898,4439,500,499,0,0,0
790,4366,4417,517,517,0,0,0
800,4178,3773,530,494,0,0,0
810,4249,4776,473,520,0,0,0
820,5116,4366,494,476,0,0,0
830,4867,5075,505,499,0,0,0
840,4325,4357,495,511,0,0,0
850,4646,4588,497,502,0,0,0
860,4760,4759,505,488,0,0,0
870,4616,5323,516,472,0,0,0
880,4116,5226,489,494,0,0,0
890,4642,4252,498,509,0,0,0
900,4249,4374,507,513,0,0,0
910,4800,4430,506,521,0,0,0
920,4473,3894,517,517,0,0,0
930,4520,4046,493,516,0,0,0
940,4864,4099,494,499,0,0,0
950,4878,4470,523,527,0,0,0
960,3915,4092,513,494,0,0,0
970,4320,4392,490,500,0,0,0
980,4776,4563,510,505,0,0,0
990,4450,4267,494,519,0,0,0
1000,4620,4251,506,487,0,0,0
