timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29315,29490,27,24,0,0,0
20,29215,29448,35,37,0,0,0
30,28418,28510,58,61,0,0,0
40,27030,26583,77,78,0,0,0
50,25570,25320,112,110,0,0,0
60,22838,23177,176,146,0,0,0
70,18552,20499,233,222,0,0,0
80,15127,15749,291,287,0,0,0
90,11648,11772,388,395,0,0,0
100,7783,7793,468,445,0,0,0
110,5743,6525,457,479,0,0,0
120,5766,5135,495,472,0,0,0
130,4546,5244,500,512,0,0,0
140,4923,4294,523,510,0,0,0
150,4170,4283,497,479,0,0,0
160,4434,5399,498,467,0,0,0
170,4831,5777,511,501,0,0,0
180,4432,4520,499,493,0,0,0
190,4693,4396,500,523,0,0,0
200,4924,4131,510,501,0,0,0
210,4444,4919,481,473,1,4,39
220,5346,5505,469,457,0,1,62
230,5739,6416,474,451,4,2,88
240,5870,6481,452,442,2,4,152
250,7515,7547,386,394,5,9,268
260,11498,10909,262,278,15,9,400
270,19023,17199,137,167,8,6,466
280,25045,23258,49,87,8,3,344
290,28855,26830,28,42,1,2,181
300,29807,28850,18,42,0,1,68
310,29956,28320,21,39,1,1,22
320,29828,28489,23,49,0,0,11
330,29562,27636,33,60,0,0,4
340,28749,26704,51,91,0,0,0
350,27568,24603,71,136,0,0,0
360,26030,21409,99,179,0,0,0
370,23850,18633,147,249,0,0,0
380,20825,14504,201,337,0,0,0
390,16575,9822,265,422,0,0,0
400,13120,6632,369,451,0,0,0
410,8453,5542,434,512,0,0,0
420,6283,4059,482,493,0,0,0
430,4772,4391,503,522,0,0,0
440,4595,3817,516,528,0,0,0
450,4250,4073,496,505,0,0,0
460,4898,4576,498,486,0,0,0
470,4318,4475,505,493,0,0,0
480,4549,4878,502,508,0,0,0
490,4246,3899,507,521,0,0,0
500,4613,4157,496,518,0,0,0
510,4909,3762,492,508,0,0,0
520,4512,4450,529,506,0,0,0
530,4367,4302,485,508,0,0,0
540,5030,4606,505,505,0,0,0
550,4222,4642,529,500,0,0,0
560,3923,4813,507,466,0,0,0
570,4729,5098,500,510,0,0,0
580,4698,4026,496,505,0,0,0
590,4367,4762,515,513,0,0,0
600,4570,4416,487,489,0,0,0
610,4746,5061,497,501,0,0,0
620,4445,4322,524,517,0,0,0
630,4246,4366,502,496,0,0,0
640,4326,4465,494,488,0,0,0
650,4530,4863,521,502,0,0,0
660,4250,4769,504,483,0,0,0
670,4637,5052,499,497,0,0,0
680,4364,4387,499,508,0,0,0
690,4748,4275,495,509,0,0,0
700,4349,4505,514,522,0,0,0
710,4203,3911,476,504,0,0,0
720,5014,4602,513,487,0,0,0
730,4278,4798,514,496,0,0,0
740,4130,4675,514,514,0,0,0
750,4418,4245,502,500,0,0,0
760,4514,4590,505,494,0,0,0
770,4819,4608,487,495,0,0,0
780,5012,4366,507,516,0,0,0
790,4056,4644,520,505,0,0,0
800,4239,4280,501,498,0,0,0
810,4979,4149,493,500,0,0,0
820,4664,4904,492,517,0,0,0
830,5219,4509,473,492,0,0,0
840,5491,4561,494,515,0,0,0
850,4735,4285,509,483,0,0,0
860,4042,4798,499,514,0,0,0
870,4349,4100,525,524,0,0,0
880,3889,4395,502,526,0,0,0
890,4562,3625,502,509,0,0,0
900,4289,4057,502,514,0,0,0
910,4525,4204,493,511,0,0,0
920,4526,4251,527,505,0,0,0
930,4196,4922,488,471,0,0,0
940,4717,5030,499,499,0,0,0
950,4858,4514,498,526,0,0,0
960,4649,4209,482,492,0,0,0
970,5201,4633,498,504,0,0,0
980,4235,4449,538,505,0,0,0
990,3360,4673,515,494,0,0,0
1000,4214,4879,497,492,0,0,0
