timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29333,29364,25,26,0,0,0
20,29396,29303,37,33,0,0,0
30,28323,28749,59,59,0,0,0
40,26807,26895,88,67,0,0,0
50,24549,26204,117,102,0,0,0
60,22503,23537,184,145,0,0,0
70,17371,20870,242,200,0,0,0
80,14805,16821,352,294,0,0,0
90,9836,11177,394,378,0,0,0
100,7485,8293,454,453,0,0,0
110,5272,6246,525,487,0,0,0
120,3944,5019,499,480,0,0,0
130,4154,4919,507,528,0,0,0
140,4224,4241,524,464,0,0,0
150,4045,4957,516,512,0,0,0
160,4083,4391,491,515,0,0,0
170,4868,3951,498,490,0,0,0
180,4186,4606,507,496,0,0,0
190,4393,4586,493,513,0,0,0
200,5595,4211,504,526,0,0,0
210,4633,4144,479,488,1,2,40
220,5701,5425,441,452,0,2,60
230,6648,6288,443,460,4,1,97
240,7326,6084,429,433,4,8,161
250,8201,7610,368,392,7,2,247
260,11539,10502,301,289,2,13,347
270,15305,16369,176,177,10,12,431
280,23337,22528,77,85,3,10,387
290,27586,27135,30,33,3,5,216
300,29584,29690,27,17,1,0,81
310,29370,30169,28,14,0,0,18
320,29410,30281,31,22,0,0,11
330,29019,29711,43,24,0,0,2
340,28206,29489,59,42,0,0,1
350,27053,28274,71,45,0,0,1
360,26108,27681,110,70,0,0,0
370,23113,26141,160,95,0,0,0
380,19992,24399,218,130,0,0,0
390,16291,21381,291,199,0,0,0
400,12141,17574,348,266,0,0,0
410,9007,13304,435,361,0,0,0
420,6086,8905,495,417,0,0,0
430,4132,7321,516,444,0,0,0
440,4256,5971,516,495,0,0,0
450,4470,4632,497,515,0,0,0
460,4586,3931,486,510,0,0,0
470,4883,4590,497,503,0,0,0
480,4216,4847,520,482,0,0,0
490,4463,4533,500,511,0,0,0
500,4510,3642,495,521,0,0,0
510,4333,3592,503,533,0,0,0
520,4397,3711,499,506,0,0,0
530,4253,4747,531,487,0,0,0
540,4242,4484,500,508,0,0,0
550,4860,4242,502,508,0,0,0
560,4608,4573,499,493,0,0,0
570,4410,4423,506,521,0,0,0
580,4355,3788,501,500,0,0,0
590,4278,4693,517,530,0,0,0
600,4829,3729,493,489,0,0,0
610,4667,4724,492,488,0,0,0
620,4930,5029,499,520,0,0,0
630,4680,3819,496,498,0,0,0
640,4133,4427,512,511,0,0,0
650,4273,3869,522,524,0,0,0
660,3786,4919,516,502,0,0,0
670,4264,4931,511,495,0,0,0
680,4576,4867,504,487,0,0,0
690,4399,4784,501,502,0,0,0
700,4250,4691,520,512,0,0,0
710,4157,4077,505,506,0,0,0
720,4435,4425,493,499,0,0,0
730,4628,5023,505,489,0,0,0
740,3688,4857,518,520,0,0,0
750,4247,3896,501,520,0,0,0
760,4468,3847,495,511,0,0,0
770,4438,4317,498,523,0,0,0
780,4478,3916,530,492,0,0,0
790,3671,4732,540,505,0,0,0
800,3433,4803,504,518,0,0,0
810,4625,4092,503,531,0,0,0
820,4899,3976,490,475,0,0,0
830,4222,4683,495,499,0,0,0
840,4705,5078,526,491,0,0,0
850,3554,4508,525,500,0,0,0
860,4309,4793,513,522,0,0,0
870,4676,4085,493,494,0,0,0
880,4557,4800,490,525,0,0,0
890,4479,3992,518,492,0,0,0
900,3950,4504,516,488,0,0,0
910,4663,4780,488,505,0,0,0
920,4819,4358,508,522,0,0,0
930,4720,3860,500,505,0,0,0
940,4630,4435,492,515,0,0,0
950,4619,4292,503,486,0,0,0
960,4674,5027,501,493,0,0,0
970,4612,4565,498,506,0,0,0
980,4496,5122,505,488,0,0,0
990,4184,4970,529,483,0,0,0
1000,3645,5071,497,507,0,0,0
