timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29384,29388,25,23,0,0,0
20,29235,29492,48,38,0,0,0
30,27511,28399,53,58,0,0,0
40,27289,26777,87,84,0,0,0
50,24917,25131,116,114,0,0,0
60,22459,22695,187,165,0,0,0
70,17895,19324,240,227,0,0,0
80,14592,15228,317,313,0,0,0
90,10847,11009,400,407,0,0,0
100,7335,7221,459,441,0,0,0
110,5298,5636,509,518,0,0,0
120,4052,4294,516,489,0,0,0
130,4073,4631,501,505,0,0,0
140,4420,4355,496,511,0,0,0
150,5257,4345,508,503,0,0,0
160,4341,4601,475,506,0,0,0
170,4906,4401,514,487,0,0,0
180,4057,4525,511,500,0,0,0
190,4080,4590,525,530,0,0,0
200,3796,4298,492,498,0,0,0
210,4956,5043,461,466,1,3,39
220,5852,6480,473,470,3,1,66
230,5859,6457,450,437,1,3,117
240,7221,7503,398,407,9,3,199
250,9289,10002,358,317,5,7,310
260,13295,14424,224,205,8,11,430
270,20497,21916,99,82,13,10,442
280,26738,27719,43,36,1,2,257
290,28695,29108,30,25,3,0,85
300,29174,29627,31,26,1,1,22
310,29100,29289,45,34,0,1,9
320,27936,28636,63,50,0,1,8
330,26805,27422,72,68,0,0,5
340,25734,26089,116,101,0,0,4
350,22661,23739,158,141,0,0,2
360,20042,21474,225,186,0,0,5
370,15979,17785,291,254,0,0,8
380,12297,13955,360,330,0,0,14
390,9469,10536,413,406,1,0,24
400,7465,7338,447,439,3,5,37
410,6308,6824,462,457,2,0,55
420,5883,6023,459,438,1,0,98
430,6772,7599,409,403,7,3,160
440,9314,9761,346,328,6,6,258
450,12940,12855,248,271,5,10,342
460,19064,17064,138,172,5,8,420
470,25397,23050,53,87,3,10,375
480,28747,27088,30,37,1,6,184
490,29506,29140,26,33,0,0,57
500,29504,28860,28,35,1,1,15
510,29156,28745,35,49,0,0,6
520,28601,27769,49,81,1,0,5
530,27718,25057,63,106,0,2,8
540,26387,23754,98,144,0,0,6
550,24254,20850,122,193,0,0,5
560,22334,17814,181,268,0,0,6
570,18229,13730,230,316,1,0,8
580,15450,10580,308,406,1,1,12
590,11292,7446,372,472,0,1,22
600,8808,5558,416,481,1,3,41
610,7227,5290,435,478,2,3,77
620,6962,5399,457,414,3,3,130
630,7014,8188,390,377,11,10,228
640,10550,11584,309,308,12,5,327
650,15315,15406,206,170,9,8,412
660,21175,22942,108,106,6,6,397
670,26121,25937,58,49,4,4,265
680,27753,28733,37,37,6,1,104
690,28863,28774,40,34,0,2,24
700,28373,28721,52,46,0,0,7
710,27515,27821,76,59,1,0,5
720,25369,26885,107,82,0,0,2
730,23230,25256,146,115,0,0,1
740,20282,22761,225,175,0,0,1
750,15440,19025,282,251,0,0,2
760,12292,14069,382,307,0,0,2
770,8239,11040,442,392,0,0,3
780,6206,7579,475,465,0,0,5
790,5439,5740,500,495,0,0,6
800,4616,4723,505,495,0,0,9
810,4412,4471,510,506,0,1,21
820,4483,4496,459,467,2,2,40
830,5969,5737,481,449,2,4,67
840,5450,6383,456,443,5,3,102
850,6173,7279,457,436,6,4,165
860,7769,7606,365,386,12,5,267
870,12049,11265,283,252,10,9,383
880,17373,18759,157,152,12,7,419
890,24116,24882,65,51,7,3,375
900,28260,28729,25,26,2,6,184
910,29794,29616,23,20,0,0,48
920,29556,29924,30,24,1,0,17
930,29091,29612,36,31,0,0,3
940,28550,29049,54,37,0,0,0
950,27258,28405,75,58,0,0,0
960,25636,26834,116,89,0,0,0
970,22844,24468,159,125,0,0,0
980,19451,22190,219,185,0,0,0
990,15299,17596,309,244,0,0,0
1000,11064,14185,377,322,0,0,0
