"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57501,0,99,0,0,0,0,-1,0
1,20,62500,57887,0,139,0,0,0,0,40.4040404040404,0
1,30,62500,55541,0,183,0,0,0,0,31.6546762589928,0
1,40,62500,53411,0,259,0,0,0,0,41.5300546448087,0
1,50,62500,49599,0,354,0,0,0,0,36.6795366795367,0
1,60,62500,44767,0,518,0,0,0,0,46.3276836158192,0
1,70,62500,36688,0,727,0,0,0,0,40.3474903474903,0
1,80,62500,26825,0,1029,0,0,0,0,41.5405777166437,0
1,90,62500,15034,0,1338,0,0,0,0,30.0291545189504,0
1,100,62500,6807,0,1582,0,0,0,0,18.2361733931241,0
1,110,62500,3218,0,1723,0,0,0,0,8.91276864728192,0
1,120,62500,2053,0,1673,0,0,0,0,-2.90191526407429,0
1,130,62500,2625,0,1633,0,0,0,0,-2.39091452480574,0
1,140,62500,3437,0,1632,0,0,0,0,-0.0612369871402327,0
1,150,62500,2702,0,1643,0,0,0,0,0.674019607843137,0
1,160,62500,3299,0,1659,0,0,0,0,0.973828362751065,0
1,170,62500,2874,0,1648,0,0,0,0,-0.663050030138638,0
1,180,62500,3491,0,1636,0,0,0,0,-0.728155339805825,0
1,190,62500,3227,0,1614,0,0,0,0,-1.34474327628362,0
1,200,62500,3029,0,1679,0,0,0,0,4.0272614622057,0
1,210,62500,5304,0,1354,0,23,139,0,-19.3567599761763,0
1,220,62500,11291,0,1207,0,29,248,0,-10.8567208271787,78.4172661870504
1,230,62500,19727,0,814,0,38,417,0,-32.5600662800331,68.1451612903226
1,240,62500,40471,0,181,0,39,524,0,-77.7641277641278,25.6594724220624
1,250,62500,59139,0,10,0,2,215,0,-94.475138121547,-58.969465648855
1,260,62500,62256,0,3,0,0,16,0,-70,-92.5581395348837
1,270,62500,62374,0,2,0,0,0,0,-33.3333333333333,-100
1,280,62500,62402,0,3,0,0,0,0,50,0
1,290,62500,62347,0,6,0,0,0,0,100,0
1,300,62500,62240,0,7,0,0,0,0,16.6666666666667,0
1,310,62500,62138,0,9,0,0,0,0,28.5714285714286,0
1,320,62500,62047,0,12,0,0,0,0,33.3333333333333,0
1,330,62500,61898,0,22,0,0,0,0,83.3333333333333,0
1,340,62500,61432,0,27,0,0,0,0,22.7272727272727,0
1,350,62500,61090,0,40,0,0,0,0,48.1481481481481,0
1,360,62500,60478,0,62,0,0,0,0,55,0
1,370,62500,59227,0,93,0,0,0,0,50,0
1,380,62500,57951,0,121,0,0,0,0,30.1075268817204,0
1,390,62500,56588,0,177,0,0,0,0,46.2809917355372,0
1,400,62500,53796,0,265,0,0,0,0,49.7175141242938,0
1,410,62500,49194,0,367,0,0,0,0,38.4905660377358,0
1,420,62500,44442,0,495,0,0,0,0,34.8773841961853,0
1,430,62500,37881,0,695,0,0,0,0,40.4040404040404,0
1,440,62500,28400,0,973,0,0,0,0,40,0
1,450,62500,17202,0,1281,0,0,0,0,31.6546762589928,0
1,460,62500,8633,0,1520,0,0,0,0,18.6572989851678,0
1,470,62500,4958,0,1639,0,0,0,0,7.82894736842105,0
1,480,62500,2976,0,1669,0,0,0,0,1.83038438071995,0
1,490,62500,2854,0,1661,0,0,0,0,-0.479328939484721,0
1,500,62500,2971,0,1605,0,0,0,0,-3.37146297411198,0
1,510,62500,3235,0,1660,0,0,0,0,3.42679127725857,0
1,520,62500,2107,0,1650,0,0,0,0,-0.602409638554217,0
1,530,62500,2789,0,1656,0,0,0,0,0.363636363636364,0
1,540,62500,2700,0,1679,0,0,0,0,1.38888888888889,0
