"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57493,57554,100,95,0,0,0,0,-5,0
1,20,57469,57605,137,138,0,0,0,37,45.2631578947368,0
1,30,55505,55487,202,177,0,0,0,47.4452554744526,28.2608695652174,0
1,40,52428,53694,273,265,0,0,0,35.1485148514851,49.7175141242938,0
1,50,48768,49253,385,379,0,0,0,41.025641025641,43.0188679245283,0
1,60,43614,43782,519,519,0,0,0,34.8051948051948,36.9393139841689,0
1,70,37243,36825,731,722,0,0,0,40.8477842003854,39.1136801541426,0
1,80,26892,26460,1012,1020,0,0,0,38.4404924760602,41.2742382271468,0
1,90,16011,15300,1321,1347,0,0,0,30.5335968379447,32.0588235294118,0
1,100,7592,7527,1530,1597,0,0,0,15.8213474640424,18.5597624350408,0
1,110,4387,3825,1649,1648,0,0,0,7.77777777777778,3.19348778960551,0
1,120,2677,2461,1673,1642,0,0,0,1.45542753183748,-0.364077669902913,0
1,130,2875,2710,1669,1656,0,0,0,-0.239091452480574,0.852618757612667,0
1,140,2680,2540,1661,1677,0,0,0,-0.479328939484721,1.26811594202899,0
1,150,2997,2873,1657,1621,0,0,0,-0.240818783865141,-3.33929636255218,0
1,160,3057,3440,1622,1649,0,0,0,-2.11225105612553,1.72732880937693,0
1,170,3293,2848,1623,1645,0,0,0,0.061652281134402,-0.242571255306246,0
1,180,3878,3361,1642,1660,0,0,0,1.17067159581023,0.911854103343465,0
1,190,3207,3136,1628,1637,0,0,0,-0.852618757612667,-1.3855421686747,0
1,200,3373,2901,1645,1626,0,0,0,1.04422604422604,-0.671960904092853,0
1,210,3656,3829,1617,1626,0,0,195,-1.70212765957447,0,0
1,220,3996,4084,1583,1617,0,0,399,-2.10265924551639,-0.553505535055351,104.615384615385
1,230,6762,6198,1514,1519,0,0,781,-4.35881238155401,-6.06060606060606,95.7393483709273
1,240,9755,10365,1446,1386,0,0,1576,-4.49141347424042,-8.75576036866359,101.79257362356
1,250,21482,23843,997,927,0,0,3153,-31.0511756569848,-33.1168831168831,100.06345177665
1,260,52514,53846,0,0,0,0,5910,-100,-100,87.4405328258801
