"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57306,57468,101,99,0,0,0,1,-1,0
1,20,57307,57631,145,138,0,0,0,43.5643564356436,39.3939393939394,0
1,30,55242,55759,226,196,0,0,0,55.8620689655172,42.0289855072464,0
1,40,51248,52796,291,286,0,0,0,28.7610619469027,45.9183673469388,0
1,50,48062,48521,424,374,0,0,0,45.7044673539519,30.7692307692308,0
1,60,41517,43989,578,514,0,0,0,36.3207547169811,37.4331550802139,0
1,70,33930,37148,827,716,0,0,0,43.0795847750865,39.2996108949416,0
1,80,22687,26990,1117,995,0,0,0,35.0665054413543,38.9664804469274,0
1,90,12477,16775,1408,1267,0,0,0,26.0519247985676,27.3366834170854,0
1,100,5748,9513,1602,1531,0,0,0,13.7784090909091,20.8366219415943,0
1,110,3266,4216,1715,1679,0,0,0,7.05368289637953,9.66688438928805,0
1,120,2163,2846,1694,1683,0,0,0,-1.22448979591837,0.238237045860631,0
1,130,2463,2739,1631,1622,0,0,0,-3.71900826446281,-3.62448009506833,0
1,140,3141,3243,1653,1652,0,0,0,1.34886572654813,1.84956843403206,0
1,150,2956,3133,1608,1663,0,0,0,-2.72232304900181,0.665859564164649,0
1,160,3316,2622,1668,1625,0,0,0,3.73134328358209,-2.28502705953097,0
1,170,2776,2833,1624,1642,0,0,0,-2.6378896882494,1.04615384615385,0
1,180,2931,2831,1655,1649,0,0,0,1.90886699507389,0.426309378806334,0
1,190,3230,2801,1624,1688,0,0,0,-1.87311178247734,2.3650697392359,0
1,200,3257,2316,1652,1697,0,0,0,1.72413793103448,0.533175355450237,0
1,210,3544,3220,1584,1576,11,10,30,-4.11622276029056,-7.13022981732469,0
1,220,3402,3236,1601,1583,3,1,24,1.07323232323232,0.444162436548223,-20
1,230,3332,4049,1658,1638,0,4,19,3.56027482823235,3.4744156664561,-20.8333333333333
1,240,2756,3795,1639,1601,2,3,11,-1.145958986731,-2.25885225885226,-42.1052631578947
1,250,3032,3358,1673,1645,0,1,7,2.07443563148261,2.74828232354778,-36.3636363636364
1,260,3207,2625,1613,1649,1,0,4,-3.58637178720861,0.243161094224924,-42.8571428571429
1,270,3548,2750,1607,1663,0,0,3,-0.37197768133912,0.848999393571862,-25
1,280,3313,2459,1658,1607,0,0,5,3.17361543248289,-3.36740829825616,66.6666666666667
1,290,2464,4024,1679,1694,1,0,3,1.26658624849216,5.41381456129434,-40
1,300,3020,2396,1602,1637,1,0,4,-4.58606313281715,-3.36481700118064,33.3333333333333
1,310,2887,2619,1667,1623,0,1,4,4.05742821473159,-0.855222968845449,0
1,320,2761,3356,1641,1600,0,0,7,-1.55968806238752,-1.41712877387554,75
1,330,3524,3955,1625,1608,1,1,3,-0.975015234613041,0.5,-57.1428571428571
1,340,3116,3154,1643,1653,0,0,0,1.10769230769231,2.79850746268657,-100
1,350,2531,2980,1684,1655,0,0,0,2.4954351795496,0.120992135511192,0
1,360,3146,3396,1667,1651,0,0,0,-1.00950118764846,-0.241691842900302,0
1,370,2238,3419,1644,1626,0,0,0,-1.37972405518896,-1.51423379769836,0
1,380,2370,2983,1673,1646,0,0,0,1.7639902676399,1.230012300123,0
1,390,3078,3133,1633,1653,0,0,0,-2.39091452480574,0.425273390036452,0
1,400,3182,3029,1656,1654,0,0,0,1.40845070422535,0.0604960677555959,0
1,410,2684,2727,1653,1611,0,0,0,-0.181159420289855,-2.59975816203144,0
1,420,3622,3475,1603,1637,0,0,0,-3.02480338777979,1.6139044072005,0
1,430,3548,2632,1645,1690,0,0,0,2.62008733624454,3.2376298106292,0
1,440,3256,2306,1632,1650,0,0,0,-0.790273556231003,-2.36686390532544,0
1,450,3249,2566,1632,1687,0,0,0,0,2.24242424242424,0
1,460,3347,2235,1644,1661,0,0,0,0.735294117647059,-1.5411973918198,0
1,470,2998,2442,1614,1661,0,0,0,-1.82481751824818,0,0
1,480,3245,3395,1696,1617,0,0,0,5.08054522924411,-2.64900662251656,0
1,490,2236,3173,1688,1674,0,0,0,-0.471698113207547,3.52504638218924,0
1,500,2670,2557,1576,1635,0,0,0,-6.63507109004739,-2.32974910394265,0
1,510,3936,2766,1634,1667,0,0,0,3.68020304568528,1.95718654434251,0
1,520,3793,3088,1608,1641,0,0,0,-1.59118727050184,-1.55968806238752,0
1,530,2996,2983,1712,1643,0,0,0,6.46766169154229,0.12187690432663,0
1,540,2242,2796,1659,1670,0,0,0,-3.09579439252336,1.64333536214242,0
1,550,3068,2884,1651,1621,0,0,0,-0.482218203737191,-2.93413173652695,0
1,560,2754,2737,1648,1620,0,0,0,-0.181708055723804,-0.0616903146206046,0
1,570,2856,3153,1675,1665,0,0,0,1.63834951456311,2.77777777777778,0
1,580,2518,2777,1630,1677,0,0,0,-2.6865671641791,0.720720720720721,0
1,590,3622,2949,1637,1656,0,0,0,0.429447852760736,-1.25223613595707,0
1,600,3296,2837,1637,1611,0,0,0,0,-2.71739130434783,0
1,610,2786,3105,1643,1623,0,0,0,0.366524129505192,0.74487895716946,0
1,620,2827,3046,1700,1653,0,0,0,3.46926354230067,1.84842883548983,0
1,630,2304,2881,1657,1629,0,0,0,-2.52941176470588,-1.4519056261343,0
1,640,2864,3083,1641,1615,0,0,0,-0.965600482800241,-0.859422958870473,0
1,650,2556,3485,1636,1638,0,0,0,-0.304692260816575,1.42414860681115,0
1,660,2856,2903,1685,1644,0,0,0,2.99511002444988,0.366300366300366,0
1,670,2360,3600,1678,1642,0,0,0,-0.415430267062315,-0.121654501216545,0
1,680,2550,3482,1674,1586,0,0,0,-0.238379022646007,-3.41047503045067,0
1,690,2914,3651,1615,1674,0,0,0,-3.52449223416965,5.54854981084489,0
1,700,3198,2838,1645,1629,0,0,0,1.85758513931889,-2.68817204301075,0
1,710,3533,2824,1651,1657,0,0,0,0.364741641337386,1.71884591774095,0
1,720,3238,2222,1637,1721,0,0,0,-0.847970926711084,3.86240193120097,0
1,730,2578,1679,1643,1630,0,0,0,0.366524129505192,-5.287623474724,0
1,740,2790,2927,1638,1663,0,0,0,-0.304321363359708,2.02453987730061,0
1,750,3014,2526,1685,1668,0,0,0,2.86935286935287,0.300661455201443,0
1,760,2584,3110,1624,1621,0,0,0,-3.62017804154303,-2.81774580335731,0
1,770,3359,2800,1654,1659,0,0,0,1.84729064039409,2.34423195558297,0
1,780,2487,2803,1620,1687,0,0,0,-2.05562273276904,1.68776371308017,0
1,790,2901,2570,1667,1629,0,0,0,2.90123456790123,-3.4380557202134,0
1,800,2578,3268,1657,1614,0,0,0,-0.599880023995201,-0.920810313075506,0
1,810,2714,3423,1659,1674,0,0,0,0.12070006035003,3.71747211895911,0
1,820,2326,2891,1688,1623,0,0,0,1.74804098854732,-3.04659498207885,0
1,830,2933,2793,1646,1620,0,0,0,-2.48815165876777,-0.184842883548983,0
1,840,2637,3085,1667,1636,0,0,0,1.27582017010936,0.987654320987654,0
1,850,2333,3208,1655,1667,0,0,0,-0.719856028794241,1.89486552567237,0
1,860,2564,2999,1640,1685,0,0,0,-0.906344410876133,1.07978404319136,0
1,870,2952,2545,1673,1677,0,0,0,2.01219512195122,-0.474777448071217,0
1,880,2539,3209,1627,1566,0,0,0,-2.7495517035266,-6.61896243291592,0
1,890,2734,3596,1674,1622,0,0,0,2.88875230485556,3.57598978288633,0
1,900,2908,3168,1608,1669,0,0,0,-3.9426523297491,2.89765721331689,0
1,910,3401,3029,1677,1592,0,0,0,4.2910447761194,-4.61354104254044,0
1,920,2487,3736,1641,1624,0,0,0,-2.14669051878354,2.01005025125628,0
1,930,3028,3337,1693,1656,0,0,0,3.16879951249238,1.97044334975369,0
1,940,2279,2479,1619,1663,0,0,0,-4.37093916125222,0.422705314009662,0
1,950,3083,3399,1634,1641,0,0,0,0.926497838171711,-1.32291040288635,0
1,960,3431,3159,1669,1639,0,0,0,2.14198286413709,-0.12187690432663,0
1,970,2234,3112,1645,1619,0,0,0,-1.43798681845416,-1.2202562538133,0
1,980,2549,3141,1670,1613,0,0,0,1.51975683890578,-0.370599135268684,0
1,990,2428,3476,1675,1615,0,0,0,0.29940119760479,0.123992560446373,0
1,1000,2933,3547,1638,1657,0,0,0,-2.2089552238806,2.60061919504644,0
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57513,57633,97,102,0,0,0,-3,2,0
2,20,57603,57718,141,132,0,0,0,45.360824742268,29.4117647058824,0
2,30,55612,55718,199,200,0,0,0,41.1347517730496,51.5151515151515,0
2,40,52655,52704,284,262,0,0,0,42.713567839196,31,0
2,50,48446,49215,396,384,0,0,0,39.4366197183099,46.5648854961832,0
2,60,42610,43494,547,546,0,0,0,38.1313131313131,42.1875,0
2,70,35424,34882,766,744,0,0,0,40.036563071298,36.2637362637363,0
2,80,25050,26298,1050,1051,0,0,0,37.0757180156658,41.2634408602151,0
2,90,14406,15254,1370,1335,0,0,0,30.4761904761905,27.0218839200761,0
