"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57590,57513,99,98,0,0,0,-1,-2,0
1,20,57613,57572,130,149,0,0,0,31.3131313131313,52.0408163265306,0
1,30,55970,55266,194,204,0,0,0,49.2307692307692,36.9127516778523,0
1,40,52526,52287,269,266,0,0,0,38.659793814433,30.3921568627451,0
1,50,48804,49187,388,380,0,0,0,44.2379182156134,42.8571428571429,0
1,60,42844,43638,563,520,0,0,0,45.1030927835052,36.8421052631579,0
1,70,34725,36762,799,781,0,0,0,41.9182948490231,50.1923076923077,0
1,80,24270,25120,1053,1004,0,0,0,31.7897371714643,28.5531370038412,0
1,90,14471,15709,1344,1353,0,0,0,27.6353276353276,34.7609561752988,0
1,100,6726,7151,1616,1557,0,0,0,20.2380952380952,15.0776053215078,0
1,110,3627,3747,1650,1702,0,0,0,2.1039603960396,9.31278098908157,0
1,120,3275,2490,1651,1695,0,0,0,0.0606060606060606,-0.411280846063455,0
1,130,2463,2411,1664,1639,0,0,0,0.78740157480315,-3.30383480825959,0
1,140,2604,2729,1667,1650,0,0,0,0.180288461538462,0.671140939597315,0
1,150,3153,2858,1656,1620,0,0,0,-0.659868026394721,-1.81818181818182,0
1,160,2960,3273,1647,1629,0,0,0,-0.543478260869565,0.555555555555556,0
1,170,2752,3624,1634,1667,0,0,0,-0.789313904068002,2.33271945979128,0
1,180,2463,2621,1677,1664,0,0,0,2.63157894736842,-0.17996400719856,0
1,190,2651,2220,1682,1678,0,0,0,0.298151460942159,0.841346153846154,0
1,200,2968,2726,1663,1633,0,0,0,-1.12960760998811,-2.68176400476758,0
1,210,6133,7275,1171,1145,72,80,132,-29.585087191822,-29.8836497244336,0
1,220,21208,21581,731,755,71,57,165,-37.5747224594364,-34.061135371179,25
1,230,38651,37158,371,397,41,43,99,-49.2476060191518,-47.4172185430464,-40
1,240,49178,47927,236,260,17,10,34,-36.3881401617251,-34.5088161209068,-65.6565656565657
1,250,52077,51166,252,274,6,8,8,6.77966101694915,5.38461538461539,-76.4705882352941
1,260,49941,49161,325,367,3,4,2,28.968253968254,33.9416058394161,-75
1,270,46303,44547,432,475,1,0,0,32.9230769230769,29.4277929155313,-100
1,280,41053,38714,626,673,0,0,0,44.9074074074074,41.6842105263158,0
1,290,32014,29658,882,930,0,0,0,40.8945686900958,38.1872213967311,0
1,300,20767,19035,1137,1226,0,0,0,28.9115646258503,31.8279569892473,0
1,310,12111,10912,1467,1444,0,0,0,29.023746701847,17.7814029363785,0
1,320,5020,6532,1662,1629,0,0,0,13.2924335378323,12.8116343490305,0
1,330,3143,3177,1652,1640,0,0,0,-0.601684717208183,0.675260896255371,0
1,340,3267,2778,1619,1666,0,0,0,-1.99757869249395,1.58536585365854,0
1,350,3406,2666,1612,1649,0,0,0,-0.432365657813465,-1.02040816326531,0
1,360,3155,3144,1634,1661,0,0,0,1.36476426799007,0.727713765918739,0
1,370,2841,2499,1682,1619,0,0,0,2.937576499388,-2.52859723058399,0
1,380,2836,2928,1669,1669,0,0,0,-0.772889417360285,3.08832612723904,0
1,390,2954,2802,1616,1658,0,0,0,-3.17555422408628,-0.659077291791492,0
1,400,3487,3012,1651,1643,0,0,0,2.16584158415842,-0.904704463208685,0
1,410,2944,2603,1644,1649,0,0,0,-0.423985463355542,0.365185636031649,0
1,420,3288,3009,1612,1655,0,0,0,-1.94647201946472,0.363856882959369,0
1,430,3447,2638,1631,1677,0,0,0,1.17866004962779,1.32930513595166,0
1,440,2615,2925,1670,1649,0,0,0,2.39117106069896,-1.66964818127609,0
1,450,2457,2938,1653,1603,0,0,0,-1.01796407185629,-2.78956943602183,0
1,460,3035,3078,1649,1612,0,0,0,-0.241984271022384,0.561447286338116,0
1,470,2823,3036,1673,1676,0,0,0,1.45542753183748,3.97022332506203,0
1,480,2750,2725,1605,1677,0,0,0,-4.06455469216975,0.0596658711217184,0
1,490,3373,2291,1660,1669,0,0,0,3.42679127725857,-0.477042337507454,0
1,500,2727,3337,1677,1600,0,0,0,1.02409638554217,-4.13421210305572,0
1,510,2728,3378,1623,1610,0,0,0,-3.22003577817531,0.625,0
1,520,3044,3121,1618,1641,0,0,0,-0.308071472581639,1.92546583850932,0
1,530,3569,3332,1637,1614,0,0,0,1.17428924598269,-1.64533820840951,0
1,540,3111,3311,1658,1648,0,0,0,1.28283445326817,2.10656753407683,0
1,550,3158,2847,1636,1656,0,0,0,-1.32689987937274,0.485436893203884,0
1,560,3017,2643,1663,1618,0,0,0,1.65036674816626,-2.29468599033816,0
1,570,2845,3076,1634,1676,0,0,0,-1.74383644016837,3.58467243510507,0
1,580,2963,2500,1660,1649,0,0,0,1.59118727050184,-1.6109785202864,0
1,590,2725,2455,1633,1681,0,0,0,-1.62650602409639,1.94057004244997,0
1,600,2876,2810,1637,1647,0,0,0,0.244947948560931,-2.02260559190958,0
1,610,2885,3018,1637,1610,0,0,0,0,-2.24650880388585,0
1,620,3203,3221,1681,1648,0,0,0,2.68784361637141,2.36024844720497,0
1,630,3278,2617,1609,1653,0,0,0,-4.28316478286734,0.303398058252427,0
1,640,4023,3082,1634,1640,0,0,0,1.55376009944065,-0.786448880822747,0
1,650,3559,2973,1630,1670,0,0,0,-0.244798041615667,1.82926829268293,0
1,660,3162,2945,1595,1629,0,0,0,-2.14723926380368,-2.45508982035928,0
1,670,3224,3310,1670,1642,0,0,0,4.70219435736677,0.798035604665439,0
1,680,2785,2824,1651,1659,0,0,0,-1.1377245508982,1.0353227771011,0
1,690,2996,3188,1643,1642,0,0,0,-0.484554815263477,-1.02471368294153,0
1,700,2800,3077,1644,1647,0,0,0,0.0608642726719416,0.304506699147381,0
1,710,3127,2820,1648,1646,0,0,0,0.24330900243309,-0.0607164541590771,0
1,720,3117,2598,1639,1684,0,0,0,-0.546116504854369,2.3086269744836,0
1,730,3180,2496,1679,1649,0,0,0,2.4405125076266,-2.07838479809976,0
1,740,3091,3097,1612,1637,0,0,0,-3.99047051816557,-0.727713765918739,0
