timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29346,0,25,0,0,0
20,31250,29263,0,37,0,0,0
30,31250,28558,0,49,0,0,0
40,31250,27398,0,72,0,0,0
50,31250,25757,0,102,0,0,0
60,31250,23655,0,141,0,0,0
70,31250,20972,0,205,0,0,0
80,31250,16881,0,262,0,0,0
90,31250,13467,0,342,0,0,0
100,31250,10301,0,411,0,0,0
110,31250,7479,0,441,0,0,0
120,31250,6077,0,479,0,0,0
130,31250,5688,0,490,0,0,0
140,31250,4513,0,516,0,0,0
150,31250,3811,0,509,0,0,0
160,31250,4637,0,494,0,0,0
170,31250,5091,0,484,0,0,0
180,31250,4872,0,511,0,0,0
190,31250,4168,0,498,0,0,0
200,31250,4442,0,520,0,0,0
210,31250,4244,0,484,0,0,26
220,31250,4949,0,487,0,3,22
230,31250,5359,0,502,0,2,24
240,31250,4698,0,453,0,3,33
250,31250,5836,0,472,0,3,28
260,31250,5910,0,468,0,1,33
270,31250,5553,0,437,0,1,43
280,31250,7020,0,456,0,3,44
290,31250,6204,0,461,0,4,45
300,31250,6217,0,424,0,6,49
310,31250,7393,0,423,0,6,57
320,31250,7807,0,404,0,4,66
330,31250,8157,0,397,0,5,69
340,31250,8226,0,401,0,2,75
350,31250,8338,0,402,0,6,64
360,31250,8726,0,389,0,1,67
370,31250,8406,0,387,0,10,84
380,31250,9339,0,368,0,5,92
390,31250,9842,0,350,0,7,90
400,31250,10268,0,354,0,5,72
410,31250,10014,0,378,0,2,59
420,31250,8732,0,430,0,3,61
430,31250,7756,0,399,0,4,54
440,31250,7988,0,412,0,4,53
450,31250,7891,0,424,0,3,64
460,31250,7882,0,408,0,5,82
470,31250,7799,0,375,0,9,84
480,31250,9378,0,371,0,4,84
490,31250,9772,0,376,0,6,81
500,31250,9942,0,381,0,8,93
510,31250,9539,0,363,0,9,91
520,31250,10622,0,354,0,8,90
530,31250,10145,0,357,0,3,77
540,31250,9960,0,381,0,10,78
550,31250,8942,0,384,0,4,64
560,31250,8785,0,395,0,6,58
570,31250,8291,0,411,0,5,67
580,31250,8445,0,394,0,4,72
590,31250,8659,0,397,0,8,82
600,31250,8545,0,367,0,8,90
610,31250,10369,0,348,0,9,90
620,31250,10825,0,345,0,6,77
630,31250,10272,0,369,0,3,78
640,31250,10002,0,351,0,7,82
650,31250,10092,0,378,0,5,73
660,31250,8994,0,368,0,5,77
670,31250,9635,0,371,0,8,72
680,31250,9590,0,351,0,5,63
690,31250,10326,0,359,0,4,61
700,31250,9940,0,365,0,5,63
710,31250,9853,0,389,0,1,51
720,31250,8057,0,441,0,5,46
730,31250,6817,0,415,0,7,56
740,31250,7549,0,417,0,4,52
750,31250,7187,0,455,0,6,48
760,31250,6299,0,438,0,4,61
770,31250,6625,0,448,0,4,61
780,31250,6427,0,441,0,5,59
790,31250,7126,0,432,0,5,62
800,31250,6682,0,433,0,8,65
810,31250,6834,0,411,0,8,70
820,31250,8223,0,404,0,7,76
830,31250,8314,0,391,0,3,89
840,31250,8569,0,398,0,7,83
850,31250,8722,0,380,0,8,94
860,31250,9955,0,350,0,5,98
870,31250,10942,0,323,0,3,86
880,31250,11470,0,328,0,7,62
890,31250,10968,0,349,0,4,58
900,31250,9918,0,383,0,2,58
910,31250,8998,0,413,0,1,56
920,31250,7847,0,399,0,6,55
930,31250,8416,0,409,0,7,49
940,31250,7624,0,410,0,4,47
950,31250,7773,0,425,0,1,46
960,31250,7207,0,432,0,4,38
970,31250,7296,0,420,0,4,44
980,31250,7819,0,423,0,6,58
990,31250,7737,0,408,0,3,66
1000,31250,7955,0,381,0,4,75
