timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29432,0,25,0,0,0
20,31250,29371,0,41,0,0,0
30,31250,28213,0,52,0,0,0
40,31250,27402,0,80,0,0,0
50,31250,25426,0,110,0,0,0
60,31250,22810,0,172,0,0,0
70,31250,19392,0,223,0,0,0
80,31250,15828,0,276,0,0,0
90,31250,12753,0,369,0,0,0
100,31250,8944,0,415,0,0,0
110,31250,7329,0,457,0,0,0
120,31250,5502,0,491,0,0,0
130,31250,4514,0,504,0,0,0
140,31250,4589,0,493,0,0,0
150,31250,4519,0,517,0,0,0
160,31250,4332,0,507,0,0,0
170,31250,4982,0,487,0,0,0
180,31250,5186,0,488,0,0,0
190,31250,4532,0,505,0,0,0
200,31250,4480,0,526,0,0,0
210,31250,4350,0,474,0,5,27
220,31250,5363,0,475,0,0,33
230,31250,5698,0,461,0,1,29
240,31250,5774,0,465,0,2,32
250,31250,5761,0,469,0,1,36
260,31250,5803,0,438,0,4,48
270,31250,6817,0,430,0,3,40
280,31250,7468,0,480,0,3,39
290,31250,5468,0,472,0,2,43
300,31250,5832,0,432,0,4,44
310,31250,7256,0,444,0,4,48
320,31250,6958,0,446,0,2,59
330,31250,6508,0,415,0,5,73
340,31250,7491,0,389,0,4,73
350,31250,8451,0,392,0,6,72
360,31250,9125,0,416,0,6,74
370,31250,8101,0,403,0,5,67
380,31250,8494,0,373,0,11,75
390,31250,9567,0,381,0,3,77
400,31250,9590,0,369,0,6,76
410,31250,9582,0,378,0,2,70
420,31250,8554,0,387,0,5,73
430,31250,8413,0,390,0,9,76
440,31250,8285,0,404,0,7,79
450,31250,8290,0,373,0,5,71
460,31250,9582,0,380,0,2,66
470,31250,9225,0,376,0,9,64
480,31250,8849,0,383,0,4,60
490,31250,7939,0,419,0,4,57
500,31250,7623,0,419,0,4,48
510,31250,7264,0,434,0,5,46
520,31250,7424,0,426,0,4,52
530,31250,7079,0,428,0,3,58
540,31250,7053,0,447,0,4,54
550,31250,6397,0,431,0,9,69
560,31250,7175,0,418,0,3,73
570,31250,7938,0,385,0,8,76
580,31250,8405,0,404,0,9,63
590,31250,8019,0,424,0,3,63
600,31250,7157,0,427,0,6,78
610,31250,7477,0,391,0,6,77
620,31250,9108,0,377,0,5,76
630,31250,9403,0,388,0,6,78
640,31250,8643,0,373,0,7,86
650,31250,10102,0,354,0,10,83
660,31250,10279,0,373,0,4,78
670,31250,9706,0,376,0,4,69
680,31250,9203,0,356,0,5,72
690,31250,10250,0,377,0,2,53
700,31250,9092,0,395,0,3,46
710,31250,8280,0,410,0,4,38
720,31250,7482,0,433,0,7,55
730,31250,7150,0,416,0,6,57
740,31250,7187,0,433,0,4,52
750,31250,6757,0,429,0,8,62
760,31250,7591,0,425,0,4,74
770,31250,7537,0,397,0,2,69
780,31250,7922,0,395,0,4,56
790,31250,7885,0,435,0,3,62
800,31250,6742,0,430,0,8,62
810,31250,7167,0,439,0,3,62
820,31250,6798,0,430,0,9,68
830,31250,7361,0,407,0,5,80
840,31250,8899,0,397,0,1,70
850,31250,8508,0,374,0,10,78
860,31250,9324,0,374,0,6,71
870,31250,9369,0,383,0,5,66
880,31250,9139,0,377,0,6,58
890,31250,8795,0,409,0,4,62
900,31250,7641,0,402,0,2,59
910,31250,7686,0,446,0,5,46
920,31250,6232,0,437,0,3,46
930,31250,6993,0,415,0,6,42
940,31250,6896,0,438,0,4,41
950,31250,6240,0,434,0,4,45
960,31250,6686,0,451,0,1,40
970,31250,6008,0,464,0,3,44
980,31250,5986,0,447,0,4,43
990,31250,6599,0,444,0,4,45
1000,31250,5678,0,461,0,3,48
