timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29426,0,25,0,0,0
20,31250,29296,0,39,0,0,0
30,31250,28297,0,60,0,0,0
40,31250,26703,0,81,0,0,0
50,31250,25396,0,108,0,0,0
60,31250,23294,0,149,0,0,0
70,31250,20388,0,218,0,0,0
80,31250,15797,0,300,0,0,0
90,31250,11792,0,396,0,0,0
100,31250,7714,0,432,0,0,0
110,31250,6366,0,490,0,0,0
120,31250,4639,0,507,0,0,0
130,31250,4727,0,496,0,0,0
140,31250,4788,0,489,0,0,0
150,31250,4720,0,502,0,0,0
160,31250,4394,0,492,0,0,0
170,31250,4843,0,530,0,0,0
180,31250,3893,0,516,0,0,0
190,31250,3997,0,495,0,0,0
200,31250,5074,0,479,0,0,0
210,31250,5054,0,483,0,3,18
220,31250,5386,0,475,0,1,25
230,31250,5683,0,489,0,2,30
240,31250,5072,0,483,0,2,30
250,31250,5346,0,447,0,2,32
260,31250,5718,0,474,0,2,35
270,31250,5570,0,462,0,5,37
280,31250,6052,0,451,0,3,47
290,31250,6225,0,448,0,0,41
300,31250,6128,0,474,0,4,40
310,31250,5125,0,448,0,1,39
320,31250,5919,0,486,0,1,33
330,31250,5305,0,465,0,1,34
340,31250,5709,0,472,0,0,32
350,31250,5564,0,463,0,2,37
360,31250,5989,0,452,0,1,39
370,31250,6423,0,430,0,2,43
380,31250,6683,0,465,0,2,40
390,31250,5647,0,459,0,2,42
400,31250,6475,0,434,0,4,50
410,31250,6828,0,445,0,4,66
420,31250,6426,0,441,0,8,75
430,31250,6694,0,432,0,4,71
440,31250,7314,0,377,0,5,66
450,31250,9311,0,417,0,4,58
460,31250,7882,0,386,0,7,65
470,31250,9194,0,370,0,3,69
480,31250,9265,0,378,0,6,81
490,31250,9300,0,381,0,6,85
500,31250,9286,0,364,0,5,94
510,31250,9441,0,368,0,5,99
520,31250,9687,0,366,0,7,82
530,31250,9880,0,367,0,7,78
540,31250,9890,0,361,0,7,78
550,31250,10137,0,342,0,8,83
560,31250,10708,0,377,0,2,61
570,31250,8583,0,398,0,2,68
580,31250,8726,0,397,0,5,65
590,31250,8685,0,389,0,8,67
600,31250,8690,0,393,0,2,65
610,31250,8902,0,411,0,4,62
620,31250,7767,0,389,0,5,64
630,31250,9312,0,371,0,5,76
640,31250,9274,0,373,0,7,73
650,31250,8905,0,376,0,4,80
660,31250,9679,0,348,0,7,93
670,31250,10950,0,361,0,4,79
680,31250,9994,0,366,0,1,66
690,31250,9683,0,359,0,3,68
700,31250,9485,0,399,0,2,64
710,31250,8227,0,399,0,7,56
720,31250,8270,0,413,0,4,43
730,31250,7326,0,420,0,3,52
740,31250,7264,0,425,0,1,58
750,31250,7304,0,428,0,5,49
760,31250,7299,0,426,0,6,46
770,31250,7083,0,421,0,2,56
780,31250,7280,0,419,0,6,67
790,31250,7325,0,432,0,7,61
800,31250,6898,0,400,0,3,64
810,31250,8112,0,424,0,8,66
820,31250,7287,0,425,0,5,76
830,31250,7269,0,426,0,9,80
840,31250,7527,0,398,0,7,91
850,31250,8569,0,377,0,6,83
860,31250,9379,0,371,0,7,73
870,31250,9591,0,363,0,5,77
880,31250,9632,0,400,0,2,71
890,31250,8127,0,378,0,3,60
900,31250,9079,0,394,0,1,68
910,31250,8411,0,395,0,7,69
920,31250,8397,0,389,0,5,81
930,31250,8653,0,387,0,11,80
940,31250,8785,0,373,0,5,78
950,31250,9557,0,387,0,5,90
960,31250,8990,0,389,0,6,77
970,31250,8905,0,379,0,4,83
980,31250,9436,0,378,0,5,88
990,31250,9200,0,373,0,3,80
1000,31250,9155,0,388,0,6,75
