"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57462,57696,97,98,0,0,0,-3,-2,0
1,20,57570,57598,148,150,0,0,0,52.5773195876289,53.0612244897959,0
1,30,55168,55150,199,200,0,0,0,34.4594594594595,33.3333333333333,0
1,40,52696,52413,287,284,0,0,0,44.2211055276382,42,0
1,50,48413,48115,380,388,0,0,0,32.404181184669,36.6197183098592,0
1,60,43860,43314,552,551,0,0,0,45.2631578947368,42.0103092783505,0
1,70,34980,35550,726,729,0,0,0,31.5217391304348,32.3049001814882,0
1,80,27065,26611,1019,1086,0,0,0,40.3581267217631,48.9711934156379,0
1,90,15771,13891,1319,1383,0,0,0,29.4406280667321,27.3480662983425,0
1,100,8340,6704,1532,1557,0,0,0,16.1485974222896,12.5813449023861,0
1,110,4519,3832,1697,1662,0,0,0,10.7702349869452,6.74373795761079,0
1,120,2921,2871,1648,1602,0,0,0,-2.88744843842074,-3.6101083032491,0
1,130,2736,3391,1647,1665,0,0,0,-0.0606796116504854,3.93258426966292,0
1,140,3093,2419,1641,1691,0,0,0,-0.364298724954463,1.56156156156156,0
1,150,2852,2669,1650,1623,0,0,0,0.548446069469835,-4.02128917800118,0
1,160,2977,2485,1644,1654,0,0,0,-0.363636363636364,1.91004313000616,0
1,170,2785,3277,1659,1659,0,0,0,0.912408759124088,0.30229746070133,0
1,180,2691,2728,1645,1676,0,0,0,-0.843881856540084,1.02471368294153,0
1,190,2671,3017,1684,1670,0,0,0,2.37082066869301,-0.35799522673031,0
1,200,2445,3415,1627,1608,0,0,0,-3.38479809976247,-3.7125748502994,0
1,210,4780,5649,1383,1342,32,32,163,-14.9969268592502,-16.5422885572139,0
1,220,11121,12253,1087,1028,47,53,283,-21.4027476500362,-23.397913561848,73.6196319018405
1,230,26615,27846,509,490,51,55,427,-53.1738730450782,-52.3346303501946,50.8833922261484
1,240,50908,51774,50,54,12,12,277,-90.1768172888016,-88.9795918367347,-35.1288056206089
1,250,61188,61267,13,12,1,1,47,-74,-77.7777777777778,-83.0324909747292
1,260,61990,61920,16,14,0,0,1,23.0769230769231,16.6666666666667,-97.8723404255319
1,270,61700,61827,22,17,0,0,0,37.5,21.4285714285714,-100
1,280,61306,61632,29,29,0,0,0,31.8181818181818,70.5882352941177,0
1,290,61088,61032,46,38,0,0,0,58.6206896551724,31.0344827586207,0
1,300,60191,60632,69,49,0,0,0,50,28.9473684210526,0
1,310,59008,59974,103,60,0,0,0,49.2753623188406,22.4489795918367,0
1,320,57377,59511,134,93,0,0,0,30.0970873786408,55,0
1,330,55827,57875,196,122,0,0,0,46.2686567164179,31.1827956989247,0
