"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57362,57615,102,97,0,0,0,2,-3,0
1,20,57427,57594,148,143,0,0,0,45.0980392156863,47.4226804123711,0
1,30,54980,55432,220,208,0,0,0,48.6486486486486,45.4545454545455,0
1,40,51522,52058,317,271,0,0,0,44.0909090909091,30.2884615384615,0
1,50,46789,48756,418,398,0,0,0,31.8611987381703,46.8634686346863,0
1,60,41531,42634,600,538,0,0,0,43.5406698564593,35.1758793969849,0
1,70,32966,35897,836,749,0,0,0,39.3333333333333,39.2193308550186,0
1,80,22544,25851,1116,1051,0,0,0,33.4928229665072,40.3204272363151,0
1,90,12875,14571,1435,1339,0,0,0,28.584229390681,27.4024738344434,0
1,100,6421,7048,1594,1632,0,0,0,11.0801393728223,21.882001493652,0
1,110,3360,3269,1631,1654,0,0,0,2.32120451693852,1.34803921568627,0
1,120,2675,2459,1669,1659,0,0,0,2.3298589822195,0.30229746070133,0
1,130,2648,2840,1669,1653,0,0,0,0,-0.361663652802893,0
1,140,2844,2969,1648,1658,0,0,0,-1.25823846614739,0.302480338777979,0
1,150,2369,3483,1684,1616,0,0,0,2.18446601941748,-2.53317249698432,0
1,160,2603,3228,1599,1668,0,0,0,-5.04750593824228,3.21782178217822,0
1,170,3219,2712,1656,1616,0,0,0,3.56472795497186,-3.11750599520384,0
1,180,2875,3413,1651,1621,0,0,0,-0.301932367149758,0.309405940594059,0
1,190,2784,2895,1642,1642,0,0,0,-0.545124167171411,1.2954966070327,0
1,200,2894,2570,1698,1700,0,0,0,3.41047503045067,3.53227771010962,0
1,210,3034,2538,1574,1625,9,6,84,-7.30270906949352,-4.41176470588235,0
1,220,3683,3391,1557,1573,7,3,91,-1.08005082592122,-3.2,8.33333333333333
1,230,3774,3903,1605,1555,4,6,107,3.08285163776493,-1.14431023521933,17.5824175824176
1,240,4332,4015,1560,1587,12,7,115,-2.80373831775701,2.05787781350482,7.47663551401869
1,250,3973,3983,1577,1567,6,10,143,1.08974358974359,-1.26023944549464,24.3478260869565
1,260,3856,4422,1552,1526,8,16,168,-1.5852885225111,-2.61646458200383,17.4825174825175
1,270,4162,5020,1511,1527,16,8,201,-2.64175257731959,0.0655307994757536,19.6428571428571
1,280,5311,5479,1445,1424,17,20,211,-4.36796823295831,-6.74525212835625,4.97512437810945
1,290,6799,7340,1476,1427,13,18,270,2.14532871972318,0.210674157303371,27.9620853080569
1,300,5904,8152,1413,1378,27,17,296,-4.26829268292683,-3.43377715487036,9.62962962962963
1,310,7568,9695,1400,1302,25,18,317,-0.92002830856334,-5.51523947750363,7.09459459459459
1,320,7605,9847,1348,1314,20,20,337,-3.71428571428571,0.921658986175115,6.30914826498423
1,330,9684,10930,1357,1238,25,35,371,0.667655786350148,-5.78386605783866,10.0890207715134
1,340,9379,12367,1264,1295,25,27,371,-6.85335298452469,4.60420032310178,0
1,350,11647,11502,1258,1238,23,33,378,-0.474683544303797,-4.4015444015444,1.88679245283019
1,360,12319,13278,1192,1132,29,31,404,-5.24642289348172,-8.56219709208401,6.87830687830688
1,370,14475,15292,1126,1139,31,20,429,-5.53691275167785,0.618374558303887,6.18811881188119
1,380,17651,17292,1050,1009,26,22,437,-6.74955595026643,-11.4135206321334,1.86480186480186
1,390,19605,20348,954,972,28,30,434,-9.14285714285714,-3.66699702675917,-0.68649885583524
1,400,23138,21256,893,989,30,28,411,-6.39412997903564,1.74897119341564,-5.29953917050691
1,410,25391,20340,826,986,30,24,355,-7.50279955207167,-0.303336703741153,-13.625304136253
1,420,27314,20513,838,977,24,22,312,1.45278450363196,-0.912778904665314,-12.112676056338
1,430,26092,20942,881,1028,22,18,282,5.13126491646778,5.22006141248721,-9.61538461538461
1,440,23977,19140,958,1085,17,18,290,8.74006810442679,5.54474708171206,2.83687943262411
1,450,21098,16710,1049,1131,18,20,273,9.49895615866388,4.23963133640553,-5.86206896551724
1,460,17929,15374,1089,1167,22,17,279,3.81315538608198,3.18302387267904,2.1978021978022
1,470,16515,13676,1108,1280,23,21,291,1.74471992653811,9.68294772922022,4.3010752688172
1,480,16099,10466,1185,1280,19,23,319,6.94945848375451,0,9.62199312714777
1,490,14209,10783,1191,1303,27,19,328,0.506329113924051,1.796875,2.82131661442006
1,500,13424,10292,1213,1264,20,20,321,1.84718723761545,-2.99309286262471,-2.13414634146341
1,510,13182,11156,1248,1310,23,26,355,2.88540807914262,3.63924050632911,10.5919003115265
1,520,12635,9923,1207,1289,32,25,362,-3.28525641025641,-1.6030534351145,1.97183098591549
1,530,13761,11456,1163,1238,28,22,380,-3.64540182270091,-3.95655546935609,4.97237569060773
1,540,15377,12733,1136,1172,25,30,383,-2.32158211521926,-5.33117932148627,0.789473684210526
1,550,14851,14827,1131,1080,26,32,401,-0.440140845070423,-7.84982935153584,4.69973890339426
1,560,15986,16781,1117,1092,31,30,400,-1.23784261715296,1.11111111111111,-0.249376558603491
1,570,16426,18273,1060,1043,26,33,393,-5.10295434198747,-4.48717948717949,-1.75
1,580,17956,19976,1079,993,33,32,359,1.79245283018868,-4.79386385426654,-8.65139949109415
1,590,18356,20442,988,1002,27,23,401,-8.43373493975904,0.906344410876133,11.6991643454039
1,600,21243,20986,966,925,19,24,377,-2.22672064777328,-7.68463073852295,-5.98503740648379
1,610,22326,23450,940,900,23,23,399,-2.69151138716356,-2.7027027027027,5.83554376657825
1,620,23089,25543,898,830,32,24,379,-4.46808510638298,-7.77777777777778,-5.0125313283208
1,630,24616,26844,889,839,23,24,330,-1.0022271714922,1.08433734939759,-12.9287598944591
1,640,24837,26080,849,890,29,13,308,-4.49943757030371,6.07866507747318,-6.66666666666667
1,650,25926,24060,856,943,21,19,297,0.824499411071849,5.95505617977528,-3.57142857142857
1,660,24460,22478,924,934,17,16,273,7.94392523364486,-0.95440084835631,-8.08080808080808
1,670,22689,21880,950,991,24,17,265,2.81385281385281,6.10278372591006,-2.93040293040293
1,680,22090,19194,1009,1101,14,25,266,6.21052631578947,11.0998990918264,0.377358490566038
1,690,18604,15593,1080,1195,13,22,280,7.03666997026759,8.53769300635786,5.26315789473684
1,700,16524,12161,1174,1245,30,16,273,8.7037037037037,4.18410041841004,-2.5
1,710,14686,10908,1177,1320,19,25,303,0.255536626916525,6.02409638554217,10.989010989011
1,720,14533,10020,1177,1325,29,23,308,0,0.378787878787879,1.65016501650165
1,730,13783,10568,1194,1290,19,30,324,1.44435004248088,-2.64150943396226,5.19480519480519
1,740,13580,10373,1193,1255,28,26,387,-0.0837520938023451,-2.71317829457364,19.4444444444444
1,750,14245,12204,1118,1213,30,25,394,-6.28667225481978,-3.34661354581673,1.80878552971576
1,760,17075,13768,1061,1133,27,34,404,-5.09838998211091,-6.59521846661171,2.53807106598985
1,770,19089,16303,1024,1095,23,26,386,-3.48727615457116,-3.35392762577229,-4.45544554455446
1,780,19970,18081,1021,1079,26,21,383,-0.29296875,-1.46118721461187,-0.77720207253886
1,790,19683,18316,970,1001,25,33,389,-4.9951028403526,-7.2289156626506,1.56657963446475
1,800,22138,21094,941,985,27,22,356,-2.98969072164948,-1.5984015984016,-8.48329048843188
1,810,23067,20435,945,1009,21,24,325,0.425079702444208,2.43654822335025,-8.70786516853933
1,820,22049,19095,1004,1025,26,19,315,6.24338624338624,1.58572844400396,-3.07692307692308
1,830,19124,18389,1023,1032,20,17,328,1.89243027888446,0.682926829268293,4.12698412698413
1,840,18706,18946,1051,1078,14,15,347,2.73704789833822,4.45736434108527,5.79268292682927
1,850,18897,17713,1050,1066,25,30,350,-0.0951474785918173,-1.11317254174397,0.864553314121037
1,860,18682,18426,1076,1061,19,28,337,2.47619047619048,-0.469043151969981,-3.71428571428571
1,870,17353,17560,1080,1072,27,29,376,0.371747211895911,1.03675777568332,11.5727002967359
1,880,17427,17642,1045,1056,19,27,345,-3.24074074074074,-1.49253731343284,-8.24468085106383
1,890,18426,18172,1119,1104,19,16,348,7.08133971291866,4.54545454545455,0.869565217391304
1,900,16145,17214,1080,1118,26,18,341,-3.48525469168901,1.26811594202899,-2.01149425287356
1,910,17616,15803,1072,1108,15,29,353,-0.740740740740741,-0.894454382826476,3.51906158357771
1,920,18258,16777,1084,1097,23,26,341,1.11940298507463,-0.992779783393502,-3.39943342776204
1,930,18074,15692,1026,1144,17,24,339,-5.35055350553506,4.28441203281677,-0.586510263929619
1,940,18246,15242,1047,1167,34,28,362,2.04678362573099,2.01048951048951,6.78466076696165
1,950,18225,14717,1041,1165,25,28,373,-0.573065902578797,-0.171379605826907,3.03867403314917
1,960,18895,15164,1004,1122,22,24,373,-3.55427473583093,-3.69098712446352,0
1,970,19890,16069,965,1107,34,38,390,-3.88446215139442,-1.33689839572193,4.55764075067024
1,980,22155,16686,936,1057,27,29,366,-3.00518134715026,-4.516711833785,-6.15384615384615
1,990,23248,18121,956,1043,25,31,348,2.13675213675214,-1.32450331125828,-4.91803278688525
1,1000,22238,18901,929,1035,13,25,349,-2.82426778242678,-0.767018216682646,0.28735632183908
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57560,57396,102,104,0,0,0,2,4,0
2,20,57373,57131,144,172,0,0,0,41.1764705882353,65.3846153846154,0
2,30,55275,54011,209,227,0,0,0,45.1388888888889,31.9767441860465,0
2,40,51929,51135,278,326,0,0,0,33.0143540669856,43.6123348017621,0
2,50,48539,46073,389,480,0,0,0,39.9280575539568,47.239263803681,0
2,60,43253,38512,529,637,0,0,0,35.9897172236504,32.7083333333333,0
2,70,35998,30700,750,915,0,0,0,41.7769376181474,43.6420722135008,0
2,80,26053,19513,1024,1172,0,0,0,36.5333333333333,28.0874316939891,0
2,90,15891,10394,1342,1536,0,0,0,31.0546875,31.0580204778157,0
2,100,8103,4808,1530,1664,0,0,0,14.0089418777943,8.33333333333333,0
2,110,4168,3543,1646,1641,0,0,0,7.58169934640523,-1.38221153846154,0
2,120,3112,3132,1623,1634,0,0,0,-1.39732685297691,-0.426569165143205,0
2,130,2710,3483,1694,1641,0,0,0,4.37461491065927,0.428396572827417,0
2,140,2764,2942,1670,1628,0,0,0,-1.41676505312869,-0.792199878123096,0
2,150,2853,3191,1645,1663,0,0,0,-1.49700598802395,2.14987714987715,0
2,160,2504,2717,1634,1633,0,0,0,-0.668693009118541,-1.80396873120866,0
2,170,3262,2704,1666,1658,0,0,0,1.95838433292534,1.53092467850582,0
2,180,2384,2509,1659,1653,0,0,0,-0.420168067226891,-0.301568154402895,0
2,190,2307,2696,1659,1657,0,0,0,0,0.241984271022384,0
2,200,2892,2606,1660,1675,0,0,0,0.0602772754671489,1.08630054315027,0
2,210,2953,2869,1578,1573,14,11,101,-4.93975903614458,-6.08955223880597,0
2,220,4022,4183,1567,1589,12,10,120,-0.697084917617237,1.01716465352829,18.8118811881188
2,230,4604,4394,1581,1543,5,9,141,0.893426930440332,-2.89490245437382,17.5
2,240,3574,4735,1528,1528,12,7,147,-3.35230866540164,-0.972132209980557,4.25531914893617
2,250,5006,5172,1511,1543,10,15,147,-1.11256544502618,0.981675392670157,0
2,260,4541,4174,1517,1506,14,16,154,0.397088021178028,-2.39792611795204,4.76190476190476
2,270,5165,5151,1556,1496,13,6,179,2.5708635464733,-0.664010624169987,16.2337662337662
2,280,5131,5304,1531,1500,17,11,212,-1.60668380462725,0.267379679144385,18.4357541899441
2,290,5934,5687,1442,1465,19,17,218,-5.81319399085565,-2.33333333333333,2.83018867924528
2,300,6824,6093,1409,1435,19,22,244,-2.28848821081831,-2.04778156996587,11.9266055045872
2,310,7272,6803,1461,1442,11,19,270,3.69056068133428,0.48780487804878,10.655737704918
2,320,6296,6869,1381,1405,15,15,297,-5.4757015742642,-2.56588072122053,10
2,330,8273,7863,1355,1376,17,20,321,-1.88269370021723,-2.06405693950178,8.08080808080808
2,340,8915,9215,1358,1355,23,22,358,0.22140221402214,-1.52616279069767,11.5264797507788
2,350,8563,9844,1305,1241,28,27,394,-3.90279823269514,-8.41328413284133,10.0558659217877
2,360,10553,13148,1278,1168,21,38,402,-2.06896551724138,-5.88235294117647,2.03045685279188
2,370,11628,14973,1207,1087,25,26,408,-5.55555555555556,-6.93493150684932,1.49253731343284
2,380,14270,17416,1146,1049,22,30,400,-5.05385252692626,-3.49586016559338,-1.96078431372549
2,390,15669,19062,1107,1051,33,25,400,-3.40314136125654,0.190657769304099,0
2,400,16857,18608,1131,1047,16,24,371,2.1680216802168,-0.380589914367269,-7.25
2,410,15613,18758,1098,1001,33,31,372,-2.91777188328912,-4.39350525310411,0.269541778975741
2,420,16834,20847,1123,1004,21,25,375,2.27686703096539,0.2997002997003,0.806451612903226
2,430,16561,20594,1103,1009,27,23,359,-1.78094390026714,0.49800796812749,-4.26666666666667
2,440,16496,19851,1134,1021,34,18,326,2.8105167724388,1.18929633300297,-9.19220055710306
2,450,15560,19460,1112,1055,27,21,344,-1.94003527336861,3.33006856023506,5.52147239263804
2,460,15976,18765,1145,1018,24,18,322,2.96762589928058,-3.50710900473934,-6.3953488372093
2,470,14851,19647,1206,1066,18,25,288,5.32751091703057,4.71512770137525,-10.5590062111801
2,480,12670,17189,1209,1100,17,19,288,0.248756218905473,3.18949343339587,0
2,490,12284,15919,1256,1162,26,22,307,3.88751033912324,5.63636363636364,6.59722222222222
2,500,11614,15025,1292,1170,22,17,313,2.86624203821656,0.688468158347676,1.95439739413681
2,510,10578,14350,1321,1233,24,19,304,2.24458204334365,5.38461538461539,-2.87539936102236
2,520,9501,12163,1331,1227,24,25,335,0.757002271006813,-0.48661800486618,10.1973684210526
2,530,10737,12760,1224,1221,32,26,357,-8.03906836964688,-0.488997555012225,6.56716417910448
2,540,12838,13001,1222,1210,37,27,408,-0.163398692810458,-0.900900900900901,14.2857142857143
2,550,13561,13977,1130,1151,35,25,439,-7.52864157119476,-4.87603305785124,7.59803921568627
2,560,15889,16215,1076,1033,29,33,428,-4.7787610619469,-10.251954821894,-2.50569476082005
2,570,18295,20202,1046,1001,35,21,412,-2.78810408921933,-3.09777347531462,-3.73831775700935
2,580,19294,20388,988,995,26,29,390,-5.54493307839388,-0.599400599400599,-5.33980582524272
2,590,21789,21165,957,977,24,23,374,-3.13765182186235,-1.80904522613065,-4.1025641025641
2,600,21734,20690,931,977,33,27,333,-2.71682340647858,0,-10.9625668449198
2,610,22118,21801,936,934,25,21,348,0.537056928034372,-4.40122824974411,4.5045045045045
2,620,22443,23348,1011,965,26,15,307,8.01282051282051,3.31905781584582,-11.7816091954023
2,630,19482,20864,1066,1029,12,26,278,5.44015825914936,6.63212435233161,-9.44625407166124
2,640,16807,18543,1125,1115,17,16,289,5.53470919324578,8.35762876579203,3.9568345323741
2,650,14848,15119,1171,1186,22,25,267,4.08888888888889,6.3677130044843,-7.61245674740484
2,660,13315,13101,1233,1227,19,18,310,5.29461998292058,3.45699831365936,16.1048689138577
2,670,12741,12845,1277,1183,16,31,308,3.56853203568532,-3.58598207008965,-0.645161290322581
2,680,11625,13688,1267,1248,27,18,327,-0.783085356303837,5.49450549450549,6.16883116883117
2,690,11592,11786,1215,1275,21,23,338,-4.10418310970797,2.16346153846154,3.36391437308869
2,700,13480,11004,1217,1226,24,27,333,0.164609053497942,-3.84313725490196,-1.4792899408284
2,710,12957,12686,1239,1251,14,24,370,1.80772391125719,2.03915171288744,11.1111111111111
2,720,11970,12199,1240,1226,20,27,348,0.0807102502017756,-1.99840127897682,-5.94594594594595
2,730,11280,13123,1276,1210,27,29,367,2.90322580645161,-1.30505709624796,5.45977011494253
2,740,11553,13220,1225,1196,28,21,384,-3.99686520376176,-1.15702479338843,4.63215258855586
2,750,13886,14599,1158,1161,27,25,417,-5.46938775510204,-2.92642140468227,8.59375
2,760,15895,15264,1064,1109,25,28,402,-8.1174438687392,-4.47889750215332,-3.59712230215827
2,770,18595,16212,1074,1080,17,25,382,0.93984962406015,-2.61496844003607,-4.97512437810945
2,780,18190,17977,1025,1072,22,21,374,-4.56238361266294,-0.740740740740741,-2.09424083769634
2,790,19779,18782,1032,1026,19,23,369,0.682926829268293,-4.2910447761194,-1.33689839572193
2,800,19123,19805,1009,996,22,25,340,-2.22868217054264,-2.92397660818713,-7.85907859078591
2,810,20381,20010,1072,1028,16,24,330,6.24380574826561,3.21285140562249,-2.94117647058824
2,820,17649,18353,1019,1108,13,22,332,-4.94402985074627,7.78210116731517,0.606060606060606
2,830,19433,16389,1092,1132,16,21,335,7.16388616290481,2.16606498194946,0.903614457831325
2,840,17032,15221,1096,1185,27,24,299,0.366300366300366,4.68197879858657,-10.7462686567164
2,850,16046,13762,1148,1237,15,20,322,4.74452554744526,4.38818565400844,7.69230769230769
2,860,14653,12045,1165,1184,18,31,339,1.4808362369338,-4.28455941794665,5.27950310559006
2,870,14299,13482,1174,1251,21,26,359,0.772532188841202,5.65878378378378,5.89970501474926
2,880,15122,11730,1163,1199,27,20,377,-0.936967632027257,-4.15667466027178,5.01392757660167
2,890,15650,13566,1063,1203,31,24,376,-8.59845227858985,0.333611342785655,-0.26525198938992
2,900,18043,12984,1093,1192,28,29,385,2.82220131702728,-0.914380714879468,2.3936170212766
2,910,17407,13779,1067,1189,26,30,374,-2.37877401646844,-0.251677852348993,-2.85714285714286
2,920,18213,14929,1027,1101,25,32,392,-3.74882849109653,-7.40117746005046,4.81283422459893
2,930,19584,17100,1036,1036,26,27,371,0.876338851022395,-5.90372388737511,-5.35714285714286
2,940,19409,20061,1000,1012,35,23,380,-3.47490347490348,-2.31660231660232,2.42587601078167
2,950,20932,19159,954,1048,30,26,358,-4.6,3.55731225296443,-5.78947368421053
2,960,22193,17808,959,1062,28,34,371,0.524109014675052,1.33587786259542,3.63128491620112
2,970,22287,18185,933,1051,26,21,338,-2.711157455683,-1.03578154425612,-8.89487870619946
2,980,23090,18277,944,1076,22,30,324,1.17899249732047,2.37868696479543,-4.14201183431953
2,990,21973,17856,963,1063,20,24,314,2.01271186440678,-1.20817843866171,-3.08641975308642
2,1000,21006,17093,1025,1121,17,24,296,6.43821391484943,5.45625587958608,-5.73248407643312
3,0,62500,62500,100,100,0,0,0,0,0,0
3,10,57520,57379,95,103,0,0,0,-5,3,0
3,20,57658,57344,143,153,0,0,0,50.5263157894737,48.5436893203884,0
3,30,55248,54706,209,225,0,0,0,46.1538461538462,47.0588235294118,0
3,40,52161,51095,283,309,0,0,0,35.4066985645933,37.3333333333333,0
3,50,48125,47479,411,452,0,0,0,45.2296819787986,46.2783171521036,0
3,60,41873,40221,587,614,0,0,0,42.8223844282238,35.8407079646018,0
3,70,33499,32162,857,849,0,0,0,45.9965928449744,38.2736156351792,0
3,80,21258,22350,1175,1155,0,0,0,37.1061843640607,36.0424028268551,0
3,90,10965,11267,1423,1465,0,0,0,21.1063829787234,26.8398268398268,0
3,100,5781,5311,1586,1603,0,0,0,11.4546732255798,9.419795221843,0
3,110,3267,3005,1675,1666,0,0,0,5.61160151324086,3.93013100436681,0
3,120,2442,2823,1685,1630,0,0,0,0.597014925373134,-2.1608643457383,0
3,130,2145,3378,1670,1673,0,0,0,-0.890207715133531,2.63803680981595,0
3,140,2473,2845,1665,1657,0,0,0,-0.29940119760479,-0.956365809922295,0
3,150,2518,2759,1651,1608,0,0,0,-0.840840840840841,-2.95715147857574,0
3,160,2599,3052,1637,1626,0,0,0,-0.847970926711084,1.11940298507463,0
3,170,2602,3132,1665,1655,0,0,0,1.7104459376909,1.78351783517835,0
3,180,2796,2460,1671,1622,0,0,0,0.36036036036036,-1.99395770392749,0
3,190,3182,3099,1692,1687,0,0,0,1.25673249551167,4.00739827373613,0
3,200,2546,2669,1603,1663,0,0,0,-5.26004728132388,-1.4226437462952,0
3,210,3759,3345,1547,1536,10,5,78,-3.49344978165939,-7.63680096211666,0
3,220,4861,4236,1545,1583,5,9,84,-0.129282482223659,3.05989583333333,7.69230769230769
3,230,5128,4107,1557,1575,5,5,94,0.776699029126214,-0.505369551484523,11.9047619047619
3,240,4020,3988,1628,1616,10,7,99,4.56005138086063,2.6031746031746,5.31914893617021
3,250,2938,3126,1614,1558,7,10,109,-0.85995085995086,-3.58910891089109,10.1010101010101
3,260,3244,4123,1618,1592,14,6,115,0.247831474597274,2.18228498074454,5.5045871559633
3,270,4079,3433,1543,1591,6,11,133,-4.6353522867738,-0.0628140703517588,15.6521739130435
3,280,5187,3826,1491,1543,11,12,158,-3.3700583279326,-3.01697045883092,18.796992481203
3,290,5075,4547,1551,1534,12,9,170,4.02414486921529,-0.583279325988334,7.59493670886076
3,300,4702,4579,1540,1525,11,15,179,-0.709219858156028,-0.586701434159061,5.29411764705882
3,310,4541,4945,1515,1498,15,15,211,-1.62337662337662,-1.77049180327869,17.877094972067
3,320,5281,5971,1462,1446,22,15,227,-3.4983498349835,-3.47129506008011,7.58293838862559
3,330,6617,6462,1449,1395,21,18,300,-0.889192886456908,-3.52697095435685,32.15859030837
3,340,6127,7736,1399,1456,29,20,302,-3.45065562456867,4.37275985663082,0.666666666666667
3,350,7480,6615,1406,1390,17,27,304,0.50035739814153,-4.53296703296703,0.662251655629139
3,360,8785,7973,1351,1349,39,25,353,-3.91180654338549,-2.94964028776978,16.1184210526316
3,370,9299,9799,1271,1306,30,29,404,-5.92153960029608,-3.18754633061527,14.4475920679887
3,380,11463,10680,1270,1207,21,19,398,-0.0786782061369001,-7.58039816232772,-1.48514851485149
3,390,11820,12839,1152,1177,34,29,427,-9.29133858267716,-2.48550124275062,7.28643216080402
3,400,16774,14498,1095,1113,21,29,457,-4.94791666666667,-5.4375531011045,7.02576112412178
3,410,17985,18022,1020,1026,26,31,440,-6.84931506849315,-7.8167115902965,-3.7199124726477
3,420,19787,21349,956,959,28,29,485,-6.27450980392157,-6.53021442495127,10.2272727272727
3,430,23479,23578,857,859,26,26,437,-10.3556485355649,-10.4275286757039,-9.89690721649485
3,440,27090,26765,787,766,24,27,355,-8.16802800466744,-10.8265424912689,-18.7643020594966
3,450,29615,30560,814,709,22,22,337,3.43074968233799,-7.44125326370757,-5.07042253521127
3,460,28234,32089,764,734,21,13,281,-6.14250614250614,3.52609308885755,-16.6172106824926
3,470,29091,30970,843,730,16,15,264,10.3403141361257,-0.544959128065395,-6.04982206405694
3,480,25178,30236,917,808,16,6,230,8.77817319098458,10.6849315068493,-12.8787878787879
3,490,21041,26388,1077,906,14,17,188,17.4482006543075,12.1287128712871,-18.2608695652174
3,500,15444,21951,1246,1045,16,14,185,15.6917363045497,15.3421633554084,-1.59574468085106
3,510,10921,16976,1284,1184,13,12,192,3.04975922953451,13.3014354066986,3.78378378378378
3,520,9556,13276,1381,1303,15,19,233,7.55451713395639,10.0506756756757,21.3541666666667
3,530,8011,9144,1441,1379,12,21,250,4.34467776973208,5.83269378357636,7.29613733905579
3,540,6794,8367,1395,1400,20,13,288,-3.19222761970854,1.52284263959391,15.2
3,550,8432,7738,1365,1344,22,33,326,-2.1505376344086,-4,13.1944444444444
3,560,8428,10288,1314,1266,32,27,373,-3.73626373626374,-5.80357142857143,14.4171779141104
3,570,10038,11820,1247,1217,32,24,378,-5.09893455098935,-3.87045813586098,1.34048257372654
3,580,12384,13341,1218,1200,24,26,406,-2.32558139534884,-1.39687756778965,7.40740740740741
3,590,13878,14143,1158,1120,22,35,417,-4.92610837438424,-6.66666666666667,2.70935960591133
3,600,15043,16485,1122,1068,30,26,422,-3.10880829015544,-4.64285714285714,1.19904076738609
3,610,16304,18458,1064,1052,34,26,406,-5.16934046345811,-1.49812734082397,-3.7914691943128
3,620,18593,18140,994,1044,30,28,414,-6.57894736842105,-0.760456273764259,1.97044334975369
3,630,21131,19947,973,1008,23,26,397,-2.11267605633803,-3.44827586206897,-4.10628019323671
3,640,21395,19991,945,971,27,24,370,-2.87769784172662,-3.67063492063492,-6.80100755667506
3,650,21838,22131,976,962,27,25,349,3.28042328042328,-0.926879505664264,-5.67567567567568
3,660,21540,21361,953,974,29,14,307,-2.35655737704918,1.24740124740125,-12.0343839541547
3,670,21674,20477,979,1008,24,17,303,2.72822665267576,3.49075975359343,-1.30293159609121
3,680,20382,19272,1066,1047,23,28,301,8.88661899897855,3.86904761904762,-0.66006600660066
3,690,17111,17742,1097,1142,24,21,293,2.90806754221388,9.07354345749761,-2.6578073089701
3,700,16389,14641,1167,1175,25,26,310,6.38103919781221,2.88966725043783,5.80204778156997
3,710,14443,13616,1168,1153,25,25,322,0.0856898029134533,-1.87234042553191,3.87096774193548
3,720,14440,14818,1212,1190,28,32,349,3.76712328767123,3.20901994796184,8.38509316770186
3,730,13742,14788,1203,1116,29,23,381,-0.742574257425743,-6.21848739495798,9.16905444126074
3,740,13885,16666,1127,1128,31,22,431,-6.31753948462178,1.0752688172043,13.1233595800525
3,750,16425,16299,1060,1082,30,25,405,-5.9449866903283,-4.07801418439716,-6.03248259860789
3,760,18972,17541,1026,1044,29,26,420,-3.20754716981132,-3.51201478743068,3.7037037037037
3,770,19683,20178,1021,967,27,22,406,-0.487329434697856,-7.37547892720306,-3.33333333333333
3,780,20247,22477,988,901,19,23,399,-3.23212536728697,-6.82523267838676,-1.72413793103448
3,790,20143,24893,977,897,22,18,372,-1.11336032388664,-0.443951165371809,-6.76691729323308
3,800,21695,25207,964,833,26,21,337,-1.33060388945752,-7.13489409141583,-9.40860215053763
3,810,21645,26092,947,886,25,29,312,-1.76348547717842,6.3625450180072,-7.41839762611276
3,820,22128,24345,928,892,26,27,317,-2.00633579725449,0.677200902934537,1.6025641025641
3,830,22608,24262,990,906,21,19,293,6.68103448275862,1.5695067264574,-7.57097791798107
3,840,20172,23548,1035,955,17,18,266,4.54545454545455,5.4083885209713,-9.21501706484642
3,850,18393,21098,1091,1047,19,16,255,5.41062801932367,9.63350785340314,-4.13533834586466
3,860,16261,18065,1143,1082,21,19,274,4.76626947754354,3.34288443170965,7.45098039215686
3,870,13862,17049,1300,1107,17,13,270,13.7357830271216,2.31053604436229,-1.45985401459854
3,880,10805,15149,1287,1208,19,16,283,-1,9.12375790424571,4.81481481481481
3,890,11015,12509,1284,1234,23,25,297,-0.233100233100233,2.1523178807947,4.9469964664311
