"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57501,57462,98,99,0,0,0,-2,-1,0
1,20,57615,57615,136,152,0,0,0,38.7755102040816,53.5353535353535,0
1,30,55807,54774,187,211,0,0,0,37.5,38.8157894736842,0
1,40,53212,51904,265,267,0,0,0,41.7112299465241,26.5402843601896,0
1,50,49133,49270,392,394,0,0,0,47.9245283018868,47.5655430711611,0
1,60,42895,43074,518,550,0,0,0,32.1428571428571,39.5939086294416,0
1,70,36498,34914,765,753,0,0,0,47.6833976833977,36.9090909090909,0
1,80,25517,25751,1030,1068,0,0,0,34.640522875817,41.8326693227092,0
1,90,15738,13881,1362,1354,0,0,0,32.2330097087379,26.7790262172285,0
1,100,6740,7066,1584,1596,0,0,0,16.2995594713656,17.8729689807976,0
1,110,3659,3978,1646,1652,0,0,0,3.91414141414141,3.50877192982456,0
1,120,3713,3010,1604,1623,0,0,0,-2.55164034021871,-1.75544794188862,0
1,130,3116,3633,1652,1642,0,0,0,2.9925187032419,1.17067159581023,0
1,140,2913,2751,1661,1647,0,0,0,0.544794188861985,0.304506699147381,0
1,150,2305,2685,1647,1674,0,0,0,-0.842865743527995,1.63934426229508,0
1,160,2593,2921,1684,1625,0,0,0,2.24650880388585,-2.92712066905615,0
1,170,2378,2723,1682,1636,0,0,0,-0.118764845605701,0.676923076923077,0
1,180,3299,2740,1622,1674,0,0,0,-3.56718192627824,2.32273838630807,0
1,190,2959,2617,1626,1681,0,0,0,0.246609124537608,0.41816009557945,0
1,200,2780,2381,1660,1637,0,0,0,2.0910209102091,-2.61748958953004,0
1,210,4997,5537,1278,1264,43,42,46,-23.0120481927711,-22.7855833842395,0
1,220,10575,10453,1360,1319,15,17,18,6.41627543035994,4.35126582278481,-60.8695652173913
1,230,7152,8290,1570,1488,6,4,11,15.4411764705882,12.8127369219105,-38.8888888888889
1,240,4668,4920,1551,1605,9,5,8,-1.21019108280255,7.86290322580645,-27.2727272727273
1,250,3398,3832,1613,1572,4,3,5,3.99742101869761,-2.05607476635514,-37.5
1,260,3562,3711,1654,1661,3,1,5,2.54184748915065,5.66157760814249,0
