"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57665,0,92,0,0,0,0,-8,0
1,20,62500,57726,0,129,0,0,0,0,40.2173913043478,0
1,30,62500,55996,0,198,0,0,0,0,53.4883720930233,0
1,40,62500,52475,0,264,0,0,0,0,33.3333333333333,0
1,50,62500,49330,0,360,0,0,0,0,36.3636363636364,0
1,60,62500,44498,0,532,0,0,0,0,47.7777777777778,0
1,70,62500,36355,0,725,0,0,0,0,36.2781954887218,0
1,80,62500,26701,0,1033,0,0,0,0,42.4827586206897,0
1,90,62500,15426,0,1342,0,0,0,0,29.9128751210068,0
1,100,62500,6969,0,1619,0,0,0,0,20.6408345752608,0
1,110,62500,3377,0,1807,0,0,0,0,11.6121062384188,0
1,120,62500,2227,0,1885,0,0,0,0,4.31654676258993,0
1,130,62500,1980,0,1844,0,0,0,0,-2.17506631299735,0
1,140,62500,1750,0,1780,0,0,0,0,-3.470715835141,0
1,150,62500,2099,0,1775,0,0,0,0,-0.280898876404494,0
1,160,62500,1666,0,1778,0,0,0,0,0.169014084507042,0
1,170,62500,1769,0,1786,0,0,0,0,0.449943757030371,0
1,180,62500,2050,0,1753,0,0,0,0,-1.84770436730123,0
1,190,62500,2482,0,1767,0,0,0,0,0.798630918425556,0
1,200,62500,2351,0,1786,0,0,0,0,1.0752688172043,0
1,210,62500,2359,0,1668,0,8,49,0,-6.60694288913774,0
1,220,62500,3896,0,1653,0,4,24,0,-0.899280575539568,-51.0204081632653
1,230,62500,2970,0,1714,0,2,13,0,3.69026013309135,-45.8333333333333
1,240,62500,2550,0,1764,0,1,6,0,2.9171528588098,-53.8461538461538
1,250,62500,2503,0,1794,0,1,3,0,1.70068027210884,-50
1,260,62500,2274,0,1779,0,0,2,0,-0.836120401337793,-33.3333333333333
1,270,62500,2023,0,1839,0,0,0,0,3.37268128161889,-100
1,280,62500,1805,0,1801,0,0,0,0,-2.0663404023926,0
1,290,62500,2190,0,1755,0,0,0,0,-2.5541365907829,0
1,300,62500,2134,0,1767,0,0,0,0,0.683760683760684,0
1,310,62500,2199,0,1745,0,0,0,0,-1.2450481041313,0
1,320,62500,2948,0,1789,0,0,0,0,2.5214899713467,0
1,330,62500,2290,0,1777,0,0,0,0,-0.670765790944662,0
1,340,62500,2413,0,1760,0,0,0,0,-0.956668542487338,0
1,350,62500,2354,0,1769,0,0,0,0,0.511363636363636,0
1,360,62500,2354,0,1810,0,0,0,0,2.31769361221029,0
1,370,62500,2240,0,1792,0,0,0,0,-0.994475138121547,0
1,380,62500,2708,0,1766,0,0,0,0,-1.45089285714286,0
1,390,62500,2622,0,1772,0,0,0,0,0.339750849377123,0
1,400,62500,1962,0,1780,0,0,0,0,0.451467268623025,0
1,410,62500,2548,0,1811,0,0,0,0,1.74157303370787,0
1,420,62500,1923,0,1805,0,0,0,0,-0.331308669243512,0
1,430,62500,1967,0,1807,0,0,0,0,0.110803324099723,0
1,440,62500,2120,0,1760,0,0,0,0,-2.60099612617598,0
1,450,62500,2250,0,1752,0,0,0,0,-0.454545454545455,0
1,460,62500,1966,0,1783,0,0,0,0,1.76940639269406,0
1,470,62500,2156,0,1792,0,0,0,0,0.504767246214246,0
1,480,62500,2208,0,1771,0,0,0,0,-1.171875,0
1,490,62500,2836,0,1796,0,0,0,0,1.41163184641446,0
1,500,62500,2502,0,1766,0,0,0,0,-1.67037861915367,0
1,510,62500,2131,0,1766,0,0,0,0,0,0
1,520,62500,2477,0,1712,0,0,0,0,-3.05775764439411,0
1,530,62500,2588,0,1748,0,0,0,0,2.10280373831776,0
1,540,62500,2133,0,1744,0,0,0,0,-0.22883295194508,0
1,550,62500,2351,0,1789,0,0,0,0,2.5802752293578,0
1,560,62500,2332,0,1818,0,0,0,0,1.62101732811627,0
1,570,62500,1435,0,1810,0,0,0,0,-0.44004400440044,0
1,580,62500,1734,0,1771,0,0,0,0,-2.15469613259669,0
1,590,62500,2004,0,1777,0,0,0,0,0.338791643139469,0
1,600,62500,2129,0,1764,0,0,0,0,-0.731570061902082,0
1,610,62500,2502,0,1757,0,0,0,0,-0.396825396825397,0
1,620,62500,2236,0,1780,0,0,0,0,1.30904951622083,0
1,630,62500,1843,0,1788,0,0,0,0,0.449438202247191,0
1,640,62500,1982,0,1801,0,0,0,0,0.727069351230425,0
1,650,62500,1956,0,1779,0,0,0,0,-1.22154358689617,0
1,660,62500,2112,0,1785,0,0,0,0,0.337268128161889,0
1,670,62500,2221,0,1757,0,0,0,0,-1.56862745098039,0
1,680,62500,1895,0,1787,0,0,0,0,1.70745589072282,0
1,690,62500,1934,0,1774,0,0,0,0,-0.727476217123671,0
1,700,62500,2302,0,1760,0,0,0,0,-0.789177001127396,0
1,710,62500,2065,0,1773,0,0,0,0,0.738636363636364,0
1,720,62500,2410,0,1784,0,0,0,0,0.620417371686407,0
1,730,62500,2324,0,1775,0,0,0,0,-0.504484304932735,0
1,740,62500,2363,0,1773,0,0,0,0,-0.112676056338028,0
1,750,62500,2193,0,1768,0,0,0,0,-0.282007896221094,0
1,760,62500,1979,0,1786,0,0,0,0,1.01809954751131,0
1,770,62500,2175,0,1789,0,0,0,0,0.167973124300112,0
1,780,62500,1958,0,1821,0,0,0,0,1.78870877585243,0
1,790,62500,1669,0,1813,0,0,0,0,-0.439319055464031,0
1,800,62500,1359,0,1778,0,0,0,0,-1.93050193050193,0
1,810,62500,2370,0,1766,0,0,0,0,-0.674915635545557,0
1,820,62500,2462,0,1751,0,0,0,0,-0.849377123442809,0
1,830,62500,2380,0,1770,0,0,0,0,1.0850942318675,0
1,840,62500,2308,0,1753,0,0,0,0,-0.96045197740113,0
1,850,62500,2279,0,1788,0,0,0,0,1.99657729606389,0
1,860,62500,2094,0,1830,0,0,0,0,2.3489932885906,0
1,870,62500,1905,0,1809,0,0,0,0,-1.14754098360656,0
1,880,62500,2361,0,1762,0,0,0,0,-2.59812050856827,0
1,890,62500,1994,0,1756,0,0,0,0,-0.340522133938706,0
1,900,62500,2072,0,1773,0,0,0,0,0.968109339407745,0
1,910,62500,1879,0,1801,0,0,0,0,1.57924421883813,0
1,920,62500,2200,0,1791,0,0,0,0,-0.555247084952804,0
1,930,62500,2356,0,1789,0,0,0,0,-0.111669458403127,0
1,940,62500,2546,0,1744,0,0,0,0,-2.51537171604248,0
1,950,62500,2739,0,1762,0,0,0,0,1.03211009174312,0
1,960,62500,2115,0,1775,0,0,0,0,0.737797956867196,0
1,970,62500,2524,0,1771,0,0,0,0,-0.225352112676056,0
1,980,62500,2094,0,1778,0,0,0,0,0.395256916996047,0
1,990,62500,2200,0,1752,0,0,0,0,-1.46231721034871,0
