"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57506,0,94,0,0,0,0,-6,0
1,20,62500,57959,0,136,0,0,0,0,44.6808510638298,0
1,30,62500,55711,0,187,0,0,0,0,37.5,0
1,40,62500,53330,0,269,0,0,0,0,43.8502673796791,0
1,50,62500,49024,0,343,0,0,0,0,27.5092936802974,0
1,60,62500,45457,0,507,0,0,0,0,47.8134110787172,0
1,70,62500,37032,0,723,0,0,0,0,42.603550295858,0
1,80,62500,27083,0,1011,0,0,0,0,39.8340248962656,0
1,90,62500,16482,0,1368,0,0,0,0,35.3115727002967,0
1,100,62500,6914,0,1592,0,0,0,0,16.374269005848,0
1,110,62500,3549,0,1825,0,0,0,0,14.6356783919598,0
1,120,62500,1837,0,1871,0,0,0,0,2.52054794520548,0
1,130,62500,1407,0,1870,0,0,0,0,-0.0534473543559594,0
1,140,62500,1504,0,1818,0,0,0,0,-2.7807486631016,0
1,150,62500,1988,0,1762,0,0,0,0,-3.08030803080308,0
1,160,62500,2325,0,1745,0,0,0,0,-0.964812712826334,0
1,170,62500,1976,0,1763,0,0,0,0,1.03151862464183,0
1,180,62500,2282,0,1748,0,0,0,0,-0.850822461712989,0
1,190,62500,2360,0,1776,0,0,0,0,1.60183066361556,0
1,200,62500,2012,0,1772,0,0,0,0,-0.225225225225225,0
1,210,62500,3218,0,1506,0,22,162,0,-15.0112866817156,0
1,220,62500,6883,0,1304,0,25,264,0,-13.4130146082337,62.962962962963
1,230,62500,14834,0,968,0,30,406,0,-25.7668711656442,53.7878787878788
1,240,62500,30724,0,507,0,32,608,0,-47.6239669421488,49.7536945812808
1,250,62500,50387,0,80,0,13,605,0,-84.2209072978304,-0.493421052631579
1,260,62500,60779,0,12,0,1,296,0,-85,-51.0743801652893
1,270,62500,62091,0,4,0,0,80,0,-66.6666666666667,-72.972972972973
1,280,62500,62364,0,1,0,0,15,0,-75,-81.25
1,290,62500,62459,0,2,0,0,0,0,100,-100
1,300,62500,62401,0,2,0,0,0,0,0,0
1,310,62500,62384,0,2,0,0,0,0,0,0
1,320,62500,62415,0,3,0,0,0,0,50,0
1,330,62500,62350,0,3,0,0,0,0,0,0
1,340,62500,62325,0,8,0,0,0,0,166.666666666667,0
1,350,62500,62095,0,10,0,0,0,0,25,0
1,360,62500,62001,0,14,0,0,0,0,40,0
1,370,62500,61756,0,17,0,0,0,0,21.4285714285714,0
1,380,62500,61648,0,24,0,0,0,0,41.1764705882353,0
1,390,62500,61244,0,30,0,0,0,0,25,0
1,400,62500,60996,0,47,0,0,0,0,56.6666666666667,0
1,410,62500,60205,0,71,0,0,0,0,51.063829787234,0
1,420,62500,58925,0,89,0,0,0,0,25.3521126760563,0
1,430,62500,58058,0,132,0,0,0,0,48.314606741573,0
1,440,62500,55843,0,188,0,0,0,0,42.4242424242424,0
1,450,62500,53029,0,259,0,0,0,0,37.7659574468085,0
1,460,62500,49514,0,370,0,0,0,0,42.8571428571429,0
1,470,62500,43743,0,529,0,0,0,0,42.972972972973,0
1,480,62500,36186,0,740,0,0,0,0,39.8865784499055,0
1,490,62500,26598,0,1012,0,0,0,0,36.7567567567568,0
1,500,62500,16041,0,1347,0,0,0,0,33.102766798419,0
1,510,62500,8171,0,1587,0,0,0,0,17.8173719376392,0
