"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57498,57480,98,95,0,0,0,-2,-5,0
1,20,57528,57924,141,146,0,0,0,43.8775510204082,53.6842105263158,0
1,30,55401,55146,196,204,0,0,0,39.0070921985816,39.7260273972603,0
1,40,52751,52157,274,276,0,0,0,39.7959183673469,35.2941176470588,0
1,50,49030,48497,379,410,0,0,0,38.3211678832117,48.5507246376812,0
1,60,44096,42075,547,566,0,0,0,44.3271767810026,38.0487804878049,0
1,70,35345,34634,775,764,0,0,0,41.6819012797075,34.982332155477,0
1,80,24743,25323,1080,1097,0,0,0,39.3548387096774,43.586387434555,0
1,90,13603,12971,1381,1419,0,0,0,27.8703703703704,29.3527803099362,0
1,100,6837,6321,1573,1583,0,0,0,13.9029688631427,11.5574348132488,0
1,110,3500,3371,1655,1643,0,0,0,5.21296884933249,3.79027163613392,0
1,120,2485,2971,1670,1671,0,0,0,0.906344410876133,1.70419963481436,0
1,130,2885,2514,1667,1637,0,0,0,-0.179640718562874,-2.03470975463794,0
1,140,2442,2506,1660,1690,0,0,0,-0.419916016796641,3.2376298106292,0
1,150,2853,2549,1616,1654,0,0,0,-2.65060240963855,-2.1301775147929,0
1,160,3000,2614,1633,1660,0,0,0,1.0519801980198,0.362756952841596,0
1,170,2992,3017,1643,1660,0,0,0,0.612369871402327,0,0
1,180,2784,2634,1665,1623,0,0,0,1.33901399878271,-2.2289156626506,0
1,190,2453,3328,1627,1642,0,0,0,-2.28228228228228,1.17067159581023,0
1,200,3196,2802,1664,1656,0,0,0,2.27412415488629,0.852618757612667,0
1,210,3554,4082,1510,1452,23,24,88,-9.25480769230769,-12.3188405797101,0
1,220,5331,6959,1467,1396,13,25,124,-2.8476821192053,-3.85674931129477,40.9090909090909
1,230,6290,7447,1343,1380,27,34,152,-8.45262440354465,-1.14613180515759,22.5806451612903
1,240,10202,9479,1214,1262,26,32,186,-9.60536113179449,-8.55072463768116,22.3684210526316
1,250,13654,13221,1062,1128,35,37,230,-12.5205930807249,-10.6180665610143,23.6559139784946
1,260,20304,17832,889,914,40,44,275,-16.2900188323917,-18.9716312056738,19.5652173913043
1,270,29024,27931,593,663,43,38,256,-33.2958380202475,-27.4617067833698,-6.90909090909091
1,280,41138,38288,400,429,20,29,206,-32.5463743676223,-35.2941176470588,-19.53125
1,290,47918,46763,253,255,15,19,106,-36.75,-40.5594405594406,-48.5436893203884
1,300,52045,51882,240,243,7,9,37,-5.13833992094862,-4.70588235294118,-65.0943396226415
1,310,51341,51286,282,264,2,4,17,17.5,8.64197530864197,-54.0540540540541
1,320,48891,49380,365,384,1,3,7,29.4326241134752,45.4545454545455,-58.8235294117647
1,330,44112,44043,492,524,0,0,6,34.7945205479452,36.4583333333333,-14.2857142857143
1,340,38394,36822,680,712,1,2,6,38.2113821138211,35.8778625954198,0
1,350,29189,27746,938,978,3,0,7,37.9411764705882,37.3595505617978,16.6666666666667
1,360,18778,17229,1237,1247,1,3,9,31.8763326226013,27.5051124744376,28.5714285714286
1,370,9098,9576,1507,1550,1,3,11,21.8270008084074,24.2983159582999,22.2222222222222
1,380,4558,4275,1639,1601,1,4,11,8.75912408759124,3.29032258064516,0
1,390,3053,3176,1640,1650,5,2,15,0.061012812690665,3.06058713304185,36.3636363636364
1,400,3066,3182,1629,1645,2,4,19,-0.670731707317073,-0.303030303030303,26.6666666666667
1,410,3223,2731,1634,1631,7,5,27,0.306936771025169,-0.851063829787234,42.1052631578947
1,420,3329,2997,1626,1617,6,9,31,-0.489596083231334,-0.858369098712446,14.8148148148148
1,430,3492,3508,1586,1623,6,7,42,-2.460024600246,0.371057513914657,35.4838709677419
1,440,3363,3621,1587,1544,12,5,52,0.0630517023959647,-4.8675292667899,23.8095238095238
1,450,4046,4300,1512,1551,15,8,78,-4.72589792060491,0.453367875647668,50
1,460,5002,4928,1478,1493,15,20,95,-2.24867724867725,-3.73952288845906,21.7948717948718
1,470,5979,6089,1478,1392,21,24,134,0,-6.76490288010717,41.0526315789474
1,480,7326,8346,1315,1339,29,38,156,-11.0284167794317,-3.80747126436782,16.4179104477612
1,490,10852,9958,1247,1236,28,26,201,-5.17110266159696,-7.69230769230769,28.8461538461538
1,500,14222,14021,1086,1071,38,35,236,-12.9109863672815,-13.3495145631068,17.4129353233831
1,510,20653,21241,874,883,40,29,262,-19.5211786372007,-17.5536881419234,11.0169491525424
1,520,29740,29469,616,602,32,33,254,-29.5194508009153,-31.8233295583239,-3.05343511450382
1,530,40454,40459,390,387,26,26,196,-36.6883116883117,-35.7142857142857,-22.8346456692913
1,540,48292,47326,219,263,15,17,101,-43.8461538461538,-32.0413436692506,-48.469387755102
1,550,53461,51428,194,247,6,6,43,-11.4155251141553,-6.08365019011407,-57.4257425742574
1,560,53447,51051,257,303,2,4,11,32.4742268041237,22.6720647773279,-74.4186046511628
1,570,49920,47659,309,391,1,3,5,20.2334630350195,29.042904290429,-54.5454545454545
1,580,47111,42759,459,538,0,1,2,48.5436893203884,37.5959079283887,-60
1,590,39746,36065,660,773,0,0,2,43.7908496732026,43.6802973977695,0
1,600,29948,25054,916,1068,0,0,2,38.7878787878788,38.1630012936611,0
1,610,19723,14678,1209,1335,0,0,1,31.9868995633188,25,-50
1,620,10673,8058,1471,1567,0,1,3,21.6708023159636,17.3782771535581,200
1,630,5189,4137,1585,1599,0,2,6,7.74983004758668,2.04211869814933,100
1,640,4068,3265,1652,1634,1,1,6,4.22712933753943,2.18886804252658,0
1,650,2541,3093,1689,1663,1,1,5,2.23970944309927,1.77478580171359,-16.6666666666667
1,660,2131,2546,1628,1687,1,1,6,-3.61160449970397,1.44317498496693,20
1,670,2803,2501,1681,1615,0,1,6,3.25552825552826,-4.2679312388856,0
1,680,2544,3111,1654,1637,0,1,9,-1.60618679357525,1.36222910216718,50
1,690,2731,3556,1647,1610,0,5,15,-0.423216444981862,-1.64935858277337,66.6666666666667
1,700,2642,3200,1668,1604,0,3,14,1.27504553734062,-0.372670807453416,-6.66666666666667
1,710,2927,3770,1594,1570,0,8,21,-4.43645083932854,-2.11970074812968,50
1,720,3544,4663,1597,1624,5,4,30,0.188205771643664,3.43949044585987,42.8571428571429
1,730,3639,4210,1608,1551,5,9,34,0.688791484032561,-4.49507389162562,13.3333333333333
1,740,3658,4373,1588,1579,11,4,54,-1.24378109452736,1.80528691166989,58.8235294117647
1,750,3810,4278,1562,1532,10,11,62,-1.63727959697733,-2.97656744775174,14.8148148148148
1,760,4744,4485,1500,1509,12,12,95,-3.96927016645327,-1.50130548302872,53.2258064516129
1,770,6002,5827,1445,1439,22,23,111,-3.66666666666667,-4.63883366467859,16.8421052631579
1,780,7013,7312,1374,1381,27,20,146,-4.91349480968858,-4.03057678943711,31.5315315315315
1,790,8800,9904,1287,1254,34,22,203,-6.33187772925764,-9.19623461259957,39.041095890411
1,800,12804,14333,1114,1096,28,34,239,-13.4421134421134,-12.5996810207337,17.7339901477833
1,810,18377,19803,955,867,36,35,259,-14.2728904847397,-20.8941605839416,8.36820083682008
1,820,26331,28927,658,619,51,47,235,-31.0994764397906,-28.6043829296424,-9.26640926640927
1,830,37973,40405,447,374,23,24,201,-32.0668693009119,-39.5799676898223,-14.468085106383
1,840,45703,48571,342,253,13,14,103,-23.489932885906,-32.3529411764706,-48.7562189054726
1,850,47789,51856,307,244,11,9,50,-10.233918128655,-3.55731225296443,-51.4563106796116
1,860,48220,51686,374,274,3,5,22,21.8241042345277,12.2950819672131,-56
1,870,44764,49074,470,337,5,2,12,25.668449197861,22.992700729927,-45.4545454545455
1,880,39605,46108,616,484,1,1,9,31.063829787234,43.620178041543,-25
1,890,32738,38865,855,649,2,1,11,38.7987012987013,34.0909090909091,22.2222222222222
1,900,21852,30653,1110,892,2,3,10,29.8245614035088,37.442218798151,-9.09090909090909
1,910,13096,20375,1367,1207,2,0,7,23.1531531531532,35.3139013452915,-30
1,920,6903,10493,1572,1465,0,2,9,14.996342355523,21.3753106876553,28.5714285714286
1,930,3574,4957,1689,1647,1,2,10,7.44274809160305,12.4232081911263,11.1111111111111
1,940,2478,3013,1663,1618,1,2,13,-1.53937240970989,-1.76077717061324,30
1,950,2302,3208,1680,1619,0,6,20,1.02224894768491,0.0618046971569839,53.8461538461538
1,960,2077,3127,1606,1647,2,6,24,-4.40476190476191,1.72946263125386,20
1,970,3723,3046,1634,1580,5,5,34,1.74346201743462,-4.06800242865817,41.6666666666667
1,980,3806,3817,1560,1611,6,6,53,-4.52876376988984,1.9620253164557,55.8823529411765
1,990,4464,4044,1524,1565,13,11,68,-2.30769230769231,-2.85536933581626,28.3018867924528
1,1000,4776,4503,1466,1481,17,14,93,-3.80577427821522,-5.36741214057508,36.7647058823529
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57603,57595,94,96,0,0,0,-6,-4,0
2,20,57713,57603,138,137,0,0,0,46.8085106382979,42.7083333333333,0
2,30,55840,55699,193,191,0,0,0,39.8550724637681,39.4160583941606,0
2,40,52764,53053,277,278,0,0,0,43.5233160621762,45.5497382198953,0
2,50,48860,48696,379,373,0,0,0,36.8231046931408,34.1726618705036,0
2,60,43611,43932,521,535,0,0,0,37.467018469657,43.4316353887399,0
2,70,36585,36343,740,721,0,0,0,42.0345489443378,34.7663551401869,0
2,80,27455,27358,992,982,0,0,0,34.0540540540541,36.1997226074896,0
2,90,16845,17220,1286,1281,0,0,0,29.6370967741935,30.4480651731161,0
2,100,8512,8366,1530,1555,0,0,0,18.9735614307932,21.3895394223263,0
2,110,4014,4159,1673,1678,0,0,0,9.34640522875817,7.90996784565916,0
2,120,2724,3023,1662,1639,0,0,0,-0.657501494321578,-2.32419547079857,0
2,130,2625,2710,1628,1720,0,0,0,-2.04572803850782,4.94203782794387,0
2,140,2631,2726,1685,1585,0,0,0,3.5012285012285,-7.84883720930233,0
2,150,3090,3340,1648,1657,0,0,0,-2.19584569732938,4.54258675078864,0
2,160,2659,2639,1663,1678,0,0,0,0.910194174757282,1.26735063367532,0
2,170,2613,2168,1654,1655,0,0,0,-0.541190619362598,-1.37067938021454,0
2,180,2862,3306,1681,1652,0,0,0,1.63240628778718,-0.181268882175227,0
2,190,2864,2571,1625,1638,0,0,0,-3.3313503866746,-0.847457627118644,0
2,200,2801,2752,1674,1670,0,0,0,3.01538461538462,1.95360195360195,0
2,210,4216,3726,1490,1427,30,26,102,-10.9916367980884,-14.5508982035928,0
2,220,6172,7480,1376,1449,20,24,152,-7.6510067114094,1.541695865452,49.0196078431373
2,230,8747,7069,1275,1279,31,37,170,-7.34011627906977,-11.7322291235335,11.8421052631579
2,240,12384,11664,1209,1188,35,31,204,-5.17647058823529,-7.11493354182955,20
2,250,15152,16266,1016,1015,41,34,231,-15.9636062861869,-14.5622895622896,13.2352941176471
2,260,23447,22937,812,781,30,38,256,-20.0787401574803,-23.0541871921182,10.8225108225108
2,270,32039,32671,521,562,35,35,247,-35.8374384236453,-28.0409731113956,-3.515625
2,280,43851,42240,300,323,26,26,170,-42.4184261036468,-42.5266903914591,-31.1740890688259
2,290,51109,50059,211,237,10,10,84,-29.6666666666667,-26.625386996904,-50.5882352941176
2,300,53640,52177,215,247,8,7,21,1.8957345971564,4.21940928270042,-75
2,310,52018,50585,275,330,0,2,5,27.906976744186,33.6032388663968,-76.1904761904762
2,320,48851,45999,380,459,0,0,1,38.1818181818182,39.0909090909091,-80
2,330,43485,39213,530,625,0,0,1,39.4736842105263,36.1655773420479,0
2,340,36268,31896,749,903,0,0,0,41.3207547169811,44.48,-100
2,350,26042,19657,1004,1208,0,0,0,34.045393858478,33.7763012181617,0
2,360,16161,10441,1349,1498,0,0,0,34.3625498007968,24.0066225165563,0
2,370,7494,4529,1553,1673,0,0,0,15.1223128243143,11.6822429906542,0
2,380,3982,2624,1647,1681,0,0,0,6.05280103026401,0.478182904961148,0
2,390,3424,1992,1640,1620,0,0,0,-0.42501517911354,-3.62879238548483,0
2,400,2803,2893,1672,1654,0,0,0,1.95121951219512,2.09876543209877,0
2,410,2896,2699,1637,1706,0,0,0,-2.0933014354067,3.14389359129383,0
2,420,2603,2297,1624,1643,0,0,0,-0.794135613927917,-3.69284876905041,0
2,430,3039,2779,1659,1677,0,0,0,2.1551724137931,2.06938527084601,0
2,440,2819,2713,1675,1643,0,0,0,0.964436407474382,-2.02742993440668,0
2,450,2879,3050,1659,1614,0,0,0,-0.955223880597015,-1.76506390748631,0
2,460,3266,2783,1635,1641,0,0,0,-1.44665461121157,1.6728624535316,0
2,470,3465,2380,1601,1714,0,0,0,-2.07951070336391,4.448507007922,0
2,480,2558,1995,1666,1659,0,0,0,4.05996252342286,-3.20886814469078,0
2,490,2943,3423,1666,1640,0,0,0,0,-1.14526823387583,0
2,500,3337,3800,1658,1612,0,0,0,-0.480192076830732,-1.70731707317073,0
2,510,3051,3584,1639,1626,0,0,0,-1.145958986731,0.86848635235732,0
2,520,2699,2965,1649,1639,0,0,0,0.61012812690665,0.799507995079951,0
2,530,3137,3169,1635,1633,0,0,0,-0.848999393571862,-0.36607687614399,0
2,540,2984,2469,1689,1682,0,0,0,3.30275229357798,3.0006123698714,0
2,550,2682,2570,1607,1674,0,0,0,-4.85494375370041,-0.475624256837099,0
2,560,2995,2811,1666,1670,0,0,0,3.67143746110765,-0.2389486260454,0
2,570,3103,2610,1624,1664,0,0,0,-2.52100840336134,-0.359281437125749,0
2,580,3190,2680,1597,1641,0,0,0,-1.66256157635468,-1.38221153846154,0
2,590,3446,3565,1672,1623,0,0,0,4.69630557294928,-1.09689213893967,0
2,600,2791,3491,1683,1621,0,0,0,0.657894736842105,-0.123228589032656,0
2,610,2422,3501,1645,1631,0,0,0,-2.25787284610814,0.616903146206046,0
2,620,2628,2420,1651,1666,0,0,0,0.364741641337386,2.14592274678112,0
2,630,2701,2596,1681,1670,0,0,0,1.81708055723804,0.240096038415366,0
2,640,2660,3172,1624,1644,0,0,0,-3.39083878643664,-1.55688622754491,0
2,650,3061,2909,1682,1620,0,0,0,3.57142857142857,-1.45985401459854,0
2,660,2637,3277,1660,1638,0,0,0,-1.30796670630202,1.11111111111111,0
2,670,2920,2973,1597,1642,0,0,0,-3.79518072289157,0.244200244200244,0
2,680,3297,3046,1616,1624,0,0,0,1.18973074514715,-1.09622411693057,0
2,690,3535,2665,1669,1673,0,0,0,3.27970297029703,3.01724137931034,0
2,700,3186,2979,1642,1697,0,0,0,-1.61773517076093,1.43454871488344,0
2,710,2557,2459,1645,1606,0,0,0,0.182704019488429,-5.36240424278138,0
