"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57460,0,105,0,0,0,0,5,0
1,20,62500,57167,0,155,0,0,0,0,47.6190476190476,0
1,30,62500,54579,0,217,0,0,0,0,40,0
1,40,62500,51480,0,312,0,0,0,0,43.778801843318,0
1,50,62500,47127,0,436,0,0,0,0,39.7435897435897,0
1,60,62500,40927,0,586,0,0,0,0,34.4036697247706,0
1,70,62500,33336,0,854,0,0,0,0,45.7337883959044,0
1,80,62500,21206,0,1144,0,0,0,0,33.9578454332553,0
1,90,62500,11429,0,1482,0,0,0,0,29.5454545454545,0
1,100,62500,5468,0,1613,0,0,0,0,8.83940620782726,0
1,110,62500,3711,0,1614,0,0,0,0,0.0619962802231866,0
1,120,62500,3070,0,1670,0,0,0,0,3.46964064436183,0
1,130,62500,2980,0,1620,0,0,0,0,-2.9940119760479,0
1,140,62500,3406,0,1612,0,0,0,0,-0.493827160493827,0
1,150,62500,3434,0,1634,0,0,0,0,1.36476426799007,0
1,160,62500,3080,0,1655,0,0,0,0,1.28518971848225,0
1,170,62500,2263,0,1683,0,0,0,0,1.69184290030211,0
1,180,62500,2761,0,1635,0,0,0,0,-2.85204991087344,0
1,190,62500,3287,0,1631,0,0,0,0,-0.244648318042813,0
1,200,62500,3187,0,1637,0,0,0,0,0.367872470876763,0
1,210,62500,7889,0,991,0,48,178,0,-39.4624312767257,0
1,220,62500,35077,0,251,0,41,289,0,-74.6720484359233,62.3595505617978
1,230,62500,58612,0,8,0,6,154,0,-96.8127490039841,-46.7128027681661
1,240,62500,62288,0,2,0,0,11,0,-75,-92.8571428571429
1,250,62500,62404,0,3,0,0,0,0,50,-100
1,260,62500,62343,0,6,0,0,0,0,100,0
1,270,62500,62211,0,7,0,0,0,0,16.6666666666667,0
1,280,62500,62145,0,10,0,0,0,0,42.8571428571429,0
1,290,62500,61933,0,18,0,0,0,0,80,0
1,300,62500,61595,0,25,0,0,0,0,38.8888888888889,0
1,310,62500,61308,0,33,0,0,0,0,32,0
1,320,62500,60834,0,46,0,0,0,0,39.3939393939394,0
1,330,62500,60201,0,65,0,0,0,0,41.304347826087,0
1,340,62500,59294,0,87,0,0,0,0,33.8461538461538,0
1,350,62500,57965,0,128,0,0,0,0,47.1264367816092,0
1,360,62500,56106,0,178,0,0,0,0,39.0625,0
1,370,62500,53507,0,266,0,0,0,0,49.438202247191,0
1,380,62500,49436,0,348,0,0,0,0,30.8270676691729,0
1,390,62500,45025,0,500,0,0,0,0,43.6781609195402,0
1,400,62500,37424,0,706,0,0,0,0,41.2,0
1,410,62500,27936,0,996,0,0,0,0,41.0764872521246,0
1,420,62500,16118,0,1290,0,0,0,0,29.5180722891566,0
