"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57542,57521,103,99,0,0,0,3,-1,0
1,20,57333,57391,142,135,0,0,0,37.8640776699029,36.3636363636364,0
1,30,55622,55825,208,192,0,0,0,46.4788732394366,42.2222222222222,0
1,40,52084,52482,282,299,0,0,0,35.5769230769231,55.7291666666667,0
1,50,48506,47545,388,400,0,0,0,37.5886524822695,33.7792642140468,0
1,60,42990,42447,546,578,0,0,0,40.7216494845361,44.5,0
1,70,35401,33991,775,815,0,0,0,41.9413919413919,41.0034602076125,0
1,80,25295,22660,1069,1119,0,0,0,37.9354838709677,37.3006134969325,0
1,90,14606,12609,1338,1416,0,0,0,25.1637043966324,26.5415549597855,0
1,100,6546,5919,1605,1573,0,0,0,19.9551569506726,11.0875706214689,0
1,110,2985,3642,1683,1641,0,0,0,4.85981308411215,4.32294977749523,0
1,120,2936,3880,1665,1655,0,0,0,-1.06951871657754,0.853138330286411,0
1,130,2763,3529,1662,1630,0,0,0,-0.18018018018018,-1.51057401812689,0
1,140,2852,2858,1631,1686,0,0,0,-1.86522262334537,3.43558282208589,0
1,150,3502,2908,1642,1655,0,0,0,0.674432863274065,-1.83867141162515,0
1,160,3167,2527,1616,1624,0,0,0,-1.58343483556638,-1.87311178247734,0
1,170,3022,2898,1636,1689,0,0,0,1.23762376237624,4.00246305418719,0
1,180,2641,2637,1660,1661,0,0,0,1.46699266503667,-1.65778567199526,0
1,190,2568,3144,1717,1601,0,0,0,3.43373493975904,-3.61228175797712,0
1,200,2495,3550,1631,1618,0,0,0,-5.00873616773442,1.06183635227983,0
1,210,5697,5387,1228,1266,54,47,65,-24.7087676272226,-21.7552533992583,0
1,220,13620,11697,1145,1194,34,30,51,-6.75895765472313,-5.68720379146919,-21.5384615384615
1,230,15587,13743,1149,1185,23,31,46,0.349344978165939,-0.753768844221106,-9.80392156862745
1,240,14390,12822,1233,1222,21,21,37,7.31070496083551,3.12236286919831,-19.5652173913043
1,250,10989,12343,1312,1323,17,16,32,6.40713706407137,8.26513911620295,-13.5135135135135
1,260,8620,9747,1399,1361,16,12,32,6.63109756097561,2.87226001511716,0
1,270,7688,8031,1464,1399,15,15,29,4.64617583988563,2.79206465833946,-9.375
1,280,6623,7442,1486,1474,11,17,29,1.50273224043716,5.36097212294496,0
1,290,5818,6187,1450,1438,16,15,31,-2.42261103633917,-2.44233378561737,6.89655172413793
1,300,7169,6926,1448,1430,18,20,29,-0.137931034482759,-0.556328233657858,-6.45161290322581
1,310,6865,5886,1450,1544,9,16,35,0.138121546961326,7.97202797202797,20.6896551724138
1,320,6670,5012,1486,1515,24,17,32,2.48275862068966,-1.87823834196891,-8.57142857142857
1,330,5843,6404,1454,1437,17,18,30,-2.15343203230148,-5.14851485148515,-6.25
1,340,5681,6479,1462,1443,14,15,37,0.550206327372765,0.417536534446764,23.3333333333333
1,350,5805,6694,1482,1439,20,25,40,1.36798905608755,-0.277200277200277,8.10810810810811
1,360,5825,6735,1443,1439,16,17,37,-2.63157894736842,0,-7.5
1,370,6970,6352,1428,1415,20,22,38,-1.03950103950104,-1.66782487838777,2.7027027027027
1,380,6846,7125,1440,1421,26,20,37,0.840336134453782,0.424028268551237,-2.63157894736842
1,390,7510,7388,1359,1461,16,16,43,-5.625,2.81491907107671,16.2162162162162
1,400,8998,6608,1351,1350,19,26,51,-0.588668138337012,-7.59753593429158,18.6046511627907
1,410,9120,8792,1366,1307,21,29,45,1.11028867505551,-3.18518518518519,-11.7647058823529
1,420,8619,9962,1352,1347,20,24,42,-1.02489019033675,3.06044376434583,-6.66666666666667
1,430,9373,8852,1358,1371,18,23,37,0.443786982248521,1.78173719376392,-11.9047619047619
1,440,8750,7915,1369,1374,19,18,43,0.810014727540501,0.218818380743982,16.2162162162162
1,450,9204,7807,1314,1374,22,20,41,-4.01753104455807,0,-4.65116279069767
1,460,10045,7991,1334,1474,19,22,46,1.5220700152207,7.27802037845706,12.1951219512195
