"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57685,57529,94,96,0,0,0,-6,-4,0
1,20,57764,57683,145,138,0,0,0,54.2553191489362,43.75,0
1,30,55146,55656,193,189,0,0,0,33.1034482758621,36.9565217391304,0
1,40,52783,53014,290,280,0,0,0,50.259067357513,48.1481481481481,0
1,50,47983,48470,391,395,0,0,0,34.8275862068966,41.0714285714286,0
1,60,42783,43148,557,562,0,0,0,42.4552429667519,42.2784810126582,0
1,70,35213,34698,772,767,0,0,0,38.5996409335727,36.4768683274021,0
1,80,25188,25550,1046,1029,0,0,0,35.4922279792746,34.1590612777053,0
1,90,14518,15836,1363,1333,0,0,0,30.3059273422562,29.5432458697765,0
1,100,6958,7270,1601,1565,0,0,0,17.461482024945,17.4043510877719,0
1,110,3220,3706,1672,1668,0,0,0,4.43472829481574,6.5814696485623,0
1,120,3451,2570,1643,1624,0,0,0,-1.73444976076555,-2.6378896882494,0
1,130,2890,3007,1607,1676,0,0,0,-2.1911138161899,3.20197044334975,0
1,140,3589,2378,1637,1678,0,0,0,1.86683260734287,0.119331742243437,0
1,150,3353,2643,1613,1622,0,0,0,-1.46609651802077,-3.3373063170441,0
1,160,3508,2885,1635,1663,0,0,0,1.36391816491011,2.52774352651048,0
1,170,3621,3020,1630,1601,0,0,0,-0.305810397553517,-3.7282020444979,0
1,180,3324,3784,1674,1647,0,0,0,2.69938650306748,2.87320424734541,0
1,190,2295,3201,1634,1651,0,0,0,-2.389486260454,0.242865816636308,0
1,200,2446,2843,1643,1665,0,0,0,0.550795593635251,0.847970926711084,0
1,210,4311,4256,1560,1586,0,0,198,-5.05173463177115,-4.74474474474474,0
1,220,6395,5725,1488,1478,0,0,379,-4.61538461538461,-6.80958385876419,91.4141414141414
1,230,11404,12938,1308,1244,0,0,734,-12.0967741935484,-15.8322056833559,93.6675461741425
