"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57369,0,102,0,0,0,0,2,0
1,20,62500,57242,0,157,0,0,0,0,53.921568627451,0
1,30,62500,54605,0,209,0,0,0,0,33.1210191082803,0
1,40,62500,52102,0,279,0,0,0,0,33.4928229665072,0
1,50,62500,48641,0,384,0,0,0,0,37.6344086021505,0
1,60,62500,43368,0,539,0,0,0,0,40.3645833333333,0
1,70,62500,34971,0,800,0,0,0,0,48.4230055658627,0
1,80,62500,23688,0,1116,0,0,0,0,39.5,0
1,90,62500,12683,0,1403,0,0,0,0,25.7168458781362,0
1,100,62500,6459,0,1575,0,0,0,0,12.2594440484676,0
1,110,62500,3647,0,1684,0,0,0,0,6.92063492063492,0
1,120,62500,2803,0,1642,0,0,0,0,-2.49406175771971,0
1,130,62500,2913,0,1678,0,0,0,0,2.19244823386114,0
1,140,62500,2777,0,1610,0,0,0,0,-4.05244338498212,0
1,150,62500,3468,0,1669,0,0,0,0,3.66459627329193,0
1,160,62500,2761,0,1652,0,0,0,0,-1.01857399640503,0
1,170,62500,2725,0,1625,0,0,0,0,-1.63438256658596,0
1,180,62500,3154,0,1653,0,0,0,0,1.72307692307692,0
1,190,62500,2732,0,1693,0,0,0,0,2.41984271022384,0
1,200,62500,2887,0,1631,0,0,0,0,-3.66213821618429,0
1,210,62500,7036,0,1168,0,90,64,0,-28.3874923359902,0
1,220,62500,15542,0,1022,0,47,48,0,-12.5,-25
1,230,62500,18757,0,1079,0,22,37,0,5.57729941291585,-22.9166666666667
1,240,62500,16651,0,1162,0,25,25,0,7.69230769230769,-32.4324324324324
1,250,62500,12807,0,1310,0,16,19,0,12.736660929432,-24
1,260,62500,8798,0,1413,0,17,17,0,7.86259541984733,-10.5263157894737
1,270,62500,5909,0,1518,0,20,24,0,7.43099787685775,41.1764705882353
1,280,62500,4929,0,1521,0,26,27,0,0.197628458498024,12.5
1,290,62500,5484,0,1490,0,29,32,0,-2.03813280736358,18.5185185185185
1,300,62500,6586,0,1423,0,29,38,0,-4.49664429530201,18.75
1,310,62500,7299,0,1371,0,45,44,0,-3.65425158116655,15.7894736842105
1,320,62500,9034,0,1342,0,48,50,0,-2.11524434719183,13.6363636363636
1,330,62500,9893,0,1269,0,44,45,0,-5.43964232488823,-10
1,340,62500,11982,0,1191,0,35,39,0,-6.14657210401891,-13.3333333333333
1,350,62500,12845,0,1266,0,29,46,0,6.29722921914358,17.9487179487179
1,360,62500,10896,0,1296,0,47,36,0,2.3696682464455,-21.7391304347826
1,370,62500,9696,0,1324,0,19,35,0,2.16049382716049,-2.77777777777778
1,380,62500,9908,0,1324,0,30,40,0,0,14.2857142857143
1,390,62500,10321,0,1290,0,37,45,0,-2.56797583081571,12.5
1,400,62500,10695,0,1269,0,32,39,0,-1.62790697674419,-13.3333333333333
1,410,62500,10835,0,1296,0,36,40,0,2.12765957446809,2.56410256410256
1,420,62500,9774,0,1305,0,43,39,0,0.694444444444444,-2.5
1,430,62500,9442,0,1324,0,38,38,0,1.45593869731801,-2.56410256410256
1,440,62500,9407,0,1319,0,43,35,0,-0.377643504531722,-7.89473684210526
1,450,62500,9591,0,1314,0,42,39,0,-0.379075056861259,11.4285714285714
1,460,62500,9206,0,1384,0,35,41,0,5.32724505327245,5.12820512820513
1,470,62500,7982,0,1354,0,41,47,0,-2.16763005780347,14.6341463414634
1,480,62500,9620,0,1282,0,43,49,0,-5.31757754800591,4.25531914893617
1,490,62500,11273,0,1247,0,48,48,0,-2.73010920436817,-2.04081632653061
1,500,62500,11587,0,1231,0,59,44,0,-1.28307939053729,-8.33333333333333
1,510,62500,12376,0,1239,0,32,32,0,0.649878147847279,-27.2727272727273
1,520,62500,11435,0,1314,0,28,33,0,6.05326876513317,3.125
1,530,62500,9801,0,1373,0,32,39,0,4.49010654490107,18.1818181818182
1,540,62500,8595,0,1305,0,39,42,0,-4.95265841223598,7.69230769230769
1,550,62500,10541,0,1300,0,43,49,0,-0.383141762452107,16.6666666666667
1,560,62500,9938,0,1301,0,43,44,0,0.0769230769230769,-10.2040816326531
1,570,62500,10196,0,1279,0,36,42,0,-1.69100691775557,-4.54545454545455
1,580,62500,10291,0,1258,0,44,36,0,-1.6419077404222,-14.2857142857143
1,590,62500,10769,0,1308,0,42,37,0,3.97456279809221,2.77777777777778
1,600,62500,9990,0,1367,0,35,39,0,4.51070336391437,5.40540540540541
