"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57511,0,98,0,0,0,0,-2,0
1,20,62500,57515,0,142,0,0,0,0,44.8979591836735,0
1,30,62500,55446,0,210,0,0,0,0,47.887323943662,0
1,40,62500,52025,0,309,0,0,0,0,47.1428571428571,0
1,50,62500,46724,0,443,0,0,0,0,43.3656957928803,0
1,60,62500,40312,0,610,0,0,0,0,37.6975169300226,0
1,70,62500,32094,0,836,0,0,0,0,37.0491803278689,0
1,80,62500,22001,0,1174,0,0,0,0,40.4306220095694,0
1,90,62500,11333,0,1461,0,0,0,0,24.4463373083475,0
1,100,62500,5257,0,1581,0,0,0,0,8.2135523613963,0
1,110,62500,3891,0,1695,0,0,0,0,7.21062618595825,0
1,120,62500,2400,0,1696,0,0,0,0,0.0589970501474926,0
1,130,62500,2328,0,1628,0,0,0,0,-4.00943396226415,0
1,140,62500,3454,0,1590,0,0,0,0,-2.33415233415233,0
1,150,62500,3727,0,1614,0,0,0,0,1.50943396226415,0
1,160,62500,4061,0,1658,0,0,0,0,2.72614622057001,0
1,170,62500,2551,0,1676,0,0,0,0,1.08564535585042,0
1,180,62500,3026,0,1664,0,0,0,0,-0.715990453460621,0
1,190,62500,2786,0,1664,0,0,0,0,0,0
1,200,62500,2870,0,1575,0,0,0,0,-5.34855769230769,0
1,210,62500,6059,0,1345,0,23,98,0,-14.6031746031746,0
1,220,62500,10191,0,1220,0,23,140,0,-9.29368029739777,42.8571428571429
1,230,62500,15188,0,1064,0,28,192,0,-12.7868852459016,37.1428571428571
1,240,62500,23354,0,733,0,54,237,0,-31.109022556391,23.4375
1,250,62500,37901,0,383,0,21,218,0,-47.7489768076398,-8.0168776371308
1,260,62500,50466,0,146,0,12,132,0,-61.8798955613577,-39.4495412844037
1,270,62500,57231,0,99,0,5,36,0,-32.1917808219178,-72.7272727272727
