"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57663,57513,97,98,0,0,0,-3,-2,0
1,20,57561,57596,124,131,0,0,0,27.8350515463918,33.6734693877551,0
1,30,56411,56192,179,199,0,0,0,44.3548387096774,51.9083969465649,0
1,40,53693,52633,241,259,0,0,0,34.6368715083799,30.1507537688442,0
1,50,50402,49310,328,373,0,0,0,36.0995850622407,44.015444015444,0
1,60,45883,43689,480,531,0,0,0,46.3414634146341,42.3592493297587,0
1,70,38667,36173,686,729,0,0,0,42.9166666666667,37.2881355932203,0
1,80,29564,27157,922,1028,0,0,0,34.402332361516,41.0150891632373,0
1,90,18833,15103,1244,1369,0,0,0,34.9240780911063,33.1712062256809,0
1,100,8957,7241,1504,1530,0,0,0,20.9003215434084,11.7604090577064,0
1,110,5006,4484,1684,1656,0,0,0,11.968085106383,8.23529411764706,0
1,120,2613,2897,1614,1638,0,0,0,-4.15676959619953,-1.08695652173913,0
1,130,2875,3194,1669,1656,0,0,0,3.40768277571252,1.0989010989011,0
1,140,3353,3401,1618,1630,0,0,0,-3.0557219892151,-1.57004830917874,0
1,150,3263,2835,1642,1665,0,0,0,1.48331273176761,2.14723926380368,0
1,160,3185,3223,1690,1604,0,0,0,2.92326431181486,-3.66366366366366,0
1,170,2175,3794,1623,1636,0,0,0,-3.96449704142012,1.99501246882793,0
1,180,3480,3250,1600,1633,0,0,0,-1.41712877387554,-0.183374083129584,0
1,190,3837,2665,1629,1648,0,0,0,1.8125,0.91855480710349,0
1,200,3442,2772,1653,1655,0,0,0,1.47329650092081,0.424757281553398,0
1,210,6381,6227,1142,1170,77,76,169,-30.9134906231095,-29.3051359516616,0
1,220,23618,22416,644,639,72,56,229,-43.6077057793345,-45.3846153846154,35.5029585798817
1,230,44199,44270,223,201,28,30,150,-65.3726708074534,-68.5446009389671,-34.4978165938865
1,240,55619,56352,104,71,10,9,32,-53.3632286995516,-64.6766169154229,-78.6666666666667
1,250,57982,59351,103,67,0,0,0,-0.961538461538462,-5.63380281690141,-100
1,260,57239,59263,153,90,0,0,0,48.5436893203884,34.3283582089552,0
1,270,54875,57929,227,147,0,0,0,48.3660130718954,63.3333333333333,0
1,280,51176,55052,309,195,0,0,0,36.1233480176211,32.6530612244898,0
1,290,46931,52724,465,266,0,0,0,50.4854368932039,36.4102564102564,0
1,300,39333,49208,656,363,0,0,0,41.0752688172043,36.4661654135338,0
1,310,30205,44137,894,513,0,0,0,36.280487804878,41.3223140495868,0
1,320,20550,36379,1178,742,0,0,0,31.7673378076063,44.6393762183236,0
1,330,12190,26560,1421,1047,0,0,0,20.6281833616299,41.1051212938005,0
1,340,6556,14949,1544,1320,0,0,0,8.65587614356087,26.0744985673352,0
1,350,3516,8639,1735,1542,0,0,0,12.3704663212435,16.8181818181818,0
1,360,1941,4036,1669,1629,0,0,0,-3.80403458213256,5.6420233463035,0
1,370,2104,2716,1656,1698,0,0,0,-0.778909526662672,4.23572744014733,0
1,380,2632,2354,1690,1669,0,0,0,2.05314009661836,-1.70789163722026,0
1,390,2494,2665,1611,1690,0,0,0,-4.67455621301775,1.25823846614739,0
1,400,3388,2800,1656,1620,0,0,0,2.79329608938547,-4.14201183431953,0
1,410,2530,3054,1682,1637,0,0,0,1.57004830917874,1.04938271604938,0
1,420,2493,3469,1666,1665,0,0,0,-0.951248513674197,1.7104459376909,0
1,430,2470,3227,1642,1638,0,0,0,-1.4405762304922,-1.62162162162162,0
1,440,2618,2738,1641,1666,0,0,0,-0.0609013398294763,1.70940170940171,0
1,450,2908,2749,1673,1625,0,0,0,1.95003046922608,-2.4609843937575,0
1,460,2647,3093,1628,1663,0,0,0,-2.68977884040646,2.33846153846154,0
1,470,2821,2890,1647,1654,0,0,0,1.16707616707617,-0.541190619362598,0
1,480,2656,3275,1711,1621,0,0,0,3.88585306618093,-1.99516324062878,0
1,490,2068,3080,1659,1684,0,0,0,-3.03915838690824,3.88648982109809,0
1,500,2926,2274,1635,1632,0,0,0,-1.44665461121157,-3.08788598574822,0
1,510,2999,3104,1630,1648,0,0,0,-0.305810397553517,0.980392156862745,0
1,520,3035,3265,1656,1650,0,0,0,1.59509202453988,0.121359223300971,0
1,530,3287,3061,1661,1666,0,0,0,0.301932367149758,0.96969696969697,0
1,540,3138,2587,1592,1669,0,0,0,-4.15412402167369,0.180072028811525,0
1,550,3702,2525,1641,1608,0,0,0,3.07788944723618,-3.654883163571,0
1,560,2550,2920,1669,1643,0,0,0,1.70627666057282,2.17661691542289,0
1,570,2904,3182,1673,1652,0,0,0,0.239664469742361,0.547778454047474,0
1,580,2578,2773,1649,1639,0,0,0,-1.43454871488344,-0.786924939467312,0
1,590,2860,3017,1652,1687,0,0,0,0.181928441479685,2.92861500915192,0
1,600,3227,2696,1630,1632,0,0,0,-1.3317191283293,-3.2602252519265,0
1,610,2709,2677,1665,1663,0,0,0,2.14723926380368,1.89950980392157,0
1,620,3135,2510,1658,1676,0,0,0,-0.42042042042042,0.781719783523752,0
1,630,2346,2794,1642,1641,0,0,0,-0.965018094089264,-2.08830548926014,0
1,640,3204,3315,1689,1628,0,0,0,2.86236297198538,-0.792199878123096,0
1,650,2524,3366,1667,1688,0,0,0,-1.30254588513914,3.68550368550369,0
1,660,1995,2229,1650,1611,0,0,0,-1.01979604079184,-4.56161137440758,0
1,670,2846,2899,1648,1645,0,0,0,-0.121212121212121,2.1104903786468,0
