"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57470,0,99,0,0,0,0,-1,0
1,20,62500,57364,0,158,0,0,0,0,59.5959595959596,0
1,30,62500,54491,0,220,0,0,0,0,39.2405063291139,0
1,40,62500,51489,0,320,0,0,0,0,45.4545454545455,0
1,50,62500,46373,0,445,0,0,0,0,39.0625,0
1,60,62500,40297,0,597,0,0,0,0,34.1573033707865,0
1,70,62500,32705,0,848,0,0,0,0,42.0435510887772,0
1,80,62500,22003,0,1178,0,0,0,0,38.9150943396226,0
1,90,62500,11279,0,1495,0,0,0,0,26.9100169779287,0
1,100,62500,5085,0,1616,0,0,0,0,8.09364548494983,0
1,110,62500,3173,0,1658,0,0,0,0,2.5990099009901,0
1,120,62500,2660,0,1629,0,0,0,0,-1.74909529553679,0
1,130,62500,2808,0,1643,0,0,0,0,0.859422958870473,0
1,140,62500,2566,0,1652,0,0,0,0,0.547778454047474,0
1,150,62500,2588,0,1662,0,0,0,0,0.605326876513317,0
1,160,62500,2651,0,1685,0,0,0,0,1.38387484957882,0
1,170,62500,2368,0,1658,0,0,0,0,-1.60237388724036,0
1,180,62500,2509,0,1657,0,0,0,0,-0.060313630880579,0
1,190,62500,2972,0,1650,0,0,0,0,-0.422450211225106,0
1,200,62500,3091,0,1641,0,0,0,0,-0.545454545454545,0
1,210,62500,5585,0,1301,0,39,186,0,-20.7190737355271,0
1,220,62500,15189,0,938,0,54,208,0,-27.9016141429669,11.8279569892473
1,230,62500,27818,0,644,0,39,164,0,-31.3432835820896,-21.1538461538462
1,240,62500,37106,0,485,0,22,92,0,-24.6894409937888,-43.9024390243902
1,250,62500,41784,0,508,0,8,34,0,4.74226804123711,-63.0434782608696
1,260,62500,38261,0,631,0,5,12,0,24.2125984251969,-64.7058823529412
1,270,62500,31943,0,866,0,2,5,0,37.2424722662441,-58.3333333333333
1,280,62500,22234,0,1103,0,4,12,0,27.3672055427252,140
1,290,62500,14159,0,1368,0,6,23,0,24.0253853127833,91.6666666666667
1,300,62500,8016,0,1482,0,10,45,0,8.33333333333333,95.6521739130435
1,310,62500,5715,0,1461,0,23,90,0,-1.417004048583,100
1,320,62500,6861,0,1292,0,31,155,0,-11.5674195756331,72.2222222222222
1,330,62500,14029,0,1083,0,38,212,0,-16.1764705882353,36.7741935483871
1,340,62500,22825,0,731,0,38,202,0,-32.5023084025854,-4.71698113207547
1,350,62500,35510,0,507,0,28,109,0,-30.6429548563612,-46.039603960396
1,360,62500,41260,0,470,0,19,39,0,-7.29783037475345,-64.2201834862385
1,370,62500,40092,0,606,0,4,11,0,28.936170212766,-71.7948717948718
1,380,62500,32849,0,812,0,2,3,0,33.993399339934,-72.7272727272727
1,390,62500,23805,0,1087,0,1,3,0,33.8669950738916,0
1,400,62500,14059,0,1369,0,1,6,0,25.9429622815087,100
1,410,62500,6707,0,1625,0,2,7,0,18.699780861943,16.6666666666667
1,420,62500,3310,0,1593,0,2,19,0,-1.96923076923077,171.428571428571
1,430,62500,3662,0,1571,0,9,36,0,-1.38104205900816,89.4736842105263
1,440,62500,4089,0,1548,0,17,98,0,-1.4640356460853,172.222222222222
1,450,62500,5858,0,1324,0,40,161,0,-14.4702842377261,64.2857142857143
1,460,62500,13439,0,998,0,52,245,0,-24.6223564954683,52.1739130434783
1,470,62500,27018,0,597,0,36,178,0,-40.1803607214429,-27.3469387755102
1,480,62500,40650,0,408,0,19,74,0,-31.6582914572864,-58.4269662921348
1,490,62500,44717,0,420,0,5,31,0,2.94117647058824,-58.1081081081081
1,500,62500,42394,0,518,0,3,13,0,23.3333333333333,-58.0645161290323
1,510,62500,37644,0,689,0,6,8,0,33.011583011583,-38.4615384615385
1,520,62500,29002,0,926,0,2,9,0,34.3976777939042,12.5
1,530,62500,19636,0,1236,0,2,10,0,33.4773218142549,11.1111111111111
1,540,62500,9865,0,1453,0,5,16,0,17.5566343042071,60
1,550,62500,5542,0,1563,0,9,33,0,7.5705437026841,106.25
1,560,62500,4135,0,1533,0,14,67,0,-1.91938579654511,103.030303030303
1,570,62500,5416,0,1385,0,30,118,0,-9.6542726679713,76.1194029850746
1,580,62500,10453,0,1175,0,42,190,0,-15.1624548736462,61.0169491525424
1,590,62500,19129,0,809,0,61,207,0,-31.1489361702128,8.94736842105263
1,600,62500,32332,0,564,0,33,137,0,-30.2843016069221,-33.8164251207729
1,610,62500,39701,0,511,0,18,52,0,-9.39716312056738,-62.043795620438
1,620,62500,39508,0,538,0,10,27,0,5.28375733855186,-48.0769230769231
1,630,62500,37013,0,673,0,3,26,0,25.092936802974,-3.7037037037037
1,640,62500,31037,0,835,0,3,22,0,24.0713224368499,-15.3846153846154
1,650,62500,23944,0,1075,0,3,13,0,28.7425149700599,-40.9090909090909
1,660,62500,15318,0,1294,0,3,20,0,20.3720930232558,53.8461538461538
1,670,62500,8271,0,1473,0,13,53,0,13.8330757341577,165
1,680,62500,6695,0,1414,0,22,95,0,-4.00543109300747,79.2452830188679
1,690,62500,8249,0,1255,0,46,153,0,-11.2446958981612,61.0526315789474
1,700,62500,15151,0,1007,0,48,243,0,-19.7609561752988,58.8235294117647
1,710,62500,26660,0,621,0,41,166,0,-38.3316782522344,-31.6872427983539
1,720,62500,37361,0,502,0,27,69,0,-19.1626409017713,-58.433734939759
1,730,62500,39972,0,573,0,10,18,0,14.1434262948207,-73.9130434782609
1,740,62500,34938,0,739,0,4,7,0,28.9703315881326,-61.1111111111111
1,750,62500,27082,0,961,0,2,3,0,30.0405953991881,-57.1428571428571
1,760,62500,17646,0,1242,0,2,7,0,29.2403746097815,133.333333333333
1,770,62500,10506,0,1458,0,4,11,0,17.3913043478261,57.1428571428571
1,780,62500,4978,0,1632,0,4,25,0,11.9341563786008,127.272727272727
1,790,62500,3204,0,1613,0,11,44,0,-1.16421568627451,76
1,800,62500,4020,0,1473,0,18,111,0,-8.67947923124613,152.272727272727
1,810,62500,8039,0,1241,0,36,163,0,-15.7501697216565,46.8468468468468
1,820,62500,16183,0,932,0,39,203,0,-24.8992747784045,24.5398773006135
1,830,62500,27719,0,661,0,46,152,0,-29.0772532188841,-25.1231527093596
1,840,62500,36242,0,538,0,19,79,0,-18.6081694402421,-48.0263157894737
1,850,62500,38436,0,566,0,16,32,0,5.20446096654275,-59.4936708860759
1,860,62500,35401,0,723,0,9,16,0,27.7385159010601,-50
1,870,62500,28121,0,943,0,4,19,0,30.4287690179806,18.75
1,880,62500,19733,0,1154,0,5,17,0,22.3753976670201,-10.5263157894737
1,890,62500,12160,0,1337,0,6,19,0,15.8578856152513,11.7647058823529
1,900,62500,7515,0,1544,0,8,42,0,15.4824233358265,121.052631578947
1,910,62500,4288,0,1511,0,26,98,0,-2.13730569948187,133.333333333333
1,920,62500,6159,0,1302,0,41,188,0,-13.831899404368,91.8367346938775
1,930,62500,14803,0,946,0,46,215,0,-27.3425499231951,14.3617021276596
1,940,62500,28127,0,605,0,42,151,0,-36.046511627907,-29.7674418604651
1,950,62500,38049,0,528,0,26,75,0,-12.7272727272727,-50.3311258278146
1,960,62500,39520,0,538,0,7,36,0,1.89393939393939,-52
1,970,62500,37007,0,672,0,5,13,0,24.907063197026,-63.8888888888889
1,980,62500,29630,0,918,0,1,9,0,36.6071428571429,-30.7692307692308
1,990,62500,19798,0,1166,0,5,10,0,27.0152505446623,11.1111111111111
1,1000,62500,11697,0,1431,0,1,20,0,22.7272727272727,100
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57453,0,98,0,0,0,0,-2,0
