"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57511,0,102,0,0,0,0,2,0
1,20,62500,57470,0,133,0,0,0,0,30.3921568627451,0
1,30,62500,55792,0,199,0,0,0,0,49.6240601503759,0
1,40,62500,52621,0,271,0,0,0,0,36.1809045226131,0
1,50,62500,48900,0,376,0,0,0,0,38.7453874538745,0
1,60,62500,43828,0,541,0,0,0,0,43.8829787234043,0
1,70,62500,35445,0,765,0,0,0,0,41.4048059149723,0
1,80,62500,25515,0,1049,0,0,0,0,37.124183006536,0
1,90,62500,15042,0,1345,0,0,0,0,28.2173498570067,0
1,100,62500,7066,0,1591,0,0,0,0,18.2899628252788,0
1,110,62500,3295,0,1671,0,0,0,0,5.02828409805154,0
1,120,62500,2696,0,1639,0,0,0,0,-1.91502094554159,0
1,130,62500,2598,0,1701,0,0,0,0,3.78279438682123,0
1,140,62500,1872,0,1659,0,0,0,0,-2.46913580246914,0
1,150,62500,2476,0,1619,0,0,0,0,-2.41109101868596,0
1,160,62500,2986,0,1672,0,0,0,0,3.27362569487338,0
1,170,62500,3364,0,1627,0,0,0,0,-2.69138755980861,0
1,180,62500,2496,0,1693,0,0,0,0,4.05654578979717,0
1,190,62500,2303,0,1650,0,0,0,0,-2.53987005316007,0
1,200,62500,2825,0,1644,0,0,0,0,-0.363636363636364,0
1,210,62500,3429,0,1466,0,15,87,0,-10.8272506082725,0
1,220,62500,5843,0,1524,0,13,110,0,3.95634379263302,26.4367816091954
1,230,62500,5751,0,1480,0,14,148,0,-2.88713910761155,34.5454545454545
1,240,62500,6334,0,1411,0,19,199,0,-4.66216216216216,34.4594594594595
1,250,62500,8705,0,1300,0,30,258,0,-7.86676116229624,29.6482412060301
1,260,62500,11879,0,1210,0,26,335,0,-6.92307692307692,29.8449612403101
1,270,62500,16259,0,985,0,36,399,0,-18.595041322314,19.1044776119403
1,280,62500,25107,0,706,0,36,394,0,-28.3248730964467,-1.2531328320802
1,290,62500,36348,0,480,0,31,376,0,-32.0113314447592,-4.56852791878173
1,300,62500,46278,0,237,0,20,277,0,-50.625,-26.3297872340426
1,310,62500,53602,0,171,0,11,113,0,-27.8481012658228,-59.2057761732852
1,320,62500,54986,0,169,0,3,56,0,-1.16959064327485,-50.4424778761062
1,330,62500,54825,0,193,0,3,25,0,14.2011834319527,-55.3571428571429
1,340,62500,53409,0,233,0,1,13,0,20.7253886010363,-48
1,350,62500,50855,0,339,0,0,2,0,45.4935622317597,-84.6153846153846
1,360,62500,45427,0,475,0,0,2,0,40.117994100295,0
1,370,62500,38843,0,632,0,0,3,0,33.0526315789474,50
1,380,62500,31345,0,858,0,0,4,0,35.7594936708861,33.3333333333333
1,390,62500,21498,0,1173,0,0,5,0,36.7132867132867,25
1,400,62500,11692,0,1433,0,1,3,0,22.1653878942881,-40
1,410,62500,6049,0,1660,0,1,7,0,15.8408932309839,133.333333333333
1,420,62500,2993,0,1625,0,3,9,0,-2.10843373493976,28.5714285714286
1,430,62500,2733,0,1653,0,1,12,0,1.72307692307692,33.3333333333333
1,440,62500,2665,0,1639,0,2,17,0,-0.846944948578342,41.6666666666667
1,450,62500,2603,0,1652,0,3,19,0,0.793166564978645,11.7647058823529
1,460,62500,3337,0,1615,0,1,37,0,-2.23970944309927,94.7368421052632
1,470,62500,3039,0,1608,0,5,37,0,-0.43343653250774,0
