"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57420,0,103,0,0,0,0,3,0
1,20,62500,57495,0,144,0,0,0,0,39.8058252427184,0
1,30,62500,55140,0,206,0,0,0,0,43.0555555555556,0
1,40,62500,52104,0,286,0,0,0,0,38.8349514563107,0
1,50,62500,48176,0,414,0,0,0,0,44.7552447552448,0
1,60,62500,41696,0,582,0,0,0,0,40.5797101449275,0
1,70,62500,33402,0,809,0,0,0,0,39.0034364261168,0
1,80,62500,23424,0,1124,0,0,0,0,38.9369592088999,0
1,90,62500,12956,0,1444,0,0,0,0,28.4697508896797,0
1,100,62500,6035,0,1705,0,0,0,0,18.0747922437673,0
1,110,62500,2907,0,1805,0,0,0,0,5.86510263929619,0
1,120,62500,1761,0,1864,0,0,0,0,3.26869806094183,0
1,130,62500,1229,0,1862,0,0,0,0,-0.107296137339056,0
1,140,62500,1672,0,1864,0,0,0,0,0.107411385606874,0
1,150,62500,1680,0,1823,0,0,0,0,-2.19957081545064,0
1,160,62500,1375,0,1779,0,0,0,0,-2.41360394953374,0
1,170,62500,1744,0,1755,0,0,0,0,-1.34907251264755,0
1,180,62500,2301,0,1754,0,0,0,0,-0.056980056980057,0
1,190,62500,1654,0,1777,0,0,0,0,1.31128848346636,0
1,200,62500,2060,0,1786,0,0,0,0,0.506471581316826,0
1,210,62500,2605,0,1639,0,13,107,0,-8.23068309070549,0
1,220,62500,4130,0,1537,0,10,146,0,-6.22330689444783,36.4485981308411
1,230,62500,5238,0,1404,0,20,198,0,-8.65322055953155,35.6164383561644
1,240,62500,8151,0,1264,0,31,292,0,-9.97150997150997,47.4747474747475
1,250,62500,13947,0,1032,0,34,398,0,-18.3544303797468,36.3013698630137
1,260,62500,24755,0,722,0,38,510,0,-30.0387596899225,28.1407035175879
1,270,62500,38520,0,347,0,29,520,0,-51.9390581717452,1.96078431372549
1,280,62500,52316,0,128,0,13,370,0,-63.1123919308357,-28.8461538461538
1,290,62500,58149,0,55,0,5,186,0,-57.03125,-49.7297297297297
1,300,62500,60148,0,55,0,2,52,0,0,-72.0430107526882
1,310,62500,59942,0,58,0,0,13,0,5.45454545454545,-75
1,320,62500,59640,0,85,0,0,3,0,46.551724137931,-76.9230769230769
1,330,62500,58250,0,106,0,0,2,0,24.7058823529412,-33.3333333333333
1,340,62500,57233,0,159,0,0,2,0,50,0
1,350,62500,54412,0,217,0,0,0,0,36.4779874213836,-100
1,360,62500,51655,0,311,0,0,0,0,43.3179723502304,0
1,370,62500,46938,0,442,0,0,0,0,42.1221864951768,0
1,380,62500,40588,0,599,0,0,0,0,35.5203619909502,0
1,390,62500,32719,0,856,0,0,0,0,42.9048414023372,0
1,400,62500,22089,0,1131,0,0,0,0,32.1261682242991,0
1,410,62500,12591,0,1463,0,0,0,0,29.3545534924845,0
1,420,62500,5429,0,1765,0,0,0,0,20.6425153793575,0
1,430,62500,2554,0,1872,0,0,0,0,6.06232294617564,0
1,440,62500,1205,0,1861,0,0,0,0,-0.587606837606838,0
1,450,62500,1353,0,1861,0,0,0,0,0,0
1,460,62500,1750,0,1796,0,0,0,0,-3.49274583557227,0
1,470,62500,2723,0,1767,0,0,0,0,-1.61469933184855,0
1,480,62500,2584,0,1767,0,0,0,0,0,0
1,490,62500,2110,0,1790,0,0,0,0,1.30164119977363,0
1,500,62500,2270,0,1775,0,0,0,0,-0.837988826815642,0
1,510,62500,2103,0,1767,0,0,0,0,-0.450704225352113,0
1,520,62500,1972,0,1797,0,0,0,0,1.69779286926995,0
1,530,62500,2104,0,1765,0,0,0,0,-1.78074568725654,0
1,540,62500,2659,0,1782,0,0,0,0,0.963172804532578,0
1,550,62500,2538,0,1773,0,0,0,0,-0.505050505050505,0
1,560,62500,1821,0,1776,0,0,0,0,0.169204737732657,0
1,570,62500,2371,0,1760,0,0,0,0,-0.900900900900901,0
1,580,62500,2487,0,1779,0,0,0,0,1.07954545454545,0
1,590,62500,2153,0,1762,0,0,0,0,-0.955593029792018,0
1,600,62500,2424,0,1773,0,0,0,0,0.624290578887628,0
1,610,62500,2255,0,1781,0,0,0,0,0.451212633953751,0
1,620,62500,2472,0,1751,0,0,0,0,-1.68444693992139,0
1,630,62500,2562,0,1731,0,0,0,0,-1.14220445459737,0
1,640,62500,2565,0,1775,0,0,0,0,2.5418833044483,0
1,650,62500,2210,0,1799,0,0,0,0,1.35211267605634,0
1,660,62500,2217,0,1780,0,0,0,0,-1.05614230127849,0
1,670,62500,2098,0,1769,0,0,0,0,-0.617977528089888,0
1,680,62500,2028,0,1793,0,0,0,0,1.35669869983041,0
1,690,62500,1776,0,1757,0,0,0,0,-2.00780814277747,0
1,700,62500,2317,0,1778,0,0,0,0,1.19521912350598,0
1,710,62500,2230,0,1784,0,0,0,0,0.337457817772778,0
1,720,62500,1953,0,1808,0,0,0,0,1.34529147982063,0
1,730,62500,1697,0,1777,0,0,0,0,-1.7146017699115,0
1,740,62500,2001,0,1770,0,0,0,0,-0.393922341024198,0
1,750,62500,2330,0,1748,0,0,0,0,-1.24293785310734,0
1,760,62500,2124,0,1754,0,0,0,0,0.34324942791762,0
1,770,62500,2179,0,1795,0,0,0,0,2.33751425313569,0
1,780,62500,1895,0,1776,0,0,0,0,-1.05849582172702,0
1,790,62500,2045,0,1734,0,0,0,0,-2.36486486486486,0
1,800,62500,2698,0,1757,0,0,0,0,1.32641291810842,0
1,810,62500,2300,0,1733,0,0,0,0,-1.36596471257826,0
1,820,62500,2775,0,1767,0,0,0,0,1.96191575302943,0
1,830,62500,1925,0,1834,0,0,0,0,3.79173740803622,0
1,840,62500,1352,0,1834,0,0,0,0,0,0
