timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29424,29249,25,27,0,0,0
20,29379,29245,64,78,0,0,0
30,26344,25440,124,134,0,0,0
40,21758,21355,293,268,0,0,0
50,11678,12595,450,537,0,0,0
60,5922,3978,575,456,0,0,0
70,2712,5580,503,565,0,0,0
80,4657,3186,528,539,0,0,0
90,4249,3698,540,496,0,0,0
100,4044,4356,597,623,0,0,0
110,2545,2553,516,485,0,0,0
120,3872,4531,563,567,0,0,0
130,3451,3165,563,530,0,0,0
140,3160,3387,540,558,0,0,0
150,3575,3232,535,580,0,0,0
160,4139,3538,585,484,0,0,0
170,2924,4514,519,634,0,0,0
180,4370,1674,547,507,0,0,0
190,3491,4321,587,578,0,0,0
200,3010,3125,549,533,0,0,0
210,3818,4136,503,566,2,3,39
220,4842,3544,558,521,2,4,56
230,3343,4919,575,537,2,2,80
240,3244,4012,497,522,3,3,133
250,6323,4703,467,499,11,8,231
260,8357,7168,377,453,13,6,344
270,12410,9865,335,296,13,8,452
280,16053,17324,184,206,14,3,492
290,23489,21942,107,142,4,12,419
300,25900,24665,57,88,5,4,229
310,28706,26838,46,74,0,4,112
320,28208,26148,47,132,1,0,42
330,28044,22663,72,163,2,2,28
340,26063,19704,146,327,0,1,20
350,21274,10504,283,479,0,2,28
360,12526,5532,434,507,1,1,41
370,6539,4378,507,554,3,5,69
380,5074,3946,504,467,5,8,105
390,4951,7130,493,484,7,6,173
400,6586,6595,471,468,10,8,267
410,8762,8008,343,360,9,16,423
420,14872,14698,261,205,16,19,496
430,19715,22042,152,99,8,13,468
440,25071,26566,48,68,6,1,273
450,28534,27424,63,71,2,5,99
460,26802,26668,104,94,1,1,39
470,24183,24659,172,186,1,1,27
480,19081,18372,262,295,1,3,28
490,14283,12242,431,468,3,1,32
500,7019,5736,505,461,3,1,49
510,5569,6462,475,535,4,1,83
520,6109,4091,502,562,6,7,149
530,5866,4372,429,474,13,8,237
540,9587,7729,424,390,14,9,342
550,10951,12831,336,285,19,14,483
560,15673,18389,171,178,14,13,520
570,24081,23606,93,72,4,8,407
580,27222,27937,62,45,4,5,180
590,27425,28347,74,72,0,1,51
600,25751,26244,146,99,2,0,20
610,20981,24061,221,195,0,1,13
620,15832,17362,476,338,0,2,19
630,5312,10579,444,472,0,2,26
640,6075,5351,590,521,3,1,39
650,3880,4339,487,540,3,1,76
660,5355,4829,556,535,2,0,115
670,4375,4607,468,460,7,7,189
680,7144,7430,456,421,8,7,278
690,9275,10784,364,374,11,7,407
700,14256,13655,261,210,9,24,535
710,19843,22211,106,114,6,8,467
720,26372,26030,71,47,1,9,236
730,27188,28718,73,57,3,0,90
740,26542,27283,87,78,1,1,48
750,25182,25699,200,158,0,1,23
760,17370,20199,291,298,1,0,23
770,12136,12656,474,404,0,3,30
780,5231,7561,527,512,0,2,47
790,4539,5250,532,500,2,4,73
800,4420,4690,489,505,3,4,116
810,5686,5510,522,546,5,6,190
820,6484,5500,411,433,6,10,335
830,10481,10397,277,338,18,22,487
840,19166,16596,141,214,9,9,526
850,25581,22435,53,84,6,5,379
860,28579,26830,51,88,3,3,143
870,28075,25448,61,118,2,4,68
880,26977,23726,113,181,1,1,36
890,23102,18370,224,325,0,2,25
900,15898,11039,371,441,0,2,33
910,8663,6214,512,578,3,1,53
920,4681,3482,525,466,2,3,78
930,5021,5677,507,495,4,6,156
940,5951,6216,429,443,10,7,260
950,9491,9101,368,394,12,13,376
960,13860,12149,283,310,12,14,504
970,19219,17607,152,148,10,12,531
980,24775,25029,62,71,2,5,330
990,28240,27270,53,47,1,2,119
1000,28473,28388,64,91,1,0,39
