timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29463,29372,26,24,0,0,0
20,29337,29441,49,81,0,0,0
30,27657,25254,120,140,0,0,0
40,22665,21002,189,276,0,0,0
50,17418,12678,362,489,0,0,0
60,8834,4757,589,512,0,0,0
70,2571,4214,494,574,0,0,0
80,4447,3436,490,494,0,0,0
90,5127,4922,610,544,0,0,0
100,2807,3727,549,572,0,0,0
110,3326,3236,478,499,0,0,0
120,4899,4636,587,562,0,0,0
130,3042,3090,557,565,0,0,0
140,3333,3370,561,543,0,0,0
150,3428,3639,568,529,0,0,0
160,3288,4012,532,588,0,0,0
170,3762,2874,510,521,0,0,0
180,4623,3968,587,558,0,0,0
190,2699,3194,482,542,0,0,0
200,4654,3917,622,585,0,0,0
210,2674,2904,497,526,2,3,50
220,5283,4696,473,499,8,3,77
230,6450,4953,516,519,4,5,146
240,5508,5741,489,474,9,5,237
250,7865,7629,397,390,10,12,358
260,12099,12997,300,314,10,15,520
270,17877,17621,159,150,12,15,558
280,24854,24605,41,66,4,7,368
290,29156,27883,30,52,2,1,113
300,29458,27797,38,64,1,2,35
310,28413,26737,94,116,0,1,12
320,24117,22784,203,221,0,2,5
330,17173,16057,341,374,0,0,7
340,9715,9097,520,456,0,1,12
350,4534,5652,539,567,0,2,18
360,3988,3724,496,494,4,1,38
370,5119,4835,533,583,1,4,64
380,4408,2912,498,491,3,4,107
390,5908,6229,512,495,6,5,185
400,6367,6475,419,440,10,11,304
410,10039,9701,316,344,14,10,452
420,16780,15027,207,222,10,17,530
430,22660,22176,86,80,6,8,454
440,27571,27459,25,54,7,1,203
450,30077,28424,28,64,0,1,60
460,29247,26792,57,110,1,0,15
470,27072,23142,95,242,0,0,10
480,24470,14772,169,361,0,1,11
490,19267,8962,323,542,1,0,13
500,10796,4007,445,503,1,0,17
510,6651,4773,551,517,1,0,33
520,4076,4516,515,596,2,0,57
530,4272,3450,508,470,4,2,97
540,5189,6288,489,467,3,3,159
550,6519,7123,438,480,8,7,276
560,9534,8129,379,370,9,17,405
570,13917,13648,191,251,16,10,536
580,23145,20495,93,124,4,9,458
590,27433,25965,49,48,4,3,253
600,28696,28738,27,31,0,4,92
610,29409,29408,43,40,1,0,24
620,27899,28328,90,75,0,0,3
630,24845,25513,153,168,0,0,2
640,20327,19205,310,266,0,0,2
650,11445,13770,443,447,0,0,3
660,5862,6102,538,552,0,0,5
670,3659,3980,562,490,0,0,7
680,3251,5277,520,578,0,0,17
690,4034,3312,556,478,2,1,35
700,3457,5467,558,559,3,1,60
710,4151,4031,503,487,3,4,110
720,5467,6436,526,483,3,7,173
730,5756,6269,428,481,5,8,258
740,9698,7759,387,385,14,18,399
750,12998,13354,230,256,13,20,552
760,21777,20231,102,133,6,13,531
770,27394,25939,40,31,3,5,293
780,29103,29456,45,35,1,2,78
790,28339,28857,48,57,2,2,24
800,27789,27087,106,110,1,1,7
810,23434,23153,204,197,0,0,1
820,16537,17302,413,376,0,0,1
830,6923,9126,499,429,0,1,2
840,4514,6638,572,589,0,0,2
850,3033,3118,535,482,0,0,5
860,3909,5149,539,527,0,1,10
870,3922,4350,527,533,1,1,15
880,3975,3932,608,553,1,1,26
890,3435,3759,480,515,1,1,40
900,5093,4656,534,527,2,3,69
910,4108,4537,562,517,5,4,109
920,4006,5096,456,471,9,6,182
930,7265,7790,485,416,10,8,300
940,8529,10373,327,407,12,10,458
950,16907,12989,173,221,11,17,601
960,24083,22234,63,94,7,3,448
970,28243,26999,40,43,2,4,188
980,28710,28670,47,64,5,3,53
990,28023,26869,73,97,0,0,20
1000,25844,24227,146,190,0,2,11
