timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29404,29370,23,25,0,0,0
20,29575,29325,64,86,0,0,0
30,26643,24611,118,143,0,0,0
40,22531,20579,239,356,0,0,0
50,15178,9237,383,451,0,0,0
60,8063,5944,461,532,0,0,0
70,5497,4171,596,567,0,0,0
80,2583,3034,548,545,0,0,0
90,3670,3210,535,521,0,0,0
100,3914,4097,551,607,0,0,0
110,3642,2468,559,523,0,0,0
120,3817,3744,495,589,0,0,0
130,4336,2784,556,529,0,0,0
140,3187,4070,610,581,0,0,0
150,2191,2810,530,534,0,0,0
160,4135,3721,559,549,0,0,0
170,3659,3766,534,535,0,0,0
180,4241,3561,498,635,0,0,0
190,4657,2731,596,479,0,0,0
200,3152,4733,503,556,0,0,0
210,4984,3657,527,593,1,1,43
220,4402,3014,521,482,2,5,70
230,4764,5538,520,515,6,4,108
240,5400,5052,507,482,7,5,169
250,5972,6716,458,463,7,9,275
260,8740,8219,354,380,17,10,417
270,14460,13611,244,300,20,12,517
280,21296,17589,109,177,8,13,496
290,26563,23680,37,82,2,11,314
300,29349,26674,47,109,0,3,96
310,28251,23910,67,128,0,2,43
320,26783,22229,109,253,0,3,35
330,23538,14352,198,386,0,1,26
340,17801,8746,322,491,2,2,34
350,11336,4879,501,530,0,4,45
360,5340,4842,491,500,1,4,68
370,5174,5108,520,528,2,4,122
380,5229,5209,457,480,6,7,207
390,7841,7119,446,398,8,13,308
400,9919,10421,331,359,18,13,474
410,16306,15734,176,178,7,11,538
420,23673,23201,72,72,6,9,418
430,27564,27736,54,28,5,5,172
440,27947,29675,65,42,1,0,52
450,26628,28575,120,57,2,0,15
460,22655,27031,214,117,0,0,8
470,16656,22921,329,245,1,0,12
480,10128,14665,561,365,0,0,16
490,3343,8759,475,545,1,0,28
500,5278,3931,565,502,2,1,43
510,3619,5082,495,526,2,0,70
520,5102,4779,576,523,4,5,118
530,3533,5120,465,475,3,4,175
540,7297,6606,477,492,5,5,270
550,8179,7301,360,377,10,11,386
560,14387,13364,242,295,12,18,525
570,21090,17705,128,198,6,7,506
580,25362,22898,60,85,11,8,321
590,28080,26506,48,93,2,4,122
600,27956,25282,70,135,0,3,47
610,26596,22257,136,236,1,0,33
620,21692,15657,214,359,0,1,26
630,16389,9213,357,468,1,1,28
640,8946,6055,511,536,2,1,44
650,4696,4566,535,488,2,5,63
660,5105,4902,400,551,4,2,111
670,8883,4619,520,455,4,4,187
680,5973,7762,411,418,11,11,319
690,10929,10608,328,323,12,22,453
700,16446,16501,226,211,11,16,551
710,21286,22204,94,83,11,8,446
720,27278,28091,54,30,1,1,197
730,28049,29543,64,34,1,0,55
740,26877,28828,118,41,3,0,19
750,22680,28354,211,102,0,0,9
760,16759,23634,329,203,0,1,10
770,10539,17241,498,356,0,0,16
780,4705,10052,484,447,0,2,30
790,5495,6599,496,512,3,1,42
800,5134,4380,603,529,2,3,66
810,2866,4358,478,515,8,5,124
820,6263,5307,439,499,8,7,210
830,8602,6988,461,396,8,14,338
840,9601,11559,285,316,14,12,464
850,18982,16845,177,187,7,12,534
860,23224,22923,67,80,6,9,398
870,28168,27575,51,37,3,5,157
880,28204,28908,52,62,3,0,49
890,27475,26959,97,114,0,0,13
900,24289,23124,193,201,0,1,10
910,17786,17607,306,336,0,1,13
920,11516,10287,505,508,2,2,19
930,5714,4684,484,506,1,3,27
940,5757,4573,544,562,1,0,47
950,4131,3073,515,528,1,2,82
960,4853,4446,465,536,5,5,145
970,6992,5031,500,411,6,9,268
980,7985,9991,334,430,17,13,400
990,16164,12163,182,283,7,12,498
1000,23632,17948,96,166,5,11,475
