timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29508,29366,25,27,0,0,0
20,29461,29151,44,68,0,0,0
30,27851,26137,121,140,0,0,0
40,22510,21091,190,259,0,0,0
50,17464,13805,388,413,0,0,0
60,7721,7142,579,541,0,0,0
70,3069,3600,467,543,0,0,0
80,5076,3367,599,558,0,0,0
90,2701,3446,491,492,0,0,0
100,4328,4418,604,640,0,0,0
110,3009,2387,531,458,0,0,0
120,3787,6078,537,536,0,0,0
130,3443,3874,552,551,0,0,0
140,3372,3548,554,595,0,0,0
150,3466,2524,589,498,0,0,0
160,3137,4438,503,555,0,0,0
170,4346,3630,587,566,0,0,0
180,2871,3113,499,508,0,0,0
190,4473,4203,550,559,0,0,0
200,3684,3649,552,551,0,0,0
210,3557,4166,536,521,0,3,44
220,4124,4415,559,514,3,3,82
230,3811,5213,449,525,9,4,136
240,6703,5455,582,438,3,8,228
250,5225,8963,390,403,15,9,359
260,11924,11637,285,332,15,13,474
270,18298,16276,150,180,12,13,526
280,24984,23749,106,114,2,10,362
290,25577,25606,70,64,5,8,206
300,27317,27655,91,59,0,2,83
310,24779,27520,170,82,1,1,33
320,19440,25479,278,166,3,0,29
330,12670,19765,422,334,2,2,30
340,6952,10254,527,435,1,1,45
350,4126,6686,499,535,3,5,68
360,4538,4507,537,485,11,4,133
370,4857,6349,505,398,8,11,213
380,7227,10097,410,432,15,5,332
390,10907,9549,330,396,16,10,464
400,16340,13327,193,195,13,18,514
410,21988,22586,107,94,11,16,419
420,26671,27214,56,31,5,2,216
430,28149,29788,51,49,2,1,63
440,27740,27953,87,56,1,1,26
450,25044,27317,172,130,1,0,11
460,18959,21683,288,216,1,1,10
470,12446,15954,462,428,0,0,14
480,5629,6720,513,520,2,0,17
490,4699,4352,507,495,0,1,29
500,4300,5071,570,565,2,4,46
510,3637,3691,498,474,2,2,80
520,4840,5752,510,592,6,6,125
530,5401,4387,503,428,3,4,201
540,6374,8440,477,436,13,12,305
550,9379,9536,310,355,22,21,464
560,17276,15286,146,183,7,12,550
570,25313,23504,57,94,7,5,403
580,28749,26617,32,51,0,4,175
590,29614,28194,35,55,2,0,48
600,28729,27196,65,152,2,2,17
610,26710,20345,92,245,0,1,13
620,24747,14174,198,437,0,0,9
630,17442,6650,327,560,0,0,12
640,10287,3525,529,494,0,1,21
650,4023,5341,490,548,1,1,33
660,4990,3588,533,511,1,1,52
670,4164,5331,503,525,4,3,84
680,5956,4570,527,464,5,5,150
690,5180,6688,473,515,11,11,237
700,7702,6780,384,403,13,12,370
710,13301,12212,273,284,10,11,537
720,18972,18809,170,150,11,14,503
730,23641,24686,112,90,5,6,332
740,25459,26241,73,57,6,9,165
750,26817,27502,91,83,1,4,62
760,24819,25591,175,151,0,0,40
770,19094,20737,280,246,3,2,38
780,12858,14711,484,440,2,1,39
790,5218,6528,469,491,0,1,60
800,6097,5569,514,493,4,4,101
810,5214,5674,514,501,4,6,179
820,5825,5929,472,456,7,12,311
830,9069,9788,356,381,20,9,441
840,14204,13679,213,238,14,9,518
850,22068,21876,98,97,11,5,445
860,27410,27036,43,55,1,0,219
870,28815,28028,43,52,1,3,80
880,28526,27942,63,90,2,1,34
890,26576,24959,108,144,0,4,16
900,23352,21017,207,243,0,0,10
910,16755,14749,385,449,2,0,14
920,8435,6176,466,504,1,0,21
930,5363,4652,503,513,2,1,43
940,4596,4595,612,551,3,3,65
950,2841,4442,466,496,3,2,101
960,5977,5441,516,467,5,7,165
970,5936,7252,464,483,8,14,256
980,9042,7228,369,424,8,13,392
990,13418,12346,298,259,16,11,539
1000,17969,20046,138,131,13,9,529
