timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29334,29377,30,31,0,0,0
20,28985,28814,75,84,0,0,0
30,25820,24930,143,137,0,0,0
40,20773,21093,272,311,0,0,0
50,12967,11060,462,446,0,0,0
60,5591,6388,513,501,0,0,0
70,4648,4967,518,563,0,0,0
80,4299,3179,570,523,0,0,0
90,3521,4227,519,528,0,0,0
100,3985,3918,598,570,0,0,0
110,2635,3436,572,575,0,0,0
120,2881,3023,501,534,0,0,0
130,4619,4034,618,541,0,0,0
140,2447,3832,476,543,0,0,0
150,5257,3530,550,521,0,0,0
160,3648,3859,556,578,0,0,0
170,3438,3003,551,541,0,0,0
180,3600,3656,530,578,0,0,0
190,3807,2895,550,501,0,0,0
200,3689,4634,591,587,0,0,0
210,2902,3181,544,511,3,2,44
220,4286,4406,481,559,4,3,88
230,6180,4454,528,510,6,2,137
240,5097,5619,431,430,9,6,212
250,7913,8946,435,421,19,13,312
260,10082,10830,362,349,13,13,450
270,14613,16273,205,159,13,11,544
280,23439,25178,80,55,2,5,406
290,27427,28600,61,30,4,4,189
300,27865,29617,65,17,3,1,60
310,26530,29999,114,36,2,0,14
320,22949,28517,227,61,2,0,10
330,15713,26919,347,145,0,0,4
340,9821,20757,529,239,1,0,5
350,3687,14605,541,437,0,0,4
360,3685,6539,521,513,0,0,7
370,4150,4357,570,527,0,1,11
380,3359,4007,517,554,1,1,19
390,4037,3844,548,505,1,1,35
400,3351,4930,573,580,3,3,68
410,3401,3444,494,486,6,5,112
420,6330,5514,509,523,4,9,170
430,6186,5528,430,466,10,9,275
440,9446,9368,428,359,7,17,417
450,11477,14398,284,205,13,22,539
460,19302,22643,117,93,12,4,512
470,25747,27721,62,25,10,1,246
480,28192,29776,43,30,3,0,81
490,28452,29031,62,54,3,0,19
500,26946,27405,104,101,0,0,9
510,23601,23771,192,200,1,0,9
520,17775,17198,346,354,0,0,14
530,9678,9608,516,519,1,3,21
540,4005,4398,531,507,1,1,42
550,3929,4994,521,496,2,3,68
560,4657,5135,522,518,3,5,116
570,5848,5810,435,460,3,7,165
580,7670,7086,483,453,7,7,252
590,7811,8465,388,382,17,11,363
600,13086,12867,240,317,9,14,479
610,20888,17157,113,158,13,16,488
620,26201,24128,58,95,3,5,322
630,28340,26420,55,51,0,6,137
640,28132,28257,55,58,1,2,52
650,27604,26980,90,144,1,0,23
660,24697,20859,180,247,1,2,17
670,18928,14634,298,387,0,1,20
680,11670,8509,475,540,0,2,28
690,4975,3993,565,478,4,5,54
700,4106,5656,470,545,5,4,106
710,6599,4797,480,470,11,6,164
720,6622,6898,459,496,13,6,234
730,7813,7397,416,384,13,9,363
740,11277,12338,304,279,19,15,530
750,19478,19268,95,155,13,10,564
760,27686,24838,59,42,5,4,299
770,28030,29068,66,35,2,1,93
780,26811,28858,85,70,1,1,28
790,25107,26160,167,110,1,1,15
800,19198,23167,313,236,1,0,15
810,10997,15328,422,405,2,0,17
820,6789,7078,567,518,0,1,30
830,3502,4221,545,510,5,1,55
840,4026,5065,455,498,3,2,93
850,6309,5916,573,466,8,5,156
860,4097,6819,433,527,10,14,275
870,9944,6674,373,374,11,9,428
880,13770,14012,241,244,14,15,546
890,20931,20759,102,129,7,6,472
900,26996,26006,62,75,3,1,266
910,27763,26919,65,59,0,2,93
920,27158,27176,100,97,1,1,43
930,24227,24260,149,189,1,0,28
940,20847,18106,300,358,0,1,19
950,12071,9578,447,495,1,3,30
960,6447,5158,473,496,1,0,37
970,5812,4953,583,508,1,2,73
980,3512,5294,480,530,6,7,130
990,5774,4754,494,492,4,0,217
1000,7438,7620,403,402,9,12,336
