timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29355,29435,31,28,0,0,0
20,28991,29112,62,86,0,0,0
30,26716,24819,121,132,0,0,0
40,22236,21256,228,312,0,0,0
50,14949,10896,454,461,0,0,0
60,5738,5464,537,530,0,0,0
70,3706,3948,519,547,0,0,0
80,4513,3781,522,517,0,0,0
90,3926,4243,559,572,0,0,0
100,3298,3384,569,536,0,0,0
110,3173,3779,540,568,0,0,0
120,3820,3017,545,560,0,0,0
130,3341,3676,542,500,0,0,0
140,3600,4500,574,588,0,0,0
150,2751,2923,546,582,0,0,0
160,3458,2980,572,474,0,0,0
170,3220,4416,496,617,0,0,0
180,4926,2071,542,555,0,0,0
190,3385,4205,561,505,0,0,0
200,3517,4458,552,561,0,0,0
210,3777,3532,512,502,1,5,36
220,4434,4729,593,580,2,2,52
230,2894,3802,472,501,2,1,105
240,6232,5685,520,462,6,4,184
250,5685,7297,501,430,16,14,272
260,7412,9400,371,404,9,7,428
270,14985,12403,226,286,9,22,560
280,21992,19461,100,97,16,17,509
290,27417,27289,24,39,5,5,262
300,30097,29250,29,32,1,0,56
310,29351,29045,43,61,1,0,12
320,27893,26544,93,122,0,2,5
330,24278,22373,196,209,0,0,4
340,17094,16439,363,461,0,1,5
350,8886,5535,490,479,1,0,5
360,5283,5419,516,572,0,0,9
370,3863,3125,541,513,0,1,12
380,3579,4177,577,550,0,0,16
390,3500,3729,565,535,1,1,29
400,3427,4051,524,523,2,2,50
410,4914,4008,526,582,5,4,88
420,4680,3208,472,458,5,7,138
430,6925,6916,464,442,7,8,223
440,8127,8650,413,414,14,17,355
450,11901,11767,331,303,10,11,478
460,16632,17519,177,156,9,14,568
470,24652,25097,51,55,4,5,407
480,29253,28550,7,63,2,1,137
490,30791,26979,16,78,0,3,34
500,30077,25468,22,183,0,1,7
510,29721,18332,43,282,0,0,6
520,27978,12327,84,517,0,0,2
530,25250,4077,181,497,0,0,1
540,18041,4682,296,582,0,0,0
550,11899,2987,497,522,0,0,0
560,4984,4042,512,498,0,0,0
570,3636,4731,535,576,0,0,0
580,3825,3069,570,503,0,0,0
590,3407,4686,523,603,0,0,0
600,4000,2903,527,537,0,0,0
610,3751,3396,555,544,0,0,0
620,3403,3680,556,582,0,0,0
630,3481,3143,570,539,0,0,0
640,3428,3893,524,538,0,0,0
650,4185,3753,525,530,0,0,0
660,3831,4003,583,561,0,0,0
670,3269,3448,563,513,0,0,0
680,3337,4297,507,601,0,0,0
690,4747,2740,541,514,0,0,0
700,3622,3796,567,537,0,0,0
710,3379,3921,548,604,0,0,0
720,4016,3054,531,522,0,0,0
730,3574,3561,548,540,0,0,0
740,3653,3428,548,579,0,0,0
750,3479,2821,581,547,0,0,0
760,2914,3428,517,573,0,0,0
770,3650,3173,596,539,0,0,0
780,2400,3581,557,521,0,0,0
790,3544,3938,598,568,0,0,0
800,2582,3383,537,609,0,0,0
810,3955,2436,483,494,0,0,0
820,4760,4243,593,604,0,0,0
830,2723,2915,543,499,0,0,0
840,3458,4146,566,556,0,0,0
850,3397,3727,563,527,0,0,0
860,3559,3664,518,595,0,0,0
870,4762,2654,565,544,0,0,0
880,2944,3326,525,552,0,0,0
890,3968,3184,518,570,0,0,0
900,3909,3217,600,536,0,0,0
910,2563,3764,525,565,0,0,0
920,4294,2924,538,544,0,0,0
930,3862,3796,569,533,0,0,0
940,3270,3729,513,618,0,0,0
950,4016,2296,579,524,0,0,0
960,3271,4002,548,515,0,0,0
970,3893,4094,547,571,0,0,0
980,3681,3362,553,498,0,0,0
990,3596,4189,540,612,0,0,0
1000,3616,2448,524,522,0,0,0
