"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57524,0,94,0,0,0,0,-6,0
1,20,62500,57721,0,141,0,0,0,0,50,0
1,30,62500,55564,0,204,0,0,0,0,44.6808510638298,0
1,40,62500,52320,0,287,0,0,0,0,40.6862745098039,0
1,50,62500,48336,0,390,0,0,0,0,35.8885017421603,0
1,60,62500,43204,0,568,0,0,0,0,45.6410256410256,0
1,70,62500,34017,0,794,0,0,0,0,39.7887323943662,0
1,80,62500,24336,0,1064,0,0,0,0,34.0050377833753,0
1,90,62500,14448,0,1385,0,0,0,0,30.1691729323308,0
1,100,62500,6600,0,1582,0,0,0,0,14.2238267148014,0
1,110,62500,3451,0,1675,0,0,0,0,5.87863463969659,0
1,120,62500,2888,0,1619,0,0,0,0,-3.34328358208955,0
1,130,62500,2890,0,1691,0,0,0,0,4.44718962322421,0
1,140,62500,2835,0,1643,0,0,0,0,-2.83855706682436,0
1,150,62500,3206,0,1668,0,0,0,0,1.52160681679854,0
1,160,62500,3096,0,1662,0,0,0,0,-0.359712230215827,0
1,170,62500,2735,0,1634,0,0,0,0,-1.68471720818291,0
1,180,62500,2477,0,1658,0,0,0,0,1.468788249694,0
1,190,62500,2540,0,1650,0,0,0,0,-0.482509047044632,0
1,200,62500,3018,0,1670,0,0,0,0,1.21212121212121,0
1,210,62500,3757,0,1449,0,29,22,0,-13.2335329341317,0
1,220,62500,5241,0,1516,0,8,20,0,4.62387853692201,-9.09090909090909
1,230,62500,5147,0,1612,0,4,12,0,6.33245382585752,-40
1,240,62500,3231,0,1607,0,4,8,0,-0.310173697270471,-33.3333333333333
1,250,62500,3864,0,1651,0,4,5,0,2.73802115743622,-37.5
1,260,62500,3093,0,1616,0,2,2,0,-2.11992731677771,-60
1,270,62500,3502,0,1632,0,0,1,0,0.99009900990099,-50
1,280,62500,3236,0,1647,0,0,1,0,0.919117647058823,0
1,290,62500,2837,0,1624,0,1,1,0,-1.39647844565877,0
1,300,62500,2889,0,1663,0,0,0,0,2.40147783251232,-100
1,310,62500,2718,0,1669,0,0,0,0,0.360793746241732,0
1,320,62500,3377,0,1636,0,0,0,0,-1.97723187537448,0
1,330,62500,3304,0,1644,0,0,0,0,0.488997555012225,0
1,340,62500,2604,0,1643,0,0,0,0,-0.0608272506082725,0
1,350,62500,2619,0,1640,0,0,0,0,-0.182592818015825,0
1,360,62500,3156,0,1656,0,0,0,0,0.975609756097561,0
1,370,62500,2570,0,1652,0,0,0,0,-0.241545893719807,0
1,380,62500,3090,0,1656,0,0,0,0,0.242130750605327,0
1,390,62500,3195,0,1622,0,0,0,0,-2.05314009661836,0
1,400,62500,3145,0,1612,0,0,0,0,-0.61652281134402,0
1,410,62500,2880,0,1672,0,0,0,0,3.72208436724566,0
1,420,62500,2701,0,1651,0,0,0,0,-1.25598086124402,0
1,430,62500,2237,0,1668,0,0,0,0,1.02967898243489,0
1,440,62500,2899,0,1682,0,0,0,0,0.839328537170264,0
1,450,62500,2854,0,1662,0,0,0,0,-1.18906064209275,0
1,460,62500,2528,0,1620,0,0,0,0,-2.52707581227437,0
1,470,62500,3118,0,1638,0,0,0,0,1.11111111111111,0
1,480,62500,2478,0,1673,0,0,0,0,2.13675213675214,0
1,490,62500,2875,0,1670,0,0,0,0,-0.17931858936043,0
1,500,62500,2690,0,1663,0,0,0,0,-0.419161676646707,0
1,510,62500,3173,0,1618,0,0,0,0,-2.70595309681299,0
1,520,62500,2807,0,1655,0,0,0,0,2.28677379480841,0
1,530,62500,2695,0,1629,0,0,0,0,-1.57099697885196,0
1,540,62500,2808,0,1680,0,0,0,0,3.13075506445672,0
1,550,62500,2550,0,1644,0,0,0,0,-2.14285714285714,0
1,560,62500,2831,0,1633,0,0,0,0,-0.669099756690998,0
1,570,62500,2445,0,1647,0,0,0,0,0.857317819963258,0
1,580,62500,2847,0,1692,0,0,0,0,2.73224043715847,0
1,590,62500,2753,0,1669,0,0,0,0,-1.35933806146572,0
1,600,62500,2900,0,1654,0,0,0,0,-0.898741761533853,0
1,610,62500,2796,0,1598,0,0,0,0,-3.3857315598549,0
1,620,62500,3410,0,1646,0,0,0,0,3.00375469336671,0
1,630,62500,3231,0,1668,0,0,0,0,1.33657351154313,0
1,640,62500,2459,0,1677,0,0,0,0,0.539568345323741,0
1,650,62500,3145,0,1614,0,0,0,0,-3.7567084078712,0
1,660,62500,3404,0,1639,0,0,0,0,1.54894671623296,0
1,670,62500,2553,0,1645,0,0,0,0,0.36607687614399,0
1,680,62500,2435,0,1656,0,0,0,0,0.668693009118541,0
1,690,62500,2517,0,1666,0,0,0,0,0.603864734299517,0
1,700,62500,2763,0,1613,0,0,0,0,-3.1812725090036,0
1,710,62500,3529,0,1655,0,0,0,0,2.60384376937384,0
1,720,62500,3113,0,1645,0,0,0,0,-0.604229607250755,0
1,730,62500,2866,0,1713,0,0,0,0,4.13373860182371,0
1,740,62500,2406,0,1610,0,0,0,0,-6.0128429655575,0
1,750,62500,3001,0,1660,0,0,0,0,3.1055900621118,0
1,760,62500,2850,0,1639,0,0,0,0,-1.26506024096386,0
1,770,62500,3205,0,1653,0,0,0,0,0.854179377669311,0
1,780,62500,2835,0,1638,0,0,0,0,-0.907441016333938,0
1,790,62500,3181,0,1622,0,0,0,0,-0.976800976800977,0
1,800,62500,3034,0,1689,0,0,0,0,4.13070283600493,0
1,810,62500,2632,0,1620,0,0,0,0,-4.08525754884547,0
1,820,62500,3147,0,1653,0,0,0,0,2.03703703703704,0
1,830,62500,2678,0,1641,0,0,0,0,-0.725952813067151,0
1,840,62500,3167,0,1654,0,0,0,0,0.792199878123096,0
1,850,62500,2977,0,1662,0,0,0,0,0.483675937122128,0
1,860,62500,2290,0,1678,0,0,0,0,0.962695547533093,0
1,870,62500,2911,0,1634,0,0,0,0,-2.62216924910608,0
1,880,62500,3318,0,1635,0,0,0,0,0.0611995104039168,0
1,890,62500,2762,0,1656,0,0,0,0,1.28440366972477,0
1,900,62500,3280,0,1597,0,0,0,0,-3.56280193236715,0
1,910,62500,3135,0,1627,0,0,0,0,1.87852222917971,0
1,920,62500,2847,0,1665,0,0,0,0,2.33558696988322,0
1,930,62500,2339,0,1660,0,0,0,0,-0.3003003003003,0
1,940,62500,2753,0,1670,0,0,0,0,0.602409638554217,0
1,950,62500,2787,0,1666,0,0,0,0,-0.239520958083832,0
1,960,62500,2797,0,1611,0,0,0,0,-3.30132052821128,0
1,970,62500,3082,0,1663,0,0,0,0,3.22780881440099,0
1,980,62500,2679,0,1702,0,0,0,0,2.34515935057126,0
1,990,62500,3020,0,1611,0,0,0,0,-5.34665099882491,0
1,1000,62500,3242,0,1642,0,0,0,0,1.92427063935444,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57412,0,100,0,0,0,0,0,0
2,20,62500,57548,0,143,0,0,0,0,43,0
2,30,62500,55246,0,209,0,0,0,0,46.1538461538462,0
2,40,62500,52244,0,285,0,0,0,0,36.3636363636364,0
2,50,62500,48416,0,403,0,0,0,0,41.4035087719298,0
2,60,62500,42580,0,572,0,0,0,0,41.9354838709677,0
2,70,62500,34387,0,784,0,0,0,0,37.0629370629371,0
2,80,62500,24536,0,1075,0,0,0,0,37.1173469387755,0
2,90,62500,13612,0,1378,0,0,0,0,28.1860465116279,0
2,100,62500,6605,0,1647,0,0,0,0,19.5210449927431,0
2,110,62500,3161,0,1670,0,0,0,0,1.39647844565877,0
2,120,62500,2282,0,1686,0,0,0,0,0.958083832335329,0
2,130,62500,2646,0,1603,0,0,0,0,-4.92289442467378,0
2,140,62500,2538,0,1680,0,0,0,0,4.80349344978166,0
2,150,62500,2524,0,1684,0,0,0,0,0.238095238095238,0
2,160,62500,3091,0,1646,0,0,0,0,-2.25653206650831,0
2,170,62500,2284,0,1649,0,0,0,0,0.182260024301337,0
2,180,62500,3103,0,1620,0,0,0,0,-1.75864160097028,0
2,190,62500,3213,0,1681,0,0,0,0,3.76543209876543,0
2,200,62500,2857,0,1659,0,0,0,0,-1.30874479476502,0
