"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57536,57639,95,96,0,0,0,-5,-4,0
1,20,57961,57844,127,127,0,0,0,33.6842105263158,32.2916666666667,0
1,30,56224,56245,186,181,0,0,0,46.4566929133858,42.5196850393701,0
1,40,53357,53253,248,260,0,0,0,33.3333333333333,43.646408839779,0
1,50,50445,49388,331,382,0,0,0,33.4677419354839,46.9230769230769,0
1,60,46006,43155,495,535,0,0,0,49.5468277945619,40.0523560209424,0
1,70,37698,35996,695,738,0,0,0,40.4040404040404,37.9439252336449,0
1,80,28839,26684,939,1038,0,0,0,35.1079136690648,40.650406504065,0
1,90,18290,15572,1268,1334,0,0,0,35.0372736954207,28.5163776493256,0
1,100,9501,7628,1480,1552,0,0,0,16.7192429022082,16.3418290854573,0
1,110,4935,4214,1667,1624,0,0,0,12.6351351351351,4.63917525773196,0
1,120,3441,2686,1623,1693,0,0,0,-2.63947210557888,4.2487684729064,0
1,130,3614,2718,1644,1673,0,0,0,1.29390018484288,-1.18133490844654,0
1,140,3075,2806,1631,1659,0,0,0,-0.790754257907543,-0.836820083682008,0
1,150,2864,2468,1669,1653,0,0,0,2.3298589822195,-0.361663652802893,0
1,160,2366,2457,1676,1652,0,0,0,0.419412822049131,-0.0604960677555959,0
1,170,2554,2488,1627,1697,0,0,0,-2.9236276849642,2.72397094430993,0
1,180,3433,3066,1663,1610,0,0,0,2.21266133988937,-5.1266941661756,0
1,190,2742,2958,1665,1632,0,0,0,0.120264582080577,1.36645962732919,0
1,200,2844,3131,1598,1657,0,0,0,-4.02402402402402,1.53186274509804,0
1,210,4622,3365,1621,1594,0,0,202,1.43929912390488,-3.80205190102595,0
1,220,4004,4738,1609,1640,0,0,388,-0.740283775447255,2.88582183186951,92.0792079207921
1,230,6230,5006,1492,1549,0,0,806,-7.27159726538223,-5.54878048780488,107.731958762887
1,240,12053,9297,1346,1378,0,0,1590,-9.78552278820375,-11.0393802453196,97.2704714640198
1,250,24423,23558,916,906,0,0,3143,-31.9465081723626,-34.2525399129173,97.6729559748428
1,260,53767,54287,0,0,0,0,5747,-100,-100,82.8507795100223
1,270,62500,62500,0,0,0,0,4227,0,0,-26.4485818688011
1,280,62500,62500,0,0,0,0,2015,0,0,-52.3302578660989
1,290,62500,62500,0,0,0,0,394,0,0,-80.4466501240695
1,300,62500,62500,0,0,0,0,19,0,0,-95.1776649746193
1,310,62500,62500,0,0,0,0,0,0,0,-100
