"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57452,0,99,0,0,0,0,-1,0
1,20,62500,57478,0,140,0,0,0,0,41.4141414141414,0
1,30,62500,55458,0,192,0,0,0,0,37.1428571428571,0
1,40,62500,52994,0,266,0,0,0,0,38.5416666666667,0
1,50,62500,49318,0,386,0,0,0,0,45.1127819548872,0
1,60,62500,43482,0,575,0,0,0,0,48.9637305699482,0
1,70,62500,33802,0,750,0,0,0,0,30.4347826086957,0
1,80,62500,26285,0,1023,0,0,0,0,36.4,0
1,90,62500,15621,0,1340,0,0,0,0,30.9872922776149,0
1,100,62500,8328,0,1575,0,0,0,0,17.5373134328358,0
1,110,62500,4337,0,1614,0,0,0,0,2.47619047619048,0
1,120,62500,3660,0,1626,0,0,0,0,0.743494423791822,0
1,130,62500,3369,0,1651,0,0,0,0,1.53751537515375,0
1,140,62500,2703,0,1648,0,0,0,0,-0.181708055723804,0
1,150,62500,2595,0,1639,0,0,0,0,-0.546116504854369,0
1,160,62500,3181,0,1651,0,0,0,0,0.732153752287981,0
1,170,62500,3513,0,1606,0,0,0,0,-2.72562083585706,0
1,180,62500,3370,0,1680,0,0,0,0,4.60772104607721,0
1,190,62500,2960,0,1642,0,0,0,0,-2.26190476190476,0
1,200,62500,2813,0,1706,0,0,0,0,3.89768574908648,0
1,210,62500,4613,0,1262,0,45,0,0,-26.0257913247362,0
1,220,62500,7862,0,1492,0,0,0,0,18.2250396196513,0
1,230,62500,4602,0,1634,0,0,0,0,9.51742627345845,0
1,240,62500,3083,0,1662,0,0,0,0,1.71358629130967,0
1,250,62500,2520,0,1659,0,0,0,0,-0.180505415162455,0
1,260,62500,2598,0,1660,0,0,0,0,0.0602772754671489,0
1,270,62500,2883,0,1645,0,0,0,0,-0.903614457831325,0
1,280,62500,2893,0,1683,0,0,0,0,2.31003039513678,0
1,290,62500,2936,0,1645,0,0,0,0,-2.25787284610814,0
1,300,62500,3312,0,1590,0,0,0,0,-3.34346504559271,0
1,310,62500,2851,0,1699,0,0,0,0,6.85534591194969,0
1,320,62500,1998,0,1665,0,0,0,0,-2.00117716303708,0
1,330,62500,3001,0,1601,0,0,0,0,-3.84384384384384,0
1,340,62500,3658,0,1605,0,0,0,0,0.249843847595253,0
1,350,62500,3393,0,1711,0,0,0,0,6.60436137071651,0
1,360,62500,1947,0,1665,0,0,0,0,-2.68848626534191,0
1,370,62500,2492,0,1686,0,0,0,0,1.26126126126126,0
1,380,62500,3102,0,1615,0,0,0,0,-4.21115065243179,0
1,390,62500,3076,0,1642,0,0,0,0,1.671826625387,0
1,400,62500,2741,0,1631,0,0,0,0,-0.669914738124239,0
1,410,62500,2918,0,1711,0,0,0,0,4.90496627835684,0
1,420,62500,2230,0,1607,0,0,0,0,-6.07831677381648,0
1,430,62500,3344,0,1621,0,0,0,0,0.871188550093342,0
1,440,62500,2820,0,1673,0,0,0,0,3.20789636027144,0
1,450,62500,2674,0,1648,0,0,0,0,-1.49432157800359,0
1,460,62500,3300,0,1613,0,0,0,0,-2.12378640776699,0
1,470,62500,3291,0,1677,0,0,0,0,3.96776193428394,0
1,480,62500,2503,0,1666,0,0,0,0,-0.655933214072749,0
1,490,62500,2888,0,1654,0,0,0,0,-0.720288115246098,0
1,500,62500,2539,0,1603,0,0,0,0,-3.08343409915357,0
1,510,62500,3081,0,1696,0,0,0,0,5.8016219588272,0
1,520,62500,2519,0,1647,0,0,0,0,-2.88915094339623,0
1,530,62500,3223,0,1620,0,0,0,0,-1.63934426229508,0
1,540,62500,3213,0,1683,0,0,0,0,3.88888888888889,0
1,550,62500,2631,0,1628,0,0,0,0,-3.26797385620915,0
1,560,62500,3149,0,1635,0,0,0,0,0.42997542997543,0
1,570,62500,2726,0,1648,0,0,0,0,0.795107033639144,0
1,580,62500,2866,0,1660,0,0,0,0,0.728155339805825,0
1,590,62500,2963,0,1630,0,0,0,0,-1.80722891566265,0
1,600,62500,3375,0,1641,0,0,0,0,0.674846625766871,0
1,610,62500,3859,0,1577,0,0,0,0,-3.90006093845216,0
1,620,62500,3847,0,1653,0,0,0,0,4.81927710843374,0
1,630,62500,2993,0,1666,0,0,0,0,0.786448880822747,0
1,640,62500,2719,0,1624,0,0,0,0,-2.52100840336134,0
