"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57429,0,97,0,0,0,0,-3,0
1,20,62500,57686,0,140,0,0,0,0,44.3298969072165,0
1,30,62500,55487,0,191,0,0,0,0,36.4285714285714,0
1,40,62500,52773,0,256,0,0,0,0,34.0314136125654,0
1,50,62500,49541,0,391,0,0,0,0,52.734375,0
1,60,62500,42740,0,553,0,0,0,0,41.4322250639386,0
1,70,62500,35041,0,754,0,0,0,0,36.3471971066908,0
1,80,62500,26047,0,1032,0,0,0,0,36.8700265251989,0
1,90,62500,15498,0,1383,0,0,0,0,34.0116279069767,0
1,100,62500,7033,0,1554,0,0,0,0,12.3644251626898,0
1,110,62500,4208,0,1605,0,0,0,0,3.28185328185328,0
1,120,62500,3731,0,1638,0,0,0,0,2.05607476635514,0
1,130,62500,3360,0,1629,0,0,0,0,-0.549450549450549,0
1,140,62500,2616,0,1710,0,0,0,0,4.97237569060773,0
1,150,62500,2140,0,1633,0,0,0,0,-4.50292397660819,0
1,160,62500,2866,0,1638,0,0,0,0,0.306184935701164,0
1,170,62500,2608,0,1658,0,0,0,0,1.22100122100122,0
1,180,62500,2954,0,1631,0,0,0,0,-1.62846803377563,0
1,190,62500,3576,0,1648,0,0,0,0,1.04230533415083,0
1,200,62500,3167,0,1648,0,0,0,0,0,0
1,210,62500,4680,0,1322,0,47,110,0,-19.7815533980583,0
1,220,62500,11837,0,1119,0,44,151,0,-15.3555219364599,37.2727272727273
1,230,62500,21220,0,769,0,48,180,0,-31.277926720286,19.205298013245
1,240,62500,35292,0,442,0,35,145,0,-42.5227568270481,-19.4444444444444
1,250,62500,47647,0,236,0,16,90,0,-46.606334841629,-37.9310344827586
1,260,62500,53358,0,178,0,7,32,0,-24.5762711864407,-64.4444444444444
1,270,62500,54306,0,192,0,3,11,0,7.86516853932584,-65.625
1,280,62500,53502,0,238,0,3,6,0,23.9583333333333,-45.4545454545455
1,290,62500,50723,0,324,0,0,3,0,36.1344537815126,-50
1,300,62500,46220,0,468,0,0,1,0,44.4444444444444,-66.6666666666667
1,310,62500,39079,0,645,0,0,0,0,37.8205128205128,-100
1,320,62500,30504,0,919,0,0,0,0,42.4806201550388,0
1,330,62500,19834,0,1246,0,0,0,0,35.582154515778,0
1,340,62500,9590,0,1504,0,0,0,0,20.7062600321027,0
1,350,62500,4816,0,1622,0,0,0,0,7.84574468085106,0
1,360,62500,2597,0,1727,0,0,0,0,6.47348951911221,0
1,370,62500,2091,0,1689,0,0,0,0,-2.20034742327736,0
1,380,62500,2577,0,1598,0,0,0,0,-5.38780343398461,0
1,390,62500,2978,0,1658,0,0,0,0,3.75469336670839,0
1,400,62500,3222,0,1639,0,0,0,0,-1.145958986731,0
1,410,62500,2979,0,1604,0,0,0,0,-2.13544844417328,0
1,420,62500,3103,0,1634,0,0,0,0,1.87032418952618,0
1,430,62500,2938,0,1664,0,0,0,0,1.8359853121175,0
1,440,62500,2642,0,1678,0,0,0,0,0.841346153846154,0
1,450,62500,2474,0,1653,0,0,0,0,-1.48986889153754,0
1,460,62500,2395,0,1685,0,0,0,0,1.93587416817907,0
1,470,62500,2247,0,1652,0,0,0,0,-1.95845697329377,0
1,480,62500,3192,0,1625,0,0,0,0,-1.63438256658596,0
1,490,62500,2769,0,1676,0,0,0,0,3.13846153846154,0
1,500,62500,2449,0,1663,0,0,0,0,-0.775656324582339,0
1,510,62500,2517,0,1638,0,0,0,0,-1.50330727600722,0
1,520,62500,2728,0,1669,0,0,0,0,1.89255189255189,0
1,530,62500,2655,0,1649,0,0,0,0,-1.1983223487118,0
1,540,62500,3082,0,1672,0,0,0,0,1.39478471801092,0
1,550,62500,2518,0,1648,0,0,0,0,-1.43540669856459,0
1,560,62500,2512,0,1646,0,0,0,0,-0.121359223300971,0
1,570,62500,2706,0,1642,0,0,0,0,-0.243013365735115,0
1,580,62500,2769,0,1681,0,0,0,0,2.37515225334957,0
1,590,62500,2363,0,1644,0,0,0,0,-2.20107079119572,0
1,600,62500,2639,0,1675,0,0,0,0,1.88564476885645,0
1,610,62500,3024,0,1617,0,0,0,0,-3.46268656716418,0
1,620,62500,2942,0,1640,0,0,0,0,1.42238713667285,0
1,630,62500,3070,0,1666,0,0,0,0,1.58536585365854,0
1,640,62500,2542,0,1655,0,0,0,0,-0.660264105642257,0
1,650,62500,2596,0,1658,0,0,0,0,0.181268882175227,0
1,660,62500,3049,0,1622,0,0,0,0,-2.17129071170084,0
1,670,62500,3715,0,1627,0,0,0,0,0.30826140567201,0
1,680,62500,3107,0,1665,0,0,0,0,2.33558696988322,0
1,690,62500,2585,0,1662,0,0,0,0,-0.18018018018018,0
1,700,62500,2770,0,1659,0,0,0,0,-0.180505415162455,0
1,710,62500,2648,0,1660,0,0,0,0,0.0602772754671489,0
1,720,62500,2888,0,1624,0,0,0,0,-2.16867469879518,0
1,730,62500,3001,0,1708,0,0,0,0,5.17241379310345,0
1,740,62500,2025,0,1608,0,0,0,0,-5.85480093676815,0
1,750,62500,2831,0,1674,0,0,0,0,4.1044776119403,0
1,760,62500,2800,0,1698,0,0,0,0,1.4336917562724,0
1,770,62500,2023,0,1655,0,0,0,0,-2.53239104829211,0
1,780,62500,3041,0,1622,0,0,0,0,-1.99395770392749,0
1,790,62500,3526,0,1646,0,0,0,0,1.47965474722565,0
