"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57496,0,93,0,0,0,0,-7,0
1,20,62500,57827,0,141,0,0,0,0,51.6129032258064,0
1,30,62500,55474,0,195,0,0,0,0,38.2978723404255,0
1,40,62500,52627,0,286,0,0,0,0,46.6666666666667,0
1,50,62500,48154,0,386,0,0,0,0,34.965034965035,0
1,60,62500,43314,0,543,0,0,0,0,40.6735751295337,0
1,70,62500,35580,0,782,0,0,0,0,44.0147329650092,0
1,80,62500,24677,0,1019,0,0,0,0,30.306905370844,0
1,90,62500,16142,0,1340,0,0,0,0,31.5014720314033,0
1,100,62500,7743,0,1588,0,0,0,0,18.5074626865672,0
1,110,62500,3972,0,1635,0,0,0,0,2.95969773299748,0
1,120,62500,3842,0,1606,0,0,0,0,-1.7737003058104,0
1,130,62500,3538,0,1708,0,0,0,0,6.35118306351183,0
1,140,62500,2507,0,1637,0,0,0,0,-4.15690866510539,0
1,150,62500,2648,0,1620,0,0,0,0,-1.03848503359805,0
1,160,62500,3081,0,1642,0,0,0,0,1.35802469135802,0
1,170,62500,2630,0,1652,0,0,0,0,0.609013398294763,0
1,180,62500,3033,0,1669,0,0,0,0,1.02905569007264,0
1,190,62500,3121,0,1674,0,0,0,0,0.299580587177951,0
1,200,62500,2637,0,1625,0,0,0,0,-2.92712066905615,0
1,210,62500,4614,0,1436,0,27,28,0,-11.6307692307692,0
1,220,62500,5778,0,1544,0,6,17,0,7.52089136490251,-39.2857142857143
1,230,62500,3938,0,1623,0,2,9,0,5.11658031088083,-47.0588235294118
1,240,62500,3095,0,1626,0,4,4,0,0.184842883548983,-55.5555555555556
1,250,62500,2985,0,1638,0,1,2,0,0.738007380073801,-50
1,260,62500,2610,0,1662,0,0,1,0,1.46520146520147,-50
1,270,62500,2600,0,1668,0,0,0,0,0.36101083032491,-100
1,280,62500,2678,0,1633,0,0,0,0,-2.09832134292566,0
1,290,62500,3217,0,1638,0,0,0,0,0.306184935701164,0
1,300,62500,2996,0,1702,0,0,0,0,3.90720390720391,0
1,310,62500,2392,0,1636,0,0,0,0,-3.87779083431257,0
1,320,62500,2732,0,1665,0,0,0,0,1.77261613691932,0
1,330,62500,2681,0,1699,0,0,0,0,2.04204204204204,0
1,340,62500,2762,0,1635,0,0,0,0,-3.76692171865803,0
1,350,62500,3751,0,1595,0,0,0,0,-2.44648318042813,0
1,360,62500,3194,0,1638,0,0,0,0,2.69592476489028,0
1,370,62500,3131,0,1621,0,0,0,0,-1.03785103785104,0
1,380,62500,3151,0,1661,0,0,0,0,2.46761258482418,0
1,390,62500,2895,0,1680,0,0,0,0,1.14388922335942,0
1,400,62500,2437,0,1653,0,0,0,0,-1.60714285714286,0
1,410,62500,2821,0,1646,0,0,0,0,-0.423472474289171,0
1,420,62500,3158,0,1657,0,0,0,0,0.668286755771567,0
1,430,62500,2881,0,1665,0,0,0,0,0.482800241400121,0
1,440,62500,2769,0,1631,0,0,0,0,-2.04204204204204,0
1,450,62500,2636,0,1643,0,0,0,0,0.735744941753525,0
1,460,62500,2888,0,1684,0,0,0,0,2.4954351795496,0
1,470,62500,2662,0,1628,0,0,0,0,-3.32541567695962,0
1,480,62500,2815,0,1672,0,0,0,0,2.7027027027027,0
1,490,62500,2080,0,1692,0,0,0,0,1.19617224880383,0
1,500,62500,2229,0,1644,0,0,0,0,-2.83687943262411,0
1,510,62500,3251,0,1607,0,0,0,0,-2.25060827250608,0
1,520,62500,3469,0,1662,0,0,0,0,3.42252644679527,0
1,530,62500,2666,0,1663,0,0,0,0,0.0601684717208183,0
1,540,62500,2683,0,1657,0,0,0,0,-0.360793746241732,0
1,550,62500,2703,0,1667,0,0,0,0,0.603500301750151,0
1,560,62500,2543,0,1616,0,0,0,0,-3.05938812237553,0
1,570,62500,3478,0,1649,0,0,0,0,2.04207920792079,0
1,580,62500,2778,0,1675,0,0,0,0,1.5767131594906,0
1,590,62500,2471,0,1652,0,0,0,0,-1.37313432835821,0
1,600,62500,2983,0,1621,0,0,0,0,-1.87651331719128,0
1,610,62500,3008,0,1670,0,0,0,0,3.02282541640962,0
1,620,62500,2903,0,1673,0,0,0,0,0.179640718562874,0
1,630,62500,2109,0,1580,0,0,0,0,-5.55887627017334,0
1,640,62500,3616,0,1697,0,0,0,0,7.40506329113924,0
1,650,62500,2403,0,1637,0,0,0,0,-3.53565114908662,0
1,660,62500,2974,0,1649,0,0,0,0,0.733048259010385,0
1,670,62500,3009,0,1651,0,0,0,0,0.121285627653123,0
1,680,62500,2614,0,1644,0,0,0,0,-0.423985463355542,0
1,690,62500,2423,0,1675,0,0,0,0,1.88564476885645,0
1,700,62500,2504,0,1677,0,0,0,0,0.119402985074627,0
1,710,62500,3273,0,1605,0,0,0,0,-4.29338103756708,0
1,720,62500,3748,0,1601,0,0,0,0,-0.249221183800623,0
1,730,62500,3028,0,1650,0,0,0,0,3.06058713304185,0
1,740,62500,2722,0,1635,0,0,0,0,-0.909090909090909,0
1,750,62500,2676,0,1686,0,0,0,0,3.11926605504587,0
1,760,62500,2227,0,1677,0,0,0,0,-0.533807829181495,0
1,770,62500,2434,0,1664,0,0,0,0,-0.775193798449612,0
1,780,62500,3129,0,1645,0,0,0,0,-1.14182692307692,0
1,790,62500,2523,0,1646,0,0,0,0,0.060790273556231,0
1,800,62500,2896,0,1676,0,0,0,0,1.82260024301337,0
1,810,62500,2664,0,1615,0,0,0,0,-3.63961813842482,0
1,820,62500,3198,0,1659,0,0,0,0,2.72445820433437,0
1,830,62500,2997,0,1603,0,0,0,0,-3.37552742616034,0
1,840,62500,3459,0,1676,0,0,0,0,4.55396132252027,0
1,850,62500,2535,0,1592,0,0,0,0,-5.01193317422434,0
1,860,62500,3837,0,1691,0,0,0,0,6.21859296482412,0
1,870,62500,2562,0,1666,0,0,0,0,-1.47841513897102,0
1,880,62500,2765,0,1653,0,0,0,0,-0.78031212484994,0
1,890,62500,2726,0,1591,0,0,0,0,-3.75075620084694,0
1,900,62500,3390,0,1648,0,0,0,0,3.58265241986172,0
1,910,62500,2735,0,1704,0,0,0,0,3.39805825242718,0
1,920,62500,2083,0,1636,0,0,0,0,-3.9906103286385,0
1,930,62500,3030,0,1635,0,0,0,0,-0.0611246943765281,0
1,940,62500,3268,0,1676,0,0,0,0,2.50764525993884,0
1,950,62500,2837,0,1615,0,0,0,0,-3.63961813842482,0
1,960,62500,2920,0,1680,0,0,0,0,4.02476780185759,0
1,970,62500,2334,0,1643,0,0,0,0,-2.20238095238095,0
1,980,62500,3249,0,1672,0,0,0,0,1.76506390748631,0
1,990,62500,3066,0,1605,0,0,0,0,-4.00717703349282,0
1,1000,62500,3139,0,1666,0,0,0,0,3.8006230529595,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57433,0,100,0,0,0,0,0,0
2,20,62500,57415,0,156,0,0,0,0,56,0
2,30,62500,54714,0,215,0,0,0,0,37.8205128205128,0
2,40,62500,51733,0,321,0,0,0,0,49.3023255813954,0
2,50,62500,46412,0,436,0,0,0,0,35.8255451713396,0
2,60,62500,40581,0,610,0,0,0,0,39.9082568807339,0
2,70,62500,32349,0,863,0,0,0,0,41.4754098360656,0
2,80,62500,21198,0,1165,0,0,0,0,34.9942062572422,0
2,90,62500,11599,0,1444,0,0,0,0,23.9484978540773,0
2,100,62500,5429,0,1643,0,0,0,0,13.781163434903,0
2,110,62500,3485,0,1630,0,0,0,0,-0.79123554473524,0
2,120,62500,3433,0,1627,0,0,0,0,-0.184049079754601,0
2,130,62500,3130,0,1677,0,0,0,0,3.07314074984634,0
2,140,62500,2450,0,1643,0,0,0,0,-2.02742993440668,0
2,150,62500,3032,0,1669,0,0,0,0,1.58247108947048,0
2,160,62500,2547,0,1660,0,0,0,0,-0.539245056920312,0
2,170,62500,2364,0,1634,0,0,0,0,-1.56626506024096,0
2,180,62500,3288,0,1652,0,0,0,0,1.1015911872705,0
2,190,62500,2911,0,1661,0,0,0,0,0.544794188861985,0
2,200,62500,2371,0,1658,0,0,0,0,-0.180614087898856,0
2,210,62500,4030,0,1469,0,24,19,0,-11.3992762364294,0
2,220,62500,5219,0,1523,0,4,16,0,3.67597004765146,-15.7894736842105
2,230,62500,4907,0,1621,0,6,10,0,6.43466841759685,-37.5
2,240,62500,3549,0,1567,0,1,7,0,-3.33127698951265,-30
2,250,62500,3939,0,1636,0,2,9,0,4.40331844288449,28.5714285714286
2,260,62500,3203,0,1630,0,1,3,0,-0.366748166259169,-66.6666666666667
2,270,62500,3236,0,1656,0,2,3,0,1.59509202453988,0
2,280,62500,2801,0,1615,0,1,2,0,-2.47584541062802,-33.3333333333333
2,290,62500,3046,0,1689,0,0,4,0,4.58204334365325,100
2,300,62500,2296,0,1652,0,0,0,0,-2.19064535227946,-100
2,310,62500,2726,0,1658,0,0,0,0,0.36319612590799,0
2,320,62500,2890,0,1627,0,0,0,0,-1.86972255729795,0
2,330,62500,3228,0,1657,0,0,0,0,1.84388444990781,0
2,340,62500,3544,0,1610,0,0,0,0,-2.83645141822571,0
2,350,62500,3261,0,1678,0,0,0,0,4.22360248447205,0
2,360,62500,2164,0,1693,0,0,0,0,0.893921334922527,0
2,370,62500,3163,0,1601,0,0,0,0,-5.43414057885411,0
2,380,62500,3293,0,1631,0,0,0,0,1.8738288569644,0
2,390,62500,2773,0,1634,0,0,0,0,0.183936235438381,0
2,400,62500,3170,0,1672,0,0,0,0,2.32558139534884,0
2,410,62500,2354,0,1646,0,0,0,0,-1.55502392344498,0
2,420,62500,2873,0,1660,0,0,0,0,0.850546780072904,0
2,430,62500,2396,0,1628,0,0,0,0,-1.92771084337349,0
2,440,62500,3119,0,1614,0,0,0,0,-0.85995085995086,0
2,450,62500,3398,0,1658,0,0,0,0,2.72614622057001,0
2,460,62500,2493,0,1686,0,0,0,0,1.68878166465621,0
2,470,62500,2832,0,1656,0,0,0,0,-1.77935943060498,0
2,480,62500,2844,0,1646,0,0,0,0,-0.603864734299517,0
2,490,62500,3047,0,1616,0,0,0,0,-1.82260024301337,0
2,500,62500,2968,0,1638,0,0,0,0,1.36138613861386,0
2,510,62500,3183,0,1668,0,0,0,0,1.83150183150183,0
2,520,62500,2136,0,1697,0,0,0,0,1.73860911270983,0
2,530,62500,2402,0,1640,0,0,0,0,-3.35886859163229,0
2,540,62500,2719,0,1661,0,0,0,0,1.28048780487805,0
2,550,62500,2764,0,1633,0,0,0,0,-1.68573148705599,0
2,560,62500,2909,0,1693,0,0,0,0,3.67421922841396,0
2,570,62500,2021,0,1671,0,0,0,0,-1.2994683992912,0
2,580,62500,2643,0,1640,0,0,0,0,-1.85517654099342,0
2,590,62500,3140,0,1661,0,0,0,0,1.28048780487805,0
2,600,62500,3054,0,1626,0,0,0,0,-2.10716435881999,0
2,610,62500,2862,0,1667,0,0,0,0,2.52152521525215,0
2,620,62500,2957,0,1648,0,0,0,0,-1.13977204559088,0
2,630,62500,2745,0,1637,0,0,0,0,-0.66747572815534,0
2,640,62500,2892,0,1630,0,0,0,0,-0.427611484422725,0
2,650,62500,3488,0,1648,0,0,0,0,1.10429447852761,0
2,660,62500,3411,0,1652,0,0,0,0,0.242718446601942,0
2,670,62500,3625,0,1621,0,0,0,0,-1.87651331719128,0
2,680,62500,3863,0,1590,0,0,0,0,-1.91239975323874,0
2,690,62500,3845,0,1633,0,0,0,0,2.70440251572327,0
2,700,62500,2645,0,1692,0,0,0,0,3.61298224127373,0
2,710,62500,2527,0,1637,0,0,0,0,-3.25059101654846,0
2,720,62500,2827,0,1643,0,0,0,0,0.366524129505192,0
2,730,62500,2901,0,1641,0,0,0,0,-0.121728545343883,0
2,740,62500,3546,0,1640,0,0,0,0,-0.0609384521633151,0
2,750,62500,2750,0,1640,0,0,0,0,0,0
2,760,62500,2765,0,1667,0,0,0,0,1.64634146341463,0
2,770,62500,2735,0,1699,0,0,0,0,1.91961607678464,0
2,780,62500,2167,0,1676,0,0,0,0,-1.35373749264273,0
2,790,62500,2687,0,1615,0,0,0,0,-3.63961813842482,0
2,800,62500,3058,0,1650,0,0,0,0,2.1671826625387,0
2,810,62500,3580,0,1666,0,0,0,0,0.96969696969697,0
2,820,62500,2578,0,1620,0,0,0,0,-2.76110444177671,0
