"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57474,0,99,0,0,0,0,-1,0
1,20,62500,57418,0,149,0,0,0,0,50.5050505050505,0
1,30,62500,54986,0,213,0,0,0,0,42.9530201342282,0
1,40,62500,51831,0,292,0,0,0,0,37.0892018779343,0
1,50,62500,48301,0,393,0,0,0,0,34.5890410958904,0
1,60,62500,42701,0,548,0,0,0,0,39.440203562341,0
1,70,62500,35250,0,739,0,0,0,0,34.8540145985401,0
1,80,62500,26682,0,1045,0,0,0,0,41.4073071718539,0
1,90,62500,14992,0,1365,0,0,0,0,30.622009569378,0
1,100,62500,8142,0,1608,0,0,0,0,17.8021978021978,0
1,110,62500,4050,0,1826,0,0,0,0,13.5572139303483,0
1,120,62500,2162,0,1841,0,0,0,0,0.821467688937568,0
1,130,62500,1911,0,1837,0,0,0,0,-0.217273221075502,0
1,140,62500,2303,0,1802,0,0,0,0,-1.90528034839412,0
1,150,62500,2130,0,1800,0,0,0,0,-0.110987791342952,0
1,160,62500,1980,0,1769,0,0,0,0,-1.72222222222222,0
1,170,62500,2079,0,1774,0,0,0,0,0.282645562464669,0
1,180,62500,2174,0,1762,0,0,0,0,-0.676437429537768,0
1,190,62500,2411,0,1775,0,0,0,0,0.737797956867196,0
1,200,62500,2225,0,1773,0,0,0,0,-0.112676056338028,0
1,210,62500,2932,0,1540,0,26,92,0,-13.141567963903,0
1,220,62500,5524,0,1413,0,24,108,0,-8.24675324675325,17.3913043478261
1,230,62500,7554,0,1344,0,23,132,0,-4.88322717622081,22.2222222222222
1,240,62500,9726,0,1276,0,22,162,0,-5.05952380952381,22.7272727272727
1,250,62500,12308,0,1111,0,29,198,0,-12.9310344827586,22.2222222222222
1,260,62500,19373,0,907,0,39,225,0,-18.3618361836184,13.6363636363636
1,270,62500,28101,0,637,0,35,242,0,-29.7684674751929,7.55555555555556
1,280,62500,39678,0,391,0,27,210,0,-38.61852433281,-13.2231404958678
1,290,62500,48219,0,258,0,18,146,0,-34.0153452685422,-30.4761904761905
1,300,62500,52817,0,181,0,5,82,0,-29.8449612403101,-43.8356164383562
1,310,62500,55148,0,164,0,8,42,0,-9.39226519337017,-48.780487804878
1,320,62500,55169,0,178,0,5,27,0,8.53658536585366,-35.7142857142857
1,330,62500,54364,0,223,0,2,15,0,25.2808988764045,-44.4444444444444
