"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57572,57379,97,105,0,0,0,-3,5,0
1,20,57828,57288,141,137,0,0,0,45.360824742268,30.4761904761905,0
1,30,55263,55665,185,202,0,0,0,31.2056737588652,47.4452554744526,0
1,40,53279,52568,270,278,0,0,0,45.9459459459459,37.6237623762376,0
1,50,48764,48643,394,396,0,0,0,45.9259259259259,42.4460431654676,0
1,60,42881,42826,547,557,0,0,0,38.8324873096447,40.6565656565657,0
1,70,35135,34988,743,767,0,0,0,35.8318098720293,37.7019748653501,0
1,80,26353,25441,985,1096,0,0,0,32.5706594885599,42.8943937418514,0
1,90,17179,13591,1364,1368,0,0,0,38.4771573604061,24.8175182481752,0
1,100,8475,6677,1541,1587,0,0,0,12.9765395894428,16.0087719298246,0
1,110,4346,3205,1642,1683,0,0,0,6.55418559377028,6.04914933837429,0
1,120,3276,2959,1672,1631,0,0,0,1.82704019488429,-3.08972073677956,0
1,130,2609,2802,1584,1664,0,0,0,-5.26315789473684,2.0232985898222,0
1,140,3301,2281,1644,1625,0,0,0,3.78787878787879,-2.34375,0
1,150,3095,2364,1669,1674,0,0,0,1.52068126520681,3.01538461538462,0
1,160,3301,2661,1627,1654,0,0,0,-2.51647693229479,-1.194743130227,0
1,170,2324,3213,1694,1681,0,0,0,4.1180086047941,1.63240628778718,0
1,180,2240,2474,1644,1639,0,0,0,-2.95159386068477,-2.49851279000595,0
1,190,2153,2724,1700,1649,0,0,0,3.40632603406326,0.61012812690665,0
1,200,2670,2791,1641,1658,0,0,0,-3.47058823529412,0.545785324439054,0
1,210,3960,3534,1493,1496,26,23,39,-9.01889092017063,-9.7708082026538,0
1,220,5115,5103,1543,1513,4,14,24,3.34896182183523,1.13636363636364,-38.4615384615385
1,230,4154,5769,1559,1576,5,4,20,1.03694102397926,4.16391275611368,-16.6666666666667
1,240,4327,3644,1627,1613,7,5,11,4.36177036561899,2.34771573604061,-45
1,250,3458,3701,1640,1624,2,4,6,0.799016594960049,0.681959082455053,-45.4545454545455
1,260,3424,3829,1626,1584,0,1,5,-0.853658536585366,-2.46305418719212,-16.6666666666667
1,270,3079,3848,1589,1660,2,0,4,-2.27552275522755,4.7979797979798,-20
1,280,3262,2595,1653,1660,1,2,1,4.02769037130271,0,-75
1,290,2994,3045,1612,1674,0,1,1,-2.48033877797943,0.843373493975904,0
1,300,3199,2772,1660,1634,0,0,1,2.97766749379653,-2.389486260454,0
1,310,3191,2857,1658,1643,0,1,1,-0.120481927710843,0.550795593635251,0
1,320,3233,2643,1598,1628,1,1,1,-3.61881785283474,-0.912964090079124,0
1,330,3244,3188,1634,1660,0,0,0,2.25281602002503,1.96560196560197,-100
1,340,3106,3104,1642,1623,0,0,0,0.489596083231334,-2.2289156626506,0
1,350,3073,3140,1653,1647,0,0,0,0.669914738124239,1.47874306839187,0
1,360,3036,2680,1642,1664,0,0,0,-0.665456745311555,1.03217972070431,0
1,370,3035,2843,1645,1682,0,0,0,0.182704019488429,1.08173076923077,0
1,380,2840,2885,1669,1619,0,0,0,1.45896656534954,-3.74554102259215,0
1,390,2474,3037,1680,1606,0,0,0,0.659077291791492,-0.80296479308215,0
1,400,2499,3555,1616,1674,0,0,0,-3.80952380952381,4.23412204234122,0
1,410,3437,3004,1667,1624,0,0,0,3.15594059405941,-2.9868578255675,0
1,420,2665,2691,1644,1627,0,0,0,-1.37972405518896,0.184729064039409,0
1,430,2790,2603,1655,1664,0,0,0,0.669099756690998,2.27412415488629,0
1,440,3043,2413,1637,1658,0,0,0,-1.08761329305136,-0.360576923076923,0
