"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57482,57590,100,99,0,0,0,0,-1,0
1,20,57507,57460,142,150,0,0,0,42,51.5151515151515,0
1,30,55346,55012,194,205,0,0,0,36.6197183098592,36.6666666666667,0
1,40,53151,52336,277,289,0,0,0,42.7835051546392,40.9756097560976,0
1,50,48933,48348,386,401,0,0,0,39.3501805054152,38.7543252595156,0
1,60,43209,42228,527,559,0,0,0,36.5284974093264,39.4014962593516,0
1,70,36457,34586,740,781,0,0,0,40.4174573055028,39.7137745974955,0
1,80,26335,24410,1001,1087,0,0,0,35.2702702702703,39.1805377720871,0
1,90,16350,13565,1347,1375,0,0,0,34.5654345654346,26.4949402023919,0
1,100,7182,6426,1637,1646,0,0,0,21.5293244246474,19.7090909090909,0
1,110,3419,3386,1634,1628,0,0,0,-0.183262064752596,-1.09356014580802,0
1,120,2856,2605,1657,1664,0,0,0,1.40758873929009,2.21130221130221,0
1,130,2705,2835,1666,1617,0,0,0,0.543150271575136,-2.82451923076923,0
1,140,2906,3098,1658,1659,0,0,0,-0.480192076830732,2.5974025974026,0
1,150,2747,2721,1606,1655,0,0,0,-3.13630880579011,-0.241109101868596,0
1,160,3099,2301,1631,1683,0,0,0,1.55666251556663,1.69184290030211,0
1,170,2921,2260,1648,1698,0,0,0,1.04230533415083,0.89126559714795,0
1,180,2696,2695,1657,1645,0,0,0,0.546116504854369,-3.12131919905771,0
1,190,2722,3327,1653,1616,0,0,0,-0.24140012070006,-1.7629179331307,0
1,200,2232,3350,1685,1671,0,0,0,1.93587416817907,3.40346534653465,0
1,210,3072,3044,1595,1577,0,0,218,-5.34124629080119,-5.62537402752843,0
1,220,3692,4222,1619,1594,0,0,456,1.50470219435737,1.07799619530755,109.174311926605
1,230,6065,5818,1520,1551,0,0,904,-6.11488573193329,-2.69761606022585,98.2456140350877
1,240,11921,9843,1243,1305,0,0,1806,-18.2236842105263,-15.8607350096712,99.7787610619469
1,250,33290,31499,483,536,6,2,3651,-61.1423974255833,-58.9272030651341,102.159468438538
