"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,350,54869,54374,185,180,3,4,144,-4.14507772020725,-7.69230769230769,-55.1401869158879
1,360,53972,54148,205,218,2,6,62,10.8108108108108,21.1111111111111,-56.9444444444444
1,370,52987,52138,268,291,1,1,39,30.7317073170732,33.4862385321101,-37.0967741935484
1,380,49292,48501,351,366,1,0,18,30.9701492537313,25.7731958762887,-53.8461538461538
1,390,45178,44425,469,491,1,0,9,33.6182336182336,34.1530054644809,-50
1,400,38854,38170,654,709,2,1,13,39.4456289978678,44.3991853360489,44.4444444444444
1,410,30496,28233,882,938,1,2,15,34.8623853211009,32.2990126939351,15.3846153846154
1,420,20745,19162,1203,1218,1,1,16,36.3945578231293,29.8507462686567,6.66666666666667
1,430,9902,10543,1509,1465,0,2,19,25.4364089775561,20.2791461412151,18.75
1,440,4760,5679,1603,1621,3,0,14,6.22929092113983,10.6484641638225,-26.3157894736842
1,450,3499,2926,1681,1687,1,0,20,4.86587648159701,4.0715607649599,42.8571428571429
1,460,3302,2370,1571,1630,1,1,33,-6.5437239738251,-3.3787788974511,65
1,470,4098,3179,1663,1581,4,1,44,5.85614258434118,-3.00613496932515,33.3333333333333
1,480,3353,4222,1590,1670,1,1,46,-4.38965724594107,5.62934851359899,4.54545454545455
1,490,3958,2949,1600,1609,0,3,53,0.628930817610063,-3.65269461077844,15.2173913043478
1,500,3110,3234,1628,1630,0,3,66,1.75,1.30515848353014,24.5283018867925
1,510,3246,3451,1631,1589,5,4,80,0.184275184275184,-2.51533742331288,21.2121212121212
1,520,3436,3613,1630,1600,1,2,96,-0.0613120784794605,0.692259282567653,20
1,530,3180,4128,1641,1564,8,8,149,0.674846625766871,-2.25,55.2083333333333
1,540,3556,4268,1538,1540,12,8,194,-6.27666057282145,-1.53452685421995,30.2013422818792
1,550,5184,4630,1479,1559,15,19,221,-3.83615084525358,1.23376623376623,13.9175257731959
1,560,6267,5538,1507,1472,12,15,292,1.89317106152806,-5.58050032071841,32.1266968325792
1,570,5202,6145,1467,1423,18,19,348,-2.6542800265428,-3.32880434782609,19.1780821917808
1,580,6345,7516,1424,1351,21,24,418,-2.93115201090661,-5.0597329585383,20.1149425287356
1,590,8009,10376,1291,1267,30,27,528,-9.33988764044944,-6.21761658031088,26.3157894736842
1,600,12323,12908,1130,1175,31,30,637,-12.4709527498064,-7.26124704025256,20.6439393939394
1,610,18868,16871,961,971,22,29,715,-14.9557522123894,-17.3617021276596,12.2448979591837
1,620,25257,24982,717,753,38,27,763,-25.3902185223725,-22.4510813594233,6.71328671328671
1,630,36618,35311,446,454,30,24,748,-37.7963737796374,-39.7078353253652,-1.96592398427261
1,640,47263,46741,264,271,18,16,538,-40.8071748878924,-40.3083700440529,-28.0748663101604
1,650,53081,52468,158,196,12,13,282,-40.1515151515151,-27.6752767527675,-47.5836431226766
1,660,56195,54303,155,160,8,11,125,-1.89873417721519,-18.3673469387755,-55.6737588652482
1,670,55507,55315,190,168,3,6,64,22.5806451612903,5,-48.8
1,680,53762,54531,215,225,2,1,30,13.1578947368421,33.9285714285714,-53.125
1,690,51877,51350,318,312,1,0,13,47.906976744186,38.6666666666667,-56.6666666666667
1,700,46549,46897,422,449,1,0,5,32.7044025157233,43.9102564102564,-61.5384615384615
1,710,41175,39991,621,639,0,0,1,47.1563981042654,42.3162583518931,-80
1,720,31985,31325,825,879,0,0,1,32.8502415458937,37.5586854460094,0
1,730,23243,20568,1148,1226,0,0,1,39.1515151515151,39.4766780432309,0
1,740,11598,10057,1432,1486,0,0,1,24.7386759581882,21.2071778140294,0
1,750,6011,5287,1624,1629,1,0,1,13.4078212290503,9.62314939434724,0
1,760,3641,3160,1574,1662,0,0,2,-3.07881773399015,2.02578268876611,100
1,770,3551,3033,1669,1593,0,0,3,6.03557814485388,-4.15162454873646,50
1,780,3250,3727,1631,1645,0,0,4,-2.27681246255243,3.26428123038293,33.3333333333333
1,790,3112,3081,1616,1625,0,0,5,-0.919681177191907,-1.21580547112462,25
1,800,2897,2962,1666,1646,1,1,4,3.09405940594059,1.29230769230769,-20
1,810,2350,2483,1691,1637,0,0,6,1.50060024009604,-0.54678007290401,50
1,820,2796,3020,1618,1639,0,0,5,-4.31697220579539,0.122174709835064,-16.6666666666667
1,830,3299,2803,1608,1652,0,0,7,-0.618046971569839,0.793166564978645,40
1,840,3421,2781,1679,1657,0,1,8,4.41542288557214,0.302663438256659,14.2857142857143
1,850,2104,2428,1661,1635,0,0,13,-1.07206670637284,-1.32770066385033,62.5
1,860,3036,3375,1643,1644,0,0,14,-1.08368452739314,0.55045871559633,7.69230769230769
1,870,3342,3034,1648,1603,1,1,16,0.304321363359708,-2.49391727493917,14.2857142857143
1,880,2923,3072,1617,1639,0,1,15,-1.88106796116505,2.24578914535246,-6.25
1,890,2933,2971,1645,1689,2,1,26,1.73160173160173,3.05064063453325,73.3333333333333
1,900,2840,2057,1638,1677,2,1,38,-0.425531914893617,-0.710479573712256,46.1538461538462
1,910,3093,2429,1629,1654,4,1,58,-0.549450549450549,-1.37149672033393,52.6315789473684
1,920,3061,2787,1616,1582,3,2,61,-0.798035604665439,-4.35308343409915,5.17241379310345
1,930,3419,3688,1579,1622,5,2,103,-2.28960396039604,2.52844500632111,68.8524590163934
1,940,3396,3815,1633,1554,5,5,126,3.41988600379987,-4.19235511713933,22.3300970873786
1,950,3570,4904,1604,1540,2,7,173,-1.77587262706675,-0.900900900900901,37.3015873015873
1,960,3502,4172,1513,1523,20,13,202,-5.67331670822943,-1.1038961038961,16.7630057803468
1,970,4753,4895,1486,1556,17,11,248,-1.78453403833443,2.16677609980302,22.7722772277228
1,980,5571,4478,1509,1478,20,14,293,1.54777927321669,-5.01285347043702,18.1451612903226
1,990,5939,6342,1448,1456,20,17,363,-4.04241219350563,-1.48849797023004,23.8907849829352
1,1000,6510,7472,1424,1362,27,21,450,-1.65745856353591,-6.45604395604396,23.9669421487603
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57494,57380,100,101,0,0,0,0,1,0
2,20,57586,57537,133,151,0,0,0,33,49.5049504950495,0
2,30,55919,55295,178,200,0,0,0,33.8345864661654,32.4503311258278,0
2,40,53615,52568,261,268,0,0,0,46.6292134831461,34,0
2,50,49548,49132,354,390,0,0,0,35.632183908046,45.5223880597015,0
2,60,44837,43348,509,543,0,0,0,43.7853107344633,39.2307692307692,0
2,70,37360,35945,687,766,0,0,0,34.9705304518664,41.0681399631676,0
2,80,29348,25048,995,1080,0,0,0,44.8326055312955,40.9921671018277,0
2,90,16763,13762,1289,1363,0,0,0,29.5477386934673,26.2037037037037,0
2,100,8988,7562,1571,1559,0,0,0,21.877424359969,14.3800440205429,0
2,110,4284,3904,1612,1659,0,0,0,2.6098026734564,6.4143681847338,0
2,120,3064,2548,1620,1719,0,0,0,0.496277915632754,3.61663652802893,0
2,130,2882,2248,1651,1638,0,0,0,1.91358024691358,-4.71204188481675,0
2,140,2968,2843,1680,1647,0,0,0,1.7565112053301,0.549450549450549,0
2,150,2574,2960,1685,1661,0,0,0,0.297619047619048,0.85003035822708,0
2,160,2351,2746,1633,1634,0,0,0,-3.08605341246291,-1.62552679108971,0
2,170,3694,3151,1615,1647,0,0,0,-1.10226576852419,0.795593635250918,0
2,180,3217,2835,1645,1640,0,0,0,1.85758513931889,-0.42501517911354,0
2,190,2849,2856,1633,1640,0,0,0,-0.729483282674772,0,0
2,200,3387,2292,1624,1692,0,0,0,-0.551132884262094,3.17073170731707,0
2,210,4328,2895,1588,1586,13,5,68,-2.21674876847291,-6.26477541371158,0
2,220,3660,4073,1591,1578,4,5,85,0.188916876574307,-0.504413619167718,25
2,230,4308,3300,1556,1596,7,10,120,-2.19987429289755,1.14068441064639,41.1764705882353
2,240,4934,3955,1543,1587,6,8,172,-0.83547557840617,-0.56390977443609,43.3333333333333
2,250,4431,4333,1586,1544,7,12,218,2.78677900194426,-2.70951480781348,26.7441860465116
2,260,4591,4373,1477,1552,14,17,278,-6.87263556116015,0.518134715025907,27.5229357798165
2,270,6465,4588,1411,1472,19,14,356,-4.4685172647258,-5.15463917525773,28.0575539568345
2,280,8373,5903,1325,1448,13,15,434,-6.09496810772502,-1.6304347826087,21.9101123595506
2,290,11648,7199,1219,1330,35,25,495,-8,-8.14917127071823,14.0552995391705
2,300,14844,10508,1116,1205,25,33,614,-8.44954881050041,-9.3984962406015,24.040404040404
2,310,18986,16518,947,1011,38,24,714,-15.1433691756272,-16.0995850622407,16.2866449511401
2,320,25843,23654,735,779,31,39,806,-22.3864836325238,-22.9475766567755,12.8851540616247
2,330,35638,33808,460,482,28,36,719,-37.4149659863946,-38.1258023106547,-10.7940446650124
2,340,45881,45899,281,299,13,21,527,-38.9130434782609,-37.9668049792531,-26.7037552155772
2,350,51977,51914,203,193,13,8,303,-27.7580071174377,-35.4515050167224,-42.5047438330171
2,360,54663,54682,167,169,5,4,156,-17.7339901477833,-12.4352331606218,-48.5148514851485
2,370,55151,54503,180,200,6,3,73,7.78443113772455,18.3431952662722,-53.2051282051282
2,380,54156,52998,216,232,0,2,36,20,16,-50.6849315068493
2,390,51771,51296,307,285,0,1,26,42.1296296296296,22.8448275862069,-27.7777777777778
2,400,47637,48275,388,390,0,0,16,26.3843648208469,36.8421052631579,-38.4615384615385
2,410,43075,43244,566,557,0,2,9,45.8762886597938,42.8205128205128,-43.75
2,420,34497,35159,771,787,0,0,6,36.2190812720848,41.2926391382406,-33.3333333333333
2,430,25310,24656,1040,1082,2,1,12,34.8897535667964,37.4841168996188,100
2,440,15460,14386,1384,1330,0,3,11,33.0769230769231,22.9205175600739,-8.33333333333333
2,450,7174,7130,1547,1590,1,0,10,11.7774566473988,19.5488721804511,-9.09090909090909
2,460,4047,3220,1660,1680,1,0,14,7.30446024563672,5.66037735849057,40
2,470,2553,2440,1666,1674,1,1,16,0.36144578313253,-0.357142857142857,14.2857142857143
2,480,3251,3071,1595,1576,0,6,19,-4.26170468187275,-5.85424133811231,18.75
2,490,3431,3693,1665,1634,0,0,29,4.38871473354232,3.68020304568528,52.6315789473684
2,500,3070,2981,1612,1633,3,0,40,-3.18318318318318,-0.0611995104039168,37.9310344827586
2,510,3604,2973,1614,1639,4,2,54,0.124069478908189,0.367421922841396,35
2,520,2935,3201,1648,1644,2,7,61,2.10656753407683,0.305064063453325,12.962962962963
2,530,3050,3909,1634,1582,4,1,79,-0.849514563106796,-3.7712895377129,29.5081967213115
2,540,3445,4217,1588,1567,9,7,91,-2.81517747858017,-0.948166877370417,15.1898734177215
2,550,4154,3843,1576,1573,6,4,119,-0.755667506297229,0.382897255902999,30.7692307692308
2,560,4636,3956,1538,1564,3,7,153,-2.41116751269036,-0.572155117609663,28.5714285714286
2,570,4908,4251,1520,1581,10,9,199,-1.1703511053316,1.08695652173913,30.0653594771242
2,580,4950,4584,1528,1486,16,14,249,0.526315789473684,-6.00885515496521,25.1256281407035
2,590,4497,6027,1540,1420,15,21,329,0.785340314136126,-4.4414535666218,32.1285140562249
2,600,5019,7421,1440,1392,18,36,406,-6.49350649350649,-1.97183098591549,23.4042553191489
2,610,8114,8361,1325,1323,27,30,509,-7.98611111111111,-4.95689655172414,25.3694581280788
2,620,11521,10399,1184,1204,25,34,622,-10.6415094339623,-8.994708994709,22.2003929273084
2,630,16636,15521,1007,998,38,37,749,-14.9493243243243,-17.109634551495,20.4180064308682
2,640,23744,24499,753,725,42,39,774,-25.2234359483615,-27.3547094188377,3.33778371161549
2,650,35046,36512,505,475,39,28,738,-32.9349269588313,-34.4827586206897,-4.65116279069767
2,660,44227,46259,288,253,27,24,538,-42.970297029703,-46.7368421052632,-27.10027100271
2,670,51936,53261,176,197,14,9,342,-38.8888888888889,-22.1343873517787,-36.4312267657993
2,680,55499,54752,157,157,7,6,145,-10.7954545454545,-20.3045685279188,-57.6023391812866
2,690,55443,55258,179,183,4,2,55,14.0127388535032,16.5605095541401,-62.0689655172414
2,700,53569,53476,247,240,2,0,16,37.9888268156425,31.1475409836066,-70.9090909090909
2,710,50487,50641,335,326,0,1,9,35.6275303643725,35.8333333333333,-43.75
2,720,46125,45701,460,465,1,0,12,37.3134328358209,42.638036809816,33.3333333333333
2,730,39825,39283,630,638,0,1,8,36.9565217391304,37.2043010752688,-33.3333333333333
2,740,31783,31344,905,874,0,0,9,43.6507936507937,36.9905956112853,12.5
2,750,19349,21128,1219,1163,0,0,11,34.6961325966851,33.0663615560641,22.2222222222222
2,760,10511,11689,1432,1459,0,0,13,17.473338802297,25.451418744626,18.1818181818182
2,770,6280,5847,1630,1604,2,1,17,13.8268156424581,9.93831391363948,30.7692307692308
2,780,3087,3943,1687,1618,2,0,23,3.49693251533742,0.872817955112219,35.2941176470588
2,790,2750,3806,1599,1593,2,3,25,-5.21636040308239,-1.5451174289246,8.69565217391304
2,800,3559,3606,1623,1643,1,4,26,1.50093808630394,3.13873195229127,4
2,810,3047,2774,1641,1654,1,4,39,1.1090573012939,0.669506999391357,50
2,820,3261,2473,1633,1624,5,0,51,-0.48750761730652,-1.81378476420798,30.7692307692308
2,830,3530,2961,1572,1616,4,3,61,-3.73545621555419,-0.492610837438424,19.6078431372549
2,840,3755,3755,1615,1623,2,4,81,2.735368956743,0.433168316831683,32.7868852459016
2,850,3331,3616,1633,1578,4,6,110,1.11455108359133,-2.77264325323475,35.8024691358025
2,860,2901,4164,1620,1612,5,8,121,-0.796080832823025,2.15462610899873,10
2,870,3311,3850,1621,1518,8,8,162,0.0617283950617284,-5.83126550868486,33.8842975206612
2,880,3030,4613,1563,1541,3,7,210,-3.57803824799506,1.51515151515152,29.6296296296296
2,890,4288,4485,1495,1527,14,13,254,-4.35060780550224,-0.9085009733939,20.952380952381
2,900,5380,5309,1494,1453,6,13,303,-0.0668896321070234,-4.84610347085789,19.2913385826772
2,910,5434,6320,1452,1445,25,22,359,-2.81124497991968,-0.550584996558844,18.4818481848185
2,920,7170,6952,1403,1369,20,22,452,-3.37465564738292,-5.25951557093426,25.9052924791086
2,930,9279,8462,1265,1260,31,30,565,-9.83606557377049,-7.96201607012418,25
2,940,13398,12916,1090,1108,33,38,633,-13.8339920948617,-12.0634920634921,12.0353982300885
2,950,20693,19848,904,942,33,26,708,-17.0642201834862,-14.9819494584838,11.8483412322275
2,960,28429,26058,631,749,45,35,755,-30.1991150442478,-20.4883227176221,6.63841807909604
2,970,39503,34983,395,472,20,29,726,-37.4009508716323,-36.9826435246996,-3.84105960264901
2,980,48406,45740,225,281,16,17,507,-43.0379746835443,-40.4661016949153,-30.1652892561983
2,990,54034,52141,155,177,10,10,292,-31.1111111111111,-37.0106761565836,-42.4063116370809
2,1000,56196,54865,146,173,2,2,117,-5.80645161290323,-2.25988700564972,-59.9315068493151
3,0,62500,62500,100,100,0,0,0,0,0,0
3,10,57488,57409,95,97,0,0,0,-5,-3,0
3,20,57756,57542,133,155,0,0,0,40,59.7938144329897,0
3,30,55883,54616,197,215,0,0,0,48.1203007518797,38.7096774193548,0
3,40,52541,51602,279,319,0,0,0,41.6243654822335,48.3720930232558,0
3,50,48700,46371,407,446,0,0,0,45.8781362007168,39.8119122257053,0
3,60,42381,40366,565,633,0,0,0,38.8206388206388,41.9282511210762,0
3,70,34545,31401,783,875,0,0,0,38.5840707964602,38.2306477093207,0
3,80,24094,20606,1055,1204,0,0,0,34.7381864623244,37.6,0
3,90,14670,10932,1370,1435,0,0,0,29.8578199052133,19.1860465116279,0
3,100,7621,5718,1592,1614,0,0,0,16.2043795620438,12.4738675958188,0
3,110,3003,3398,1619,1694,0,0,0,1.69597989949749,4.95662949194548,0
3,120,3024,2594,1696,1617,0,0,0,4.75602223594812,-4.54545454545455,0
3,130,2578,2845,1693,1682,0,0,0,-0.17688679245283,4.01978973407545,0
3,140,2255,2492,1689,1647,0,0,0,-0.236266981689309,-2.08085612366231,0
3,150,2739,2876,1614,1653,0,0,0,-4.4404973357016,0.364298724954463,0
3,160,2992,2536,1610,1657,0,0,0,-0.247831474597274,0.241984271022384,0
3,170,2866,3542,1699,1621,0,0,0,5.52795031055901,-2.17260108630054,0
3,180,2719,3326,1629,1676,0,0,0,-4.12007062978222,3.39296730413325,0
3,190,3465,2964,1650,1637,0,0,0,1.28913443830571,-2.32696897374702,0
3,200,2692,2987,1607,1636,0,0,0,-2.60606060606061,-0.0610873549175321,0
3,210,3506,3827,1571,1594,9,11,93,-2.24019912881145,-2.56723716381418,0
3,220,4595,3901,1563,1556,9,7,118,-0.509229789942712,-2.38393977415307,26.8817204301075
3,230,5051,4440,1535,1568,12,6,167,-1.7914267434421,0.77120822622108,41.5254237288136
3,240,5008,4076,1472,1566,20,13,199,-4.1042345276873,-0.127551020408163,19.1616766467066
3,250,5710,4787,1531,1497,10,11,271,4.00815217391304,-4.40613026819923,36.1809045226131
3,260,5856,5865,1440,1431,11,18,333,-5.94382756368387,-4.40881763527054,22.8782287822878
3,270,6929,7836,1413,1362,21,24,435,-1.875,-4.82180293501048,30.6306306306306
3,280,8037,9333,1340,1291,22,17,523,-5.16631280962491,-5.2129221732746,20.2298850574713
3,290,10478,12655,1194,1180,38,31,618,-10.8955223880597,-8.59798605731991,18.1644359464627
3,300,16150,16630,1041,996,33,37,696,-12.8140703517588,-15.5932203389831,12.621359223301
3,310,22111,23186,817,815,37,33,773,-21.5177713736792,-18.1726907630522,11.0632183908046
3,320,32411,32325,570,571,23,40,702,-30.2325581395349,-29.9386503067485,-9.1849935316947
3,330,41463,41556,368,362,37,31,584,-35.4385964912281,-36.6024518388792,-16.8091168091168
3,340,48795,49357,238,222,21,16,387,-35.3260869565217,-38.6740331491713,-33.7328767123288
3,350,52923,53436,195,180,4,7,188,-18.0672268907563,-18.9189189189189,-51.421188630491
3,360,54128,54354,215,197,2,0,93,10.2564102564103,9.44444444444444,-50.531914893617
3,370,52247,53440,276,243,0,1,41,28.3720930232558,23.3502538071066,-55.9139784946237
3,380,49303,50716,371,332,0,4,27,34.4202898550725,36.6255144032922,-34.1463414634146
3,390,44274,46057,517,438,1,1,21,39.3530997304582,31.9277108433735,-22.2222222222222
3,400,37424,40972,718,598,0,1,18,38.8781431334623,36.5296803652968,-14.2857142857143
3,410,27539,33007,938,789,0,1,21,30.6406685236769,31.9397993311037,16.6666666666667
3,420,18816,24679,1269,1102,3,2,24,35.2878464818763,39.6704689480355,14.2857142857143
3,430,9174,13493,1470,1407,2,2,24,15.839243498818,27.6769509981851,0
3,440,5601,6332,1601,1528,2,2,32,8.91156462585034,8.5998578535892,33.3333333333333
3,450,3818,4454,1651,1586,1,4,50,3.12304809494066,3.79581151832461,56.25
3,460,3368,4268,1603,1601,0,6,58,-2.90732889158086,0.94577553593947,16
3,470,3810,3599,1593,1615,3,3,84,-0.623830318153462,0.874453466583385,44.8275862068966
3,480,3691,3437,1629,1613,4,7,112,2.25988700564972,-0.123839009287926,33.3333333333333
3,490,4077,4041,1545,1576,6,11,128,-5.15653775322284,-2.2938623682579,14.2857142857143
3,500,4577,4727,1564,1533,13,11,169,1.22977346278317,-2.72842639593909,32.03125
3,510,4585,4790,1508,1534,18,13,235,-3.58056265984655,0.0652315720808871,39.0532544378698
3,520,4886,5041,1504,1473,16,21,298,-0.26525198938992,-3.97653194263364,26.8085106382979
3,530,5244,5902,1484,1411,18,22,379,-1.32978723404255,-4.20909708078751,27.1812080536913
3,540,6315,8274,1411,1341,21,17,447,-4.91913746630728,-4.96102055279943,17.9419525065963
3,550,8008,10134,1277,1226,29,29,558,-9.49681077250177,-8.57568978374347,24.8322147651007
3,560,12649,13565,1080,1125,34,28,644,-15.4267815191856,-8.23817292006525,15.4121863799283
3,570,20837,18699,873,923,35,29,763,-19.1666666666667,-17.9555555555556,18.4782608695652
3,580,29793,29527,616,602,27,31,798,-29.438717067583,-34.7778981581799,4.58715596330275
3,590,40601,41068,333,331,31,24,701,-45.9415584415584,-45.0166112956811,-12.1553884711779
3,600,51311,51408,175,185,19,15,447,-47.4474474474474,-44.1087613293051,-36.2339514978602
3,610,55977,55151,116,142,8,6,187,-33.7142857142857,-23.2432432432432,-58.165548098434
3,620,57422,55830,121,169,2,3,68,4.31034482758621,19.0140845070423,-63.6363636363636
3,630,56756,54307,164,220,2,0,23,35.5371900826446,30.1775147928994,-66.1764705882353
3,640,54521,51621,220,304,0,0,12,34.1463414634146,38.1818181818182,-47.8260869565217
3,650,51616,47594,295,442,0,0,3,34.0909090909091,45.3947368421053,-75
3,660,47861,40469,410,599,0,0,2,38.9830508474576,35.5203619909502,-33.3333333333333
3,670,41751,32791,588,834,0,0,1,43.4146341463415,39.2320534223706,-50
3,680,33467,22965,791,1118,0,0,0,34.5238095238095,34.052757793765,-100
3,690,23731,13118,1140,1433,0,0,0,44.1213653603034,28.175313059034,0
3,700,12675,6424,1397,1563,0,0,0,22.5438596491228,9.07187718073971,0
3,710,6003,3628,1651,1645,0,0,0,18.1818181818182,5.24632117722329,0
3,720,3517,2790,1657,1686,0,0,0,0.363416111447607,2.49240121580547,0
3,730,3181,3055,1650,1660,0,0,0,-0.422450211225106,-1.54211150652432,0
3,740,3114,3111,1619,1628,0,0,0,-1.87878787878788,-1.92771084337349,0
3,750,3088,3004,1626,1664,0,0,0,0.432365657813465,2.21130221130221,0
3,760,2780,3031,1683,1617,0,0,0,3.50553505535055,-2.82451923076923,0
3,770,2602,2919,1621,1644,0,0,0,-3.68389780154486,1.66975881261596,0
3,780,3451,3111,1651,1689,0,0,0,1.85070943861814,2.73722627737226,0
3,790,2783,2208,1672,1677,0,0,0,1.27195639006663,-0.710479573712256,0
3,800,2902,2459,1610,1635,0,0,0,-3.70813397129187,-2.50447227191413,0
3,810,3170,2695,1675,1686,0,0,0,4.03726708074534,3.11926605504587,0
3,820,3047,3048,1630,1591,0,0,0,-2.6865671641791,-5.63463819691578,0
3,830,3022,3665,1653,1662,0,0,0,1.41104294478528,4.46260213702074,0
3,840,2689,2878,1672,1630,0,0,0,1.14942528735632,-1.92539109506619,0
3,850,2251,3100,1678,1661,0,0,0,0.358851674641148,1.90184049079755,0
3,860,2877,2424,1613,1665,0,0,0,-3.87365911799762,0.240818783865141,0
3,870,3345,2396,1624,1710,0,0,0,0.681959082455053,2.7027027027027,0
3,880,3048,2083,1675,1619,0,0,0,3.14039408866995,-5.32163742690059,0
3,890,2365,3366,1638,1634,0,0,0,-2.2089552238806,0.926497838171711,0
3,900,2427,2946,1709,1652,0,0,0,4.33455433455433,1.1015911872705,0
3,910,2234,2764,1631,1650,0,0,0,-4.56407255705091,-0.121065375302663,0
3,920,2893,2388,1621,1635,0,0,0,-0.613120784794605,-0.909090909090909,0
3,930,3587,2978,1686,1641,0,0,0,4.0098704503393,0.36697247706422,0
3,940,2794,2778,1612,1693,0,0,0,-4.38908659549229,3.16879951249238,0
3,950,2743,2237,1670,1637,0,0,0,3.59801488833747,-3.30773774365032,0
3,960,2346,3485,1686,1666,0,0,0,0.958083832335329,1.77153329260843,0
3,970,2530,2792,1630,1646,0,0,0,-3.3214709371293,-1.20048019207683,0
3,980,3098,3076,1668,1640,0,0,0,2.33128834355828,-0.364520048602673,0
3,990,2776,3014,1655,1649,0,0,0,-0.779376498800959,0.548780487804878,0
3,1000,3307,2848,1574,1662,0,0,0,-4.89425981873112,0.7883565797453,0
4,0,62500,62500,100,100,0,0,0,0,0,0
4,10,57624,57470,100,96,0,0,0,0,-4,0
4,20,57541,57731,131,132,0,0,0,31,37.5,0
4,30,55923,55773,202,183,0,0,0,54.1984732824427,38.6363636363636,0
4,40,52469,53438,280,266,0,0,0,38.6138613861386,45.3551912568306,0
4,50,48535,49251,375,385,0,0,0,33.9285714285714,44.7368421052632,0
4,60,43887,43397,532,541,0,0,0,41.8666666666667,40.5194805194805,0
4,70,35906,35317,753,739,0,0,0,41.5413533834586,36.5988909426987,0
4,80,26243,26498,1041,1026,0,0,0,38.2470119521912,38.8362652232747,0
4,90,15375,15656,1313,1350,0,0,0,26.1287223823247,31.5789473684211,0
4,100,8039,7920,1544,1552,0,0,0,17.5932977913176,14.962962962963,0
4,110,4236,3709,1639,1654,0,0,0,6.15284974093264,6.57216494845361,0
4,120,3071,3048,1689,1677,0,0,0,3.05064063453325,1.39056831922612,0
4,130,3301,2963,1646,1641,0,0,0,-2.54588513913558,-2.14669051878354,0
4,140,3205,3425,1603,1635,0,0,0,-2.61239368165249,-0.36563071297989,0
4,150,3396,3068,1635,1671,0,0,0,1.99625701809108,2.20183486238532,0
4,160,2782,3134,1648,1637,0,0,0,0.795107033639144,-2.03470975463794,0
4,170,3088,2949,1645,1629,0,0,0,-0.182038834951456,-0.488698839340257,0
