"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,31250,31250,0,25,0,0,0,0,0,0
1,10,31250,29265,0,32,0,0,0,0,28,0
1,20,31250,28934,0,118,0,0,0,0,268.75,0
1,30,31250,22584,0,244,0,0,0,0,106.779661016949,0
1,40,31250,14515,0,504,0,0,0,0,106.55737704918,0
1,50,31250,4420,0,547,0,0,0,0,8.53174603174603,0
1,60,31250,3639,0,578,0,0,0,0,5.6672760511883,0
1,70,31250,3292,0,594,0,0,0,0,2.7681660899654,0
1,80,31250,2985,0,562,0,0,0,0,-5.38720538720539,0
1,90,31250,3523,0,537,0,0,0,0,-4.44839857651246,0
1,100,31250,3678,0,648,0,0,0,0,20.6703910614525,0
1,110,31250,2040,0,557,0,0,0,0,-14.0432098765432,0
1,120,31250,3519,0,594,0,0,0,0,6.6427289048474,0
1,130,31250,3099,0,512,0,0,0,0,-13.8047138047138,0
1,140,31250,3920,0,683,0,0,0,0,33.3984375,0
1,150,31250,1541,0,537,0,0,0,0,-21.3762811127379,0
1,160,31250,3664,0,568,0,0,0,0,5.77281191806332,0
1,170,31250,3036,0,565,0,0,0,0,-0.528169014084507,0
1,180,31250,3157,0,665,0,0,0,0,17.6991150442478,0
1,190,31250,1749,0,488,0,0,0,0,-26.6165413533835,0
1,200,31250,4826,0,666,0,0,0,0,36.4754098360656,0
1,210,31250,1804,0,543,0,1,22,0,-18.4684684684685,0
1,220,31250,4061,0,518,0,4,22,0,-4.60405156537753,0
1,230,31250,4689,0,614,0,2,21,0,18.5328185328185,-4.54545454545455
1,240,31250,2939,0,522,0,3,31,0,-14.9837133550489,47.6190476190476
1,250,31250,4143,0,655,0,4,38,0,25.4789272030651,22.5806451612903
1,260,31250,2734,0,443,0,2,45,0,-32.3664122137405,18.4210526315789
1,270,31250,6302,0,631,0,5,54,0,42.4379232505643,20
1,280,31250,2645,0,559,0,6,70,0,-11.4104595879556,29.6296296296296
1,290,31250,4395,0,477,0,10,92,0,-14.6690518783542,31.4285714285714
1,300,31250,5814,0,536,0,4,99,0,12.3689727463312,7.60869565217391
1,310,31250,4452,0,565,0,12,105,0,5.41044776119403,6.06060606060606
1,320,31250,4475,0,459,0,10,110,0,-18.7610619469027,4.76190476190476
1,330,31250,6659,0,587,0,7,112,0,27.8867102396514,1.81818181818182
1,340,31250,3917,0,474,0,10,134,0,-19.2504258943782,19.6428571428571
1,350,31250,6846,0,509,0,6,147,0,7.38396624472574,9.70149253731343
1,360,31250,5443,0,517,0,9,155,0,1.57170923379175,5.4421768707483
1,370,31250,5496,0,476,0,11,158,0,-7.93036750483559,1.93548387096774
1,380,31250,7248,0,520,0,12,176,0,9.2436974789916,11.3924050632911
1,390,31250,5882,0,488,0,11,215,0,-6.15384615384615,22.1590909090909
1,400,31250,7233,0,477,0,14,195,0,-2.25409836065574,-9.30232558139535
1,410,31250,7361,0,502,0,17,191,0,5.24109014675052,-2.05128205128205
1,420,31250,6401,0,496,0,13,182,0,-1.19521912350598,-4.71204188481675
1,430,31250,6787,0,476,0,14,183,0,-4.03225806451613,0.549450549450549
1,440,31250,6919,0,487,0,14,185,0,2.3109243697479,1.09289617486339
1,450,31250,6820,0,491,0,18,182,0,0.82135523613963,-1.62162162162162
1,460,31250,6833,0,450,0,12,175,0,-8.35030549898167,-3.84615384615385
1,470,31250,7498,0,409,0,13,158,0,-9.11111111111111,-9.71428571428571
1,480,31250,9398,0,538,0,8,151,0,31.5403422982885,-4.43037974683544
1,490,31250,4985,0,471,0,14,168,0,-12.453531598513,11.2582781456954
1,500,31250,7343,0,447,0,11,175,0,-5.09554140127389,4.16666666666667
1,510,31250,7733,0,526,0,15,176,0,17.6733780760626,0.571428571428571
1,520,31250,7200,0,418,0,10,197,0,-20.532319391635,11.9318181818182
1,530,31250,10096,0,392,0,8,198,0,-6.2200956937799,0.50761421319797
1,540,31250,10393,0,547,0,11,171,0,39.5408163265306,-13.6363636363636
1,550,31250,5139,0,421,0,12,175,0,-23.0347349177331,2.33918128654971
1,560,31250,9559,0,357,0,13,189,0,-15.2019002375297,8
1,570,31250,11912,0,545,0,9,166,0,52.6610644257703,-12.1693121693122
1,580,31250,5162,0,378,0,8,177,0,-30.6422018348624,6.62650602409639
