timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29394,29238,23,26,0,0,0
20,29503,29341,32,44,0,0,0
30,28945,27768,45,64,0,0,0
40,28026,26590,68,92,0,0,0
50,26209,24327,101,127,0,0,0
60,23741,22047,137,180,0,0,0
70,20989,18428,201,233,0,0,0
80,16719,14810,254,333,0,0,0
90,13955,10173,333,410,0,0,0
100,9748,7155,428,460,0,0,0
110,6278,5404,478,489,0,0,0
120,5453,5122,491,495,0,0,0
130,4843,4948,494,496,0,0,0
140,4550,4683,509,491,0,0,0
150,4500,4257,478,516,0,0,0
160,5196,4037,488,508,0,0,0
170,4753,4519,505,512,0,0,0
180,4517,4521,502,468,0,0,0
190,4463,4892,520,508,0,0,0
200,3999,4468,505,505,0,0,0
210,4514,4703,483,496,3,2,34
220,5245,4620,478,474,0,1,53
230,5540,6099,453,457,3,2,77
240,7039,6452,434,414,4,3,124
250,7254,8104,390,379,2,7,194
260,10238,10609,307,306,12,14,271
270,14871,15106,235,209,7,9,334
280,19345,21162,127,102,13,7,371
290,25470,26193,49,58,6,4,230
300,28700,28299,31,39,1,4,93
310,29306,28786,30,34,0,1,23
320,29066,28624,39,50,0,0,3
330,28326,27564,58,70,0,0,2
340,27069,25779,77,104,0,0,1
350,25608,23595,103,147,0,0,2
360,23505,20544,150,193,0,0,2
370,20279,17588,206,259,0,0,0
380,16759,13709,281,353,0,0,0
390,12437,8937,378,430,0,0,0
400,8218,6285,447,505,0,0,0
410,6157,4206,467,493,0,0,0
420,5434,4128,520,519,0,0,0
430,4462,4510,469,506,0,0,0
440,5009,4105,515,493,0,0,0
450,4014,4550,510,487,0,0,0
460,4525,4895,514,507,0,0,0
470,3980,4571,499,507,0,0,0
480,4842,4140,517,513,0,0,0
490,4445,4537,497,501,0,0,0
500,4706,4434,502,497,0,0,0
510,4702,4493,495,497,0,0,0
520,4620,4792,504,529,0,0,0
530,4082,3938,525,497,0,0,0
540,4360,4609,483,497,0,0,0
550,5353,4504,487,516,0,0,0
560,4847,3705,505,509,0,0,0
570,4463,4404,522,493,0,0,0
580,4267,4784,469,526,0,0,0
590,5158,4103,511,498,0,0,0
600,4429,4374,527,506,0,0,0
610,3704,4886,495,489,0,0,0
620,4269,4737,513,508,0,0,0
630,4965,4554,494,508,0,0,0
640,4665,4589,530,511,0,0,0
650,3959,4530,490,507,0,0,0
660,4830,4347,495,492,0,0,0
670,5167,4807,469,483,0,0,0
680,5153,4600,472,515,0,0,0
690,5139,4374,520,512,0,0,0
700,4184,4356,531,502,0,0,0
710,3660,4403,507,517,0,0,0
720,4273,4245,513,505,0,0,0
730,4290,4383,479,500,0,0,0
740,4958,4500,484,507,0,0,0
750,4702,4354,505,503,0,0,0
760,4459,4588,512,496,0,0,0
770,4164,4451,531,479,0,0,0
780,4091,4583,499,509,0,0,0
790,4633,4540,495,491,0,0,0
800,4435,5166,520,487,0,0,0
810,3972,4823,492,527,0,0,0
820,4528,3874,525,506,0,0,0
830,3793,4599,515,504,0,0,0
840,4053,4709,488,498,0,0,0
850,4614,4537,520,491,0,0,0
860,4366,4964,482,473,0,0,0
870,5087,5374,513,494,0,0,0
880,4371,4315,505,532,0,0,0
890,4175,4260,508,493,0,0,0
900,4562,4474,491,525,0,0,0
910,4917,3964,500,504,0,0,0
920,4227,4370,508,514,0,0,0
930,4451,4436,528,510,0,0,0
940,4341,4028,503,480,0,0,0
950,4502,5354,496,487,0,0,0
960,4537,4881,483,485,0,0,0
970,5375,4863,486,519,0,0,0
980,5393,4321,509,491,0,0,0
990,4488,4672,492,511,0,0,0
1000,4775,4284,494,510,0,0,0
