timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29386,29438,23,25,0,0,0
20,29575,29423,35,36,0,0,0
30,28695,28724,42,64,0,0,0
40,28121,26200,74,91,0,0,0
50,25591,24504,102,122,0,0,0
60,23618,22065,138,183,0,0,0
70,21204,18212,190,263,0,0,0
80,17570,13410,261,323,0,0,0
90,13443,10582,354,390,0,0,0
100,9343,7720,423,461,0,0,0
110,6853,5573,449,510,0,0,0
120,5762,4883,487,480,0,0,0
130,4459,4796,521,522,0,0,0
140,3747,4629,535,489,0,0,0
150,3823,4992,504,488,0,0,0
160,4397,4940,495,506,0,0,0
170,4696,4194,511,502,0,0,0
180,4497,4506,505,520,0,0,0
190,4300,3937,501,500,0,0,0
200,4106,4706,522,487,0,0,0
210,4806,5034,475,465,2,1,38
220,5343,5814,468,474,2,1,75
230,6266,5778,422,423,8,5,123
240,8158,7728,388,385,7,5,181
250,10292,10459,319,323,7,10,266
260,13959,14184,247,233,9,13,344
270,19361,19698,133,130,9,8,351
280,24448,24680,71,67,6,4,225
290,27537,27392,53,58,4,1,88
300,27983,27460,45,67,0,1,49
310,28086,26682,58,72,1,1,23
320,26964,25995,75,95,1,0,13
330,25915,24513,97,139,0,1,10
340,24056,21446,156,171,0,0,9
350,19969,19214,204,217,0,0,11
360,16551,16058,275,288,1,0,12
370,12847,12207,363,358,0,1,19
380,9281,9326,405,447,0,1,27
390,7485,5978,442,461,3,3,43
400,6737,5533,456,454,1,4,61
410,6173,6448,431,457,5,2,85
420,6951,6335,436,445,3,10,142
430,7758,8179,389,360,9,5,227
440,10317,11664,284,278,9,4,337
450,16871,16982,159,176,10,14,353
460,22962,22896,87,82,10,5,273
470,26170,26840,59,48,3,3,126
480,27579,28480,62,41,3,0,53
490,26869,28314,78,53,0,1,17
500,25685,27454,98,74,0,0,5
510,24044,25710,146,109,0,0,5
520,20846,23229,195,149,0,0,4
530,17489,20198,269,216,0,0,2
540,13488,16112,338,289,1,0,3
550,9804,12532,411,358,1,0,6
560,7081,9411,457,413,0,0,9
570,6177,7279,489,457,2,0,16
580,5507,5771,481,478,1,0,31
590,4976,5896,477,467,3,0,42
600,5106,5983,483,442,2,5,65
610,5331,7090,463,436,3,5,103
620,6401,7268,434,414,0,7,162
630,8102,8718,338,364,6,6,239
640,13584,12097,259,258,6,13,335
650,17973,17768,142,127,7,15,380
660,24119,25067,63,55,7,2,256
670,27641,28169,57,34,2,4,100
680,27695,29192,60,30,0,1,32
690,26953,29089,87,42,0,0,11
700,25016,28040,111,63,0,0,4
710,22815,26438,154,97,0,0,0
720,20074,23948,211,129,0,0,0
730,16196,21924,295,174,0,0,0
740,11781,18657,371,247,0,0,0
750,8445,14840,461,321,0,0,0
760,5034,10265,497,404,0,0,0
770,4380,7087,504,461,0,0,0
780,4284,5334,512,517,0,0,0
790,3856,4279,501,526,0,0,0
800,4302,3826,521,489,0,0,0
810,3889,4762,495,495,0,0,0
820,4661,4309,498,514,0,0,0
830,4383,4318,528,505,0,0,0
840,4091,4611,516,482,0,0,0
850,4628,4886,482,512,0,0,0
860,4956,4934,492,491,0,0,0
870,4939,4789,505,466,0,0,0
880,4239,5221,524,497,0,0,0
890,4468,4472,476,495,0,0,0
900,5352,4347,497,508,0,0,0
910,4444,3847,522,514,0,0,0
920,4239,4242,495,507,0,0,0
930,4524,4908,518,470,0,0,0
940,3907,5275,501,482,0,0,0
950,4659,4703,503,536,0,0,0
960,4601,3911,510,492,0,0,0
970,4232,4878,498,518,0,0,0
980,4673,3747,510,515,0,0,0
990,4343,4071,491,488,0,0,0
1000,4853,4827,522,503,0,0,0
