timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29255,29299,25,29,0,0,0
20,29397,29059,46,40,0,0,0
30,27824,28175,63,60,0,0,0
40,26499,26557,80,92,0,0,0
50,25177,24285,118,126,0,0,0
60,22827,22177,162,179,0,0,0
70,19754,18482,207,249,0,0,0
80,16447,14066,294,331,0,0,0
90,11618,10151,385,439,0,0,0
100,8177,6073,459,461,0,0,0
110,6008,5375,491,490,0,0,0
120,5410,4758,491,500,0,0,0
130,5060,5107,493,489,0,0,0
140,4692,4789,527,483,0,0,0
150,4069,5462,479,498,0,0,0
160,5055,4799,467,491,0,0,0
170,5462,4676,510,499,0,0,0
180,4098,4447,520,506,0,0,0
190,4112,4333,500,502,0,0,0
200,4635,5231,504,485,0,0,0
210,4740,5250,477,472,2,4,40
220,4691,5317,502,477,3,4,60
230,5202,5229,433,454,5,2,102
240,7408,6911,399,422,3,5,171
250,10014,8881,338,335,8,13,267
260,13574,13803,226,251,9,11,338
270,19483,18099,128,148,7,9,341
280,24978,24298,66,78,7,5,253
290,27899,27133,39,53,3,7,122
300,28661,27927,43,41,0,1,43
310,27970,28292,62,46,0,1,7
320,26671,27757,79,79,0,0,4
330,25469,25291,113,109,0,0,2
340,22847,23331,160,149,0,0,1
350,19706,20470,205,217,0,0,1
360,16881,16739,294,271,0,1,1
370,11945,12912,379,337,0,0,2
380,8011,9724,439,420,0,0,4
390,6478,6780,469,475,0,0,5
400,4970,4904,489,508,1,1,13
410,5309,4410,465,511,0,0,22
420,5783,4773,466,463,1,3,33
430,6125,5900,459,482,1,2,60
440,6202,5422,446,457,1,7,105
450,6969,6810,391,421,14,5,171
460,10594,8652,327,380,4,6,250
470,13402,11870,267,246,7,11,339
480,17513,18741,168,129,9,13,358
490,23509,24880,79,79,3,5,259
500,26680,27051,54,45,4,3,130
510,27788,28662,53,50,2,1,40
520,27319,27581,61,59,1,1,21
530,26717,26794,87,80,1,0,7
540,24846,25348,115,124,1,0,5
550,22828,22105,160,169,0,1,9
560,19888,19337,222,223,0,0,6
570,16256,15326,283,313,0,0,9
580,12303,11092,355,378,0,0,11
590,9082,8627,461,426,0,1,20
600,6133,6935,481,482,1,0,39
610,5607,5157,442,469,2,2,77
620,7338,5676,436,431,2,7,112
630,7576,7201,389,416,7,14,176
640,10530,9281,320,320,7,7,265
650,14580,14689,203,214,8,8,357
660,21185,20951,107,110,5,7,333
670,25951,25674,46,60,5,8,198
680,28593,28073,35,49,1,2,89
690,29158,28003,40,62,1,1,29
700,28369,26750,42,70,0,1,20
710,28201,26234,57,102,0,0,3
720,27057,23816,87,135,0,0,2
730,24742,21336,121,191,0,0,1
740,22419,17565,157,279,0,0,0
750,19799,12626,215,346,0,0,0
760,16244,9560,273,447,0,0,0
770,12897,5819,375,493,0,0,0
780,7787,4586,448,476,0,0,0
790,5992,5219,481,505,0,0,0
800,5163,4083,513,501,0,0,0
810,4283,4478,495,508,0,0,0
820,4486,4834,492,490,0,0,0
830,4872,4740,499,506,0,0,0
840,4610,4220,510,530,0,0,0
850,3950,3793,514,483,0,0,0
860,4364,4745,500,500,0,0,0
870,4588,4664,497,508,0,0,0
880,4816,4467,506,496,0,0,0
890,4766,4629,488,513,0,0,0
900,4811,3659,497,526,0,0,0
910,4468,3995,522,517,0,0,0
920,4063,4042,491,520,0,0,0
930,4744,4154,528,491,0,0,0
940,4232,5248,511,482,0,0,0
950,4460,4602,496,508,0,0,0
960,4719,3817,489,519,0,0,0
970,4638,4022,512,517,0,0,0
980,4634,4485,500,475,0,0,0
990,4468,4970,527,487,0,0,0
1000,4069,5036,491,510,0,0,0
