timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29377,29398,24,26,0,0,0
20,29464,29246,36,44,0,0,0
30,28556,27786,54,63,0,0,0
40,27246,26599,78,87,0,0,0
50,25323,24674,111,132,0,0,0
60,23056,21818,181,181,0,0,0
70,18231,18429,229,249,0,0,0
80,15317,14061,303,339,0,0,0
90,11390,9874,402,413,0,0,0
100,6857,6655,468,468,0,0,0
110,5768,4978,468,510,0,0,0
120,4965,4006,495,491,0,0,0
130,4255,4643,506,502,0,0,0
140,4206,4354,524,508,0,0,0
150,4443,4223,517,538,0,0,0
160,4058,4102,502,493,0,0,0
170,4528,4498,515,498,0,0,0
180,3752,4556,513,494,0,0,0
190,4194,4590,520,506,0,0,0
200,4457,4137,486,513,0,0,0
210,5719,4681,472,495,0,2,41
220,5748,5102,448,468,2,2,57
230,6640,5312,438,462,1,3,96
240,7244,6711,429,417,8,5,156
250,7815,8670,363,375,9,6,233
260,12053,11277,252,288,11,12,371
270,19040,16777,147,167,5,6,370
280,23988,22810,78,85,7,7,263
290,26817,26549,50,45,3,3,128
300,28340,28576,40,38,2,0,43
310,28379,28587,40,45,0,1,15
320,28206,28222,67,60,0,0,8
330,26204,26908,97,84,0,0,4
340,24039,25075,130,115,0,0,0
350,21578,22675,174,158,0,0,0
360,18583,20068,278,216,0,0,0
370,12810,15787,366,284,0,0,0
380,8829,12452,424,380,0,0,0
390,6854,8052,453,426,0,0,0
400,6010,6024,481,494,0,0,0
410,4884,4487,514,530,0,0,0
420,4389,4122,495,480,0,0,0
430,4869,5294,484,508,0,0,0
440,4954,4582,500,490,0,0,0
450,4333,4977,523,499,0,0,0
460,3664,4294,526,494,0,0,0
470,3606,4684,503,510,0,0,0
480,4584,4125,509,512,0,0,0
490,4901,4515,494,502,0,0,0
500,5111,3904,501,506,0,0,0
510,4175,4387,494,518,0,0,0
520,4509,4361,516,494,0,0,0
530,4304,5119,498,475,0,0,0
540,4245,4943,521,482,0,0,0
550,4342,5301,490,516,0,0,0
560,4935,3953,490,513,0,0,0
570,4615,3988,536,518,0,0,0
580,3258,4155,522,491,0,0,0
590,4198,4767,507,507,0,0,0
600,4411,4250,504,530,0,0,0
610,4802,4353,508,498,0,0,0
620,4346,4711,524,507,0,0,0
630,3901,4217,494,501,0,0,0
640,4563,4538,486,499,0,0,0
650,4848,4673,505,523,0,0,0
660,4827,4267,507,508,0,0,0
670,4803,4123,495,496,0,0,0
680,4427,4764,501,485,0,0,0
690,4557,5039,506,508,0,0,0
700,4615,4777,497,485,0,0,0
710,4287,4380,512,504,0,0,0
720,4484,3902,514,528,0,0,0
730,4661,4177,490,520,0,0,0
740,4706,4163,499,517,0,0,0
750,4459,4709,496,468,0,0,0
760,4843,5587,499,462,0,0,0
770,4970,5846,487,481,0,0,0
780,4662,5087,507,503,0,0,0
790,4397,4335,495,505,0,0,0
800,4774,4216,495,515,0,0,0
810,4522,4039,524,506,0,0,0
820,3850,4111,503,512,0,0,0
830,4246,4478,512,492,0,0,0
840,4684,4929,504,497,0,0,0
850,4187,4445,506,504,0,0,0
860,4267,4782,501,482,0,0,0
870,4391,5284,506,512,0,0,0
880,4407,4759,510,484,0,0,0
890,4323,4836,492,495,0,0,0
900,4574,4514,499,493,0,0,0
910,4561,4684,519,510,0,0,0
920,4544,4764,501,496,0,0,0
930,4586,4258,483,524,0,0,0
940,4974,4228,503,484,0,0,0
950,5001,4874,499,481,0,0,0
960,4766,4668,491,515,0,0,0
970,4661,3941,484,512,0,0,0
980,4848,4276,499,510,0,0,0
990,4526,4103,504,516,0,0,0
1000,4258,4633,522,489,0,0,0
