"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57439,57446,106,98,0,0,0,6,-2,0
1,20,57192,57497,149,150,0,0,0,40.5660377358491,53.0612244897959,0
1,30,54997,54711,208,205,0,0,0,39.5973154362416,36.6666666666667,0
1,40,51951,52099,293,311,0,0,0,40.8653846153846,51.7073170731707,0
1,50,48030,46645,397,454,0,0,0,35.4948805460751,45.9807073954984,0
1,60,42264,39968,564,605,0,0,0,42.0654911838791,33.2599118942731,0
1,70,34616,32917,775,815,0,0,0,37.4113475177305,34.7107438016529,0
1,80,25058,23115,1075,1148,0,0,0,38.7096774193548,40.8588957055215,0
1,90,13810,11815,1406,1422,0,0,0,30.7906976744186,23.8675958188153,0
1,100,6028,5733,1613,1632,0,0,0,14.7226173541963,14.7679324894515,0
1,110,3406,2797,1637,1649,0,0,0,1.48791072535648,1.04166666666667,0
1,120,3188,2783,1667,1672,0,0,0,1.83262064752596,1.39478471801092,0
1,130,3326,2190,1621,1662,0,0,0,-2.75944811037792,-0.598086124401914,0
1,140,2927,2849,1609,1680,0,0,0,-0.740283775447255,1.08303249097473,0
1,150,3583,2555,1610,1640,0,0,0,0.0621504039776259,-2.38095238095238,0
1,160,3718,3078,1698,1617,0,0,0,5.46583850931677,-1.40243902439024,0
1,170,2473,3146,1647,1649,0,0,0,-3.00353356890459,1.97897340754484,0
1,180,2956,2924,1658,1639,0,0,0,0.667880995749848,-0.606428138265615,0
1,190,3054,3334,1603,1650,0,0,0,-3.31724969843185,0.671140939597315,0
1,200,3917,2765,1597,1677,0,0,0,-0.374298190892077,1.63636363636364,0
1,210,5090,4219,1345,1388,39,36,108,-15.7795867251096,-17.2331544424568,0
1,220,9893,9122,1244,1281,42,24,126,-7.5092936802974,-7.70893371757925,16.6666666666667
1,230,13441,12005,1127,1191,34,38,130,-9.40514469453376,-7.02576112412178,3.17460317460317
1,240,16786,14887,1010,1044,31,45,134,-10.3815439219166,-12.3425692695214,3.07692307692308
1,250,20950,20085,987,958,19,30,105,-2.27722772277228,-8.23754789272031,-21.6417910447761
1,260,20796,21122,1015,1022,18,28,97,2.83687943262411,6.68058455114823,-7.61904761904762
1,270,19518,18810,1056,1024,27,17,80,4.03940886699507,0.195694716242661,-17.5257731958763
1,280,17000,18517,1160,1140,27,14,76,9.84848484848485,11.328125,-5
