"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57415,0,97,0,0,0,0,-3,0
1,20,62500,57688,0,142,0,0,0,0,46.3917525773196,0
1,30,62500,55511,0,203,0,0,0,0,42.9577464788732,0
1,40,62500,52598,0,265,0,0,0,0,30.5418719211823,0
1,50,62500,49381,0,392,0,0,0,0,47.9245283018868,0
1,60,62500,42828,0,531,0,0,0,0,35.4591836734694,0
1,70,62500,35891,0,750,0,0,0,0,41.2429378531073,0
1,80,62500,26207,0,1007,0,0,0,0,34.2666666666667,0
1,90,62500,16825,0,1289,0,0,0,0,28.0039721946375,0
1,100,62500,8296,0,1580,0,0,0,0,22.5756400310318,0
1,110,62500,4112,0,1640,0,0,0,0,3.79746835443038,0
1,120,62500,2779,0,1672,0,0,0,0,1.95121951219512,0
1,130,62500,2721,0,1638,0,0,0,0,-2.03349282296651,0
1,140,62500,3398,0,1658,0,0,0,0,1.22100122100122,0
1,150,62500,3024,0,1605,0,0,0,0,-3.19662243667069,0
1,160,62500,3339,0,1653,0,0,0,0,2.99065420560748,0
1,170,62500,2500,0,1675,0,0,0,0,1.33091349062311,0
1,180,62500,2761,0,1639,0,0,0,0,-2.14925373134328,0
1,190,62500,2767,0,1644,0,0,0,0,0.305064063453325,0
1,200,62500,2963,0,1654,0,0,0,0,0.608272506082725,0
1,210,62500,4958,0,1370,0,41,60,0,-17.1704957678356,0
1,220,62500,7985,0,1400,0,24,61,0,2.18978102189781,1.66666666666667
1,230,62500,8236,0,1364,0,17,53,0,-2.57142857142857,-13.1147540983607
1,240,62500,8920,0,1402,0,21,46,0,2.78592375366569,-13.2075471698113
1,250,62500,6548,0,1443,0,13,50,0,2.9243937232525,8.69565217391304
1,260,62500,5645,0,1490,0,18,43,0,3.25710325710326,-14
1,270,62500,5293,0,1544,0,18,44,0,3.6241610738255,2.32558139534884
1,280,62500,4458,0,1522,0,20,48,0,-1.42487046632124,9.09090909090909
1,290,62500,4973,0,1457,0,19,42,0,-4.27069645203679,-12.5
1,300,62500,6182,0,1464,0,15,41,0,0.480439258750858,-2.38095238095238
1,310,62500,5868,0,1512,0,14,46,0,3.27868852459016,12.1951219512195
1,320,62500,5344,0,1527,0,13,50,0,0.992063492063492,8.69565217391304
1,330,62500,5146,0,1446,0,23,52,0,-5.30451866404715,4
1,340,62500,6510,0,1438,0,14,54,0,-0.553250345781466,3.84615384615385
1,350,62500,6238,0,1444,0,15,51,0,0.417246175243394,-5.55555555555556
1,360,62500,6474,0,1474,0,24,51,0,2.07756232686981,0
1,370,62500,6066,0,1440,0,17,52,0,-2.30664857530529,1.96078431372549
1,380,62500,6840,0,1430,0,20,47,0,-0.694444444444444,-9.61538461538461
1,390,62500,6876,0,1437,0,16,49,0,0.48951048951049,4.25531914893617
1,400,62500,6479,0,1434,0,21,55,0,-0.208768267223382,12.2448979591837
1,410,62500,6802,0,1457,0,8,44,0,1.60390516039052,-20
1,420,62500,6166,0,1480,0,14,55,0,1.57858613589568,25
1,430,62500,6161,0,1474,0,19,50,0,-0.405405405405405,-9.09090909090909
1,440,62500,5643,0,1466,0,20,55,0,-0.542740841248304,10
1,450,62500,6377,0,1427,0,22,57,0,-2.66030013642565,3.63636363636364
1,460,62500,6888,0,1456,0,17,51,0,2.03223545900491,-10.5263157894737
1,470,62500,7090,0,1408,0,16,52,0,-3.2967032967033,1.96078431372549
1,480,62500,7230,0,1438,0,20,50,0,2.13068181818182,-3.84615384615385
1,490,62500,6138,0,1470,0,20,43,0,2.22531293463143,-14
1,500,62500,5749,0,1503,0,17,59,0,2.24489795918367,37.2093023255814
1,510,62500,5137,0,1481,0,16,51,0,-1.46373918829009,-13.5593220338983
1,520,62500,5180,0,1522,0,14,45,0,2.76839972991222,-11.7647058823529
1,530,62500,5277,0,1472,0,16,42,0,-3.28515111695138,-6.66666666666667
1,540,62500,5941,0,1477,0,15,46,0,0.339673913043478,9.52380952380952
1,550,62500,5317,0,1476,0,18,43,0,-0.0677048070412999,-6.52173913043478
1,560,62500,6189,0,1539,0,14,44,0,4.26829268292683,2.32558139534884
1,570,62500,4829,0,1487,0,16,37,0,-3.37881741390513,-15.9090909090909
1,580,62500,5118,0,1527,0,18,34,0,2.68997982515131,-8.10810810810811
1,590,62500,4728,0,1543,0,11,38,0,1.04780615586117,11.7647058823529
1,600,62500,5507,0,1488,0,16,38,0,-3.56448476992871,0
1,610,62500,5024,0,1515,0,13,40,0,1.81451612903226,5.26315789473684
1,620,62500,5082,0,1492,0,11,47,0,-1.51815181518152,17.5
1,630,62500,5822,0,1500,0,17,44,0,0.536193029490617,-6.38297872340426
1,640,62500,5566,0,1484,0,8,37,0,-1.06666666666667,-15.9090909090909
1,650,62500,5717,0,1502,0,11,36,0,1.21293800539084,-2.7027027027027
1,660,62500,5396,0,1473,0,14,38,0,-1.93075898801598,5.55555555555556
1,670,62500,6226,0,1462,0,16,43,0,-0.746775288526816,13.1578947368421
1,680,62500,6505,0,1506,0,16,49,0,3.00957592339261,13.953488372093
1,690,62500,5608,0,1455,0,15,54,0,-3.38645418326693,10.2040816326531
1,700,62500,6446,0,1434,0,16,53,0,-1.44329896907216,-1.85185185185185
1,710,62500,6938,0,1454,0,23,55,0,1.39470013947001,3.77358490566038
1,720,62500,7048,0,1430,0,26,53,0,-1.65061898211829,-3.63636363636364
1,730,62500,7096,0,1437,0,21,48,0,0.48951048951049,-9.43396226415094
1,740,62500,6557,0,1422,0,14,57,0,-1.04384133611691,18.75
1,750,62500,7873,0,1374,0,25,52,0,-3.37552742616034,-8.7719298245614
1,760,62500,8314,0,1446,0,22,53,0,5.24017467248908,1.92307692307692
1,770,62500,7018,0,1373,0,16,52,0,-5.04840940525588,-1.88679245283019
1,780,62500,8258,0,1457,0,16,50,0,6.11798980335033,-3.84615384615385
1,790,62500,6694,0,1466,0,18,47,0,0.61770761839396,-6
1,800,62500,5954,0,1453,0,15,45,0,-0.886766712141883,-4.25531914893617
1,810,62500,6480,0,1452,0,21,41,0,-0.0688231245698555,-8.88888888888889
1,820,62500,7511,0,1456,0,14,54,0,0.275482093663912,31.7073170731707
1,830,62500,6438,0,1431,0,21,52,0,-1.71703296703297,-3.7037037037037
1,840,62500,6534,0,1433,0,14,56,0,0.139762403913347,7.69230769230769
1,850,62500,6505,0,1432,0,18,56,0,-0.0697836706210747,0
1,860,62500,6852,0,1448,0,21,51,0,1.11731843575419,-8.92857142857143
1,870,62500,6527,0,1441,0,11,55,0,-0.483425414364641,7.84313725490196
1,880,62500,6794,0,1439,0,23,57,0,-0.138792505204719,3.63636363636364
1,890,62500,6369,0,1480,0,7,47,0,2.84920083391244,-17.5438596491228
1,900,62500,5860,0,1475,0,16,46,0,-0.337837837837838,-2.12765957446809
1,910,62500,6311,0,1478,0,10,53,0,0.203389830508475,15.2173913043478
1,920,62500,5486,0,1482,0,20,55,0,0.27063599458728,3.77358490566038
1,930,62500,5738,0,1468,0,16,49,0,-0.944669365721997,-10.9090909090909
1,940,62500,6429,0,1453,0,20,54,0,-1.02179836512262,10.2040816326531
1,950,62500,6092,0,1479,0,15,55,0,1.78940123881624,1.85185185185185
1,960,62500,5239,0,1510,0,15,53,0,2.09601081812035,-3.63636363636364
1,970,62500,5502,0,1499,0,13,49,0,-0.728476821192053,-7.54716981132075
1,980,62500,5740,0,1505,0,13,51,0,0.400266844563042,4.08163265306122
1,990,62500,5632,0,1461,0,20,43,0,-2.92358803986711,-15.6862745098039
1,1000,62500,5264,0,1447,0,14,48,0,-0.958247775496235,11.6279069767442
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57585,0,98,0,0,0,0,-2,0
2,20,62500,57622,0,141,0,0,0,0,43.8775510204082,0
2,30,62500,55539,0,213,0,0,0,0,51.063829787234,0
2,40,62500,51961,0,290,0,0,0,0,36.150234741784,0
2,50,62500,47873,0,418,0,0,0,0,44.1379310344828,0
2,60,62500,41691,0,569,0,0,0,0,36.1244019138756,0
2,70,62500,34426,0,781,0,0,0,0,37.2583479789104,0
2,80,62500,24268,0,1093,0,0,0,0,39.9487836107554,0
2,90,62500,13549,0,1376,0,0,0,0,25.8920402561757,0
2,100,62500,7463,0,1574,0,0,0,0,14.3895348837209,0
2,110,62500,3493,0,1637,0,0,0,0,4.00254129606099,0
2,120,62500,2605,0,1682,0,0,0,0,2.74893097128894,0
2,130,62500,2436,0,1665,0,0,0,0,-1.01070154577883,0
2,140,62500,2810,0,1651,0,0,0,0,-0.840840840840841,0
2,150,62500,2689,0,1658,0,0,0,0,0.423985463355542,0
2,160,62500,2613,0,1688,0,0,0,0,1.80940892641737,0
2,170,62500,2763,0,1635,0,0,0,0,-3.13981042654028,0
2,180,62500,3395,0,1586,0,0,0,0,-2.99694189602446,0
2,190,62500,3422,0,1625,0,0,0,0,2.45901639344262,0
2,200,62500,2797,0,1698,0,0,0,0,4.49230769230769,0
2,210,62500,3957,0,1384,0,36,49,0,-18.49234393404,0
2,220,62500,7352,0,1413,0,19,50,0,2.09537572254335,2.04081632653061
2,230,62500,6747,0,1426,0,19,48,0,0.92002830856334,-4
2,240,62500,6890,0,1470,0,15,44,0,3.08555399719495,-8.33333333333333
2,250,62500,6200,0,1470,0,13,51,0,0,15.9090909090909
2,260,62500,6283,0,1463,0,19,48,0,-0.476190476190476,-5.88235294117647
2,270,62500,6147,0,1435,0,17,55,0,-1.91387559808612,14.5833333333333
2,280,62500,6776,0,1400,0,22,54,0,-2.4390243902439,-1.81818181818182
2,290,62500,7018,0,1416,0,15,48,0,1.14285714285714,-11.1111111111111
2,300,62500,7066,0,1472,0,21,43,0,3.95480225988701,-10.4166666666667
2,310,62500,5796,0,1502,0,15,59,0,2.03804347826087,37.2093023255814
2,320,62500,6011,0,1404,0,24,48,0,-6.52463382157124,-18.6440677966102
2,330,62500,7432,0,1436,0,21,56,0,2.27920227920228,16.6666666666667
2,340,62500,6287,0,1440,0,23,62,0,0.278551532033426,10.7142857142857
2,350,62500,7171,0,1375,0,23,69,0,-4.51388888888889,11.2903225806452
2,360,62500,8934,0,1400,0,28,64,0,1.81818181818182,-7.2463768115942
2,370,62500,7416,0,1404,0,22,57,0,0.285714285714286,-10.9375
2,380,62500,7795,0,1400,0,21,56,0,-0.284900284900285,-1.75438596491228
2,390,62500,8344,0,1417,0,14,58,0,1.21428571428571,3.57142857142857
2,400,62500,6887,0,1435,0,20,59,0,1.27028934368384,1.72413793103448
2,410,62500,7342,0,1393,0,20,63,0,-2.92682926829268,6.77966101694915
2,420,62500,8199,0,1406,0,21,63,0,0.933237616654702,0
2,430,62500,7441,0,1388,0,18,55,0,-1.28022759601707,-12.6984126984127
2,440,62500,7707,0,1454,0,20,53,0,4.75504322766571,-3.63636363636364
2,450,62500,6836,0,1426,0,13,52,0,-1.92572214580468,-1.88679245283019
2,460,62500,6734,0,1436,0,16,61,0,0.701262272089762,17.3076923076923
2,470,62500,7593,0,1419,0,17,52,0,-1.18384401114206,-14.7540983606557
2,480,62500,7269,0,1447,0,17,57,0,1.97322057787174,9.61538461538461
2,490,62500,7093,0,1426,0,14,70,0,-1.45127850725639,22.8070175438597
2,500,62500,6747,0,1401,0,22,67,0,-1.7531556802244,-4.28571428571429
2,510,62500,7805,0,1363,0,24,59,0,-2.7123483226267,-11.9402985074627
2,520,62500,8993,0,1378,0,15,54,0,1.10051357300073,-8.47457627118644
2,530,62500,8487,0,1437,0,19,51,0,4.28156748911466,-5.55555555555556
2,540,62500,7718,0,1386,0,18,54,0,-3.54906054279749,5.88235294117647
2,550,62500,7684,0,1424,0,17,48,0,2.74170274170274,-11.1111111111111
2,560,62500,7255,0,1412,0,18,46,0,-0.842696629213483,-4.16666666666667
2,570,62500,6398,0,1493,0,17,50,0,5.73654390934844,8.69565217391304
2,580,62500,6090,0,1467,0,19,41,0,-1.74146014735432,-18
2,590,62500,6149,0,1468,0,15,46,0,0.0681663258350375,12.1951219512195
2,600,62500,6429,0,1446,0,12,58,0,-1.49863760217984,26.0869565217391
2,610,62500,7084,0,1407,0,20,53,0,-2.69709543568465,-8.62068965517241
2,620,62500,7184,0,1418,0,16,52,0,0.7818052594172,-1.88679245283019
2,630,62500,6553,0,1498,0,19,54,0,5.64174894217207,3.84615384615385
