timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29352,29431,26,28,0,0,0
20,29127,29142,35,36,0,0,0
30,28792,28674,55,51,0,0,0
40,27117,27449,78,74,0,0,0
50,25493,25849,106,101,0,0,0
60,23523,23833,134,137,0,0,0
70,21348,21203,198,190,0,0,0
80,17350,17488,266,259,0,0,0
90,13304,13654,351,357,0,0,0
100,9084,9230,428,426,0,0,0
110,6216,6794,487,462,0,0,0
120,4641,5657,492,485,0,0,0
130,5247,4863,501,523,0,0,0
140,4191,4401,529,503,0,0,0
150,4076,4603,464,495,0,0,0
160,5516,4553,494,524,0,0,0
170,4865,3726,497,515,0,0,0
180,4724,3904,496,526,0,0,0
190,4768,3845,504,500,0,0,0
200,4436,4251,503,496,0,0,0
210,8109,8678,293,257,25,18,462
220,17841,19382,130,109,6,12,480
230,25422,26529,52,37,3,2,269
240,28669,29160,28,23,1,1,95
250,29443,29701,28,24,1,1,16
260,29213,29538,30,32,0,0,5
270,29120,29107,51,42,0,0,2
280,27528,28003,64,58,0,0,3
290,26596,26907,97,89,1,0,3
300,24198,24817,150,124,0,0,1
310,20381,22141,202,178,0,0,1
320,16801,18259,277,245,0,0,0
330,12694,14686,354,315,0,0,0
340,8637,10645,416,409,0,0,0
350,6772,7303,473,457,0,0,0
360,5297,5962,501,482,0,0,0
370,4910,5085,491,490,0,0,0
380,4693,4944,494,502,0,0,0
390,4588,4406,497,505,0,0,0
400,4241,4439,514,509,0,0,0
410,4021,4599,493,504,0,0,0
420,4569,4572,506,487,0,0,0
430,4459,4988,509,486,0,0,0
440,4292,4597,526,521,0,0,0
450,4152,4215,530,512,0,0,0
460,4197,4111,472,493,0,0,0
470,5563,4336,486,513,0,0,0
480,5277,4443,483,496,0,0,0
490,4860,4607,496,499,0,0,0
500,4737,4352,502,507,0,0,0
510,4839,4101,495,503,0,0,0
520,5174,4737,503,504,0,0,0
530,4379,4590,498,503,0,0,0
540,4827,4433,480,501,0,0,0
550,5196,4395,496,505,0,0,0
560,4138,4232,497,510,0,0,0
570,3811,4407,511,484,0,0,0
580,4297,5123,521,505,0,0,0
590,3915,4595,530,514,0,0,0
600,3887,4316,518,490,0,0,0
