"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57507,57537,110,102,0,0,0,10,2,0
1,20,56997,57279,162,153,0,0,0,47.2727272727273,50,0
1,30,54237,54936,224,205,0,0,0,38.2716049382716,33.9869281045752,0
1,40,51457,52081,297,279,0,0,0,32.5892857142857,36.0975609756098,0
1,50,47670,48489,417,363,0,0,0,40.4040404040404,30.1075268817204,0
1,60,41786,44055,596,536,0,0,0,42.9256594724221,47.6584022038568,0
1,70,33117,36103,813,773,0,0,0,36.4093959731544,44.2164179104478,0
1,80,23438,25084,1107,1011,0,0,0,36.1623616236162,30.7891332470893,0
1,90,13262,15742,1404,1380,0,0,0,26.8292682926829,36.4985163204748,0
1,100,6295,6253,1595,1591,0,0,0,13.6039886039886,15.2898550724638,0
1,110,3206,3155,1688,1692,0,0,0,5.8307210031348,6.34820867379007,0
1,120,2455,1828,1663,1653,0,0,0,-1.48104265402844,-2.30496453900709,0
1,130,2684,2614,1624,1667,0,0,0,-2.34515935057126,0.846944948578342,0
1,140,2639,3193,1648,1626,0,0,0,1.47783251231527,-2.45950809838032,0
1,150,2593,3214,1673,1646,0,0,0,1.51699029126214,1.230012300123,0
1,160,2631,3017,1646,1640,0,0,0,-1.61386730424387,-0.364520048602673,0
1,170,2588,3024,1694,1678,0,0,0,2.91616038882139,2.31707317073171,0
1,180,2492,2603,1626,1645,0,0,0,-4.01416765053129,-1.96662693682956,0
1,190,3147,3161,1657,1612,0,0,0,1.90651906519065,-2.00607902735562,0
1,200,3322,2531,1636,1669,0,0,0,-1.26735063367532,3.53598014888337,0
1,210,5151,4207,1306,1398,23,28,185,-20.1711491442543,-16.2372678250449,0
1,220,15686,12486,895,959,46,41,344,-31.4701378254211,-31.4020028612303,85.945945945946
1,230,38564,35618,221,252,33,50,471,-75.3072625698324,-73.7226277372263,36.9186046511628
1,240,58812,58371,11,6,1,4,208,-95.0226244343891,-97.6190476190476,-55.8386411889597
1,250,62238,62341,3,1,0,0,15,-72.7272727272727,-83.3333333333333,-92.7884615384615
1,260,62318,62488,5,0,0,0,0,66.6666666666667,-100,-100
1,270,62240,62500,9,0,0,0,0,80,0,0
1,280,62064,62500,12,0,0,0,0,33.3333333333333,0,0
1,290,61840,62500,21,0,0,0,0,75,0,0
1,300,61444,62500,24,0,0,0,0,14.2857142857143,0,0
1,310,61307,62500,38,0,0,0,0,58.3333333333333,0,0
1,320,60692,62500,53,0,0,0,0,39.4736842105263,0,0
1,330,59856,62500,67,0,0,0,0,26.4150943396226,0,0
1,340,59151,62500,89,0,0,0,0,32.8358208955224,0,0
1,350,58063,62500,148,0,0,0,0,66.2921348314607,0,0
1,360,55156,62500,202,0,0,0,0,36.4864864864865,0,0
1,370,52496,62500,283,0,0,0,0,40.0990099009901,0,0
1,380,48191,62500,391,0,0,0,0,38.1625441696113,0,0
1,390,42894,62500,566,0,0,0,0,44.7570332480818,0,0
1,400,34253,62500,802,0,0,0,0,41.6961130742049,0,0
1,410,23284,62500,1086,0,0,0,0,35.4114713216958,0,0
1,420,13586,62500,1414,0,0,0,0,30.2025782688766,0,0
1,430,5996,62500,1601,0,0,0,0,13.2248939179632,0,0
