"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57499,57401,95,100,0,0,0,-5,0,0
1,20,57940,57514,136,142,0,0,0,43.1578947368421,42,0
1,30,55779,55228,180,196,0,0,0,32.3529411764706,38.0281690140845,0
1,40,53579,52598,257,270,0,0,0,42.7777777777778,37.7551020408163,0
1,50,49724,49014,369,391,0,0,0,43.579766536965,44.8148148148148,0
1,60,43960,42868,522,543,0,0,0,41.4634146341463,38.8746803069054,0
1,70,36643,35830,726,734,0,0,0,39.0804597701149,35.1749539594843,0
1,80,27561,27061,1001,1025,0,0,0,37.8787878787879,39.6457765667575,0
1,90,16351,16765,1320,1312,0,0,0,31.8681318681319,28,0
1,100,7694,8734,1548,1538,0,0,0,17.2727272727273,17.2256097560976,0
1,110,3382,4274,1671,1683,0,0,0,7.94573643410853,9.42782834850455,0
1,120,3321,2608,1660,1626,0,0,0,-0.658288450029922,-3.38680926916221,0
1,130,2542,2894,1642,1670,0,0,0,-1.08433734939759,2.7060270602706,0
1,140,3023,3133,1628,1641,0,0,0,-0.852618757612667,-1.73652694610778,0
1,150,2978,3385,1657,1599,0,0,0,1.78132678132678,-2.55941499085923,0
1,160,3285,3504,1649,1642,0,0,0,-0.482800241400121,2.68918073796123,0
1,170,3077,2856,1644,1627,0,0,0,-0.303214069132808,-0.913520097442144,0
1,180,2943,3157,1639,1673,0,0,0,-0.304136253041363,2.82728948985864,0
1,190,2649,3087,1683,1638,0,0,0,2.68456375838926,-2.09205020920502,0
1,200,2710,3003,1658,1671,0,0,0,-1.48544266191325,2.01465201465201,0
1,210,4455,4220,1432,1381,23,44,162,-13.6308805790109,-17.3548773189707,0
1,220,9087,10673,1206,1134,42,23,327,-15.7821229050279,-17.8855901520637,101.851851851852
1,230,21794,23245,659,666,52,52,461,-45.3565505804312,-41.2698412698413,40.9785932721713
1,240,43393,43354,224,199,32,19,401,-66.0091047040971,-70.1201201201201,-13.0151843817787
1,250,56155,57141,62,56,9,8,120,-72.3214285714286,-71.8592964824121,-70.0748129675811
1,260,60027,60171,51,43,2,2,11,-17.741935483871,-23.2142857142857,-90.8333333333333
1,270,60077,60479,63,50,0,1,1,23.5294117647059,16.2790697674419,-90.9090909090909
1,280,59215,60140,103,61,0,0,0,63.4920634920635,22,-100
1,290,57360,59427,137,87,0,0,0,33.0097087378641,42.6229508196721,0
1,300,55742,58057,205,135,0,0,0,49.6350364963504,55.1724137931034,0
1,310,52238,55904,282,186,0,0,0,37.5609756097561,37.7777777777778,0
1,320,48395,53197,401,268,0,0,0,42.1985815602837,44.0860215053763,0
1,330,42594,49050,576,392,0,0,0,43.640897755611,46.2686567164179,0
1,340,33526,43020,802,554,0,0,0,39.2361111111111,41.3265306122449,0
1,350,23989,35032,1131,754,0,0,0,41.0224438902743,36.101083032491,0
1,360,12951,25444,1383,1066,0,0,0,22.2811671087533,41.3793103448276,0
1,370,7428,14097,1558,1384,0,0,0,12.6536514822849,29.8311444652908,0
