"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57558,0,102,0,0,0,0,2,0
1,20,62500,57449,0,141,0,0,0,0,38.2352941176471,0
1,30,62500,55186,0,219,0,0,0,0,55.3191489361702,0
1,40,62500,51259,0,333,0,0,0,0,52.0547945205479,0
1,50,62500,45659,0,458,0,0,0,0,37.5375375375375,0
1,60,62500,39763,0,619,0,0,0,0,35.1528384279476,0
1,70,62500,31962,0,883,0,0,0,0,42.6494345718901,0
1,80,62500,20207,0,1167,0,0,0,0,32.163080407701,0
1,90,62500,11019,0,1468,0,0,0,0,25.7926306769494,0
1,100,62500,5498,0,1632,0,0,0,0,11.1716621253406,0
1,110,62500,3598,0,1685,0,0,0,0,3.24754901960784,0
1,120,62500,3185,0,1626,0,0,0,0,-3.50148367952522,0
1,130,62500,3357,0,1623,0,0,0,0,-0.18450184501845,0
1,140,62500,3052,0,1658,0,0,0,0,2.15650030807147,0
1,150,62500,3392,0,1609,0,0,0,0,-2.95536791314837,0
1,160,62500,3126,0,1661,0,0,0,0,3.23182100683654,0
1,170,62500,2653,0,1641,0,0,0,0,-1.20409391932571,0
1,180,62500,2628,0,1634,0,0,0,0,-0.426569165143205,0
1,190,62500,2960,0,1677,0,0,0,0,2.63157894736842,0
1,200,62500,2837,0,1670,0,0,0,0,-0.417412045319022,0
1,210,62500,5258,0,1273,0,61,41,0,-23.7724550898204,0
1,220,62500,10418,0,1332,0,17,20,0,4.63472113118617,-51.219512195122
1,230,62500,7620,0,1476,0,13,13,0,10.8108108108108,-35
1,240,62500,4891,0,1569,0,6,10,0,6.30081300813008,-23.0769230769231
1,250,62500,3598,0,1613,0,10,10,0,2.80433397068196,0
1,260,62500,2984,0,1626,0,12,11,0,0.805951642901426,10
1,270,62500,3307,0,1600,0,12,12,0,-1.5990159901599,9.09090909090909
1,280,62500,3098,0,1629,0,10,12,0,1.8125,0
1,290,62500,3265,0,1601,0,12,11,0,-1.71884591774095,-8.33333333333333
1,300,62500,3341,0,1613,0,9,10,0,0.749531542785759,-9.09090909090909
1,310,62500,3293,0,1589,0,10,11,0,-1.48791072535648,10
1,320,62500,3485,0,1641,0,7,11,0,3.27249842668345,0
1,330,62500,3446,0,1568,0,9,11,0,-4.448507007922,0
1,340,62500,4231,0,1607,0,11,8,0,2.48724489795918,-27.2727272727273
1,350,62500,3651,0,1574,0,10,10,0,-2.05351586807716,25
1,360,62500,3581,0,1659,0,6,9,0,5.4002541296061,-10
1,370,62500,2697,0,1614,0,9,11,0,-2.7124773960217,22.2222222222222
1,380,62500,3145,0,1597,0,7,13,0,-1.05328376703841,18.1818181818182
1,390,62500,3837,0,1560,0,13,13,0,-2.31684408265498,0
1,400,62500,4140,0,1562,0,12,11,0,0.128205128205128,-15.3846153846154
1,410,62500,3914,0,1566,0,9,7,0,0.256081946222791,-36.3636363636364
1,420,62500,4053,0,1573,0,8,7,0,0.446998722860792,0
1,430,62500,3587,0,1605,0,5,8,0,2.03432930705658,14.2857142857143
1,440,62500,3436,0,1656,0,5,6,0,3.17757009345794,-25
1,450,62500,2602,0,1648,0,4,5,0,-0.483091787439614,-16.6666666666667
1,460,62500,2790,0,1661,0,2,4,0,0.788834951456311,-20
1,470,62500,2562,0,1616,0,3,4,0,-2.70921131848284,0
1,480,62500,3422,0,1668,0,4,5,0,3.21782178217822,25
1,490,62500,2529,0,1631,0,4,3,0,-2.21822541966427,-40
1,500,62500,3154,0,1618,0,4,1,0,-0.797057020232986,-66.6666666666667
1,510,62500,3344,0,1628,0,1,1,0,0.618046971569839,0
1,520,62500,3487,0,1592,0,3,1,0,-2.21130221130221,0
1,530,62500,3347,0,1634,0,1,1,0,2.63819095477387,0
1,540,62500,2801,0,1672,0,2,1,0,2.32558139534884,0
1,550,62500,2138,0,1694,0,0,1,0,1.31578947368421,0
1,560,62500,2463,0,1622,0,1,1,0,-4.25029515938607,0
1,570,62500,3170,0,1674,0,0,1,0,3.2059186189889,0
1,580,62500,2875,0,1624,0,1,1,0,-2.9868578255675,0
1,590,62500,3134,0,1606,0,0,1,0,-1.10837438423645,0
1,600,62500,3081,0,1663,0,0,0,0,3.54919053549191,-100
1,610,62500,2507,0,1631,0,0,0,0,-1.92423331328924,0
1,620,62500,2953,0,1672,0,0,0,0,2.51379521765788,0
1,630,62500,2852,0,1639,0,0,0,0,-1.97368421052632,0
1,640,62500,3102,0,1659,0,0,0,0,1.2202562538133,0
1,650,62500,3590,0,1628,0,0,0,0,-1.86859553948162,0
1,660,62500,3124,0,1618,0,0,0,0,-0.614250614250614,0
1,670,62500,3437,0,1664,0,0,0,0,2.84301606922126,0
1,680,62500,3242,0,1627,0,0,0,0,-2.22355769230769,0
1,690,62500,2462,0,1685,0,0,0,0,3.56484326982176,0
