"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57507,0,102,0,0,0,0,2,0
1,20,62500,57491,0,150,0,0,0,0,47.0588235294118,0
1,30,62500,55090,0,213,0,0,0,0,42,0
1,40,62500,51778,0,305,0,0,0,0,43.1924882629108,0
1,50,62500,47078,0,430,0,0,0,0,40.9836065573771,0
1,60,62500,41246,0,612,0,0,0,0,42.3255813953488,0
1,70,62500,32140,0,825,0,0,0,0,34.8039215686275,0
1,80,62500,22209,0,1123,0,0,0,0,36.1212121212121,0
1,90,62500,12448,0,1447,0,0,0,0,28.8512911843277,0
1,100,62500,6205,0,1616,0,0,0,0,11.6793365583967,0
1,110,62500,3219,0,1677,0,0,0,0,3.77475247524752,0
1,120,62500,2499,0,1660,0,0,0,0,-1.01371496720334,0
1,130,62500,2513,0,1654,0,0,0,0,-0.36144578313253,0
1,140,62500,2372,0,1624,0,0,0,0,-1.81378476420798,0
1,150,62500,3024,0,1656,0,0,0,0,1.97044334975369,0
1,160,62500,2549,0,1691,0,0,0,0,2.11352657004831,0
1,170,62500,2370,0,1639,0,0,0,0,-3.07510348905973,0
1,180,62500,3237,0,1628,0,0,0,0,-0.671140939597315,0
1,190,62500,3335,0,1664,0,0,0,0,2.21130221130221,0
1,200,62500,2741,0,1639,0,0,0,0,-1.50240384615385,0
1,210,62500,6270,0,1176,0,77,118,0,-28.2489322757779,0
1,220,62500,19490,0,810,0,58,132,0,-31.1224489795918,11.864406779661
1,230,62500,33725,0,490,0,28,79,0,-39.5061728395062,-40.1515151515151
1,240,62500,43152,0,388,0,14,26,0,-20.8163265306122,-67.0886075949367
1,250,62500,44239,0,467,0,4,6,0,20.360824742268,-76.9230769230769
1,260,62500,39809,0,655,0,3,4,0,40.2569593147752,-33.3333333333333
1,270,62500,30476,0,893,0,0,3,0,36.3358778625954,-25
1,280,62500,20461,0,1176,0,0,2,0,31.6909294512878,-33.3333333333333
1,290,62500,12021,0,1452,0,2,2,0,23.469387755102,0
1,300,62500,5866,0,1601,0,0,2,0,10.2617079889807,0
1,310,62500,3448,0,1630,0,0,4,0,1.81136789506558,100
1,320,62500,3554,0,1629,0,5,8,0,-0.0613496932515337,100
1,330,62500,3769,0,1622,0,7,10,0,-0.429711479435236,25
1,340,62500,3328,0,1606,0,4,16,0,-0.986436498150432,60
