"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57562,0,98,0,0,0,0,-2,0
1,20,62500,57678,0,138,0,0,0,0,40.8163265306122,0
1,30,62500,55525,0,188,0,0,0,0,36.231884057971,0
1,40,62500,53186,0,275,0,0,0,0,46.2765957446809,0
1,50,62500,48654,0,393,0,0,0,0,42.9090909090909,0
1,60,62500,43161,0,544,0,0,0,0,38.4223918575064,0
1,70,62500,35761,0,749,0,0,0,0,37.6838235294118,0
1,80,62500,27355,0,1036,0,0,0,0,38.3177570093458,0
1,90,62500,15794,0,1314,0,0,0,0,26.8339768339768,0
1,100,62500,8354,0,1527,0,0,0,0,16.2100456621005,0
1,110,62500,4488,0,1634,0,0,0,0,7.00720366732155,0
1,120,62500,2903,0,1629,0,0,0,0,-0.305997552019584,0
1,130,62500,3304,0,1640,0,0,0,0,0.675260896255371,0
1,140,62500,2939,0,1679,0,0,0,0,2.3780487804878,0
1,150,62500,2682,0,1622,0,0,0,0,-3.394877903514,0
1,160,62500,2901,0,1655,0,0,0,0,2.03452527743526,0
1,170,62500,2061,0,1672,0,0,0,0,1.02719033232628,0
1,180,62500,2468,0,1684,0,0,0,0,0.717703349282297,0
1,190,62500,2816,0,1666,0,0,0,0,-1.06888361045131,0
1,200,62500,3092,0,1616,0,0,0,0,-3.00120048019208,0
1,210,62500,4611,0,1388,0,27,67,0,-14.1089108910891,0
1,220,62500,7455,0,1420,0,15,72,0,2.30547550432277,7.46268656716418
1,230,62500,6675,0,1472,0,16,85,0,3.66197183098592,18.0555555555556
1,240,62500,6581,0,1404,0,21,99,0,-4.6195652173913,16.4705882352941
1,250,62500,7613,0,1407,0,23,91,0,0.213675213675214,-8.08080808080808
1,260,62500,7554,0,1403,0,20,105,0,-0.284292821606254,15.3846153846154
1,270,62500,8638,0,1319,0,22,127,0,-5.9871703492516,20.952380952381
1,280,62500,10493,0,1221,0,30,153,0,-7.42987111448067,20.4724409448819
1,290,62500,14619,0,1094,0,31,161,0,-10.4013104013104,5.22875816993464
1,300,62500,19046,0,971,0,33,180,0,-11.2431444241316,11.8012422360248
1,310,62500,23523,0,834,0,35,153,0,-14.1091658084449,-15
1,320,62500,27458,0,767,0,23,137,0,-8.03357314148681,-10.4575163398693
1,330,62500,31683,0,685,0,16,115,0,-10.6910039113429,-16.0583941605839
1,340,62500,33665,0,633,0,16,95,0,-7.59124087591241,-17.3913043478261
1,350,62500,35157,0,634,0,13,78,0,0.157977883096367,-17.8947368421053
1,360,62500,34036,0,687,0,12,75,0,8.3596214511041,-3.84615384615385
1,370,62500,31651,0,773,0,14,61,0,12.5181950509461,-18.6666666666667
1,380,62500,27653,0,885,0,14,63,0,14.4890038809832,3.27868852459016
1,390,62500,22909,0,1027,0,8,58,0,16.045197740113,-7.93650793650794
1,400,62500,17432,0,1192,0,17,60,0,16.0662122687439,3.44827586206897
1,410,62500,12207,0,1339,0,12,58,0,12.3322147651007,-3.33333333333333
1,420,62500,8823,0,1408,0,16,75,0,5.15309932785661,29.3103448275862
1,430,62500,6609,0,1458,0,16,80,0,3.55113636363636,6.66666666666667
1,440,62500,6165,0,1417,0,23,101,0,-2.81207133058985,26.25
1,450,62500,7657,0,1379,0,24,123,0,-2.68172194777699,21.7821782178218
1,460,62500,8665,0,1292,0,37,128,0,-6.30891950688905,4.0650406504065
1,470,62500,10920,0,1228,0,29,137,0,-4.95356037151703,7.03125
1,480,62500,13913,0,1118,0,32,155,0,-8.95765472312704,13.1386861313869
1,490,62500,18058,0,1013,0,28,157,0,-9.391771019678,1.29032258064516
1,500,62500,21317,0,904,0,27,166,0,-10.7601184600197,5.73248407643312
1,510,62500,25528,0,781,0,26,147,0,-13.6061946902655,-11.4457831325301
1,520,62500,30630,0,705,0,30,127,0,-9.73111395646607,-13.6054421768707
