"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57346,57327,108,101,0,0,0,8,1,0
1,20,57221,57471,142,137,0,0,0,31.4814814814815,35.6435643564356,0
1,30,55454,55393,196,211,0,0,0,38.0281690140845,54.014598540146,0
1,40,52889,52018,268,297,0,0,0,36.734693877551,40.7582938388626,0
1,50,49132,47873,406,404,0,0,0,51.4925373134328,36.026936026936,0
1,60,42601,42196,535,561,0,0,0,31.7733990147783,38.8613861386139,0
1,70,35802,34788,753,775,0,0,0,40.7476635514019,38.1461675579323,0
1,80,25940,24744,1022,1113,0,0,0,35.7237715803453,43.6129032258064,0
1,90,15033,12616,1389,1373,0,0,0,35.9099804305284,23.3602875112309,0
1,100,6722,7261,1542,1591,0,0,0,11.0151187904968,15.877640203933,0
1,110,3578,3827,1657,1673,0,0,0,7.45784695201038,5.15399120050283,0
1,120,2651,2699,1719,1637,0,0,0,3.74170187085094,-2.15182307232516,0
1,130,2253,3140,1627,1671,0,0,0,-5.35194880744619,2.07697006719609,0
1,140,3466,2970,1638,1643,0,0,0,0.676090964966195,-1.67564332734889,0
1,150,3490,2948,1620,1653,0,0,0,-1.0989010989011,0.608642726719416,0
1,160,3090,2882,1637,1663,0,0,0,1.04938271604938,0.604960677555959,0
1,170,2987,2432,1690,1657,0,0,0,3.2376298106292,-0.360793746241732,0
1,180,2568,2401,1663,1663,0,0,0,-1.59763313609467,0.362100181050091,0
1,190,2862,2563,1632,1666,0,0,0,-1.86410102224895,0.180396873120866,0
1,200,2927,2858,1627,1647,0,0,0,-0.306372549019608,-1.14045618247299,0
1,210,3426,3023,1578,1593,10,11,13,-3.01167793484942,-3.27868852459016,0
1,220,3604,3770,1673,1643,0,0,3,6.02027883396705,3.13873195229127,-76.9230769230769
1,230,2552,2986,1585,1608,0,1,1,-5.26001195457262,-2.13024954351796,-66.6666666666667
1,240,3215,3094,1692,1625,0,0,0,6.75078864353312,1.05721393034826,-100
1,250,2539,2839,1654,1684,0,0,0,-2.24586288416076,3.63076923076923,0
1,260,2424,2133,1638,1669,0,0,0,-0.967351874244256,-0.890736342042755,0
1,270,3041,2242,1649,1654,0,0,0,0.671550671550671,-0.898741761533853,0
1,280,2853,2352,1637,1670,0,0,0,-0.727713765918739,0.967351874244256,0
1,290,2705,2584,1679,1649,0,0,0,2.56566890653635,-1.25748502994012,0
1,300,2567,2212,1671,1667,0,0,0,-0.476474091721263,1.09157064887811,0
1,310,2832,2883,1643,1694,0,0,0,-1.67564332734889,1.61967606478704,0
1,320,2749,2719,1643,1673,0,0,0,0,-1.2396694214876,0
1,330,3242,2725,1615,1613,0,0,0,-1.70419963481436,-3.58637178720861,0
1,340,2874,3529,1673,1615,0,0,0,3.59133126934985,0.123992560446373,0
1,350,2245,3282,1633,1679,0,0,0,-2.39091452480574,3.96284829721362,0
1,360,2914,2783,1680,1646,0,0,0,2.87813839559094,-1.96545562835021,0
1,370,2982,3207,1644,1637,0,0,0,-2.14285714285714,-0.54678007290401,0
1,380,2566,2809,1664,1651,0,0,0,1.21654501216545,0.855222968845449,0
1,390,3034,2918,1650,1613,0,0,0,-0.841346153846154,-2.30163537250151,0
1,400,3051,3396,1656,1631,0,0,0,0.363636363636364,1.11593304401736,0
1,410,2383,2840,1700,1639,0,0,0,2.65700483091787,0.490496627835684,0
1,420,2506,2594,1636,1641,0,0,0,-3.76470588235294,0.12202562538133,0
1,430,2944,3324,1665,1674,0,0,0,1.77261613691932,2.0109689213894,0
1,440,2668,2827,1659,1654,0,0,0,-0.36036036036036,-1.194743130227,0
1,450,2562,3021,1661,1593,0,0,0,0.120554550934298,-3.68802902055623,0
1,460,3026,3933,1650,1648,0,0,0,-0.662251655629139,3.4526051475204,0
1,470,2830,2500,1655,1680,0,0,0,0.303030303030303,1.94174757281553,0
1,480,2584,2947,1669,1618,0,0,0,0.845921450151057,-3.69047619047619,0
1,490,2565,3799,1649,1634,0,0,0,-1.1983223487118,0.988875154511743,0
1,500,2795,3152,1632,1648,0,0,0,-1.03092783505155,0.856793145654835,0
1,510,3017,3357,1655,1623,0,0,0,1.4093137254902,-1.51699029126214,0
1,520,3160,3300,1643,1643,0,0,0,-0.725075528700906,1.23228589032656,0
1,530,2805,2742,1672,1641,0,0,0,1.76506390748631,-0.121728545343883,0
1,540,2414,2743,1693,1668,0,0,0,1.25598086124402,1.64533820840951,0
1,550,1694,2393,1658,1669,0,0,0,-2.06733608978145,0.0599520383693046,0
1,560,2874,2528,1651,1702,0,0,0,-0.422195416164053,1.97723187537448,0
1,570,3046,2097,1654,1658,0,0,0,0.181708055723804,-2.58519388954172,0
1,580,3058,2394,1586,1656,0,0,0,-4.11124546553809,-0.120627261761158,0
1,590,2810,2234,1674,1642,0,0,0,5.54854981084489,-0.845410628019324,0
1,600,2541,2970,1728,1715,0,0,0,3.2258064516129,4.44579780755177,0
1,610,2128,2455,1665,1620,0,0,0,-3.64583333333333,-5.53935860058309,0
1,620,2808,3634,1568,1607,0,0,0,-5.82582582582583,-0.802469135802469,0
1,630,3226,3399,1681,1621,0,0,0,7.20663265306122,0.871188550093342,0
1,640,2768,3647,1678,1619,0,0,0,-0.178465199286139,-0.123380629241209,0
1,650,2277,3202,1707,1683,0,0,0,1.72824791418355,3.95305744286597,0
1,660,2289,3009,1651,1693,0,0,0,-3.28060925600469,0.5941770647653,0
1,670,2745,2221,1591,1636,0,0,0,-3.63416111447608,-3.36680448907265,0
1,680,2899,2602,1693,1650,0,0,0,6.41106222501571,0.855745721271394,0
1,690,2470,2741,1661,1649,0,0,0,-1.89013585351447,-0.0606060606060606,0
1,700,3032,3214,1648,1595,0,0,0,-0.78266104756171,-3.27471194663432,0
1,710,2558,3125,1631,1675,0,0,0,-1.03155339805825,5.01567398119122,0
1,720,2932,2659,1657,1679,0,0,0,1.59411404046597,0.238805970149254,0
1,730,2675,2652,1641,1609,0,0,0,-0.965600482800241,-4.16914830256105,0
1,740,2922,3218,1664,1674,0,0,0,1.40158439975625,4.03977625854568,0
1,750,2904,2192,1697,1679,0,0,0,1.98317307692308,0.29868578255675,0
1,760,2252,2314,1652,1651,0,0,0,-2.65173836181497,-1.66765932102442,0
1,770,2869,3151,1620,1668,0,0,0,-1.93704600484262,1.02967898243489,0
1,780,3295,2497,1649,1637,0,0,0,1.79012345679012,-1.85851318944844,0
1,790,3103,3190,1647,1644,0,0,0,-0.121285627653123,0.427611484422725,0
1,800,3481,3095,1629,1643,0,0,0,-1.09289617486339,-0.0608272506082725,0
1,810,3010,2456,1671,1671,0,0,0,2.57826887661142,1.70419963481436,0
1,820,2589,2146,1673,1710,0,0,0,0.119688809096349,2.33393177737882,0
1,830,2793,2769,1582,1590,0,0,0,-5.43933054393305,-7.01754385964912,0
1,840,3501,3150,1645,1688,0,0,0,3.98230088495575,6.16352201257862,0
1,850,3003,2799,1658,1609,0,0,0,0.790273556231003,-4.68009478672986,0
1,860,2924,3422,1646,1633,0,0,0,-0.723763570566948,1.49160969546302,0
1,870,2886,3038,1629,1694,0,0,0,-1.03280680437424,3.73545621555419,0
1,880,3330,2527,1645,1619,0,0,0,0.98219766728054,-4.42739079102715,0
1,890,2599,3085,1635,1610,0,0,0,-0.60790273556231,-0.555898702903027,0
1,900,2926,3037,1701,1650,0,0,0,4.03669724770642,2.48447204968944,0
1,910,2687,2547,1638,1707,0,0,0,-3.7037037037037,3.45454545454545,0
1,920,2916,2482,1645,1638,0,0,0,0.427350427350427,-4.04217926186292,0
1,930,2366,3009,1667,1668,0,0,0,1.33738601823708,1.83150183150183,0
1,940,3051,2750,1691,1628,0,0,0,1.43971205758848,-2.39808153477218,0
1,950,2155,2850,1638,1650,0,0,0,-3.13424009461857,1.35135135135135,0
1,960,2867,3144,1675,1666,0,0,0,2.25885225885226,0.96969696969697,0
1,970,2591,3054,1647,1622,0,0,0,-1.67164179104478,-2.64105642256903,0
1,980,2416,3506,1638,1640,0,0,0,-0.546448087431694,1.10974106041924,0
1,990,2701,2477,1645,1654,0,0,0,0.427350427350427,0.853658536585366,0
1,1000,2872,2669,1662,1688,0,0,0,1.03343465045593,2.05562273276904,0
