"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57586,57421,99,100,0,0,0,-1,0,0
1,20,57435,57448,143,157,0,0,0,44.4444444444444,57,0
1,30,55440,54663,219,209,0,0,0,53.1468531468531,33.1210191082803,0
1,40,51546,52334,280,304,0,0,0,27.8538812785388,45.4545454545455,0
1,50,48556,47461,403,418,0,0,0,43.9285714285714,37.5,0
1,60,42404,41731,555,579,0,0,0,37.7171215880893,38.5167464114833,0
1,70,34624,33641,800,808,0,0,0,44.1441441441441,39.5509499136442,0
1,80,23738,23809,1090,1071,0,0,0,36.25,32.549504950495,0
1,90,14086,14033,1398,1404,0,0,0,28.256880733945,31.0924369747899,0
1,100,6896,6684,1584,1592,0,0,0,13.3047210300429,13.3903133903134,0
1,110,4364,3711,1649,1640,0,0,0,4.10353535353535,3.01507537688442,0
1,120,2561,3265,1637,1683,0,0,0,-0.727713765918739,2.6219512195122,0
1,130,3503,2912,1674,1644,0,0,0,2.26023213194869,-2.31729055258467,0
1,140,2580,2791,1645,1612,0,0,0,-1.73237753882915,-1.94647201946472,0
1,150,2582,3522,1634,1648,0,0,0,-0.668693009118541,2.23325062034739,0
1,160,3477,2381,1635,1695,0,0,0,0.0611995104039168,2.85194174757282,0
1,170,2959,2704,1659,1629,0,0,0,1.46788990825688,-3.89380530973451,0
1,180,2816,3514,1668,1622,0,0,0,0.54249547920434,-0.429711479435236,0
1,190,2694,2977,1666,1630,0,0,0,-0.119904076738609,0.493218249075216,0
1,200,2536,3049,1641,1668,0,0,0,-1.50060024009604,2.33128834355828,0
1,210,3778,3481,1586,1600,0,0,200,-3.35161486898233,-4.07673860911271,0
1,220,4020,3766,1641,1662,0,0,404,3.46784363177806,3.875,102
1,230,5180,4495,1551,1534,0,0,789,-5.48446069469835,-7.70156438026474,95.2970297029703
1,240,9241,10262,1429,1364,0,0,1550,-7.86589297227595,-11.0821382007823,96.4512040557668
