"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57417,0,98,0,0,0,0,-2,0
1,20,62500,57719,0,154,0,0,0,0,57.1428571428571,0
1,30,62500,54576,0,217,0,0,0,0,40.9090909090909,0
1,40,62500,51733,0,311,0,0,0,0,43.3179723502304,0
1,50,62500,46864,0,426,0,0,0,0,36.9774919614148,0
1,60,62500,41142,0,623,0,0,0,0,46.2441314553991,0
1,70,62500,31425,0,849,0,0,0,0,36.2760834670947,0
1,80,62500,22252,0,1130,0,0,0,0,33.0977620730271,0
1,90,62500,11774,0,1433,0,0,0,0,26.8141592920354,0
1,100,62500,5839,0,1666,0,0,0,0,16.2595952547104,0
1,110,62500,2636,0,1661,0,0,0,0,-0.300120048019208,0
1,120,62500,3130,0,1621,0,0,0,0,-2.40818783865141,0
1,130,62500,3072,0,1674,0,0,0,0,3.26958667489204,0
1,140,62500,2369,0,1640,0,0,0,0,-2.0310633213859,0
1,150,62500,3543,0,1647,0,0,0,0,0.426829268292683,0
1,160,62500,2825,0,1600,0,0,0,0,-2.85367334547662,0
1,170,62500,3223,0,1674,0,0,0,0,4.625,0
1,180,62500,2850,0,1626,0,0,0,0,-2.8673835125448,0
1,190,62500,3437,0,1619,0,0,0,0,-0.43050430504305,0
1,200,62500,3434,0,1697,0,0,0,0,4.8177887584929,0
1,210,62500,5767,0,1153,0,74,139,0,-32.0565704183854,0
1,220,62500,21488,0,698,0,71,174,0,-39.4622723330442,25.1798561151079
1,230,62500,40144,0,311,0,32,111,0,-55.4441260744986,-36.2068965517241
1,240,62500,51235,0,193,0,21,38,0,-37.9421221864952,-65.7657657657658
1,250,62500,54076,0,201,0,3,2,0,4.14507772020725,-94.7368421052632
1,260,62500,52607,0,280,0,2,1,0,39.3034825870647,-50
1,270,62500,48604,0,366,0,0,0,0,30.7142857142857,-100
1,280,62500,44378,0,536,0,0,0,0,46.448087431694,0
1,290,62500,35831,0,769,0,0,0,0,43.4701492537313,0
1,300,62500,24899,0,1026,0,0,0,0,33.4200260078023,0
1,310,62500,15383,0,1338,0,0,0,0,30.4093567251462,0
1,320,62500,8163,0,1558,0,0,0,0,16.4424514200299,0
1,330,62500,4466,0,1635,0,0,0,0,4.94223363286264,0
1,340,62500,2948,0,1634,0,0,0,0,-0.0611620795107034,0
1,350,62500,2745,0,1672,0,0,0,0,2.32558139534884,0
1,360,62500,3032,0,1650,0,0,0,0,-1.31578947368421,0
1,370,62500,3129,0,1639,0,0,0,0,-0.666666666666667,0
1,380,62500,2698,0,1634,0,0,0,0,-0.305064063453325,0
1,390,62500,2984,0,1634,0,0,0,0,0,0
1,400,62500,3460,0,1655,0,0,0,0,1.28518971848225,0
1,410,62500,2811,0,1624,0,0,0,0,-1.87311178247734,0
1,420,62500,3214,0,1675,0,0,0,0,3.14039408866995,0
1,430,62500,3003,0,1664,0,0,0,0,-0.656716417910448,0
1,440,62500,3431,0,1605,0,0,0,0,-3.54567307692308,0
1,450,62500,3211,0,1607,0,0,0,0,0.124610591900312,0
1,460,62500,3559,0,1668,0,0,0,0,3.79589296826385,0
1,470,62500,2527,0,1626,0,0,0,0,-2.51798561151079,0
1,480,62500,2752,0,1711,0,0,0,0,5.22755227552276,0
1,490,62500,2257,0,1619,0,0,0,0,-5.37697253068381,0
1,500,62500,2744,0,1641,0,0,0,0,1.35886349598518,0
1,510,62500,2768,0,1690,0,0,0,0,2.98598415600244,0
1,520,62500,2288,0,1612,0,0,0,0,-4.61538461538461,0
1,530,62500,2594,0,1677,0,0,0,0,4.03225806451613,0
1,540,62500,2411,0,1655,0,0,0,0,-1.3118664281455,0
1,550,62500,2782,0,1674,0,0,0,0,1.14803625377644,0
1,560,62500,2534,0,1705,0,0,0,0,1.85185185185185,0
1,570,62500,2467,0,1607,0,0,0,0,-5.74780058651026,0
1,580,62500,3000,0,1634,0,0,0,0,1.68014934660859,0
1,590,62500,2970,0,1626,0,0,0,0,-0.489596083231334,0
1,600,62500,2870,0,1667,0,0,0,0,2.52152521525215,0
1,610,62500,2797,0,1683,0,0,0,0,0.959808038392322,0
1,620,62500,2588,0,1641,0,0,0,0,-2.49554367201426,0
1,630,62500,3071,0,1667,0,0,0,0,1.58439975624619,0
1,640,62500,2410,0,1649,0,0,0,0,-1.07978404319136,0
1,650,62500,3174,0,1666,0,0,0,0,1.03092783505155,0
1,660,62500,2935,0,1620,0,0,0,0,-2.76110444177671,0
1,670,62500,3197,0,1632,0,0,0,0,0.740740740740741,0
1,680,62500,3411,0,1626,0,0,0,0,-0.367647058823529,0
1,690,62500,3450,0,1640,0,0,0,0,0.861008610086101,0
1,700,62500,2935,0,1630,0,0,0,0,-0.609756097560976,0
1,710,62500,3077,0,1676,0,0,0,0,2.82208588957055,0
1,720,62500,2510,0,1660,0,0,0,0,-0.954653937947494,0
1,730,62500,2568,0,1621,0,0,0,0,-2.34939759036145,0
1,740,62500,3059,0,1623,0,0,0,0,0.123380629241209,0
1,750,62500,3023,0,1708,0,0,0,0,5.23721503388786,0
1,760,62500,1805,0,1674,0,0,0,0,-1.99063231850117,0
1,770,62500,2893,0,1663,0,0,0,0,-0.657108721624851,0
1,780,62500,2976,0,1640,0,0,0,0,-1.38304269392664,0
1,790,62500,3283,0,1630,0,0,0,0,-0.609756097560976,0
1,800,62500,3389,0,1624,0,0,0,0,-0.368098159509202,0
1,810,62500,2918,0,1660,0,0,0,0,2.21674876847291,0
1,820,62500,3198,0,1632,0,0,0,0,-1.68674698795181,0
1,830,62500,2807,0,1687,0,0,0,0,3.37009803921569,0
1,840,62500,2463,0,1638,0,0,0,0,-2.9045643153527,0
1,850,62500,3438,0,1603,0,0,0,0,-2.13675213675214,0
1,860,62500,3405,0,1631,0,0,0,0,1.74672489082969,0
1,870,62500,2868,0,1711,0,0,0,0,4.90496627835684,0
1,880,62500,2435,0,1658,0,0,0,0,-3.09760374050263,0
1,890,62500,2484,0,1637,0,0,0,0,-1.26658624849216,0
1,900,62500,3095,0,1656,0,0,0,0,1.16065974343311,0
1,910,62500,2266,0,1644,0,0,0,0,-0.72463768115942,0
1,920,62500,3101,0,1675,0,0,0,0,1.88564476885645,0
1,930,62500,2980,0,1629,0,0,0,0,-2.74626865671642,0
1,940,62500,2946,0,1641,0,0,0,0,0.736648250460405,0
1,950,62500,2172,0,1642,0,0,0,0,0.0609384521633151,0
1,960,62500,2824,0,1682,0,0,0,0,2.43605359317905,0
1,970,62500,2809,0,1668,0,0,0,0,-0.832342449464923,0
1,980,62500,2408,0,1640,0,0,0,0,-1.67865707434053,0
1,990,62500,3102,0,1625,0,0,0,0,-0.914634146341463,0
1,1000,62500,3146,0,1677,0,0,0,0,3.2,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57384,0,100,0,0,0,0,0,0
2,20,62500,57500,0,138,0,0,0,0,38,0
2,30,62500,55669,0,199,0,0,0,0,44.2028985507246,0
2,40,62500,52640,0,301,0,0,0,0,51.2562814070352,0
2,50,62500,47697,0,386,0,0,0,0,28.2392026578073,0
2,60,62500,43390,0,554,0,0,0,0,43.5233160621762,0
2,70,62500,34658,0,769,0,0,0,0,38.8086642599278,0
2,80,62500,25321,0,1093,0,0,0,0,42.1326397919376,0
2,90,62500,13918,0,1352,0,0,0,0,23.6962488563586,0
2,100,62500,6782,0,1601,0,0,0,0,18.4171597633136,0
2,110,62500,3270,0,1670,0,0,0,0,4.30980637101811,0
2,120,62500,2710,0,1622,0,0,0,0,-2.87425149700599,0
2,130,62500,2669,0,1733,0,0,0,0,6.84340320591862,0
2,140,62500,2398,0,1643,0,0,0,0,-5.1933064050779,0
2,150,62500,3069,0,1654,0,0,0,0,0.669506999391357,0
2,160,62500,2558,0,1628,0,0,0,0,-1.57194679564692,0
2,170,62500,2848,0,1625,0,0,0,0,-0.184275184275184,0
2,180,62500,3073,0,1617,0,0,0,0,-0.492307692307692,0
2,190,62500,3725,0,1706,0,0,0,0,5.50401978973408,0
2,200,62500,1919,0,1653,0,0,0,0,-3.10668229777257,0
2,210,62500,6151,0,1173,0,79,156,0,-29.038112522686,0
2,220,62500,21141,0,680,0,72,180,0,-42.0289855072464,15.3846153846154
2,230,62500,40013,0,324,0,33,108,0,-52.3529411764706,-40
2,240,62500,50390,0,232,0,10,16,0,-28.3950617283951,-85.1851851851852
2,250,62500,51719,0,290,0,1,0,0,25,-100
2,260,62500,48052,0,412,0,0,0,0,42.0689655172414,0
2,270,62500,42117,0,589,0,0,0,0,42.9611650485437,0
2,280,62500,33401,0,777,0,0,0,0,31.918505942275,0
2,290,62500,24567,0,1074,0,0,0,0,38.2239382239382,0
2,300,62500,14073,0,1406,0,0,0,0,30.9124767225326,0
2,310,62500,5941,0,1629,0,0,0,0,15.8605974395448,0
2,320,62500,3273,0,1664,0,0,0,0,2.14855739717618,0
2,330,62500,3576,0,1598,0,0,0,0,-3.96634615384615,0
2,340,62500,3473,0,1640,0,0,0,0,2.62828535669587,0
2,350,62500,2954,0,1614,0,0,0,0,-1.58536585365854,0
2,360,62500,3239,0,1677,0,0,0,0,3.90334572490706,0
2,370,62500,2319,0,1664,0,0,0,0,-0.775193798449612,0
2,380,62500,2175,0,1671,0,0,0,0,0.420673076923077,0
2,390,62500,2966,0,1651,0,0,0,0,-1.19688809096349,0
2,400,62500,2896,0,1624,0,0,0,0,-1.63537250151423,0
2,410,62500,3406,0,1645,0,0,0,0,1.29310344827586,0
2,420,62500,3045,0,1679,0,0,0,0,2.06686930091185,0
2,430,62500,2551,0,1637,0,0,0,0,-2.50148898153663,0
2,440,62500,3261,0,1607,0,0,0,0,-1.83262064752596,0
2,450,62500,2962,0,1665,0,0,0,0,3.60920970752956,0
2,460,62500,2740,0,1695,0,0,0,0,1.8018018018018,0
2,470,62500,2353,0,1627,0,0,0,0,-4.0117994100295,0
2,480,62500,3441,0,1625,0,0,0,0,-0.122925629993854,0
2,490,62500,3664,0,1651,0,0,0,0,1.6,0
2,500,62500,3275,0,1617,0,0,0,0,-2.05935796486978,0
2,510,62500,3415,0,1656,0,0,0,0,2.41187384044527,0
2,520,62500,2736,0,1664,0,0,0,0,0.483091787439614,0
2,530,62500,2297,0,1680,0,0,0,0,0.961538461538462,0
2,540,62500,2215,0,1640,0,0,0,0,-2.38095238095238,0
2,550,62500,2851,0,1701,0,0,0,0,3.71951219512195,0
2,560,62500,2723,0,1643,0,0,0,0,-3.40975896531452,0
2,570,62500,2858,0,1652,0,0,0,0,0.547778454047474,0
2,580,62500,2694,0,1651,0,0,0,0,-0.0605326876513317,0
2,590,62500,2967,0,1617,0,0,0,0,-2.05935796486978,0
2,600,62500,2966,0,1676,0,0,0,0,3.64873222016079,0
2,610,62500,2637,0,1654,0,0,0,0,-1.3126491646778,0
2,620,62500,3191,0,1639,0,0,0,0,-0.90689238210399,0
2,630,62500,3064,0,1668,0,0,0,0,1.76937156802929,0
2,640,62500,2965,0,1597,0,0,0,0,-4.25659472422062,0
2,650,62500,3592,0,1649,0,0,0,0,3.25610519724483,0
2,660,62500,2635,0,1626,0,0,0,0,-1.39478471801092,0
2,670,62500,2744,0,1661,0,0,0,0,2.15252152521525,0
2,680,62500,3059,0,1668,0,0,0,0,0.421432871763998,0
2,690,62500,2530,0,1605,0,0,0,0,-3.77697841726619,0
2,700,62500,3230,0,1659,0,0,0,0,3.36448598130841,0
2,710,62500,3316,0,1620,0,0,0,0,-2.35081374321881,0
2,720,62500,2964,0,1681,0,0,0,0,3.76543209876543,0
2,730,62500,2636,0,1661,0,0,0,0,-1.18976799524093,0
2,740,62500,2758,0,1582,0,0,0,0,-4.75617098133654,0
2,750,62500,3443,0,1657,0,0,0,0,4.74083438685209,0
2,760,62500,2540,0,1673,0,0,0,0,0.965600482800241,0
2,770,62500,2516,0,1690,0,0,0,0,1.01613867304244,0
2,780,62500,2884,0,1605,0,0,0,0,-5.02958579881657,0
2,790,62500,3318,0,1626,0,0,0,0,1.30841121495327,0
2,800,62500,3225,0,1649,0,0,0,0,1.41451414514145,0
2,810,62500,2284,0,1663,0,0,0,0,0.848999393571862,0
2,820,62500,2335,0,1659,0,0,0,0,-0.240529164161155,0
2,830,62500,2338,0,1679,0,0,0,0,1.20554550934298,0
2,840,62500,2687,0,1667,0,0,0,0,-0.714711137581894,0
2,850,62500,2706,0,1620,0,0,0,0,-2.81943611277744,0
2,860,62500,3114,0,1636,0,0,0,0,0.987654320987654,0
2,870,62500,3488,0,1639,0,0,0,0,0.183374083129584,0
2,880,62500,2994,0,1657,0,0,0,0,1.09823062843197,0
2,890,62500,2797,0,1694,0,0,0,0,2.23295111647556,0
2,900,62500,2181,0,1667,0,0,0,0,-1.59386068476978,0
2,910,62500,2787,0,1619,0,0,0,0,-2.87942411517696,0
2,920,62500,3479,0,1677,0,0,0,0,3.58245830759728,0
2,930,62500,2458,0,1629,0,0,0,0,-2.86225402504472,0
2,940,62500,3104,0,1670,0,0,0,0,2.51688152240638,0
2,950,62500,2915,0,1637,0,0,0,0,-1.97604790419162,0
2,960,62500,3146,0,1648,0,0,0,0,0.671960904092853,0
2,970,62500,3234,0,1646,0,0,0,0,-0.121359223300971,0
2,980,62500,2728,0,1659,0,0,0,0,0.789793438639125,0
2,990,62500,3326,0,1604,0,0,0,0,-3.31525015069319,0
2,1000,62500,3383,0,1665,0,0,0,0,3.80299251870324,0
3,0,62500,62500,0,100,0,0,0,0,0,0
3,10,62500,57495,0,101,0,0,0,0,1,0
3,20,62500,57615,0,136,0,0,0,0,34.6534653465347,0
3,30,62500,55819,0,180,0,0,0,0,32.3529411764706,0
3,40,62500,53571,0,251,0,0,0,0,39.4444444444444,0
3,50,62500,50062,0,349,0,0,0,0,39.0438247011952,0
3,60,62500,45103,0,487,0,0,0,0,39.541547277937,0
3,70,62500,38380,0,691,0,0,0,0,41.8891170431211,0
3,80,62500,28699,0,960,0,0,0,0,38.9290882778582,0
3,90,62500,18033,0,1250,0,0,0,0,30.2083333333333,0
3,100,62500,9292,0,1498,0,0,0,0,19.84,0
3,110,62500,4684,0,1638,0,0,0,0,9.34579439252336,0
