"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57569,0,96,0,0,0,0,-4,0
1,20,62500,57651,0,129,0,0,0,0,34.375,0
1,30,62500,56106,0,197,0,0,0,0,52.7131782945736,0
1,40,62500,52512,0,266,0,0,0,0,35.0253807106599,0
1,50,62500,49334,0,383,0,0,0,0,43.984962406015,0
1,60,62500,43172,0,554,0,0,0,0,44.6475195822454,0
1,70,62500,34700,0,802,0,0,0,0,44.7653429602888,0
1,80,62500,23390,0,1111,0,0,0,0,38.5286783042394,0
1,90,62500,13001,0,1407,0,0,0,0,26.6426642664266,0
1,100,62500,6790,0,1562,0,0,0,0,11.0163468372424,0
1,110,62500,4167,0,1652,0,0,0,0,5.7618437900128,0
1,120,62500,2785,0,1630,0,0,0,0,-1.3317191283293,0
1,130,62500,3117,0,1661,0,0,0,0,1.90184049079755,0
1,140,62500,2842,0,1630,0,0,0,0,-1.86634557495485,0
1,150,62500,2702,0,1674,0,0,0,0,2.69938650306748,0
1,160,62500,2591,0,1665,0,0,0,0,-0.537634408602151,0
1,170,62500,2466,0,1669,0,0,0,0,0.24024024024024,0
1,180,62500,2665,0,1618,0,0,0,0,-3.0557219892151,0
1,190,62500,2964,0,1683,0,0,0,0,4.01730531520396,0
1,200,62500,2444,0,1639,0,0,0,0,-2.61437908496732,0
1,210,62500,5532,0,1320,0,42,103,0,-19.4630872483221,0
1,220,62500,10785,0,1186,0,26,104,0,-10.1515151515152,0.970873786407767
1,230,62500,15109,0,1107,0,29,114,0,-6.6610455311973,9.61538461538461
1,240,62500,17559,0,1013,0,35,124,0,-8.49141824751581,8.7719298245614
1,250,62500,21633,0,912,0,28,121,0,-9.97038499506417,-2.41935483870968
1,260,62500,25248,0,824,0,27,99,0,-9.64912280701754,-18.1818181818182
1,270,62500,28336,0,791,0,19,83,0,-4.00485436893204,-16.1616161616162
1,280,62500,28108,0,803,0,18,65,0,1.51706700379267,-21.6867469879518
1,290,62500,27184,0,869,0,20,61,0,8.21917808219178,-6.15384615384615
1,300,62500,23570,0,988,0,17,51,0,13.6939010356732,-16.3934426229508
1,310,62500,18608,0,1124,0,19,49,0,13.7651821862348,-3.92156862745098
1,320,62500,14529,0,1232,0,14,50,0,9.6085409252669,2.04081632653061
1,330,62500,12125,0,1289,0,13,60,0,4.62662337662338,20
1,340,62500,10896,0,1280,0,28,75,0,-0.698215671062839,25
1,350,62500,11094,0,1296,0,18,81,0,1.25,8
1,360,62500,10642,0,1259,0,22,94,0,-2.85493827160494,16.0493827160494
1,370,62500,11936,0,1217,0,28,98,0,-3.33598093725179,4.25531914893617
1,380,62500,13557,0,1113,0,35,104,0,-8.5456039441249,6.12244897959184
1,390,62500,17191,0,1087,0,23,111,0,-2.33602875112309,6.73076923076923
1,400,62500,18261,0,1018,0,25,115,0,-6.34774609015639,3.6036036036036
1,410,62500,21791,0,885,0,26,115,0,-13.0648330058939,0
1,420,62500,25823,0,826,0,23,95,0,-6.66666666666667,-17.3913043478261
1,430,62500,27048,0,821,0,22,77,0,-0.605326876513317,-18.9473684210526
1,440,62500,26825,0,847,0,17,64,0,3.16686967113277,-16.8831168831169
1,450,62500,24816,0,928,0,16,59,0,9.56316410861865,-7.8125
1,460,62500,21723,0,1050,0,14,54,0,13.1465517241379,-8.47457627118644
1,470,62500,16992,0,1165,0,16,51,0,10.952380952381,-5.55555555555556
1,480,62500,13685,0,1240,0,16,61,0,6.43776824034335,19.6078431372549
1,490,62500,12243,0,1254,0,23,64,0,1.12903225806452,4.91803278688525
1,500,62500,11112,0,1295,0,19,73,0,3.2695374800638,14.0625
1,510,62500,11212,0,1269,0,24,78,0,-2.00772200772201,6.84931506849315
1,520,62500,12153,0,1272,0,20,99,0,0.236406619385343,26.9230769230769
1,530,62500,12198,0,1189,0,34,114,0,-6.5251572327044,15.1515151515152
1,540,62500,15136,0,1039,0,34,123,0,-12.6156433978133,7.89473684210526
1,550,62500,20889,0,920,0,27,119,0,-11.4533205004812,-3.2520325203252
1,560,62500,24457,0,855,0,30,106,0,-7.06521739130435,-10.9243697478992
1,570,62500,26079,0,837,0,22,91,0,-2.10526315789474,-14.1509433962264
1,580,62500,27004,0,818,0,22,84,0,-2.2700119474313,-7.69230769230769
1,590,62500,27404,0,868,0,19,70,0,6.11246943765281,-16.6666666666667
1,600,62500,24081,0,915,0,18,57,0,5.4147465437788,-18.5714285714286
1,610,62500,21947,0,1010,0,22,50,0,10.3825136612022,-12.280701754386
1,620,62500,18717,0,1100,0,18,56,0,8.91089108910891,12
1,630,62500,16190,0,1197,0,11,62,0,8.81818181818182,10.7142857142857
1,640,62500,13457,0,1260,0,18,64,0,5.26315789473684,3.2258064516129
1,650,62500,11025,0,1262,0,23,70,0,0.158730158730159,9.375
1,660,62500,12189,0,1277,0,15,82,0,1.18858954041204,17.1428571428571
1,670,62500,11479,0,1288,0,30,85,0,0.861393891934221,3.65853658536585
1,680,62500,11647,0,1211,0,29,93,0,-5.97826086956522,9.41176470588235
1,690,62500,13471,0,1166,0,28,98,0,-3.7159372419488,5.37634408602151
1,700,62500,15505,0,1130,0,25,96,0,-3.08747855917667,-2.04081632653061
1,710,62500,16829,0,1075,0,32,112,0,-4.86725663716814,16.6666666666667
1,720,62500,18687,0,994,0,32,117,0,-7.53488372093023,4.46428571428571
1,730,62500,21129,0,915,0,26,110,0,-7.9476861167002,-5.98290598290598
1,740,62500,24917,0,882,0,30,92,0,-3.60655737704918,-16.3636363636364
1,750,62500,24926,0,856,0,18,74,0,-2.94784580498866,-19.5652173913043
1,760,62500,25097,0,962,0,15,66,0,12.3831775700935,-10.8108108108108
1,770,62500,20732,0,1031,0,16,59,0,7.17255717255717,-10.6060606060606
1,780,62500,17773,0,1141,0,14,56,0,10.6692531522793,-5.08474576271186
1,790,62500,14798,0,1248,0,18,56,0,9.37773882559159,0
1,800,62500,11567,0,1258,0,22,75,0,0.801282051282051,33.9285714285714
1,810,62500,11840,0,1246,0,21,75,0,-0.95389507154213,0
1,820,62500,12145,0,1255,0,24,83,0,0.7223113964687,10.6666666666667
1,830,62500,11806,0,1245,0,24,87,0,-0.796812749003984,4.81927710843374
1,840,62500,12846,0,1194,0,28,102,0,-4.09638554216868,17.2413793103448
1,850,62500,14100,0,1143,0,32,103,0,-4.2713567839196,0.980392156862745
1,860,62500,16099,0,1071,0,34,112,0,-6.2992125984252,8.7378640776699
1,870,62500,19325,0,981,0,31,122,0,-8.40336134453782,8.92857142857143
1,880,62500,23175,0,870,0,23,108,0,-11.3149847094801,-11.4754098360656
1,890,62500,26072,0,883,0,21,92,0,1.49425287356322,-14.8148148148148
1,900,62500,24484,0,908,0,19,71,0,2.8312570781427,-22.8260869565217
1,910,62500,22348,0,999,0,18,55,0,10.0220264317181,-22.5352112676056
1,920,62500,19560,0,1080,0,20,57,0,8.10810810810811,3.63636363636364
1,930,62500,16087,0,1161,0,19,69,0,7.5,21.0526315789474
1,940,62500,14700,0,1203,0,19,70,0,3.61757105943152,1.44927536231884
1,950,62500,13535,0,1189,0,19,77,0,-1.16375727348296,10
1,960,62500,14470,0,1209,0,28,81,0,1.68208578637511,5.19480519480519
1,970,62500,13177,0,1148,0,25,84,0,-5.04549214226634,3.7037037037037
1,980,62500,15368,0,1151,0,23,98,0,0.261324041811847,16.6666666666667
1,990,62500,15838,0,1110,0,29,100,0,-3.56211989574283,2.04081632653061
1,1000,62500,17369,0,986,0,27,106,0,-11.1711711711712,6
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57407,0,99,0,0,0,0,-1,0
2,20,62500,57435,0,150,0,0,0,0,51.5151515151515,0
2,30,62500,55251,0,206,0,0,0,0,37.3333333333333,0
2,40,62500,52298,0,301,0,0,0,0,46.1165048543689,0
2,50,62500,47223,0,408,0,0,0,0,35.5481727574751,0
2,60,62500,41920,0,619,0,0,0,0,51.7156862745098,0
2,70,62500,31959,0,853,0,0,0,0,37.8029079159935,0
2,80,62500,21765,0,1128,0,0,0,0,32.2391559202814,0
2,90,62500,11958,0,1440,0,0,0,0,27.6595744680851,0
2,100,62500,6060,0,1606,0,0,0,0,11.5277777777778,0
2,110,62500,3329,0,1695,0,0,0,0,5.54171855541719,0
2,120,62500,2768,0,1655,0,0,0,0,-2.3598820058997,0
2,130,62500,2598,0,1644,0,0,0,0,-0.664652567975831,0
2,140,62500,2999,0,1647,0,0,0,0,0.182481751824818,0
2,150,62500,3494,0,1615,0,0,0,0,-1.94292653309047,0
2,160,62500,3700,0,1650,0,0,0,0,2.1671826625387,0
2,170,62500,2546,0,1640,0,0,0,0,-0.606060606060606,0
2,180,62500,2910,0,1670,0,0,0,0,1.82926829268293,0
2,190,62500,2360,0,1656,0,0,0,0,-0.838323353293413,0
2,200,62500,2546,0,1669,0,0,0,0,0.785024154589372,0
2,210,62500,4332,0,1323,0,38,102,0,-20.7309766327142,0
2,220,62500,11322,0,1163,0,28,108,0,-12.0937263794407,5.88235294117647
2,230,62500,15323,0,1087,0,34,114,0,-6.53482373172829,5.55555555555556
2,240,62500,17822,0,1016,0,27,106,0,-6.53173873045078,-7.01754385964912
2,250,62500,20721,0,986,0,25,102,0,-2.95275590551181,-3.77358490566038
2,260,62500,21551,0,896,0,25,102,0,-9.12778904665314,0
2,270,62500,24988,0,910,0,19,85,0,1.5625,-16.6666666666667
2,280,62500,24054,0,874,0,17,80,0,-3.95604395604396,-5.88235294117647
2,290,62500,24620,0,910,0,12,71,0,4.11899313501144,-11.25
2,300,62500,23561,0,977,0,17,65,0,7.36263736263736,-8.45070422535211
2,310,62500,20303,0,1010,0,22,61,0,3.37768679631525,-6.15384615384615
2,320,62500,18679,0,1085,0,16,68,0,7.42574257425743,11.4754098360656
2,330,62500,17109,0,1149,0,20,77,0,5.89861751152074,13.2352941176471
2,340,62500,14787,0,1163,0,22,76,0,1.21845082680592,-1.2987012987013
2,350,62500,14255,0,1183,0,17,80,0,1.71969045571797,5.26315789473684
2,360,62500,14110,0,1185,0,24,86,0,0.169061707523246,7.5
2,370,62500,13337,0,1242,0,25,91,0,4.81012658227848,5.81395348837209
2,380,62500,12556,0,1175,0,24,94,0,-5.39452495974235,3.2967032967033
