"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57490,0,99,0,0,0,0,-1,0
1,20,62500,57519,0,148,0,0,0,0,49.4949494949495,0
1,30,62500,55126,0,211,0,0,0,0,42.5675675675676,0
1,40,62500,51947,0,292,0,0,0,0,38.3886255924171,0
1,50,62500,47848,0,409,0,0,0,0,40.0684931506849,0
1,60,62500,41972,0,574,0,0,0,0,40.3422982885086,0
1,70,62500,33521,0,807,0,0,0,0,40.5923344947735,0
1,80,62500,23875,0,1137,0,0,0,0,40.8921933085502,0
1,90,62500,12087,0,1398,0,0,0,0,22.9551451187335,0
1,100,62500,6459,0,1616,0,0,0,0,15.5937052932761,0
1,110,62500,2822,0,1682,0,0,0,0,4.08415841584158,0
1,120,62500,2532,0,1667,0,0,0,0,-0.89179548156956,0
1,130,62500,2695,0,1673,0,0,0,0,0.359928014397121,0
1,140,62500,2920,0,1658,0,0,0,0,-0.896592946802152,0
1,150,62500,2824,0,1652,0,0,0,0,-0.361881785283474,0
1,160,62500,2982,0,1633,0,0,0,0,-1.1501210653753,0
1,170,62500,2688,0,1680,0,0,0,0,2.87813839559094,0
1,180,62500,2784,0,1667,0,0,0,0,-0.773809523809524,0
1,190,62500,3445,0,1615,0,0,0,0,-3.11937612477504,0
1,200,62500,3071,0,1639,0,0,0,0,1.48606811145511,0
1,210,62500,8956,0,911,0,109,97,0,-44.4173276388041,0
1,220,62500,31046,0,521,0,61,94,0,-42.8100987925357,-3.09278350515464
1,230,62500,44945,0,259,0,30,51,0,-50.2879078694818,-45.7446808510638
1,240,62500,52591,0,182,0,14,16,0,-29.7297297297297,-68.6274509803922
1,250,62500,53841,0,205,0,2,1,0,12.6373626373626,-93.75
1,260,62500,51847,0,302,0,0,0,0,47.3170731707317,-100
1,270,62500,47336,0,422,0,0,0,0,39.7350993377483,0
1,280,62500,41499,0,602,0,0,0,0,42.654028436019,0
1,290,62500,33039,0,822,0,0,0,0,36.5448504983389,0
1,300,62500,23065,0,1151,0,0,0,0,40.0243309002433,0
1,310,62500,12372,0,1410,0,0,0,0,22.5021720243267,0
1,320,62500,5771,0,1599,0,0,0,0,13.4042553191489,0
1,330,62500,3655,0,1620,0,0,0,0,1.31332082551595,0
1,340,62500,3024,0,1678,0,0,0,0,3.58024691358025,0
1,350,62500,2093,0,1706,0,0,0,0,1.66865315852205,0
1,360,62500,2670,0,1612,0,0,0,0,-5.50996483001172,0
1,370,62500,3642,0,1615,0,0,0,0,0.186104218362283,0
1,380,62500,2997,0,1633,0,0,0,0,1.11455108359133,0
1,390,62500,3085,0,1679,0,0,0,0,2.8169014084507,0
1,400,62500,2671,0,1635,0,0,0,0,-2.62060750446694,0
1,410,62500,2805,0,1698,0,0,0,0,3.85321100917431,0
1,420,62500,2516,0,1646,0,0,0,0,-3.06242638398115,0
1,430,62500,2889,0,1621,0,0,0,0,-1.51883353584447,0
1,440,62500,2796,0,1624,0,0,0,0,0.185070943861814,0
1,450,62500,3335,0,1695,0,0,0,0,4.37192118226601,0
1,460,62500,1780,0,1654,0,0,0,0,-2.4188790560472,0
1,470,62500,2453,0,1685,0,0,0,0,1.87424425634825,0
1,480,62500,2272,0,1696,0,0,0,0,0.652818991097923,0
1,490,62500,2171,0,1653,0,0,0,0,-2.53537735849057,0
1,500,62500,3070,0,1620,0,0,0,0,-1.99637023593466,0
1,510,62500,3123,0,1654,0,0,0,0,2.09876543209877,0
1,520,62500,2681,0,1703,0,0,0,0,2.96251511487303,0
1,530,62500,2637,0,1649,0,0,0,0,-3.17087492660012,0
1,540,62500,2990,0,1628,0,0,0,0,-1.27349909035779,0
1,550,62500,3157,0,1608,0,0,0,0,-1.22850122850123,0
1,560,62500,3106,0,1646,0,0,0,0,2.36318407960199,0
1,570,62500,3537,0,1619,0,0,0,0,-1.64034021871203,0
1,580,62500,3636,0,1624,0,0,0,0,0.308832612723904,0
1,590,62500,2953,0,1625,0,0,0,0,0.061576354679803,0
1,600,62500,3108,0,1651,0,0,0,0,1.6,0
1,610,62500,2899,0,1660,0,0,0,0,0.545124167171411,0
1,620,62500,2880,0,1648,0,0,0,0,-0.72289156626506,0
1,630,62500,2318,0,1684,0,0,0,0,2.18446601941748,0
1,640,62500,2521,0,1670,0,0,0,0,-0.831353919239905,0
1,650,62500,3249,0,1625,0,0,0,0,-2.69461077844311,0
1,660,62500,3515,0,1576,0,0,0,0,-3.01538461538462,0
1,670,62500,4109,0,1656,0,0,0,0,5.0761421319797,0
1,680,62500,2490,0,1707,0,0,0,0,3.07971014492754,0
1,690,62500,2439,0,1648,0,0,0,0,-3.45635618043351,0
1,700,62500,2779,0,1631,0,0,0,0,-1.03155339805825,0
