"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57568,0,93,0,0,0,0,-7,0
1,20,62500,57819,0,144,0,0,0,0,54.8387096774194,0
1,30,62500,55230,0,194,0,0,0,0,34.7222222222222,0
1,40,62500,52798,0,292,0,0,0,0,50.5154639175258,0
1,50,62500,47857,0,397,0,0,0,0,35.958904109589,0
1,60,62500,42637,0,569,0,0,0,0,43.3249370277078,0
1,70,62500,34520,0,786,0,0,0,0,38.1370826010545,0
1,80,62500,24881,0,1070,0,0,0,0,36.1323155216285,0
1,90,62500,13466,0,1429,0,0,0,0,33.5514018691589,0
1,100,62500,5893,0,1606,0,0,0,0,12.3862841147656,0
1,110,62500,3153,0,1602,0,0,0,0,-0.24906600249066,0
1,120,62500,2896,0,1679,0,0,0,0,4.80649188514357,0
1,130,62500,3063,0,1645,0,0,0,0,-2.02501488981537,0
1,140,62500,2830,0,1656,0,0,0,0,0.668693009118541,0
1,150,62500,2986,0,1646,0,0,0,0,-0.603864734299517,0
1,160,62500,3317,0,1614,0,0,0,0,-1.94410692588092,0
1,170,62500,2953,0,1685,0,0,0,0,4.39900867410161,0
1,180,62500,2788,0,1614,0,0,0,0,-4.21364985163205,0
1,190,62500,3364,0,1613,0,0,0,0,-0.0619578686493185,0
1,200,62500,3632,0,1667,0,0,0,0,3.34779913205208,0
1,210,62500,4280,0,1390,0,36,24,0,-16.6166766646671,0
1,220,62500,6325,0,1488,0,11,9,0,7.05035971223022,-62.5
1,230,62500,5241,0,1582,0,2,5,0,6.31720430107527,-44.4444444444444
1,240,62500,3952,0,1654,0,1,1,0,4.551201011378,-80
1,250,62500,2765,0,1654,0,0,1,0,0,0
1,260,62500,3065,0,1657,0,0,1,0,0.181378476420798,0
1,270,62500,3320,0,1594,0,0,0,0,-3.80205190102595,-100
1,280,62500,3148,0,1660,0,0,0,0,4.1405269761606,0
1,290,62500,2716,0,1677,0,0,0,0,1.02409638554217,0
1,300,62500,2642,0,1628,0,0,0,0,-2.92188431723315,0
1,310,62500,3206,0,1658,0,0,0,0,1.84275184275184,0
1,320,62500,2828,0,1615,0,0,0,0,-2.5934861278649,0
1,330,62500,3142,0,1667,0,0,0,0,3.21981424148607,0
1,340,62500,2294,0,1683,0,0,0,0,0.959808038392322,0
1,350,62500,2208,0,1637,0,0,0,0,-2.73321449792038,0
1,360,62500,2907,0,1683,0,0,0,0,2.81001832620648,0
1,370,62500,2524,0,1631,0,0,0,0,-3.08972073677956,0
1,380,62500,3306,0,1664,0,0,0,0,2.0232985898222,0
1,390,62500,2728,0,1673,0,0,0,0,0.540865384615385,0
1,400,62500,2742,0,1617,0,0,0,0,-3.34728033472803,0
1,410,62500,2825,0,1619,0,0,0,0,0.123685837971552,0
1,420,62500,2994,0,1641,0,0,0,0,1.35886349598518,0
1,430,62500,3394,0,1644,0,0,0,0,0.182815356489945,0
1,440,62500,2671,0,1657,0,0,0,0,0.790754257907543,0
1,450,62500,2842,0,1651,0,0,0,0,-0.362100181050091,0
1,460,62500,3096,0,1601,0,0,0,0,-3.02846759539673,0
1,470,62500,3398,0,1677,0,0,0,0,4.74703310430981,0
1,480,62500,2522,0,1676,0,0,0,0,-0.0596302921884317,0
1,490,62500,3014,0,1630,0,0,0,0,-2.74463007159905,0
1,500,62500,2681,0,1637,0,0,0,0,0.429447852760736,0
1,510,62500,3251,0,1670,0,0,0,0,2.01588271227856,0
1,520,62500,2607,0,1678,0,0,0,0,0.479041916167665,0
1,530,62500,2739,0,1688,0,0,0,0,0.595947556615018,0
1,540,62500,2202,0,1625,0,0,0,0,-3.73222748815166,0
1,550,62500,3114,0,1601,0,0,0,0,-1.47692307692308,0
1,560,62500,3618,0,1640,0,0,0,0,2.43597751405372,0
1,570,62500,3080,0,1665,0,0,0,0,1.52439024390244,0
1,580,62500,2487,0,1666,0,0,0,0,0.0600600600600601,0
1,590,62500,2841,0,1616,0,0,0,0,-3.00120048019208,0
1,600,62500,3492,0,1627,0,0,0,0,0.680693069306931,0
1,610,62500,3406,0,1641,0,0,0,0,0.860479409956976,0
1,620,62500,3105,0,1618,0,0,0,0,-1.40158439975625,0
1,630,62500,2737,0,1697,0,0,0,0,4.88257107540173,0
1,640,62500,2975,0,1655,0,0,0,0,-2.47495580436064,0
1,650,62500,2560,0,1663,0,0,0,0,0.483383685800604,0
1,660,62500,2981,0,1650,0,0,0,0,-0.781719783523752,0
1,670,62500,2762,0,1604,0,0,0,0,-2.78787878787879,0
1,680,62500,3324,0,1625,0,0,0,0,1.30922693266833,0
1,690,62500,2801,0,1696,0,0,0,0,4.36923076923077,0
1,700,62500,2387,0,1635,0,0,0,0,-3.59669811320755,0
1,710,62500,2842,0,1648,0,0,0,0,0.795107033639144,0
1,720,62500,2901,0,1695,0,0,0,0,2.85194174757282,0
1,730,62500,2296,0,1627,0,0,0,0,-4.0117994100295,0
1,740,62500,2979,0,1658,0,0,0,0,1.90534726490473,0
1,750,62500,2884,0,1647,0,0,0,0,-0.663449939686369,0
1,760,62500,2946,0,1636,0,0,0,0,-0.667880995749848,0
1,770,62500,3280,0,1609,0,0,0,0,-1.65036674816626,0
1,780,62500,3137,0,1639,0,0,0,0,1.86451211932878,0
1,790,62500,2846,0,1664,0,0,0,0,1.52532031726663,0
1,800,62500,2673,0,1715,0,0,0,0,3.06490384615385,0
1,810,62500,2563,0,1624,0,0,0,0,-5.30612244897959,0
1,820,62500,2800,0,1643,0,0,0,0,1.16995073891626,0
1,830,62500,2199,0,1669,0,0,0,0,1.58247108947048,0
1,840,62500,2253,0,1688,0,0,0,0,1.13840623127621,0
1,850,62500,2275,0,1638,0,0,0,0,-2.96208530805687,0
1,860,62500,2894,0,1651,0,0,0,0,0.793650793650794,0
1,870,62500,2766,0,1654,0,0,0,0,0.181708055723804,0
1,880,62500,2638,0,1670,0,0,0,0,0.967351874244256,0
1,890,62500,2520,0,1664,0,0,0,0,-0.359281437125749,0
1,900,62500,2782,0,1648,0,0,0,0,-0.961538461538462,0
1,910,62500,3130,0,1615,0,0,0,0,-2.00242718446602,0
1,920,62500,3258,0,1643,0,0,0,0,1.73374613003096,0
1,930,62500,2992,0,1626,0,0,0,0,-1.03469263542301,0
1,940,62500,3204,0,1654,0,0,0,0,1.7220172201722,0
1,950,62500,3060,0,1683,0,0,0,0,1.75332527206771,0
1,960,62500,2611,0,1662,0,0,0,0,-1.24777183600713,0
1,970,62500,3496,0,1630,0,0,0,0,-1.92539109506619,0
1,980,62500,2939,0,1580,0,0,0,0,-3.06748466257669,0
1,990,62500,3275,0,1685,0,0,0,0,6.64556962025316,0
1,1000,62500,2786,0,1648,0,0,0,0,-2.19584569732938,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57677,0,92,0,0,0,0,-8,0
2,20,62500,57919,0,130,0,0,0,0,41.304347826087,0
2,30,62500,56201,0,185,0,0,0,0,42.3076923076923,0
2,40,62500,53085,0,254,0,0,0,0,37.2972972972973,0
2,50,62500,49743,0,363,0,0,0,0,42.9133858267717,0
2,60,62500,44377,0,506,0,0,0,0,39.3939393939394,0
2,70,62500,37241,0,716,0,0,0,0,41.501976284585,0
2,80,62500,27074,0,1024,0,0,0,0,43.0167597765363,0
2,90,62500,16139,0,1276,0,0,0,0,24.609375,0
2,100,62500,8306,0,1569,0,0,0,0,22.9623824451411,0
2,110,62500,3659,0,1646,0,0,0,0,4.90758444869344,0
2,120,62500,3168,0,1651,0,0,0,0,0.303766707168894,0
2,130,62500,2913,0,1668,0,0,0,0,1.02967898243489,0
2,140,62500,2755,0,1647,0,0,0,0,-1.2589928057554,0
2,150,62500,2766,0,1664,0,0,0,0,1.03217972070431,0
2,160,62500,2573,0,1640,0,0,0,0,-1.44230769230769,0
2,170,62500,2934,0,1603,0,0,0,0,-2.25609756097561,0
2,180,62500,3171,0,1673,0,0,0,0,4.36681222707424,0
2,190,62500,2821,0,1638,0,0,0,0,-2.09205020920502,0
2,200,62500,3542,0,1636,0,0,0,0,-0.122100122100122,0
2,210,62500,4860,0,1322,0,27,28,0,-19.1931540342298,0
2,220,62500,7575,0,1526,0,6,12,0,15.4311649016641,-57.1428571428571
2,230,62500,3689,0,1600,0,5,5,0,4.84927916120577,-58.3333333333333
2,240,62500,4171,0,1642,0,1,2,0,2.625,-60
2,250,62500,2904,0,1623,0,1,0,0,-1.15712545676005,-100
2,260,62500,2655,0,1615,0,0,0,0,-0.492914356130622,0
2,270,62500,2933,0,1615,0,0,0,0,0,0
2,280,62500,3212,0,1624,0,0,0,0,0.557275541795666,0
2,290,62500,2881,0,1666,0,0,0,0,2.58620689655172,0
2,300,62500,2189,0,1690,0,0,0,0,1.4405762304922,0
2,310,62500,2225,0,1618,0,0,0,0,-4.2603550295858,0
2,320,62500,3712,0,1644,0,0,0,0,1.60692212608158,0
2,330,62500,2646,0,1671,0,0,0,0,1.64233576642336,0
2,340,62500,2763,0,1634,0,0,0,0,-2.21424296828247,0
2,350,62500,3241,0,1658,0,0,0,0,1.468788249694,0
2,360,62500,2574,0,1610,0,0,0,0,-2.89505428226779,0
2,370,62500,3466,0,1653,0,0,0,0,2.67080745341615,0
2,380,62500,2830,0,1618,0,0,0,0,-2.11736237144586,0
2,390,62500,3259,0,1675,0,0,0,0,3.52286773794808,0
2,400,62500,2247,0,1723,0,0,0,0,2.86567164179104,0
2,410,62500,2089,0,1651,0,0,0,0,-4.17875798026698,0
2,420,62500,3073,0,1620,0,0,0,0,-1.87764990914597,0
2,430,62500,3447,0,1664,0,0,0,0,2.71604938271605,0
2,440,62500,2398,0,1645,0,0,0,0,-1.14182692307692,0
2,450,62500,3214,0,1605,0,0,0,0,-2.43161094224924,0
2,460,62500,3260,0,1644,0,0,0,0,2.42990654205607,0
2,470,62500,2913,0,1691,0,0,0,0,2.85888077858881,0
2,480,62500,2623,0,1652,0,0,0,0,-2.3063276167948,0
2,490,62500,2501,0,1638,0,0,0,0,-0.847457627118644,0
2,500,62500,3038,0,1650,0,0,0,0,0.732600732600733,0
2,510,62500,2646,0,1691,0,0,0,0,2.48484848484848,0
2,520,62500,2440,0,1652,0,0,0,0,-2.3063276167948,0
2,530,62500,2908,0,1628,0,0,0,0,-1.45278450363196,0
2,540,62500,3171,0,1628,0,0,0,0,0,0
2,550,62500,2976,0,1645,0,0,0,0,1.04422604422604,0
2,560,62500,2989,0,1595,0,0,0,0,-3.03951367781155,0
2,570,62500,3001,0,1728,0,0,0,0,8.33855799373041,0
2,580,62500,2452,0,1680,0,0,0,0,-2.77777777777778,0
2,590,62500,2564,0,1610,0,0,0,0,-4.16666666666667,0
2,600,62500,2850,0,1669,0,0,0,0,3.66459627329193,0
2,610,62500,2001,0,1693,0,0,0,0,1.43798681845416,0
2,620,62500,2609,0,1652,0,0,0,0,-2.42173656231542,0
2,630,62500,3181,0,1662,0,0,0,0,0.605326876513317,0
2,640,62500,3014,0,1622,0,0,0,0,-2.40673886883273,0
2,650,62500,3382,0,1599,0,0,0,0,-1.41800246609125,0
2,660,62500,2928,0,1669,0,0,0,0,4.37773608505316,0
2,670,62500,2450,0,1686,0,0,0,0,1.01857399640503,0
2,680,62500,2682,0,1643,0,0,0,0,-2.55041518386714,0
2,690,62500,2804,0,1610,0,0,0,0,-2.00852099817407,0
2,700,62500,3458,0,1621,0,0,0,0,0.683229813664596,0
2,710,62500,3095,0,1665,0,0,0,0,2.7143738433066,0
2,720,62500,2760,0,1685,0,0,0,0,1.2012012012012,0
2,730,62500,2668,0,1622,0,0,0,0,-3.73887240356083,0
2,740,62500,3444,0,1677,0,0,0,0,3.39087546239211,0
2,750,62500,2707,0,1579,0,0,0,0,-5.84376863446631,0
2,760,62500,3675,0,1628,0,0,0,0,3.10322989233692,0
2,770,62500,2843,0,1637,0,0,0,0,0.552825552825553,0
2,780,62500,2565,0,1703,0,0,0,0,4.03176542455712,0
2,790,62500,2338,0,1664,0,0,0,0,-2.29007633587786,0
2,800,62500,2619,0,1672,0,0,0,0,0.480769230769231,0
2,810,62500,2643,0,1635,0,0,0,0,-2.21291866028708,0
2,820,62500,2687,0,1673,0,0,0,0,2.32415902140673,0
2,830,62500,2725,0,1642,0,0,0,0,-1.85295875672445,0
2,840,62500,3073,0,1606,0,0,0,0,-2.19244823386114,0
2,850,62500,3363,0,1672,0,0,0,0,4.10958904109589,0
2,860,62500,2963,0,1619,0,0,0,0,-3.16985645933014,0
2,870,62500,3093,0,1671,0,0,0,0,3.2118591723286,0
2,880,62500,2363,0,1648,0,0,0,0,-1.37642130460802,0
2,890,62500,3202,0,1622,0,0,0,0,-1.57766990291262,0
2,900,62500,3100,0,1610,0,0,0,0,-0.739827373612824,0
2,910,62500,3272,0,1685,0,0,0,0,4.6583850931677,0
2,920,62500,2605,0,1635,0,0,0,0,-2.9673590504451,0
2,930,62500,2625,0,1673,0,0,0,0,2.32415902140673,0
2,940,62500,2254,0,1729,0,0,0,0,3.34728033472803,0
2,950,62500,2352,0,1626,0,0,0,0,-5.9572006940428,0
2,960,62500,2780,0,1606,0,0,0,0,-1.230012300123,0
2,970,62500,3610,0,1655,0,0,0,0,3.05105853051059,0
2,980,62500,2988,0,1658,0,0,0,0,0.181268882175227,0
2,990,62500,2962,0,1608,0,0,0,0,-3.01568154402895,0
2,1000,62500,2934,0,1620,0,0,0,0,0.746268656716418,0
3,0,62500,62500,0,100,0,0,0,0,0,0
3,10,62500,57491,0,101,0,0,0,0,1,0
3,20,62500,57553,0,135,0,0,0,0,33.6633663366337,0
3,30,62500,55795,0,190,0,0,0,0,40.7407407407407,0
3,40,62500,53001,0,255,0,0,0,0,34.2105263157895,0
3,50,62500,49935,0,373,0,0,0,0,46.2745098039216,0
3,60,62500,43879,0,509,0,0,0,0,36.4611260053619,0
3,70,62500,36718,0,721,0,0,0,0,41.6502946954813,0
3,80,62500,27122,0,1007,0,0,0,0,39.6671289875173,0
3,90,62500,15686,0,1342,0,0,0,0,33.2671300893744,0
3,100,62500,6880,0,1565,0,0,0,0,16.6169895678092,0
3,110,62500,3857,0,1693,0,0,0,0,8.17891373801917,0
3,120,62500,3236,0,1656,0,0,0,0,-2.18546958062611,0
3,130,62500,3118,0,1654,0,0,0,0,-0.120772946859903,0
3,140,62500,2671,0,1580,0,0,0,0,-4.47400241837969,0
3,150,62500,2930,0,1687,0,0,0,0,6.77215189873418,0
3,160,62500,2761,0,1644,0,0,0,0,-2.5489033787789,0
3,170,62500,3033,0,1620,0,0,0,0,-1.45985401459854,0
3,180,62500,3520,0,1636,0,0,0,0,0.987654320987654,0
3,190,62500,3024,0,1643,0,0,0,0,0.427872860635697,0
3,200,62500,3477,0,1663,0,0,0,0,1.21728545343883,0
3,210,62500,4499,0,1362,0,38,26,0,-18.0998196031269,0
3,220,62500,6771,0,1505,0,11,8,0,10.4992657856094,-69.2307692307692
3,230,62500,4082,0,1619,0,4,1,0,7.57475083056478,-87.5
3,240,62500,2631,0,1674,0,0,0,0,3.39715873996294,-100
3,250,62500,2424,0,1659,0,0,0,0,-0.896057347670251,0
3,260,62500,2812,0,1635,0,0,0,0,-1.44665461121157,0
3,270,62500,2818,0,1695,0,0,0,0,3.6697247706422,0
3,280,62500,2783,0,1632,0,0,0,0,-3.71681415929204,0
3,290,62500,2529,0,1665,0,0,0,0,2.02205882352941,0
3,300,62500,3247,0,1672,0,0,0,0,0.42042042042042,0
3,310,62500,2531,0,1598,0,0,0,0,-4.42583732057416,0
3,320,62500,3382,0,1651,0,0,0,0,3.31664580725907,0
3,330,62500,2990,0,1663,0,0,0,0,0.726832222895215,0
3,340,62500,2850,0,1652,0,0,0,0,-0.661455201443175,0
3,350,62500,2730,0,1627,0,0,0,0,-1.51331719128329,0
3,360,62500,3278,0,1664,0,0,0,0,2.27412415488629,0
