"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57403,57434,98,102,0,0,0,-2,2,0
1,20,57586,57388,149,141,0,0,0,52.0408163265306,38.2352941176471,0
1,30,54982,55308,225,199,0,0,0,51.006711409396,41.1347517730496,0
1,40,51481,52647,315,275,0,0,0,40,38.1909547738693,0
1,50,46799,48474,399,409,0,0,0,26.6666666666667,48.7272727272727,0
1,60,42671,41987,594,558,0,0,0,48.8721804511278,36.4303178484108,0
1,70,33251,34825,821,812,0,0,0,38.2154882154882,45.5197132616487,0
1,80,23850,23572,1098,1093,0,0,0,33.7393422655298,34.6059113300493,0
1,90,13742,13911,1347,1376,0,0,0,22.6775956284153,25.8920402561757,0
1,100,7152,6679,1618,1629,0,0,0,20.1187824795843,18.3866279069767,0
1,110,3104,3113,1665,1703,0,0,0,2.90482076637824,4.5426642111725,0
1,120,2598,2615,1696,1620,0,0,0,1.86186186186186,-4.87375220199648,0
1,130,2561,2716,1665,1655,0,0,0,-1.82783018867925,2.16049382716049,0
1,140,2896,2768,1606,1629,0,0,0,-3.54354354354354,-1.57099697885196,0
1,150,3902,3557,1591,1637,0,0,0,-0.933997509339975,0.49109883364027,0
1,160,3644,3288,1620,1640,0,0,0,1.82275298554368,0.183262064752596,0
1,170,2904,3000,1707,1664,0,0,0,5.37037037037037,1.46341463414634,0
1,180,2629,3113,1636,1621,0,0,0,-4.1593438781488,-2.58413461538462,0
1,190,2222,2887,1664,1660,0,0,0,1.71149144254279,2.40592227020358,0
1,200,2827,2904,1668,1668,0,0,0,0.240384615384615,0.481927710843373,0
1,210,4437,4132,1466,1402,7,4,189,-12.1103117505995,-15.947242206235,0
1,220,8405,11314,1302,1243,12,10,374,-11.1869031377899,-11.3409415121255,97.8835978835979
1,230,20078,21373,683,732,44,35,713,-47.542242703533,-41.1102172164119,90.6417112299465
1,240,48015,47466,70,86,21,10,878,-89.7510980966325,-88.2513661202186,23.1416549789621
1,250,61357,61040,3,6,2,0,243,-95.7142857142857,-93.0232558139535,-72.3234624145786
1,260,62424,62356,1,1,0,0,17,-66.6666666666667,-83.3333333333333,-93.0041152263374
1,270,62436,62454,3,1,0,0,0,200,0,-100
1,280,62336,62442,4,2,0,0,0,33.3333333333333,100,0
1,290,62315,62422,4,2,0,0,0,0,0,0
1,300,62269,62383,7,3,0,0,0,75,50,0
1,310,62070,62385,14,3,0,0,0,100,0,0
1,320,61856,62365,15,5,0,0,0,7.14285714285714,66.6666666666667,0
1,330,61721,62213,20,7,0,0,0,33.3333333333333,40,0
1,340,61471,62169,36,10,0,0,0,80,42.8571428571429,0
1,350,60732,62044,45,11,0,0,0,25,10,0
1,360,60256,61975,67,17,0,0,0,48.8888888888889,54.5454545454545,0
1,370,59315,61612,86,27,0,0,0,28.3582089552239,58.8235294117647,0
1,380,58228,61132,131,33,0,0,0,52.3255813953488,22.2222222222222,0
1,390,55959,60891,175,51,0,0,0,33.587786259542,54.5454545454545,0
1,400,53693,59994,253,62,0,0,0,44.5714285714286,21.5686274509804,0
1,410,50007,59511,367,83,0,0,0,45.0592885375494,33.8709677419355,0
1,420,44214,58298,517,133,0,0,0,40.8719346049046,60.2409638554217,0
1,430,36903,55709,717,170,0,0,0,38.6847195357834,27.8195488721805,0
1,440,27532,53988,984,254,0,0,0,37.2384937238494,49.4117647058824,0
1,450,17710,49695,1257,348,0,0,0,27.7439024390244,37.007874015748,0
1,460,10210,45404,1541,484,0,0,0,22.593476531424,39.0804597701149,0
1,470,4135,38566,1600,683,0,0,0,3.82868267358858,41.1157024793388,0
1,480,3574,28831,1616,970,0,0,0,1,42.0204978038067,0
1,490,3157,17034,1689,1255,0,0,0,4.51732673267327,29.3814432989691,0
1,500,2886,9710,1650,1542,0,0,0,-2.30905861456483,22.8685258964143,0
1,510,3207,4439,1651,1629,0,0,0,0.0606060606060606,5.6420233463035,0
1,520,2727,3345,1638,1620,0,0,0,-0.78740157480315,-0.552486187845304,0
1,530,3550,3199,1616,1610,0,0,0,-1.34310134310134,-0.617283950617284,0
1,540,3043,4191,1644,1626,0,0,0,1.73267326732673,0.993788819875776,0
1,550,2769,2908,1635,1649,0,0,0,-0.547445255474453,1.41451414514145,0
